"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"1018",2,4,5,2,3,3,2,3,2,5,3,4,4,3,3,5,5,3,4
"1019",3,3,3,3,2,2,4,3,3,4,4,3,3,4,2,4,3,3,4
"1020",3,4,4,4,4,3,3,4,4,3,3,3,5,4,3,4,3,3,5
"1021",4,6,3,4,5,4,4,5,4,5,3,5,4,4,6,4,5,4,4
"1022",4,5,6,4,5,5,4,4,7,5,4,5,4,4,5,4,5,4,5
"1023",2,2,3,5,3,3,3,2,4,3,2,3,5,4,4,3,3,2,4
"1024",4,3,4,4,3,3,3,3,2,3,3,4,4,3,3,4,4,3,4
"1025",3,5,4,3,4,4,3,4,5,4,4,3,4,4,4,3,4,4,5
"1026",3,4,3,3,3,3,4,3,2,3,4,4,5,3,3,3,5,1,3
"1027",5,3,3,4,6,3,4,3,3,4,4,3,4,4,3,4,4,4,4
"1028",1,5,3,4,3,2,3,5,4,5,4,5,4,5,5,4,4,4,4
"1029",2,3,3,1,3,3,4,4,3,3,3,2,3,3,3,3,3,4,3
"1030",5,5,4,5,5,4,4,4,3,4,4,6,3,4,4,4,4,5,4
"1031",3,3,4,3,1,3,3,4,5,2,4,4,4,4,5,4,4,3,3
"1032",5,5,5,5,5,5,5,6,5,5,5,4,6,4,4,6,5,3,5
"1033",4,3,4,3,3,3,4,3,4,4,4,4,3,4,4,6,4,2,2
"1034",5,6,7,4,5,4,5,4,4,4,5,4,4,4,6,4,5,5,4
"1035",4,5,4,5,5,3,4,3,4,4,4,5,4,4,4,6,5,5,4
"1036",4,5,5,5,5,4,4,3,4,5,5,4,6,3,5,5,3,5,3
"1037",4,1,4,3,4,5,4,4,3,4,3,4,4,4,4,5,3,4,4
"1038",6,4,3,4,4,3,4,3,5,5,5,5,5,4,5,5,5,4,4
"1039",3,4,5,5,3,3,3,5,4,3,4,5,3,3,6,4,5,3,4
"1040",5,5,5,5,6,4,5,4,5,5,5,5,5,5,5,5,5,4,4
"1041",5,4,5,6,5,5,5,6,5,5,5,5,5,5,4,5,4,6,4
"1042",4,6,4,3,4,3,3,2,4,4,5,5,4,2,3,2,4,3,4
"1043",4,5,6,5,5,4,4,6,4,4,5,4,5,2,6,4,4,4,3
"1044",4,4,4,3,4,3,3,3,4,4,3,4,5,4,4,3,4,5,3
"1045",4,4,4,5,3,4,5,4,4,4,3,4,4,5,4,4,3,4,2
"1046",5,4,5,6,5,5,4,4,5,4,5,5,4,6,5,4,5,5,5
"1047",3,3,4,4,3,3,2,4,2,3,3,3,2,5,7,3,3,4,4
"1048",2,4,5,4,4,4,3,5,4,5,3,4,3,4,5,3,5,5,4
"1049",4,4,2,4,3,4,3,3,5,4,5,3,6,4,3,4,5,4,6
"1050",4,4,5,5,5,5,5,4,6,6,6,6,5,5,6,4,4,5,6
"1051",5,3,4,3,4,3,4,4,4,5,4,3,4,4,4,4,6,4,3
"1052",3,3,3,3,4,4,3,3,3,4,4,3,3,3,3,3,3,3,3
"1053",3,4,3,4,4,4,3,4,6,4,4,4,4,5,4,4,5,4,4
"1054",5,5,4,4,4,4,4,4,5,5,5,3,4,4,3,5,5,3,5
"1055",4,4,4,3,4,3,4,3,5,5,5,4,5,5,4,4,4,3,4
"1056",3,3,4,4,3,4,2,3,3,4,3,4,3,3,4,5,4,4,3
"1057",3,5,4,4,4,4,3,3,4,4,3,5,5,4,4,5,4,4,4
"1058",4,4,4,3,4,3,4,4,4,3,4,4,4,4,3,4,4,3,3
"1059",3,4,4,3,4,3,3,4,3,4,3,4,4,4,3,4,4,4,4
"1060",6,5,6,4,6,5,3,5,5,5,4,5,5,4,7,4,5,4,4
"1061",3,4,5,5,4,4,4,3,3,4,4,4,4,4,4,3,4,3,4
"1062",4,4,3,3,5,4,5,4,4,4,4,3,5,4,4,4,4,4,3
"1063",4,3,4,3,3,3,4,4,6,5,5,3,4,4,3,5,5,4,4
"1064",4,4,3,4,4,4,3,3,4,3,3,3,4,3,4,4,4,3,3
"1065",3,3,3,4,3,3,4,3,3,3,3,3,4,3,3,3,4,3,3
"1066",3,3,4,3,3,3,3,3,3,3,3,3,4,3,3,3,3,4,4
"1067",3,3,4,3,3,4,4,3,3,3,3,3,4,3,3,3,3,3,3
"1068",4,3,4,5,2,4,3,3,5,3,4,6,4,4,3,4,4,4,3
"1069",4,3,3,3,4,3,4,3,4,3,4,4,3,3,3,2,3,4,3
"1070",3,3,4,4,4,5,4,4,3,3,3,5,5,4,4,3,4,4,4
"1071",5,5,2,3,3,4,3,4,3,4,5,4,4,4,3,2,5,5,4
"1072",5,4,6,3,4,4,5,5,6,5,5,4,4,4,5,6,4,4,6
"1073",6,6,3,3,5,4,3,4,4,4,2,4,3,4,4,4,3,4,3
"1074",3,3,4,3,4,4,4,3,3,3,2,4,3,3,4,3,3,5,3
"1075",3,3,3,3,2,3,4,4,3,3,3,4,3,5,2,4,4,3,3
"1076",4,3,2,4,3,5,3,3,2,3,4,4,4,4,4,3,3,5,3
"1077",3,3,3,3,4,3,3,4,3,3,4,3,4,4,4,4,3,3,3
"1078",4,4,4,4,4,4,4,4,4,3,4,4,5,4,4,3,4,3,3
"1079",5,4,4,5,5,2,3,3,4,3,4,4,4,3,4,4,4,4,3
"1080",4,4,4,5,4,3,2,3,4,4,4,3,3,4,6,3,4,4,3
"1081",4,5,4,5,4,5,4,4,3,3,4,4,4,4,5,5,5,2,4
"1082",4,5,6,4,4,4,5,4,4,5,4,4,7,4,6,3,4,4,4
"1083",3,3,3,3,3,3,3,3,4,3,3,2,4,3,3,3,4,4,3
"1084",6,5,5,5,4,4,5,5,5,4,6,6,5,4,3,5,4,5,5
"1085",3,4,4,4,4,4,4,5,4,4,5,3,4,5,5,5,4,3,4
"1086",4,4,4,4,4,4,4,4,4,4,3,4,4,6,5,5,5,4,5
"1087",4,6,4,4,5,5,5,5,4,4,5,5,4,4,6,4,3,4,5
"1088",5,3,4,4,6,5,5,5,4,4,5,4,3,3,4,4,4,4,4
"1089",2,5,3,5,4,4,3,4,4,4,4,4,4,3,4,2,4,3,4
"1090",5,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2
"1091",4,4,4,4,4,6,5,5,4,4,5,4,4,4,4,4,4,4,3
"1092",4,4,3,5,4,5,2,3,5,5,3,4,3,5,4,4,5,5,4
"1093",4,4,3,5,4,5,2,3,5,5,3,4,3,5,5,4,4,5,3
"1094",4,4,4,3,2,3,4,2,3,4,4,4,5,4,4,4,3,6,3
"1095",5,5,4,5,5,4,5,3,5,5,4,6,5,4,5,4,4,5,4
"1096",4,5,5,5,5,6,5,5,4,4,5,4,4,4,5,5,6,4,6
"1097",4,4,3,3,3,5,3,4,5,4,5,4,3,3,4,5,4,4,3
"1098",4,4,4,4,3,3,3,5,4,4,3,5,3,4,5,4,3,3,4
"1099",4,4,6,4,4,4,5,3,4,4,3,5,3,6,4,6,4,5,4
"1100",3,3,4,4,5,3,3,4,3,4,3,3,3,3,4,4,3,4,4
"1101",4,5,4,3,3,4,3,4,4,4,4,3,5,3,3,4,5,4,4
"1102",2,3,3,3,4,3,3,3,4,4,4,4,3,3,3,3,3,5,3
"1103",4,3,3,3,4,3,3,3,3,4,4,4,4,4,4,3,4,4,2
"1104",5,5,4,4,4,4,5,5,5,4,4,4,4,5,3,4,5,4,5
"1105",3,4,2,2,5,2,3,3,4,3,3,3,3,3,3,4,3,3,4
"1106",2,5,4,4,4,3,4,3,3,5,3,3,5,4,4,3,3,2,4
"1107",2,3,3,4,2,3,2,5,2,5,4,3,3,4,4,2,3,5,4
"1108",3,4,4,5,3,3,3,4,3,3,3,4,4,4,4,3,3,4,4
"1109",4,3,4,4,4,4,3,4,4,4,4,4,5,3,4,3,4,3,4
"1110",3,4,3,3,4,3,4,3,2,3,4,4,5,3,3,4,4,3,4
"1111",3,3,3,3,2,3,2,4,3,3,3,3,3,4,4,3,3,3,2
"1112",4,3,3,3,3,3,3,3,3,4,3,4,3,3,3,4,3,4,4
"1113",4,5,4,4,5,4,3,4,3,4,4,5,4,3,4,5,4,4,4
"1114",3,3,4,3,5,3,4,4,4,4,4,3,4,4,3,4,5,5,3
"1115",4,4,3,4,5,4,5,3,5,4,6,4,4,6,4,4,3,4,5
"1116",5,4,4,5,4,4,5,4,4,5,5,5,4,5,4,4,5,4,4
"1117",4,3,3,3,4,4,3,3,3,3,4,3,4,3,3,3,4,4,3
"1118",4,4,4,3,2,4,2,4,5,4,5,4,3,4,3,4,3,4,3
"1119",4,5,4,5,5,5,4,5,5,5,4,5,5,5,4,5,5,5,6
"1120",3,4,5,5,3,4,4,3,4,5,4,4,5,4,5,4,5,4,5
"1121",5,5,3,6,5,4,3,5,5,4,4,3,4,4,4,5,5,6,4
"1122",3,3,2,4,3,3,3,4,3,4,4,4,5,4,3,4,5,5,3
"1123",4,4,4,5,4,5,5,6,4,4,4,5,5,5,5,4,7,6,4
"1124",4,3,3,3,3,4,3,4,3,3,2,3,4,4,3,4,3,3,3
"1125",3,4,4,4,4,4,4,3,3,4,4,3,6,4,3,4,4,3,3
"1126",3,5,4,2,4,4,5,4,4,4,5,5,5,5,5,5,5,3,4
"1127",3,4,3,3,3,3,3,4,4,5,5,3,2,4,3,4,4,5,4
"1128",3,4,3,3,4,4,3,5,3,2,2,4,3,3,4,4,2,3,3
"1129",5,4,4,5,4,5,3,4,3,4,3,4,4,4,4,4,5,4,5
"1130",4,4,3,3,3,4,3,4,3,3,3,4,3,6,4,3,5,3,2
"1131",5,4,5,4,5,5,5,5,3,4,4,6,4,5,5,5,4,5,4
"1132",4,2,4,4,3,4,4,5,3,4,2,3,4,5,3,4,4,5,4
"1133",2,4,5,5,3,4,3,5,5,4,4,4,4,4,3,2,3,3,5
"1134",3,3,3,5,4,3,4,3,5,4,6,4,5,4,5,5,4,3,3
"1135",4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,5
"1136",5,5,5,4,5,4,4,5,3,3,3,4,3,3,5,4,3,5,4
"1137",4,4,5,3,4,4,4,4,5,4,4,4,4,5,4,4,4,5,5
"1138",4,3,3,3,3,3,3,2,3,2,4,3,3,5,3,2,4,3,3
"1139",3,3,3,4,3,4,3,3,4,3,3,3,3,4,4,4,4,4,4
"1140",5,5,6,5,4,5,5,3,5,5,6,5,4,4,7,4,4,4,5
"1141",6,4,5,4,4,4,6,5,6,4,5,4,5,6,7,7,4,5,5
"1142",4,4,4,5,4,5,5,5,4,6,4,5,4,6,4,5,4,4,6
"1143",5,6,6,5,6,5,5,3,5,5,4,4,6,5,4,5,3,3,5
"1144",4,2,3,3,5,5,4,3,3,6,5,2,2,2,3,4,5,4,3
"1145",5,4,6,5,5,4,5,5,5,5,5,4,4,5,3,6,4,5,5
"1146",5,7,5,4,5,5,5,4,5,5,4,4,5,5,5,5,4,5,4
"1147",2,4,4,5,4,5,4,3,5,3,5,3,4,3,4,4,4,4,4
"1148",3,4,3,5,4,4,3,4,3,4,3,5,4,4,3,5,5,4,3
"1149",4,5,4,3,4,4,3,3,3,3,5,4,2,5,3,5,3,4,5
"1150",4,3,3,3,3,3,3,3,3,4,4,3,3,4,3,3,3,3,3
"1151",5,4,4,4,4,5,5,6,4,4,5,5,5,6,5,4,5,6,4
"1152",5,5,5,4,4,5,3,5,4,4,5,4,4,6,5,5,5,5,4
"1153",4,5,4,3,4,4,3,4,5,4,4,4,4,4,5,3,5,4,4
"1154",4,4,4,4,4,3,5,5,4,4,4,5,5,4,5,5,4,4,5
"1155",5,5,6,5,4,4,5,5,4,3,4,4,4,4,5,4,5,5,5
"1156",4,3,3,3,3,4,2,3,2,3,3,3,3,3,3,3,3,3,3
"1157",5,4,4,4,4,4,4,4,4,5,3,3,3,5,3,4,4,4,4
"1158",4,5,5,3,3,5,3,4,3,4,5,3,5,3,5,4,5,5,4
"1159",3,1,3,3,3,3,4,4,4,3,3,3,3,2,5,4,3,3,3
"1160",3,3,3,3,3,3,1,3,3,4,4,3,4,3,4,3,3,2,5
"1161",3,3,3,3,3,3,3,4,2,4,4,4,3,2,5,4,2,3,3
"1162",4,5,5,6,6,5,4,5,4,3,5,4,3,5,4,3,3,5,5
"1163",3,3,4,4,4,3,4,3,3,5,4,4,3,3,3,3,2,4,4
"1164",6,4,4,5,5,4,4,4,4,5,5,4,5,5,4,5,5,4,3
"1165",5,5,4,4,4,4,3,5,4,4,4,4,5,4,3,4,4,5,4
"1166",3,3,3,3,2,3,3,4,3,3,4,4,4,4,4,4,3,4,3
"1167",3,3,3,3,3,4,3,3,3,4,4,5,3,4,4,2,4,4,5
"1168",3,5,6,3,4,4,5,4,5,5,4,5,5,4,5,5,5,4,5
"1169",4,2,3,3,3,4,3,4,4,3,4,3,2,3,3,3,3,4,4
"1170",5,5,6,4,6,4,6,5,5,5,5,4,4,4,4,6,4,5,3
"1171",5,5,4,5,5,4,5,5,7,4,5,4,5,6,4,5,5,5,5
"1172",2,4,4,3,2,3,3,3,2,3,3,3,2,2,2,3,3,3,3
"1173",2,4,4,5,4,5,4,5,5,3,4,4,3,4,4,5,4,4,3
"1174",3,3,3,4,6,3,3,2,3,5,4,3,4,5,2,6,4,4,3
"1175",4,3,5,4,4,4,4,4,3,5,3,4,4,4,5,3,3,3,2
"1176",5,6,5,5,5,5,5,4,4,5,4,4,6,5,5,5,5,4,4
"1177",4,4,5,4,5,4,4,5,4,4,5,5,4,5,5,4,5,5,6
"1178",5,4,3,2,4,4,3,3,4,4,4,5,4,4,3,4,6,4,4
"1179",4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,2,3,4,4
"1180",3,5,4,4,5,4,4,4,4,6,5,4,5,5,4,4,5,4,4
"1181",4,5,4,5,4,4,4,4,4,4,4,4,4,3,4,4,4,5,6
"1182",3,4,4,4,4,4,4,3,4,3,4,3,5,4,5,4,4,3,3
"1183",4,4,5,5,4,4,4,4,5,5,4,4,4,4,6,5,4,4,4
"1184",4,4,4,5,5,3,5,5,4,4,4,4,5,4,4,4,5,3,3
"1185",4,4,4,4,5,3,4,5,3,6,4,3,4,5,4,4,4,4,4
"1186",3,4,4,4,4,4,3,3,4,4,3,3,3,4,4,3,3,3,4
"1187",4,4,4,4,4,3,3,4,4,4,2,3,6,2,4,4,5,3,4
"1188",6,4,2,4,4,2,5,4,5,4,4,4,4,4,3,3,4,4,3
"1189",4,3,5,5,4,2,5,4,3,4,3,2,2,3,5,4,4,4,3
"1190",4,3,3,4,3,2,3,4,3,2,3,3,4,4,4,5,3,4,4
"1191",4,4,4,5,3,5,4,3,3,4,5,3,4,4,3,3,2,4,3
"1192",3,4,4,5,4,5,4,3,4,5,3,4,2,4,2,4,5,3,4
"1193",4,4,3,2,3,4,4,4,3,3,5,4,3,5,2,4,4,4,4
"1194",4,4,4,4,6,5,4,5,4,6,4,5,6,4,4,3,4,3,5
"1195",5,3,5,3,3,4,6,4,5,3,4,4,3,5,4,3,5,5,5
"1196",3,4,3,5,4,2,5,3,4,4,4,4,5,4,4,4,3,4,3
"1197",4,5,5,5,4,4,3,4,2,4,4,3,4,3,4,4,3,5,4
"1198",3,3,2,3,4,2,2,3,3,3,3,3,4,3,4,3,3,4,2
"1199",4,4,4,2,4,4,5,4,3,4,2,4,5,3,6,4,5,4,4
"1200",4,3,3,4,3,3,4,3,3,4,3,3,3,3,4,4,3,3,4
"1201",2,4,3,3,4,3,4,4,4,3,5,3,4,4,4,4,3,4,3
"1202",4,4,4,4,5,3,4,4,5,5,3,4,6,4,4,3,4,5,4
"1203",3,7,4,3,3,3,3,3,4,5,4,4,4,4,3,4,5,3,3
"1204",4,4,4,3,3,4,5,5,4,4,4,4,4,4,4,3,4,4,3
"1205",3,4,3,3,3,4,3,4,3,4,4,4,4,4,3,5,3,3,4
"1206",4,5,3,4,2,3,4,4,3,3,3,2,3,3,4,4,3,3,4
"1207",4,4,4,4,4,3,2,5,3,5,6,4,4,3,5,4,1,5,4
"1208",4,4,5,5,5,4,5,4,4,3,6,4,3,5,4,5,4,5,5
"1209",4,4,3,4,3,4,4,3,5,3,4,4,4,3,3,3,2,5,4
"1210",3,4,4,3,4,3,5,3,3,3,3,4,2,3,4,5,2,4,3
"1211",3,4,4,3,4,3,4,5,4,4,4,3,4,5,3,5,3,4,4
"1212",4,4,4,3,3,3,3,4,3,3,3,3,4,2,3,4,3,3,3
"1213",6,5,4,4,5,4,5,4,4,5,5,3,3,5,5,4,4,5,4
"1214",5,4,3,4,5,4,5,4,6,5,4,5,5,5,4,4,4,4,5
"1215",4,4,2,5,3,4,4,4,4,3,4,3,4,4,5,4,3,3,3
"1216",3,2,3,3,3,4,4,4,4,4,4,3,4,3,3,3,4,3,3
"1217",3,3,4,3,4,3,3,4,3,4,3,4,4,4,3,3,3,3,3
"1218",3,3,4,4,3,3,3,3,3,3,3,4,3,4,3,4,4,3,3
"1219",3,3,3,3,3,4,3,4,3,4,2,2,3,3,3,4,3,3,4
"1220",4,3,3,3,3,3,3,4,3,3,2,3,3,4,3,3,3,3,4
"1221",3,4,4,4,3,3,4,3,4,2,3,3,3,3,4,4,4,4,4
"1222",6,5,4,5,4,5,4,4,5,5,4,4,5,5,4,5,4,7,4
"1223",5,3,6,3,6,5,5,4,4,5,6,5,4,4,4,4,4,5,4
"1224",4,4,4,6,4,4,4,4,4,5,4,2,4,3,5,4,3,4,5
"1225",5,7,4,4,4,5,4,4,5,4,4,4,3,6,4,5,4,4,5
"1226",3,4,4,3,3,5,4,4,4,3,4,5,3,4,4,4,3,4,3
"1227",3,4,4,5,4,5,4,4,4,3,4,4,4,3,4,4,4,4,5
"1228",4,4,4,3,3,2,3,4,3,3,4,4,3,3,3,3,3,3,4
"1229",4,3,6,6,5,4,5,4,4,4,5,5,4,3,5,4,4,5,6
"1230",4,4,3,3,4,3,3,4,4,3,4,4,3,4,4,4,3,3,3
"1231",3,4,3,3,3,3,3,3,3,4,3,3,4,5,3,3,3,3,3
"1232",4,5,5,4,4,4,4,5,6,5,4,3,4,5,3,5,6,5,4
"1233",4,4,4,5,4,3,4,4,3,4,3,3,3,4,3,4,5,4,4
"1234",4,4,4,4,5,4,4,4,4,4,4,4,4,3,3,4,4,6,5
"1235",4,4,4,4,5,4,4,3,3,5,4,4,4,4,4,4,4,5,3
"1236",3,3,3,4,4,3,4,2,4,4,4,4,3,4,4,5,3,4,4
"1237",6,6,6,4,5,5,5,6,4,5,5,5,4,5,4,5,3,5,4
"1238",4,4,4,3,4,3,5,4,3,4,3,5,4,4,4,4,2,4,3
"1239",4,4,4,5,5,4,4,7,6,5,4,5,4,6,5,4,4,5,5
"1240",3,3,4,4,3,4,3,4,5,2,3,3,4,3,4,3,3,4,3
"1241",3,5,4,4,4,4,4,4,3,2,2,4,4,5,5,3,3,4,3
"1242",3,4,4,4,4,4,4,4,4,4,4,4,5,6,4,5,5,4,4
"1243",4,3,3,3,4,4,3,3,4,3,3,3,4,4,3,4,4,3,3
"1244",3,3,4,5,4,4,5,4,4,4,4,5,4,4,5,3,4,3,3
"1245",5,3,4,4,4,3,4,6,5,4,4,3,4,6,3,3,3,3,4
"1246",3,3,2,2,4,3,4,3,5,2,3,3,6,4,2,3,1,4,3
"1247",3,5,3,3,4,4,3,4,5,5,3,4,4,4,3,3,4,4,3
"1248",5,3,3,3,4,4,3,3,3,4,4,4,4,4,5,4,4,4,4
"1249",4,4,5,4,5,4,4,4,2,3,2,4,4,4,4,5,3,4,6
"1250",4,4,4,5,3,4,4,3,4,4,4,4,5,4,3,4,5,4,2
"1251",3,3,4,3,4,3,3,3,3,4,3,3,3,3,4,4,3,3,4
"1252",3,5,2,4,3,4,4,3,4,4,4,3,3,6,4,4,3,4,4
"1253",5,3,4,4,3,4,4,4,4,3,3,4,3,4,4,4,4,4,5
"1254",4,3,4,3,4,3,4,4,4,3,3,4,4,3,4,3,3,5,3
"1255",3,3,4,3,3,3,4,4,3,4,4,3,4,4,4,3,4,4,4
"1256",3,3,3,3,3,3,3,3,3,3,4,4,3,2,4,4,4,3,4
"1257",4,4,5,6,4,4,4,4,4,4,5,4,3,4,4,4,4,6,3
"1258",5,3,2,4,4,2,4,4,3,4,4,3,5,5,5,4,3,4,3
"1259",5,4,3,3,5,4,4,3,5,4,5,3,3,3,3,3,3,3,3
"1260",6,5,5,5,6,4,3,6,4,5,5,4,3,4,5,4,3,3,5
"1261",6,5,6,5,5,4,4,4,5,4,5,4,5,5,3,5,5,6,4
"1262",6,5,4,4,5,5,5,6,4,3,4,4,5,5,4,4,5,6,4
"1263",2,2,3,2,2,3,3,3,4,2,3,3,4,2,3,3,3,4,4
"1264",6,5,4,4,3,5,4,4,4,4,4,4,4,4,4,4,3,4,4
"1265",5,5,4,4,4,4,2,4,4,3,4,4,3,1,5,4,4,4,5
"1266",4,5,5,5,4,2,6,5,4,4,4,5,4,4,3,3,3,4,4
"1267",5,6,5,3,3,4,5,2,4,4,4,4,4,5,4,4,5,4,3
"1268",4,4,4,4,5,4,3,4,2,3,4,3,3,4,4,4,4,3,5
"1269",3,3,4,3,4,3,4,3,4,4,3,2,4,3,3,3,4,3,3
"1270",5,5,3,5,4,5,5,4,5,5,5,5,6,5,5,5,5,5,5
"1271",4,4,4,5,4,4,5,5,5,4,4,4,4,3,4,5,6,4,3
"1272",3,2,4,4,4,3,4,5,3,2,3,4,4,3,4,3,4,2,4
"1273",4,4,5,3,4,4,5,3,5,3,5,3,4,5,4,3,4,5,4
"1274",5,3,4,4,4,2,4,4,4,3,3,3,4,3,4,3,3,4,4
"1275",3,4,3,4,4,3,4,5,3,3,3,5,4,3,3,3,4,4,4
"1276",3,3,4,4,3,4,3,3,4,5,4,4,4,5,4,4,4,5,3
"1277",3,4,3,4,4,4,5,4,3,4,4,4,4,4,4,4,4,3,4
"1278",4,2,4,4,4,5,3,4,4,4,3,4,3,2,4,4,3,4,3
"1279",5,4,6,5,3,4,3,4,5,5,4,4,5,4,4,4,4,5,3
"1280",5,3,4,4,4,4,4,5,5,6,5,4,5,5,5,4,4,3,4
"1281",4,4,4,3,5,5,4,3,3,5,5,5,4,4,3,4,4,4,4
"1282",4,4,4,4,3,5,5,3,4,4,5,5,3,4,4,3,4,4,3
"1283",4,4,4,3,3,5,3,4,5,5,4,5,5,3,4,3,4,5,3
"1284",3,4,4,5,5,4,4,5,6,3,5,2,4,4,5,4,4,5,4
"1285",4,5,4,4,4,4,4,4,3,4,4,5,5,2,3,5,5,3,3
"1286",4,3,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,5,5
"1287",4,2,4,4,4,4,3,4,3,3,5,4,4,4,4,4,4,4,3
"1288",3,3,4,4,3,3,3,3,4,3,3,3,5,3,4,3,4,4,5
"1289",3,3,3,3,3,3,3,3,4,2,3,4,4,4,4,3,3,3,2
"1290",4,3,5,5,4,4,4,3,4,3,4,3,4,5,4,5,4,4,5
"1291",4,4,3,3,4,5,4,4,3,4,4,3,3,3,3,4,4,3,4
"1292",3,4,2,4,4,3,4,4,4,4,3,4,3,4,3,3,4,4,5
"1293",4,6,5,5,3,4,5,5,3,6,5,6,4,4,4,4,5,3,4
"1294",3,4,4,4,4,5,3,5,4,4,4,3,4,4,4,4,4,4,3
"1295",3,4,4,4,3,4,4,4,4,4,4,4,5,3,4,5,4,3,4
"1296",4,4,3,3,4,4,5,4,4,3,4,4,6,5,3,6,5,3,5
"1297",2,3,5,4,3,4,4,4,4,4,4,4,5,2,3,4,3,4,4
"1298",1,2,3,2,5,4,4,3,4,3,4,5,2,2,3,4,4,3,5
"1299",3,3,2,4,4,2,3,3,4,3,4,4,4,3,4,4,4,4,3
"1300",3,4,3,4,3,4,4,4,4,4,3,4,4,4,4,3,4,4,4
"1301",3,4,3,3,3,3,3,3,3,4,4,3,4,3,2,4,2,3,2
"1302",4,3,4,3,3,5,5,5,3,4,4,4,4,5,5,4,3,4,4
"1303",4,4,4,3,4,5,5,4,4,3,3,3,3,5,4,3,4,3,4
"1304",4,4,5,3,4,4,4,4,4,4,3,5,4,4,3,5,4,4,4
"1305",3,3,3,3,3,4,3,3,3,3,4,4,4,4,4,4,4,3,4
"1306",3,3,3,3,3,4,3,3,3,4,3,4,4,4,4,4,4,4,3
"1307",5,7,5,6,6,6,6,5,5,5,5,6,5,5,5,5,5,4,4
"1308",4,5,4,4,3,4,4,4,4,4,4,4,4,4,4,3,4,4,4
"1309",4,4,3,3,4,5,4,3,4,4,4,4,4,4,3,4,3,4,3
"1310",6,5,4,5,4,7,4,6,3,5,4,7,4,5,3,5,5,4,5
"1311",5,5,4,4,5,4,2,5,4,4,4,5,6,4,4,3,5,3,4
"1312",4,4,3,5,4,4,3,4,5,5,3,4,3,4,4,4,4,3,4
"1313",4,5,4,4,4,3,3,6,4,4,4,4,4,3,4,5,5,4,3
"1314",4,5,4,4,5,4,3,4,5,4,4,5,4,3,4,5,4,3,4
"1315",3,4,3,3,4,4,4,3,4,4,2,3,3,2,3,4,3,4,4
"1316",2,4,3,5,5,4,5,3,4,3,2,3,3,3,6,2,4,3,4
"1317",4,5,4,5,5,4,4,4,4,7,4,4,4,3,6,5,6,4,4
"1318",4,3,3,2,3,3,3,3,4,2,3,3,3,4,3,3,4,3,2
"1319",5,4,7,6,4,5,5,4,4,5,5,5,5,4,6,5,4,4,4
"1320",4,4,3,3,5,5,4,4,4,3,3,3,4,4,3,3,4,4,4
"1321",3,5,5,4,4,5,4,4,3,3,4,4,3,3,3,3,4,4,4
"1322",3,4,4,5,3,4,4,5,4,3,4,3,3,4,4,4,4,4,5
"1323",4,3,4,3,3,2,4,4,3,3,3,2,4,3,4,3,5,3,4
"1324",4,4,4,3,4,4,4,4,4,4,4,3,3,3,4,3,3,3,3
"1325",4,4,4,4,3,4,4,4,3,4,4,3,3,3,3,3,3,4,3
"1326",5,4,2,4,4,4,4,3,3,4,4,3,3,5,4,4,4,4,3
"1327",3,4,2,4,4,3,3,4,4,3,3,5,2,4,5,4,4,3,4
"1328",4,4,4,5,5,4,3,2,5,5,3,4,4,3,4,4,3,5,3
"1329",4,4,4,3,4,4,4,3,4,4,4,4,4,5,2,4,5,3,4
"1330",4,4,3,3,3,3,3,4,3,5,4,1,5,4,5,4,3,5,4
"1331",2,2,3,4,3,3,4,3,3,4,4,2,3,3,3,3,4,4,4
"1332",3,4,4,5,3,4,4,4,4,4,3,5,4,4,4,3,4,4,5
"1333",3,3,3,4,3,3,3,4,3,3,2,3,3,2,3,5,3,4,4
"1334",2,7,3,3,4,3,3,4,4,4,2,3,5,3,2,4,4,3,3
"1335",3,3,5,4,5,4,3,2,5,5,4,2,5,5,4,5,3,4,6
"1336",4,5,3,4,4,4,5,4,3,5,4,5,5,4,5,3,5,3,3
"1337",4,3,3,4,3,3,3,3,4,3,4,3,4,3,4,3,3,4,4
"1338",3,3,3,3,3,4,3,3,2,3,4,3,3,3,4,3,4,4,3
"1339",5,4,3,3,3,3,3,2,3,3,4,5,3,5,2,4,4,4,4
"1340",4,4,3,4,4,3,4,3,5,5,4,4,5,5,4,4,6,7,6
"1341",4,5,4,4,6,5,5,4,5,4,4,4,4,4,3,3,4,5,3
"1342",4,3,4,4,5,5,4,4,4,5,4,4,4,5,4,4,4,3,4
"1343",5,5,4,3,4,4,4,4,3,5,4,4,4,4,4,3,5,4,4
"1344",2,3,3,2,2,3,2,3,4,3,3,3,4,4,6,4,4,4,4
"1345",4,4,4,4,3,3,3,3,3,3,3,3,3,4,3,3,3,3,4
"1346",3,3,3,4,4,3,3,4,3,4,4,3,3,3,3,3,3,3,4
"1347",3,3,2,2,3,6,4,3,5,3,4,5,3,4,5,2,3,5,5
"1348",4,4,4,4,3,4,3,4,4,4,4,3,4,3,3,4,4,3,3
