"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"3168",5,4,7,5,8,6,7,6,5,6,7,3,4,4,8,6,4,7,5
"3169",8,4,7,7,7,3,7,7,7,8,8,5,6,5,7,7,8,8,8
"3170",4,4,7,6,8,7,4,6,6,7,7,5,7,8,6,4,4,4,3
"3171",4,5,3,5,4,5,5,7,5,4,6,7,6,7,8,8,4,8,5
"3172",8,5,4,2,7,8,8,6,6,5,6,6,6,7,8,8,3,8,7
"3173",7,6,4,4,6,4,6,4,8,8,6,8,7,4,4,8,7,7,7
"3174",2,3,2,2,7,1,2,2,2,1,1,2,1,2,2,1,5,1,2
"3175",3,4,4,4,3,3,2,6,8,7,5,4,4,4,6,5,5,4,2
"3176",6,7,8,8,8,7,8,6,6,4,8,6,3,5,4,7,4,7,4
"3177",6,4,6,3,3,4,3,6,4,4,8,4,5,3,3,2,5,5,4
"3178",4,6,4,5,3,8,6,6,5,4,3,8,4,6,7,5,5,4,4
"3179",6,5,5,1,1,2,4,1,3,8,2,3,4,2,1,3,1,2,1
"3180",2,2,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1
"3181",4,4,6,2,4,2,1,4,3,2,7,7,3,3,2,5,2,1,3
"3182",8,2,8,7,5,4,3,8,4,3,4,4,3,7,5,4,7,8,4
"3183",8,7,8,7,7,8,7,5,8,8,7,8,8,8,8,8,8,5,7
"3184",3,8,6,5,5,3,6,7,6,4,8,7,7,4,8,6,6,3,6
"3185",8,7,6,7,6,8,6,6,6,8,6,7,7,6,8,7,5,8,7
"3186",5,3,3,4,3,6,6,4,6,1,1,7,4,6,4,6,7,5,3
"3187",4,2,3,3,2,6,8,2,4,1,3,2,3,2,3,4,3,3,4
"3188",4,4,5,4,2,5,1,2,6,3,3,2,2,5,3,3,4,7,7
"3189",7,7,7,7,5,7,7,6,7,5,5,6,8,7,8,7,5,8,6
"3190",8,5,3,5,4,4,3,7,3,8,3,7,5,4,5,3,5,3,4
"3191",1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
"3192",5,5,5,3,5,6,5,4,8,4,7,6,7,5,6,4,5,6,4
"3193",5,3,5,4,8,4,5,4,3,4,8,5,2,6,6,3,2,3,5
"3194",5,8,8,7,8,7,5,7,8,8,8,6,5,8,7,8,5,8,7
"3195",5,5,7,6,5,8,8,8,4,5,4,4,8,6,6,5,4,7,5
"3196",8,8,8,7,8,8,7,7,8,8,8,7,8,8,8,8,8,7,7
"3197",3,7,1,1,1,1,2,1,1,4,3,2,2,1,1,1,1,4,1
"3198",2,1,1,1,1,2,3,6,1,1,2,2,1,1,1,3,1,4,1
"3199",8,6,7,6,8,5,5,4,6,2,3,7,5,6,3,5,3,5,4
"3200",4,7,8,7,5,4,4,3,7,6,3,7,4,8,7,7,5,8,2
"3201",7,6,8,7,5,8,5,4,8,6,6,4,4,5,4,6,7,4,3
"3202",2,7,3,3,4,3,7,6,4,1,2,3,2,4,3,1,2,3,2
"3203",8,8,8,8,8,8,8,8,7,8,8,8,8,6,5,8,7,8,6
"3204",5,7,7,6,5,7,6,7,4,7,5,3,5,7,7,7,5,6,7
"3205",8,8,5,8,8,8,8,8,7,8,7,8,7,8,5,5,5,8,6
"3206",2,5,5,2,4,2,4,1,1,4,5,2,5,6,1,1,3,3,1
"3207",1,2,4,2,1,1,2,1,1,3,1,3,3,2,2,3,1,1,1
"3208",5,5,4,5,4,3,3,3,4,2,4,5,4,6,7,2,3,3,7
"3209",6,4,3,3,1,2,1,6,1,1,1,5,3,2,1,2,3,2,2
"3210",7,7,7,4,4,5,2,4,3,4,3,3,3,2,6,6,7,3,6
"3211",4,7,6,8,5,5,6,5,8,5,8,3,6,6,6,5,7,8,8
"3212",7,5,6,5,5,4,6,6,4,6,5,6,8,5,5,7,7,4,7
"3213",7,8,4,8,7,4,7,8,3,7,7,6,8,8,4,7,8,7,3
"3214",3,8,7,5,3,6,4,2,3,5,1,6,5,5,5,5,6,6,3
"3215",4,4,7,4,5,8,7,8,6,6,7,4,5,8,5,5,5,6,8
"3216",5,6,7,5,7,7,5,4,6,7,5,4,5,8,3,7,4,5,4
"3217",8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
"3218",3,2,3,4,2,5,1,3,4,4,7,2,3,2,6,3,2,2,3
"3219",8,5,8,8,4,6,8,6,6,5,2,5,7,8,6,7,5,7,6
"3220",8,8,5,8,7,5,8,8,8,5,8,7,8,7,7,8,8,8,8
"3221",4,8,7,3,7,7,7,8,7,4,8,7,8,6,7,3,4,8,2
"3222",3,7,2,7,2,1,3,2,2,4,2,2,2,3,2,2,1,5,2
"3223",8,8,8,8,7,8,7,7,8,7,8,7,6,8,8,8,8,8,6
"3224",4,5,8,4,7,6,7,7,5,7,8,8,8,7,7,7,7,7,4
"3225",8,8,5,8,8,8,8,8,8,8,8,7,7,5,5,8,8,7,8
"3226",7,1,3,3,5,5,3,2,3,2,3,4,7,6,5,7,6,4,2
"3227",1,4,3,5,7,5,3,3,3,6,6,4,2,3,2,4,2,3,2
"3228",3,6,2,7,4,5,4,3,5,7,5,3,7,5,3,5,3,5,3
"3229",2,6,5,4,6,5,2,3,3,1,7,3,7,2,3,4,3,7,5
"3230",7,7,8,7,4,5,6,7,8,6,4,7,3,8,7,6,6,5,8
"3231",4,5,4,7,4,4,6,4,3,6,8,5,6,7,5,5,5,7,7
"3232",7,5,2,5,2,5,2,6,7,4,4,2,1,3,2,3,6,2,1
"3233",7,8,6,5,7,5,8,7,4,8,7,8,5,8,7,8,5,7,3
"3234",6,4,5,3,6,4,8,5,7,4,4,5,4,7,7,7,8,2,7
"3235",7,8,8,8,8,8,8,5,6,8,7,3,8,8,8,3,6,7,8
"3236",6,6,6,5,6,8,5,7,7,8,6,5,8,7,6,4,7,7,7
"3237",2,1,6,2,1,1,2,5,2,6,2,5,2,4,2,3,6,4,5
"3238",4,6,7,6,5,4,5,6,5,4,6,4,5,4,6,5,4,6,4
"3239",6,4,2,6,5,7,6,6,4,5,6,4,7,7,5,4,5,8,6
"3240",5,6,6,4,7,7,7,7,7,7,6,5,6,6,7,8,5,4,4
"3241",7,4,5,5,5,4,3,4,4,6,4,6,4,3,6,5,4,3,4
"3242",6,5,5,4,7,5,5,5,7,5,5,8,8,7,6,6,5,5,6
"3243",8,6,7,8,8,8,8,6,6,7,8,8,7,4,7,8,5,8,6
"3244",7,7,8,7,6,7,8,3,5,5,8,8,5,7,7,7,7,6,5
"3245",6,6,5,7,4,6,6,6,8,8,7,6,7,7,6,7,5,7,7
"3246",6,6,6,6,7,5,6,7,7,8,5,6,7,6,5,6,7,5,6
"3247",4,8,7,7,8,4,5,8,7,4,8,3,5,8,4,7,5,6,8
"3248",8,8,8,8,4,7,4,5,6,5,5,7,7,7,4,5,5,6,3
"3249",8,8,3,5,7,4,6,6,3,6,6,8,4,4,7,5,8,8,8
"3250",2,1,2,2,1,1,1,7,2,2,2,1,1,2,6,1,1,3,1
"3251",6,3,2,4,5,3,3,6,2,7,4,5,4,3,8,4,2,3,8
"3252",3,3,4,7,4,4,5,8,5,7,5,4,5,4,5,6,3,5,5
"3253",3,3,1,3,6,7,3,3,4,3,3,3,2,3,7,3,3,4,3
"3254",2,1,2,4,2,1,3,1,2,3,3,2,1,2,2,2,3,2,4
"3255",2,3,2,3,4,3,3,3,5,3,2,3,2,1,2,3,6,4,5
"3256",2,1,2,1,1,2,1,1,1,2,1,1,1,2,1,3,4,2,1
"3257",3,4,7,5,3,3,3,4,4,5,5,6,7,5,5,4,4,5,6
"3258",3,4,4,3,4,6,4,3,3,4,5,2,4,4,5,5,4,5,2
"3259",2,4,7,5,3,1,5,3,3,5,5,3,5,4,3,5,4,4,6
"3260",7,5,8,8,4,6,4,6,4,8,6,4,4,8,5,6,4,7,5
"3261",5,3,4,5,5,7,5,6,8,6,5,8,7,4,5,4,8,5,7
"3262",6,4,4,6,7,6,4,8,4,4,8,4,5,7,5,5,6,8,6
"3263",8,3,5,6,5,8,7,8,5,5,5,8,5,5,4,8,6,5,4
"3264",6,4,7,3,3,6,4,4,5,4,8,5,3,4,7,4,8,8,5
"3265",5,6,4,6,4,6,5,4,3,5,5,4,6,3,6,5,6,5,4
"3266",2,8,3,7,6,3,7,6,5,3,3,7,3,7,7,4,5,5,3
"3267",6,3,1,4,5,7,5,7,2,4,4,5,3,3,8,8,7,2,2
"3268",3,2,3,2,3,1,2,2,5,3,2,1,4,6,4,4,4,3,2
"3269",5,7,5,5,6,4,2,5,4,4,8,6,3,7,1,1,1,2,7
"3270",8,7,8,6,6,8,8,8,4,5,4,7,6,4,8,7,5,7,7
"3271",6,5,3,7,7,1,6,7,4,8,5,4,5,6,5,3,4,6,5
"3272",8,8,7,8,6,5,4,8,5,8,7,5,2,8,6,5,7,5,7
"3273",4,3,8,4,3,7,4,5,6,3,3,4,2,3,2,3,3,4,5
"3274",3,5,7,5,5,6,2,4,4,5,3,6,5,7,4,7,7,5,7
"3275",7,5,8,5,6,7,7,5,6,8,4,7,5,5,5,4,7,7,7
"3276",2,3,3,2,3,4,2,4,2,3,2,4,3,1,1,2,2,3,4
"3277",8,3,3,5,2,7,6,4,2,3,1,5,4,7,5,4,3,4,3
"3278",8,7,6,7,3,3,3,7,7,6,4,8,8,6,7,7,8,8,7
"3279",6,8,4,8,5,7,6,7,5,3,5,4,7,4,7,3,4,8,3
"3280",8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,5,8,8,7
"3281",6,8,8,7,8,8,5,7,8,8,4,8,7,8,8,7,8,7,8
"3282",5,7,4,8,5,1,6,4,4,4,3,4,5,6,8,8,4,6,8
"3283",8,8,6,5,3,4,5,8,8,8,5,5,6,7,5,6,7,4,5
"3284",6,7,5,6,8,5,4,5,4,5,7,4,7,5,4,4,8,5,4
"3285",5,7,3,5,5,5,4,5,5,3,6,1,6,5,8,6,5,7,4
"3286",7,7,6,6,7,6,6,6,7,5,8,4,4,6,6,6,6,5,5
"3287",4,6,7,6,5,4,5,7,7,6,4,7,5,6,7,5,8,5,5
"3288",5,2,4,4,5,5,4,4,3,5,4,4,3,4,7,3,6,4,7
"3289",6,4,3,5,8,4,4,4,4,6,3,4,5,4,5,5,3,5,3
"3290",6,5,3,4,8,7,7,7,7,5,6,5,5,6,5,4,4,5,6
"3291",7,3,3,3,3,4,4,4,5,3,4,3,4,4,4,2,2,4,3
"3292",8,5,8,6,6,8,3,5,8,3,5,4,8,5,4,3,7,4,3
"3293",8,8,4,4,2,7,7,3,4,3,6,3,3,3,8,7,3,3,7
"3294",3,7,5,1,3,5,5,4,4,6,5,6,8,4,5,6,2,5,5
"3295",5,8,5,8,5,7,5,4,8,4,5,4,6,7,6,6,4,4,6
"3296",4,3,3,3,3,4,4,4,4,4,5,4,3,4,6,3,4,3,4
"3297",4,4,7,8,6,7,8,5,8,7,6,8,4,5,4,5,6,5,8
"3298",5,6,5,5,4,6,6,4,8,7,7,6,8,7,5,5,5,3,5
"3299",4,7,7,7,4,6,6,5,7,6,7,6,8,8,5,5,8,8,6
"3300",6,8,7,4,5,7,7,7,4,7,7,8,8,8,5,7,8,4,8
"3301",3,7,7,7,4,7,8,6,6,8,8,5,8,5,7,8,8,4,7
"3302",8,6,6,7,8,8,8,7,7,6,6,7,7,5,6,6,6,6,7
"3303",7,7,7,5,6,7,6,8,8,5,4,5,5,8,7,8,6,7,7
"3304",8,8,7,8,8,4,7,8,8,8,7,6,8,4,8,5,3,5,6
"3305",3,4,4,4,5,6,3,5,8,4,3,6,3,4,5,5,5,5,4
"3306",8,8,5,8,6,8,8,6,8,4,8,7,7,6,8,8,7,5,8
"3307",2,2,1,2,2,3,4,7,2,1,3,1,5,2,8,1,1,3,3
"3308",1,4,1,1,4,1,8,2,1,3,3,5,4,2,5,2,7,7,3
"3309",1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,2,1,3,1
"3310",2,3,4,7,3,4,8,3,2,7,5,3,3,2,3,2,3,4,2
"3311",4,7,5,7,4,7,7,7,5,5,6,5,6,6,7,7,7,6,6
"3312",8,2,3,3,7,3,3,3,5,7,7,5,3,4,5,4,4,3,6
"3313",4,7,7,8,6,5,7,8,4,7,8,5,8,7,7,6,4,8,5
"3314",7,1,3,5,3,1,3,2,1,2,3,3,7,1,2,1,5,7,3
"3315",3,3,1,3,1,2,3,1,2,4,7,2,4,6,2,8,2,5,2
"3316",3,2,1,2,2,5,1,4,3,1,5,5,4,4,2,1,2,1,2
"3317",4,8,8,7,2,7,7,6,7,4,7,4,5,3,6,4,2,6,7
"3318",2,3,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1
"3319",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3320",8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,7,8,8,5
"3321",8,4,6,3,2,7,8,8,8,6,5,3,6,5,4,4,5,5,5
"3322",5,8,3,6,8,4,7,5,2,5,3,6,5,3,6,8,3,4,3
"3323",5,7,3,3,3,8,4,6,2,6,5,3,8,4,2,4,4,4,3
"3324",2,4,1,1,5,2,4,1,2,1,3,4,2,2,1,2,2,6,2
"3325",2,3,6,1,2,2,1,4,1,4,1,4,3,3,4,1,3,1,3
"3326",5,5,1,3,3,3,1,1,4,1,1,1,1,1,1,1,1,1,4
"3327",8,7,7,8,8,8,3,8,5,5,5,5,5,5,6,5,8,4,7
"3328",6,7,5,6,4,6,5,7,6,6,6,5,7,5,6,6,5,7,4
"3329",4,5,7,6,6,6,4,6,5,4,4,4,5,6,5,6,8,7,5
"3330",4,5,4,5,4,6,5,6,3,4,7,3,6,3,6,5,6,8,4
"3331",1,3,6,1,3,1,3,1,3,1,2,1,2,1,1,2,2,2,2
"3332",4,8,7,5,2,3,3,4,4,5,8,5,8,7,5,6,5,8,3
"3333",8,5,5,4,5,8,4,4,7,8,3,7,4,6,6,6,5,2,8
"3334",6,2,4,7,5,3,5,7,1,4,6,6,3,4,6,3,7,3,4
"3335",5,6,3,2,7,1,5,1,3,2,1,2,4,1,3,4,3,4,1
"3336",8,7,2,3,7,5,3,3,3,2,4,3,2,3,6,4,2,5,4
"3337",7,3,4,5,2,3,7,4,3,6,7,1,2,3,4,5,3,4,6
"3338",8,7,8,7,7,5,8,6,8,8,8,7,8,6,6,6,6,6,6
"3339",8,8,8,6,8,6,8,8,8,7,8,5,8,6,8,7,7,6,4
"3340",8,3,5,4,6,5,5,4,7,7,7,7,6,5,5,5,6,5,5
"3341",8,2,3,5,2,3,5,4,5,8,3,4,6,4,4,6,7,4,6
"3342",7,7,8,8,7,7,5,5,4,4,6,4,7,4,2,6,5,8,8
"3343",1,2,2,3,3,3,2,1,4,1,2,3,3,2,2,4,7,4,4
"3344",2,4,3,3,4,3,3,3,7,4,4,2,5,2,3,5,5,3,8
"3345",3,4,8,8,7,7,2,4,6,7,3,6,8,8,8,5,3,6,7
"3346",8,6,7,8,8,7,6,7,7,7,4,7,3,4,6,6,4,8,4
"3347",7,3,4,7,7,7,5,8,4,6,8,8,4,5,7,6,3,4,6
"3348",3,5,1,3,1,4,2,3,2,1,5,2,5,3,3,2,2,1,6
"3349",5,4,2,3,4,4,3,2,4,6,3,4,4,2,2,3,4,4,3
"3350",4,4,2,7,2,3,8,5,5,5,4,6,5,5,5,3,3,4,4
"3351",8,5,8,7,7,7,3,3,7,4,7,2,4,7,4,4,6,8,3
"3352",7,4,3,5,6,2,3,4,7,4,5,4,4,8,2,3,3,4,8
"3353",6,4,6,4,3,7,3,5,3,6,3,4,7,2,4,5,4,5,4
"3354",5,5,4,2,6,7,4,4,4,7,4,5,4,7,5,6,3,4,2
"3355",3,2,3,3,2,3,2,4,3,3,2,3,1,2,4,1,3,3,3
"3356",5,2,3,3,3,4,3,3,2,1,2,6,7,2,3,4,4,4,3
"3357",4,1,2,2,1,1,1,1,2,1,3,3,2,4,4,6,2,1,3
"3358",1,1,3,5,3,3,4,1,6,5,5,3,4,1,4,3,1,2,7
"3359",1,2,2,1,1,3,1,1,1,1,3,1,1,3,1,2,1,1,2
"3360",7,7,8,7,5,8,5,8,8,5,8,7,8,8,5,8,5,7,8
"3361",8,7,8,8,7,6,8,7,8,8,7,8,8,6,6,7,5,5,7
"3362",4,3,2,3,1,4,2,3,6,5,2,2,5,1,2,2,2,3,1
"3363",3,4,1,3,5,5,2,3,2,4,1,3,3,2,1,2,1,1,2
"3364",5,3,4,8,6,3,8,7,3,3,4,8,5,7,4,3,4,4,3
"3365",1,1,3,4,1,2,5,4,2,2,2,2,3,7,1,1,2,1,1
"3366",3,3,2,3,3,6,1,6,1,1,3,4,2,2,8,3,3,2,2
"3367",1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1
"3368",8,8,8,8,8,6,8,8,8,8,5,8,8,8,8,5,8,8,7
"3369",7,8,6,4,6,7,6,5,4,7,7,7,5,8,5,8,7,8,3
"3370",7,6,8,8,8,7,8,7,7,3,7,8,8,5,8,7,8,8,8
"3371",8,4,3,3,4,3,5,2,4,3,2,4,3,7,7,5,2,4,1
"3372",1,6,1,7,1,1,2,2,1,1,4,1,1,2,6,4,1,3,1
"3373",7,5,7,6,4,7,4,5,7,7,6,8,4,8,5,6,6,8,5
"3374",6,4,8,8,8,8,8,8,7,6,8,3,8,7,7,7,4,7,8
"3375",8,2,6,3,3,3,7,6,8,3,7,5,2,2,2,5,5,5,4
"3376",5,4,7,5,7,3,6,4,7,2,7,3,6,2,3,3,8,6,7
"3377",2,1,1,1,3,1,1,4,1,2,1,1,2,1,3,1,1,2,1
"3378",3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
"3379",3,5,1,6,2,4,1,1,7,4,6,1,1,5,1,3,2,1,5
"3380",1,3,1,1,2,1,1,1,3,1,1,3,1,1,1,1,1,2,1
"3381",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3382",6,7,7,8,8,7,8,8,5,8,5,8,6,8,6,7,7,3,8
"3383",4,6,7,8,5,5,8,7,6,5,3,7,5,5,7,4,7,4,5
"3384",5,4,7,5,8,6,3,6,5,7,6,3,5,4,5,2,5,4,4
"3385",1,1,1,2,3,1,1,2,1,1,1,1,1,1,1,3,1,4,2
"3386",2,3,2,3,4,2,4,3,4,7,3,7,6,3,4,7,1,7,4
"3387",8,8,3,8,7,8,8,6,8,4,6,8,7,4,8,7,3,7,3
"3388",5,5,8,8,8,8,7,8,6,4,5,8,8,8,8,5,7,7,8
"3389",6,7,5,7,6,5,6,6,6,6,6,4,6,4,8,3,6,6,6
"3390",8,7,4,7,8,7,4,6,6,8,7,8,5,7,3,6,6,7,7
"3391",5,5,4,6,4,5,7,7,4,5,3,7,3,5,3,4,3,5,5
"3392",6,8,4,8,4,6,8,7,5,8,8,8,3,7,7,6,8,6,8
"3393",8,7,8,6,8,5,6,8,4,8,4,4,7,4,5,8,4,5,6
"3394",8,7,5,5,8,8,5,8,5,6,6,4,8,6,8,7,7,8,8
"3395",6,6,8,7,8,7,4,6,5,6,4,3,4,7,8,7,8,8,6
"3396",8,8,8,8,7,8,4,8,8,5,8,8,8,8,7,5,8,7,4
"3397",8,8,5,8,8,8,6,8,8,6,7,7,8,6,5,8,5,5,7
"3398",6,6,8,5,5,8,4,8,3,5,7,7,6,8,8,7,3,7,7
"3399",2,2,6,2,1,2,1,2,5,2,1,1,2,1,2,2,1,3,1
"3400",3,2,2,3,4,5,6,3,3,7,6,1,7,1,4,3,5,1,1
"3401",5,8,6,8,8,7,8,5,5,7,7,8,5,7,8,5,5,8,7
"3402",7,7,7,8,8,7,5,8,8,5,8,7,8,5,7,8,7,5,3
"3403",6,8,5,8,7,8,7,8,8,8,8,5,8,6,4,6,7,7,6
"3404",2,4,4,4,3,1,1,2,2,3,3,5,5,3,1,5,2,5,1
"3405",2,4,2,5,5,1,5,5,1,6,1,2,2,1,5,2,6,1,1
"3406",1,2,1,1,1,1,4,1,2,1,1,2,5,2,1,2,2,6,1
"3407",4,5,1,4,1,2,1,2,2,1,2,1,5,2,2,5,1,4,4
"3408",1,2,2,1,2,1,2,2,1,1,5,5,1,3,1,2,2,3,2
"3409",3,3,2,1,1,2,6,2,1,1,1,1,1,1,1,2,2,2,1
"3410",1,1,3,4,2,3,4,1,4,6,4,3,3,1,3,1,2,3,2
"3411",3,4,1,1,4,1,3,2,2,4,1,1,3,1,2,2,6,4,3
"3412",2,3,1,3,2,2,2,2,4,2,4,2,2,1,2,1,2,2,3
"3413",5,3,6,7,5,4,4,3,3,3,5,5,7,4,3,5,7,4,4
"3414",2,4,3,5,1,4,3,2,4,5,4,4,2,7,7,6,4,3,3
"3415",3,3,3,3,1,3,2,2,4,3,3,4,5,2,7,1,2,3,3
"3416",5,8,7,6,6,4,6,8,5,6,4,4,8,6,8,5,8,5,6
"3417",4,3,3,4,4,4,4,4,4,6,3,3,2,3,4,5,3,4,3
"3418",4,5,6,5,4,4,3,4,4,6,5,4,4,4,3,4,4,5,5
"3419",8,8,8,8,5,8,7,6,6,5,8,5,4,5,8,8,8,5,6
"3420",4,3,6,4,4,4,8,5,5,5,8,4,5,7,5,5,3,5,5
"3421",7,5,4,5,5,7,4,7,5,6,5,5,7,7,8,6,8,6,7
"3422",7,6,4,6,4,3,7,7,4,7,5,4,5,4,6,4,5,5,5
"3423",5,5,4,8,5,7,4,4,4,5,5,5,6,6,4,4,4,5,3
"3424",3,6,6,4,6,7,6,5,4,5,4,5,6,6,7,8,5,8,6
"3425",5,5,6,5,4,4,7,7,5,5,6,4,7,4,4,7,5,5,7
"3426",5,8,4,4,6,6,4,4,6,7,6,4,6,8,7,8,6,6,7
"3427",5,6,8,5,6,6,6,7,5,7,5,6,7,5,5,6,7,5,5
"3428",7,8,7,6,6,6,6,4,8,6,5,8,7,7,6,8,6,5,7
"3429",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1
"3430",1,1,1,1,2,1,1,1,1,1,2,1,2,2,1,1,1,1,1
"3431",1,7,3,2,1,1,1,1,1,1,1,2,1,1,1,2,1,1,4
"3432",2,5,4,4,4,1,3,4,3,1,2,3,3,1,1,1,5,2,4
"3433",5,1,1,1,2,2,2,2,3,2,2,2,1,1,2,2,1,1,1
"3434",2,1,2,1,1,2,5,2,2,2,2,5,3,2,2,3,2,2,3
"3435",1,7,2,6,3,1,2,1,4,2,3,1,2,3,2,1,2,1,2
"3436",1,3,1,7,1,6,1,4,1,5,4,2,3,2,3,2,3,1,1
"3437",2,2,3,1,2,4,3,1,4,6,1,7,2,6,5,3,4,5,1
"3438",3,1,3,1,5,2,2,2,3,2,1,2,3,3,1,1,2,1,1
"3439",2,2,1,2,2,2,4,3,2,1,2,3,3,2,1,1,3,2,2
"3440",1,4,3,6,3,4,2,2,7,3,8,2,3,8,7,5,3,1,2
"3441",8,8,3,2,1,1,3,2,3,3,4,2,4,3,3,3,3,7,6
"3442",3,1,3,3,2,2,3,2,5,2,3,3,3,4,7,5,5,7,3
"3443",1,3,3,3,2,4,2,2,3,1,3,4,4,4,3,2,4,3,1
"3444",3,2,4,2,7,4,2,3,3,3,2,1,3,8,2,2,6,3,4
"3445",3,2,3,4,4,3,4,2,4,4,3,1,3,2,2,3,3,5,5
"3446",2,3,7,4,4,4,5,5,3,4,6,4,3,6,4,4,4,4,4
"3447",3,2,4,2,3,2,3,1,3,2,3,2,3,4,3,4,3,3,5
"3448",2,4,4,4,3,4,3,5,5,4,4,3,3,2,5,2,1,4,4
"3449",2,4,4,5,3,5,4,2,2,4,2,5,7,4,3,2,4,4,3
"3450",2,3,2,3,3,4,4,2,6,3,7,4,3,4,2,2,5,3,8
"3451",3,4,4,7,5,5,7,4,5,7,4,5,6,2,4,4,2,3,3
"3452",6,4,8,7,4,4,8,7,5,5,6,6,6,6,8,8,4,5,8
"3453",3,3,3,3,5,6,4,5,7,5,5,3,3,4,3,3,4,4,4
"3454",4,4,5,2,3,3,2,4,7,7,4,7,6,7,8,2,2,5,2
"3455",4,4,7,5,5,4,4,5,8,5,5,5,6,7,4,6,4,5,4
"3456",5,4,5,5,7,4,6,6,7,5,5,5,8,7,5,8,4,7,7
"3457",4,3,6,5,7,5,4,4,3,4,5,5,5,5,4,5,4,4,7
"3458",6,4,4,5,4,5,5,6,7,8,6,4,8,6,8,5,5,7,2
"3459",4,5,4,5,7,4,4,5,4,5,4,4,5,6,4,5,7,7,6
"3460",5,7,7,5,5,5,6,6,4,6,6,7,5,4,3,6,6,7,6
"3461",4,5,7,2,6,5,4,4,4,6,5,1,6,5,4,5,6,5,5
"3462",5,7,7,5,5,6,4,5,7,7,4,4,6,5,4,6,7,4,5
"3463",4,5,3,7,6,6,8,7,7,8,3,6,5,5,3,5,7,6,6
"3464",8,8,6,7,6,7,6,7,7,8,6,4,8,8,8,8,8,8,6
"3465",5,4,4,6,5,6,4,7,6,5,3,4,5,6,6,1,7,4,6
"3466",5,6,7,7,5,7,7,4,6,7,5,6,6,6,8,4,8,8,7
"3467",4,6,6,5,6,6,6,6,6,4,5,5,4,7,3,5,5,4,6
"3468",5,5,6,5,8,8,8,5,4,5,4,8,4,8,4,7,8,5,6
"3469",6,7,3,6,8,6,6,7,6,6,5,6,8,6,5,6,7,5,6
"3470",7,5,5,6,6,7,7,7,8,8,5,8,8,7,6,8,7,7,7
"3471",7,6,5,8,8,7,6,6,7,8,8,6,6,8,7,6,6,6,6
"3472",4,5,5,6,7,6,4,4,5,6,5,4,5,7,6,4,6,6,6
"3473",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3474",1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3475",3,2,2,1,2,1,1,1,2,1,1,3,1,2,2,1,2,3,7
"3476",3,2,2,1,3,2,3,2,2,7,1,2,2,1,3,3,2,1,1
"3477",1,7,3,1,2,1,3,4,2,1,2,2,1,5,5,3,3,3,6
"3478",1,2,1,3,1,1,4,4,1,2,1,1,7,2,1,2,5,2,3
"3479",1,3,2,1,3,1,2,1,3,4,2,2,2,3,3,3,1,1,1
"3480",1,2,2,1,2,3,2,2,3,2,1,2,4,2,2,4,2,3,1
"3481",3,4,4,1,2,2,2,5,3,7,4,3,2,3,4,4,2,4,5
"3482",2,2,1,7,3,3,1,2,4,2,3,2,2,4,3,2,3,2,3
"3483",7,7,4,6,3,4,3,5,4,2,4,2,3,4,6,1,7,4,3
"3484",4,3,3,6,2,4,4,4,3,4,4,2,3,2,2,3,6,3,4
"3485",3,3,4,7,2,5,5,2,3,3,3,3,2,2,4,4,6,4,4
"3486",1,4,3,3,4,2,3,4,3,1,2,4,2,3,2,2,4,3,3
"3487",5,3,4,3,4,3,7,7,5,7,2,7,4,6,3,7,4,3,5
"3488",3,3,3,3,3,3,4,3,3,4,3,1,2,3,4,4,3,2,2
"3489",3,3,4,3,4,3,3,1,4,3,3,3,1,2,4,3,6,2,2
"3490",3,4,4,3,6,7,4,3,3,4,4,4,3,4,3,5,5,4,3
"3491",7,4,3,3,6,4,3,8,4,5,3,3,4,2,4,4,3,3,2
"3492",4,8,6,4,4,5,5,2,8,4,6,4,3,7,4,4,4,4,4
"3493",3,4,4,5,3,5,6,4,4,4,5,4,4,3,5,3,4,3,3
"3494",4,5,3,3,5,4,4,7,5,5,4,4,3,6,3,4,5,4,4
"3495",4,5,5,2,4,4,5,3,4,5,8,5,3,4,4,6,4,3,3
"3496",3,4,4,3,5,4,2,3,3,3,4,4,3,4,3,4,5,4,3
"3497",3,6,3,5,4,6,4,5,4,4,3,3,7,3,4,4,6,6,3
"3498",3,3,4,3,4,6,4,5,4,2,4,4,4,5,4,5,5,3,4
