"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"3168",4,4,5,5,6,7,5,4,7,4,5,4,4,3,7,6,6,8,5
"3169",7,5,7,5,5,5,4,6,6,8,6,3,3,8,4,4,7,4,7
"3170",7,8,5,7,7,4,6,4,7,8,8,6,6,8,3,7,4,8,6
"3171",3,4,6,6,6,5,5,4,5,5,7,3,7,5,8,5,4,7,6
"3172",5,8,8,6,5,4,8,7,7,5,8,5,4,7,7,3,2,7,5
"3173",7,7,4,7,8,3,8,8,7,4,4,5,8,3,7,7,4,8,8
"3174",2,1,3,5,1,1,2,2,5,1,2,4,7,2,2,4,2,2,1
"3175",8,1,4,4,2,3,6,6,2,3,7,4,3,3,4,4,3,4,5
"3176",3,6,3,5,7,7,3,8,6,3,4,4,6,2,2,6,3,6,4
"3177",6,2,3,8,4,2,3,3,4,7,3,3,7,3,7,3,5,5,5
"3178",7,4,5,4,4,4,6,4,8,3,4,3,5,3,4,4,6,4,1
"3179",6,1,2,7,5,2,3,1,6,1,4,4,4,2,3,2,8,2,7
"3180",2,1,1,1,1,2,1,2,1,2,1,1,1,1,1,3,1,2,1
"3181",4,5,1,2,4,6,4,2,2,3,6,7,1,2,3,2,2,1,1
"3182",8,6,3,8,4,7,7,7,6,4,2,7,8,7,8,7,3,5,3
"3183",7,8,8,8,5,8,8,8,6,8,7,5,8,7,6,7,8,8,6
"3184",8,3,4,7,7,6,3,8,8,7,7,8,4,4,8,6,8,5,6
"3185",7,8,7,8,6,6,5,8,7,7,6,8,7,8,6,6,8,8,7
"3186",5,3,3,4,3,4,1,6,3,7,5,6,2,4,5,3,3,2,4
"3187",3,3,6,3,2,2,4,2,2,3,2,3,3,2,3,1,3,2,3
"3188",4,2,3,3,4,7,2,1,3,2,6,4,2,7,4,7,3,4,4
"3189",7,7,6,5,5,7,7,5,8,7,6,7,7,7,5,5,8,8,8
"3190",3,4,3,5,8,3,2,3,3,4,4,5,5,8,4,6,3,5,6
"3191",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3192",5,5,5,5,5,5,7,5,3,4,6,5,5,6,5,4,6,7,7
"3193",3,5,7,4,4,5,4,3,6,4,4,3,3,7,7,5,4,2,4
"3194",8,8,7,6,8,5,7,7,8,8,4,8,7,5,8,8,7,8,8
"3195",4,8,4,7,8,6,5,4,4,7,6,8,5,5,5,5,3,8,5
"3196",8,8,8,8,8,8,7,8,5,8,7,8,7,8,7,8,5,5,8
"3197",1,6,1,1,1,7,1,2,1,2,2,2,1,1,1,3,4,1,2
"3198",1,2,1,4,1,6,1,1,1,1,2,1,2,2,3,1,4,2,2
"3199",4,6,5,8,8,7,8,3,5,8,8,6,4,4,5,2,2,3,2
"3200",8,8,4,7,4,8,7,7,8,7,3,5,5,7,7,4,3,6,8
"3201",8,5,6,6,7,8,7,4,4,7,7,6,6,8,8,4,7,7,5
"3202",2,7,3,2,2,2,1,6,6,2,2,1,4,2,2,3,3,3,2
"3203",8,8,8,8,8,8,8,7,8,8,8,8,5,8,8,8,8,5,8
"3204",7,5,7,3,6,5,8,5,8,5,6,5,6,8,4,7,4,7,6
"3205",8,8,8,7,8,8,8,5,7,8,8,8,5,5,8,5,8,7,8
"3206",4,4,1,2,1,2,1,2,1,3,1,5,6,1,3,5,4,3,3
"3207",1,2,2,2,2,3,1,1,4,1,1,1,1,4,1,1,1,3,3
"3208",3,3,5,4,4,5,4,5,1,4,2,3,4,4,7,1,2,4,4
"3209",2,7,1,6,3,1,4,1,1,1,3,3,1,1,6,1,1,2,2
"3210",7,3,4,7,4,8,6,4,7,7,3,8,5,3,2,3,3,4,5
"3211",6,5,4,5,5,7,5,5,5,3,5,7,4,2,8,3,4,4,6
"3212",6,5,5,7,7,7,6,8,5,8,4,5,5,7,6,5,8,5,5
"3213",7,6,4,7,8,4,7,4,7,6,5,8,6,7,6,7,5,5,4
"3214",8,3,3,6,3,3,4,5,6,5,7,4,8,4,6,5,7,3,8
"3215",8,4,7,4,8,6,6,7,5,6,5,5,5,6,4,6,8,4,8
"3216",6,4,5,7,5,4,7,7,4,2,5,6,5,6,7,7,5,8,7
"3217",8,8,7,5,8,8,8,8,8,8,8,8,8,5,8,4,5,8,8
"3218",3,6,3,7,2,5,2,3,4,3,3,3,2,2,1,2,4,2,3
"3219",8,6,8,7,7,4,6,3,8,6,5,7,5,3,6,6,8,4,5
"3220",8,8,5,8,8,7,8,5,5,8,7,8,5,8,7,6,5,6,5
"3221",7,4,4,8,8,6,4,8,7,8,4,7,7,3,8,7,6,6,8
"3222",2,2,3,8,1,2,4,3,2,3,2,5,2,3,1,1,1,4,3
"3223",8,7,7,8,7,8,8,8,8,8,8,7,7,5,5,4,7,7,8
"3224",5,8,7,4,6,7,8,6,7,7,8,7,5,4,7,7,7,5,8
"3225",8,8,8,8,5,8,8,8,8,8,7,5,8,7,8,8,7,6,8
"3226",2,6,4,2,6,4,2,4,3,3,3,2,3,3,2,6,6,4,5
"3227",1,7,5,5,5,4,4,6,5,2,6,6,6,4,2,7,3,2,4
"3228",3,6,5,2,5,5,2,7,3,2,3,4,3,7,5,3,5,8,7
"3229",4,7,6,2,7,6,6,1,2,5,5,2,6,5,2,5,3,3,3
"3230",4,8,8,8,7,3,7,5,8,7,5,5,8,5,8,5,7,4,8
"3231",4,5,4,3,5,4,7,6,4,5,6,4,3,6,4,5,4,4,3
"3232",5,3,4,5,3,2,7,3,3,4,2,6,2,7,2,4,2,4,1
"3233",7,6,8,7,8,5,7,8,7,7,7,8,6,5,5,7,4,7,6
"3234",6,8,4,5,6,6,7,5,8,3,6,8,5,7,2,8,3,4,4
"3235",8,8,8,8,8,8,7,8,8,7,8,7,5,4,6,8,8,6,4
"3236",8,6,8,5,6,6,7,8,6,5,5,4,8,5,6,6,4,8,8
"3237",6,1,6,1,1,3,4,3,3,5,5,2,2,2,2,3,2,2,2
"3238",4,4,3,6,4,5,7,4,4,6,8,4,8,4,4,6,5,6,6
"3239",4,4,8,7,6,5,2,5,6,6,6,6,5,7,4,5,6,4,5
"3240",5,6,5,8,6,6,6,7,7,7,4,6,6,5,5,7,7,5,5
"3241",7,4,5,4,4,7,8,6,6,5,7,4,4,4,4,3,6,6,6
"3242",5,6,5,5,5,5,5,7,6,5,8,6,5,4,6,8,8,5,6
"3243",8,6,7,5,4,6,6,6,8,3,5,5,6,8,8,6,6,7,7
"3244",3,7,6,7,6,8,8,4,7,7,4,8,6,8,6,6,5,8,7
"3245",7,4,7,7,7,6,8,6,5,6,4,7,6,7,6,6,6,7,6
"3246",6,6,8,6,7,8,7,6,6,7,4,7,8,6,7,7,8,7,7
"3247",8,4,7,5,7,6,3,5,8,3,7,3,8,4,7,8,8,6,7
"3248",8,8,7,4,6,8,7,5,6,6,7,7,6,8,6,6,5,7,7
"3249",8,4,7,7,6,6,7,8,6,7,4,5,4,7,5,8,6,3,4
"3250",2,1,1,2,2,4,2,2,5,1,1,1,2,1,2,1,2,6,2
"3251",6,6,8,3,2,3,2,5,4,4,7,7,4,4,8,3,7,4,7
"3252",2,3,3,8,5,4,4,5,7,4,5,2,5,4,5,1,5,5,3
"3253",6,3,4,5,3,3,3,2,3,2,1,3,3,5,3,8,6,3,4
"3254",2,1,4,3,3,5,2,2,2,3,1,6,2,3,1,2,2,6,2
"3255",2,3,2,2,6,6,6,7,5,3,4,3,2,3,4,2,5,3,5
"3256",1,1,1,2,1,2,1,2,1,4,4,1,1,6,2,1,3,1,2
"3257",3,5,5,4,3,3,3,4,4,5,4,5,4,7,4,5,3,6,6
"3258",4,7,4,7,4,6,4,3,3,2,5,2,2,1,4,2,1,5,2
"3259",3,5,7,3,2,1,5,8,3,5,3,4,4,4,5,3,5,2,4
"3260",4,7,8,6,4,5,5,7,4,3,5,3,4,8,5,5,5,6,4
"3261",4,5,7,4,4,5,7,5,6,6,7,8,8,5,3,5,1,4,6
"3262",6,3,6,6,5,5,3,5,5,7,5,8,7,6,8,7,4,7,7
"3263",8,6,7,6,8,4,4,4,4,4,4,8,5,4,5,4,8,4,8
"3264",6,4,8,7,7,7,7,3,7,6,6,6,8,3,3,4,5,5,4
"3265",5,5,4,4,8,5,4,5,3,5,4,4,4,3,5,5,4,5,3
"3266",7,8,5,2,7,3,3,3,6,5,5,4,6,3,2,3,3,7,6
"3267",5,1,3,8,4,3,5,7,4,2,3,4,4,5,5,2,2,4,3
"3268",3,3,1,2,3,3,3,1,4,3,6,2,5,7,6,3,1,2,6
"3269",7,3,5,2,4,7,2,4,6,4,3,3,7,8,2,5,2,6,4
"3270",5,7,7,8,5,6,4,3,7,4,8,8,5,7,6,5,4,4,8
"3271",3,5,6,8,5,5,6,4,4,6,4,5,4,3,5,3,5,7,5
"3272",8,5,8,6,5,7,5,5,4,7,4,8,5,5,5,7,3,4,7
"3273",4,7,4,5,8,3,3,7,5,5,6,6,7,5,7,4,4,7,3
"3274",5,3,6,5,3,6,5,3,7,5,6,8,8,7,7,7,2,4,3
"3275",7,7,6,8,6,5,7,5,7,5,8,8,3,4,8,8,4,8,7
"3276",2,7,3,5,2,4,4,2,4,2,3,3,3,2,2,3,2,3,3
"3277",8,5,6,4,4,2,5,1,3,3,4,2,7,1,5,3,5,6,4
"3278",8,4,8,8,7,8,8,6,7,7,8,8,3,5,6,7,7,8,7
"3279",5,8,5,4,7,7,5,6,6,7,5,8,8,8,6,4,4,7,7
"3280",8,8,8,8,8,5,8,8,8,8,7,8,8,4,8,6,8,7,7
"3281",8,8,6,8,8,8,8,8,8,8,7,7,7,5,6,8,7,8,6
"3282",4,7,8,7,7,6,7,5,8,4,8,4,5,4,6,3,3,6,8
"3283",8,4,4,6,7,6,7,4,7,5,7,5,6,3,5,5,8,8,4
"3284",4,4,6,5,4,8,3,5,5,8,8,5,2,5,7,7,4,3,4
"3285",5,4,5,5,7,3,8,8,3,3,6,7,4,3,7,5,1,4,3
"3286",7,5,6,6,5,6,5,7,6,7,6,8,5,5,6,7,6,7,5
"3287",3,6,5,6,6,7,7,7,4,5,7,5,7,4,4,4,8,7,5
"3288",6,1,3,3,4,4,4,3,3,3,6,4,4,3,4,4,3,4,5
"3289",6,8,4,5,5,5,2,3,6,3,5,6,4,5,3,4,6,3,4
"3290",5,6,7,6,4,8,5,8,7,5,4,4,8,5,7,7,6,5,5
"3291",3,6,3,3,3,3,4,4,4,3,2,5,2,2,4,2,4,6,4
"3292",4,4,3,7,8,6,5,3,3,5,2,4,4,4,6,4,3,7,6
"3293",5,4,8,4,7,4,3,8,3,7,7,5,8,8,3,7,7,5,4
"3294",3,5,4,5,5,5,4,6,5,5,5,7,4,5,8,4,6,4,8
"3295",5,2,5,5,4,7,6,6,6,8,4,5,3,7,6,5,4,8,8
"3296",4,4,3,1,3,4,4,3,4,6,4,3,7,7,4,4,4,7,4
"3297",8,4,8,5,5,8,4,5,6,5,5,6,5,6,7,7,5,6,8
"3298",7,8,7,7,6,7,7,7,5,6,3,7,7,6,4,8,4,4,8
"3299",7,7,4,6,4,3,6,6,7,5,7,8,7,8,8,7,5,5,6
"3300",7,7,4,8,6,7,7,5,7,7,6,7,5,5,7,7,8,4,7
"3301",4,5,7,8,7,7,7,7,8,6,3,4,7,3,8,4,7,6,5
"3302",8,6,6,8,7,6,6,8,8,6,5,5,6,5,8,8,7,7,8
"3303",8,7,6,6,6,7,7,6,5,7,8,5,8,5,7,6,6,7,8
"3304",7,7,8,6,4,8,8,8,6,8,5,8,5,8,7,5,4,7,5
"3305",3,4,3,4,4,4,4,3,4,4,4,5,6,4,4,4,6,4,5
"3306",8,8,7,8,8,4,8,6,5,8,4,8,8,8,6,5,5,5,7
"3307",4,3,2,2,5,3,2,2,5,5,1,2,3,4,3,1,7,2,8
"3308",6,4,8,1,5,3,8,5,7,4,7,1,2,8,3,3,4,4,2
"3309",1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3310",3,3,4,4,4,3,7,3,2,3,5,5,2,7,3,1,3,4,4
"3311",8,6,4,4,6,8,4,5,6,5,6,5,7,5,4,7,6,5,4
"3312",8,8,3,2,5,3,7,3,6,5,7,4,2,3,7,5,3,5,6
"3313",6,6,7,5,6,7,8,4,7,6,6,5,8,8,4,7,7,4,7
"3314",5,5,7,1,3,4,1,1,3,3,4,3,2,5,1,7,2,1,7
"3315",3,1,1,2,2,3,3,2,5,5,5,2,3,1,6,7,3,4,3
"3316",3,2,2,2,7,5,4,2,2,3,5,1,1,4,5,3,6,2,2
"3317",4,6,7,7,4,4,4,2,7,4,7,5,7,4,6,5,6,7,7
"3318",2,3,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1
"3319",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3320",8,8,8,6,8,8,8,7,6,5,7,5,8,8,8,8,6,5,6
"3321",4,5,8,8,4,7,5,7,7,5,4,8,6,7,7,7,6,5,6
"3322",3,5,6,5,7,7,3,8,6,8,7,7,6,8,5,4,7,6,4
"3323",7,3,5,2,5,3,5,3,6,6,3,1,4,2,6,8,7,8,7
"3324",2,1,4,1,1,1,2,2,3,1,5,3,2,2,6,4,1,1,2
"3325",3,6,3,3,2,4,1,2,2,4,4,1,1,1,5,1,1,3,2
"3326",2,7,1,3,1,4,3,2,4,1,5,1,1,3,2,2,1,2,1
"3327",8,8,8,3,5,7,6,5,5,5,6,5,4,7,7,7,8,5,5
"3328",6,8,4,6,7,8,6,4,7,7,7,7,6,5,6,6,8,5,7
"3329",4,8,6,6,7,7,3,7,6,3,4,4,7,5,5,4,5,5,5
"3330",5,4,3,5,6,6,4,7,7,4,4,3,7,6,4,5,5,5,8
"3331",2,7,3,4,2,3,2,5,1,1,1,2,4,7,4,3,2,3,2
"3332",7,7,2,5,4,4,8,5,5,5,4,8,6,5,8,3,6,7,7
"3333",4,4,6,8,7,7,4,5,7,7,3,6,5,3,4,3,6,4,7
"3334",3,4,5,3,6,4,3,7,3,4,4,4,2,8,1,4,5,1,7
"3335",5,3,2,6,1,5,2,3,7,1,4,3,1,2,2,4,5,2,2
"3336",7,5,4,5,1,7,8,7,3,5,6,2,3,7,4,8,3,3,3
"3337",3,8,3,7,2,4,4,4,4,1,4,3,3,6,3,3,4,2,6
"3338",6,5,8,5,5,6,5,7,5,5,8,5,7,4,8,8,8,7,6
"3339",8,8,8,8,8,7,8,6,8,7,8,6,8,8,8,7,8,8,4
"3340",5,7,8,3,7,7,3,8,5,5,6,8,4,7,5,4,8,8,5
"3341",3,4,2,7,5,8,4,5,4,5,4,3,5,5,3,5,5,8,5
"3342",7,7,8,6,3,6,5,7,8,3,6,3,8,7,5,7,8,8,3
"3343",1,2,2,2,2,3,2,4,3,1,3,2,7,2,3,2,3,2,2
"3344",2,4,3,4,4,4,3,3,2,7,3,5,2,7,5,7,2,3,3
"3345",3,4,6,6,3,3,7,8,8,7,7,7,3,3,6,2,8,8,6
"3346",3,8,7,7,8,8,8,7,8,6,7,4,7,5,7,8,8,7,8
"3347",2,7,4,3,7,4,7,6,8,8,3,3,4,7,8,6,8,6,6
"3348",3,2,1,2,5,1,2,1,5,3,2,2,2,3,4,1,4,4,3
"3349",3,4,4,7,1,5,3,2,4,1,4,4,2,2,2,8,3,1,3
"3350",4,5,2,5,4,3,3,3,7,2,2,4,3,3,5,3,5,3,8
"3351",4,8,8,4,8,7,3,7,4,4,3,7,2,2,8,4,1,6,4
"3352",7,4,7,5,6,3,4,2,2,4,7,3,2,2,5,5,2,4,3
"3353",4,3,3,3,2,6,4,2,2,3,5,6,5,3,4,4,3,2,3
"3354",5,7,5,7,5,7,4,4,3,5,5,3,7,6,6,6,5,4,2
"3355",3,7,3,2,3,2,2,1,7,3,2,3,4,3,5,2,4,3,3
"3356",7,2,3,4,2,2,3,3,2,3,2,2,2,4,3,4,1,3,4
"3357",2,2,4,2,4,2,7,7,2,2,1,1,2,1,2,2,6,2,2
"3358",7,3,6,5,3,3,2,1,6,1,4,2,2,1,2,1,2,4,2
"3359",2,3,1,2,1,2,2,2,3,1,3,3,1,1,1,1,2,1,1
"3360",6,8,4,8,7,7,8,5,7,8,5,7,4,6,4,7,7,8,8
"3361",8,8,5,4,8,6,5,7,4,8,8,5,8,8,4,8,3,4,4
"3362",2,1,3,3,3,1,2,3,1,2,1,1,3,5,3,6,3,2,1
"3363",2,2,2,1,3,3,3,5,2,2,3,2,1,1,1,7,2,2,2
"3364",7,6,4,4,8,5,4,4,8,4,3,3,3,3,5,6,6,2,4
"3365",2,4,2,1,2,1,7,2,2,1,1,1,1,2,4,3,2,4,1
"3366",4,3,2,2,2,2,7,6,4,1,2,1,6,3,1,3,3,6,2
"3367",2,1,1,1,1,1,2,1,2,1,1,1,1,1,3,1,2,1,1
"3368",8,8,8,8,8,5,8,5,8,8,8,8,7,8,8,8,7,8,8
"3369",8,7,7,5,6,6,4,7,5,8,6,5,6,7,7,8,5,7,8
"3370",5,6,7,7,7,8,8,8,7,5,3,7,8,5,5,5,7,8,7
"3371",8,3,6,4,2,6,4,3,4,4,3,3,4,3,6,1,3,2,3
"3372",1,4,1,1,2,1,2,2,2,2,1,5,1,1,1,2,1,1,7
"3373",5,7,4,4,4,6,1,7,4,6,2,7,7,3,6,5,4,7,8
"3374",8,6,8,5,5,7,7,8,7,8,7,3,8,7,6,7,5,8,8
"3375",2,8,3,4,7,5,3,5,5,2,2,4,6,5,4,3,2,7,6
"3376",7,5,6,8,7,8,8,4,5,6,6,8,6,7,2,5,8,7,4
"3377",2,2,1,3,2,1,1,1,2,1,1,5,1,1,4,1,4,1,2
"3378",1,1,3,1,1,1,1,1,1,1,1,1,3,1,1,1,1,2,1
"3379",1,1,2,1,2,1,1,1,2,6,3,4,1,2,4,1,2,1,2
"3380",2,1,3,1,1,1,1,4,2,1,2,1,1,5,1,1,3,1,1
"3381",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3382",8,7,7,8,8,7,7,5,8,7,7,5,3,4,6,5,6,8,7
"3383",6,8,4,6,3,7,7,2,5,5,2,5,6,6,6,3,2,7,4
"3384",6,7,6,5,6,6,7,3,8,3,7,4,4,4,5,3,4,5,3
"3385",1,3,1,1,1,1,4,1,1,1,3,2,1,1,2,1,1,1,2
"3386",2,2,3,3,3,4,1,4,4,7,3,1,1,3,5,3,7,1,3
"3387",8,8,3,8,8,7,5,7,5,8,7,6,7,5,7,3,5,5,8
"3388",7,8,8,4,8,8,5,5,5,8,3,8,6,8,8,8,7,5,8
"3389",6,7,6,5,5,6,6,6,6,7,6,6,6,3,6,6,5,4,5
"3390",8,8,4,6,7,8,4,7,7,3,6,5,8,6,5,8,8,4,5
"3391",5,4,4,5,5,6,4,3,5,7,5,3,4,5,4,6,4,3,5
"3392",3,8,4,4,7,7,8,8,8,8,6,7,7,6,4,8,6,7,6
"3393",6,5,5,5,6,8,6,7,5,7,5,5,3,5,7,7,8,6,5
"3394",7,4,8,8,7,6,4,7,5,5,7,4,5,8,8,7,7,8,6
"3395",6,6,5,4,7,4,7,7,8,5,5,8,4,7,4,7,3,5,7
"3396",5,5,8,8,8,6,8,8,8,8,8,8,6,8,4,8,6,5,8
"3397",4,7,4,4,8,6,4,4,6,4,5,3,4,5,6,7,5,5,6
"3398",4,7,7,8,3,8,8,6,4,6,4,8,3,5,5,5,6,8,7
"3399",2,2,2,2,1,6,1,2,4,1,1,2,3,1,1,2,2,1,3
"3400",2,1,1,2,3,3,2,3,3,2,4,4,3,5,2,6,2,7,3
"3401",5,7,8,5,3,5,7,5,8,5,7,5,7,8,8,8,4,8,3
"3402",7,8,7,7,8,7,8,4,6,6,8,8,7,6,5,7,7,8,7
"3403",7,8,6,7,6,8,8,8,4,5,8,6,8,8,4,8,8,4,8
"3404",2,2,5,3,3,4,1,4,2,5,4,4,1,3,1,1,3,3,2
"3405",4,2,5,2,4,4,5,3,3,7,5,2,1,5,5,5,6,1,6
"3406",1,1,1,1,1,3,1,1,1,2,1,5,1,6,2,1,4,4,2
"3407",1,2,1,2,2,1,4,1,5,4,1,1,1,2,2,1,1,1,2
"3408",2,1,2,1,1,4,1,1,5,5,2,1,1,2,1,1,1,2,7
"3409",2,3,3,4,3,1,1,4,2,3,1,2,2,3,2,1,2,2,1
"3410",4,1,2,3,5,2,3,6,2,3,4,4,1,3,4,6,2,2,2
"3411",1,3,4,4,1,2,3,3,1,7,2,4,2,5,1,4,3,5,6
"3412",2,1,2,2,3,2,2,3,2,4,1,4,1,2,2,1,6,2,4
"3413",3,5,3,3,6,3,3,4,6,4,5,5,3,5,3,3,2,6,7
"3414",2,3,4,6,5,3,4,7,7,4,4,2,1,4,7,3,2,5,3
"3415",3,3,3,4,3,3,7,5,3,3,2,4,2,3,2,3,3,3,4
"3416",5,8,5,4,7,8,4,6,6,4,7,7,3,6,4,6,5,6,5
"3417",4,4,3,3,5,2,3,4,3,5,4,4,2,4,4,3,3,4,4
"3418",5,6,3,4,8,4,5,6,3,6,3,5,5,3,3,4,4,6,8
"3419",7,6,8,6,4,8,6,3,6,7,5,8,6,5,8,7,6,6,5
"3420",4,4,7,3,4,2,5,4,4,6,4,5,4,3,8,3,5,5,6
"3421",4,5,6,6,6,8,5,8,5,8,4,6,7,8,8,4,8,6,5
"3422",4,3,6,5,4,6,4,5,5,5,7,7,4,2,4,4,8,5,4
"3423",5,3,4,5,5,5,7,6,5,4,8,4,4,8,6,5,5,5,4
"3424",3,7,6,4,6,5,7,4,5,8,4,4,4,5,4,5,4,4,7
"3425",5,4,5,4,4,6,8,6,8,8,6,7,8,5,7,5,7,5,7
"3426",8,5,6,4,5,6,4,6,5,7,5,7,6,7,7,7,8,5,5
"3427",5,5,5,7,6,8,4,7,5,5,6,6,5,6,6,6,4,7,7
"3428",6,7,4,6,6,7,5,6,6,6,8,7,6,6,8,5,7,7,8
"3429",1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1
"3430",1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1
"3431",1,1,1,2,3,6,1,4,1,2,1,1,7,1,1,2,3,1,1
"3432",4,2,5,2,1,4,1,4,3,2,4,3,1,7,2,2,2,1,3
"3433",1,5,2,1,1,3,2,1,1,1,2,1,2,2,2,2,3,2,1
"3434",1,2,1,2,4,5,2,4,5,1,4,2,5,2,3,1,2,1,6
"3435",1,2,2,1,2,2,2,2,1,5,4,3,7,1,2,3,1,1,1
"3436",1,4,1,1,1,3,2,3,6,1,4,2,5,3,1,6,1,3,1
"3437",2,2,1,6,2,1,1,2,3,1,3,2,6,2,1,5,2,6,2
"3438",1,1,3,3,1,2,1,1,1,2,4,3,1,3,4,2,2,3,3
"3439",2,1,2,1,2,2,2,2,2,1,2,2,2,2,1,2,3,1,4
"3440",3,6,1,1,6,3,4,2,8,4,7,2,4,2,7,7,3,3,4
"3441",3,2,8,4,3,3,3,3,5,2,2,3,3,6,3,3,2,3,1
"3442",3,3,7,5,6,2,7,3,4,3,3,2,5,2,1,3,2,4,1
"3443",2,2,3,4,1,3,2,3,3,3,3,3,2,1,2,1,2,2,3
"3444",3,2,3,7,4,3,4,3,5,8,2,3,6,3,2,3,3,3,2
"3445",3,3,2,3,3,4,5,1,2,6,5,3,6,3,2,2,3,2,5
"3446",8,6,4,4,2,6,4,4,2,3,4,7,4,2,1,6,7,8,7
"3447",4,3,2,2,2,3,3,3,3,3,3,3,2,5,3,3,3,4,3
"3448",4,2,3,4,3,4,3,3,3,3,4,2,2,3,2,1,3,5,2
"3449",2,4,4,4,3,5,5,5,3,7,4,6,5,4,3,3,2,4,3
"3450",3,3,2,4,3,3,7,8,3,4,4,3,4,3,4,4,4,3,6
"3451",7,4,4,3,2,5,5,4,4,2,3,5,3,4,5,4,6,4,7
"3452",1,6,6,5,4,5,4,7,5,4,5,5,8,6,3,6,3,8,6
"3453",4,3,3,3,3,3,5,4,5,3,3,4,3,4,4,2,5,4,5
"3454",7,4,4,5,4,7,3,4,4,7,4,4,4,5,4,5,5,3,7
"3455",8,4,4,4,4,6,5,4,5,5,4,5,4,7,7,4,4,4,4
"3456",6,5,4,5,5,5,3,5,3,5,7,4,4,7,6,4,1,7,5
"3457",7,3,5,6,4,5,6,4,5,4,5,6,3,4,7,8,5,3,4
"3458",7,5,6,5,4,4,6,4,7,4,5,6,5,4,5,8,7,4,5
"3459",5,4,5,5,4,5,4,4,7,7,4,4,4,7,4,4,6,6,4
"3460",5,6,7,5,7,6,6,6,7,3,8,4,7,6,4,7,4,6,5
"3461",5,5,4,5,6,8,2,4,6,4,4,4,5,4,5,8,5,6,7
"3462",7,4,5,4,6,8,7,5,5,3,6,5,6,4,8,6,8,4,6
"3463",8,6,6,4,7,8,5,6,3,8,8,5,3,7,5,6,5,6,5
"3464",7,8,5,8,5,8,6,5,8,7,8,8,4,5,6,8,5,7,4
"3465",4,6,4,5,7,7,7,5,5,5,4,7,6,5,6,5,4,4,5
"3466",6,5,5,5,5,4,5,7,6,7,7,7,8,8,4,5,6,3,7
"3467",4,5,7,7,6,5,5,5,6,8,6,6,6,5,3,6,6,5,7
"3468",5,5,6,8,5,5,8,5,6,5,6,5,8,7,5,4,5,4,4
"3469",7,4,6,8,8,6,5,5,7,5,5,6,6,3,5,6,8,5,5
"3470",5,6,8,8,8,7,6,5,7,6,7,6,5,7,5,6,6,7,6
"3471",7,7,6,8,6,5,6,6,6,6,7,7,7,8,8,6,4,5,6
"3472",6,6,5,7,6,5,6,6,6,5,3,5,7,5,5,7,5,6,4
"3473",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3474",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
"3475",2,3,7,1,1,3,2,2,1,2,1,3,1,2,2,2,1,1,2
"3476",3,2,3,2,1,5,3,2,3,1,2,2,3,1,4,2,2,2,3
"3477",1,1,2,7,2,3,1,2,2,2,3,6,2,2,3,2,5,2,4
"3478",1,1,6,3,7,2,5,3,4,1,4,4,2,1,2,7,5,2,2
"3479",1,3,2,2,1,3,2,1,2,3,4,3,4,2,2,1,3,3,3
"3480",1,1,2,2,1,4,3,1,2,1,1,2,2,3,1,2,2,2,1
"3481",4,2,3,3,3,2,2,1,1,4,4,2,5,5,2,2,2,4,2
"3482",3,3,1,1,3,2,3,2,3,2,2,2,3,2,7,4,3,2,2
"3483",3,4,4,7,2,8,3,8,6,4,8,2,6,5,7,5,6,1,1
"3484",4,6,3,3,6,4,4,3,2,2,3,8,7,5,3,4,4,4,4
"3485",5,3,2,7,3,5,8,5,5,4,3,3,2,5,7,5,5,7,6
"3486",3,1,3,4,3,2,3,3,1,3,2,1,2,1,3,2,1,2,7
"3487",5,5,4,4,7,3,5,5,4,3,5,5,4,5,1,4,7,4,7
"3488",3,3,4,3,4,3,4,2,4,3,4,4,3,3,4,2,5,2,3
"3489",3,2,7,2,2,3,2,3,3,4,7,5,3,1,3,4,5,3,2
"3490",4,5,3,1,4,3,4,5,4,4,4,6,4,4,3,4,8,3,5
"3491",7,8,8,5,6,4,4,8,5,4,2,5,3,4,3,4,7,3,4
"3492",4,4,5,7,6,3,7,4,8,4,8,8,5,6,5,4,4,7,3
"3493",3,3,5,4,3,5,6,3,4,4,5,4,4,4,3,3,4,4,5
"3494",3,3,2,5,4,5,5,4,3,3,5,4,3,3,4,3,3,3,5
"3495",7,4,4,3,3,6,4,3,4,4,4,4,5,4,3,4,5,3,5
"3496",3,4,4,3,5,4,6,5,7,2,4,3,4,4,4,3,3,4,3
"3497",3,4,3,4,4,4,3,5,3,3,5,3,5,4,3,3,3,3,5
"3498",4,3,3,2,3,6,4,4,5,5,4,4,3,6,3,4,4,3,3
