"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"3161",2,1,1,1,2,1,3,2,2,1,1,1,1,1,1,1,1,1,3
"3162",2,1,1,3,2,1,2,1,2,1,1,4,4,1,2,1,1,1,6
"3163",5,5,7,8,6,7,5,3,3,8,7,3,6,7,4,6,6,5,6
"3164",5,4,4,6,5,6,4,5,4,5,3,5,1,7,8,4,4,7,4
"3165",8,7,5,4,6,6,8,8,8,5,8,7,8,7,8,4,6,5,8
"3166",6,4,7,4,5,5,2,8,2,5,8,7,3,4,3,6,3,5,6
"3167",7,7,7,8,6,8,8,6,6,4,5,6,6,7,6,8,6,6,8
"3168",4,4,5,5,7,4,7,4,3,4,3,3,4,8,5,5,6,6,6
"3169",5,5,7,8,4,3,3,4,6,8,5,5,2,8,6,5,6,4,3
"3170",8,7,7,7,7,5,5,6,6,8,6,8,4,6,5,7,8,4,4
"3171",4,3,6,4,5,8,6,4,6,7,4,7,5,7,6,7,3,6,7
"3172",8,5,8,8,8,4,4,8,7,5,7,4,7,4,7,3,5,8,7
"3173",2,7,7,5,7,8,8,3,8,4,7,7,8,3,5,4,7,8,8
"3174",2,1,3,1,5,2,1,2,4,1,3,7,1,2,2,3,5,1,1
"3175",2,8,4,4,6,2,3,4,3,6,7,4,4,8,3,4,4,8,3
"3176",8,5,6,8,4,7,6,6,3,3,7,4,5,2,4,4,8,3,3
"3177",6,3,3,4,7,5,2,7,7,3,5,7,3,2,5,8,5,6,7
"3178",4,4,4,7,5,8,2,4,4,6,4,5,3,5,3,6,5,4,1
"3179",6,2,2,7,2,5,2,2,4,1,3,2,5,6,8,4,7,2,1
"3180",2,1,1,1,1,1,2,1,1,2,2,1,2,1,1,2,1,1,3
"3181",4,5,3,6,2,1,4,1,4,1,2,3,2,3,7,7,3,1,2
"3182",6,6,3,4,7,7,2,8,3,4,7,5,3,8,4,8,8,3,7
"3183",7,8,8,8,8,8,8,5,7,8,8,7,7,7,6,6,8,8,7
"3184",8,3,7,7,3,7,8,7,7,8,5,8,7,3,4,8,6,4,6
"3185",8,7,6,8,7,8,8,7,7,8,8,6,6,6,6,6,7,5,7
"3186",5,3,4,3,3,6,6,1,7,3,2,3,4,8,4,3,4,5,7
"3187",4,2,6,2,2,3,3,3,3,3,3,3,2,1,7,3,3,7,2
"3188",3,2,4,5,4,3,1,2,6,8,3,3,7,4,4,3,6,5,2
"3189",6,5,7,5,8,5,7,7,8,7,7,8,5,6,8,5,7,5,6
"3190",3,3,8,4,4,5,4,3,3,5,8,8,3,3,5,4,3,5,4
"3191",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3192",5,7,3,5,5,8,5,5,5,5,6,6,5,7,5,7,7,5,4
"3193",3,7,7,5,4,5,3,8,4,3,3,6,3,4,7,6,5,2,3
"3194",5,8,7,7,8,8,7,8,8,7,8,5,7,7,8,8,6,8,6
"3195",4,7,8,6,5,5,5,8,7,5,8,8,3,8,5,4,4,5,5
"3196",8,7,7,8,7,7,7,7,7,8,8,8,8,8,5,8,8,8,8
"3197",6,1,1,2,7,4,1,1,1,2,3,1,4,2,2,2,1,1,2
"3198",1,1,4,2,1,6,2,1,1,2,1,1,3,1,4,1,2,1,2
"3199",4,6,5,5,8,8,6,7,5,6,8,2,5,2,3,6,4,6,3
"3200",4,7,4,8,3,8,3,3,7,4,4,3,5,8,8,7,6,6,2
"3201",8,5,7,8,6,4,8,8,4,7,8,6,7,5,7,4,7,8,7
"3202",2,2,7,2,2,6,2,2,7,6,2,1,2,4,8,2,5,5,3
"3203",8,8,8,8,8,8,8,5,8,7,8,8,8,8,8,7,5,8,8
"3204",7,7,8,7,8,5,3,5,8,7,5,6,7,4,6,8,5,8,6
"3205",8,8,8,5,8,8,7,8,6,7,5,6,8,8,8,8,8,8,8
"3206",4,2,1,1,4,2,1,2,5,1,1,2,6,4,4,1,1,7,4
"3207",1,1,1,3,2,1,2,1,1,4,1,3,2,1,1,1,5,1,2
"3208",3,4,3,5,4,5,5,4,4,4,2,2,4,3,4,5,1,4,1
"3209",2,7,2,1,3,6,1,3,1,6,4,1,2,2,1,3,1,1,2
"3210",4,4,3,2,8,6,8,2,4,7,3,7,5,3,4,3,3,7,4
"3211",4,6,5,5,5,5,7,4,5,3,3,6,4,4,4,4,4,5,4
"3212",7,5,7,7,4,6,7,6,8,6,5,5,4,7,8,5,5,8,5
"3213",7,4,6,4,7,4,7,8,6,7,7,8,5,6,4,5,6,7,8
"3214",5,3,3,3,8,6,4,4,5,6,7,7,5,3,3,8,3,4,2
"3215",8,4,4,5,7,4,6,4,8,5,4,5,7,5,7,8,6,8,7
"3216",4,5,7,5,4,5,7,6,4,5,5,5,7,7,7,3,6,7,4
"3217",8,8,7,8,8,8,8,8,8,5,5,8,8,8,8,8,7,7,8
"3218",3,4,3,4,2,3,7,2,3,6,2,4,2,4,3,5,4,3,3
"3219",6,8,8,7,4,7,6,4,5,6,5,7,8,3,8,7,8,7,5
"3220",8,8,8,5,8,7,5,6,5,5,5,8,6,8,5,8,8,5,8
"3221",4,7,7,8,4,7,8,7,7,8,6,7,4,6,8,4,4,7,3
"3222",3,2,8,2,1,1,4,2,3,3,1,3,3,3,5,4,2,1,1
"3223",8,8,7,8,7,7,8,5,5,8,7,5,8,8,8,8,8,7,8
"3224",8,8,4,7,4,6,7,7,7,6,7,6,7,8,5,5,8,8,5
"3225",8,5,8,5,8,8,8,8,7,8,8,7,7,8,7,7,8,6,8
"3226",2,5,4,2,3,5,7,1,4,2,3,3,3,2,3,3,2,6,4
"3227",4,1,7,5,6,4,6,4,5,4,6,3,7,7,5,3,2,2,2
"3228",3,5,2,7,2,7,6,5,7,3,3,5,2,7,5,5,3,8,6
"3229",5,4,7,6,6,5,5,2,2,1,7,2,2,5,2,5,3,3,3
"3230",8,8,8,3,7,5,5,6,8,7,6,5,7,8,5,8,6,8,7
"3231",4,5,4,6,4,5,5,3,6,7,5,3,4,8,7,5,7,4,4
"3232",4,3,5,6,2,6,5,3,1,3,4,2,3,3,3,2,7,1,2
"3233",6,8,7,8,7,7,7,8,8,5,7,5,6,7,7,4,3,7,3
"3234",6,7,4,6,5,8,6,8,6,8,5,3,5,5,8,4,7,3,7
"3235",7,8,8,8,8,8,5,8,8,7,8,8,3,7,7,6,5,4,5
"3236",8,6,8,7,6,7,6,7,8,8,8,8,8,4,7,6,8,5,7
"3237",6,6,1,4,1,3,5,3,4,2,5,3,2,2,2,3,2,2,3
"3238",4,6,6,4,3,4,8,4,4,4,5,6,5,4,5,6,8,4,5
"3239",4,6,7,6,6,4,6,5,6,5,5,6,8,4,8,6,4,6,8
"3240",7,7,6,5,6,8,5,7,5,6,7,6,6,6,4,5,4,6,6
"3241",4,7,5,4,4,5,7,6,6,5,3,8,7,4,6,4,8,5,5
"3242",5,6,5,5,5,5,7,5,5,7,6,8,8,4,6,5,7,5,5
"3243",4,6,6,8,5,7,6,7,8,4,6,5,5,5,6,8,6,5,6
"3244",7,6,7,8,8,4,7,4,6,6,8,7,7,5,4,2,5,5,5
"3245",7,7,4,4,6,7,6,5,6,6,6,7,7,7,5,6,6,8,6
"3246",6,8,8,6,7,7,6,8,4,7,4,8,8,7,6,5,5,7,8
"3247",8,7,8,6,7,3,7,8,3,5,8,8,8,4,8,6,7,3,8
"3248",8,8,7,7,6,5,4,7,7,7,8,7,6,6,7,6,5,5,6
"3249",8,7,4,6,7,8,4,5,4,6,6,3,6,7,6,7,5,6,4
"3250",2,1,1,1,4,1,3,2,2,2,2,3,1,1,5,3,2,6,1
"3251",8,3,3,3,6,5,2,2,4,2,5,5,6,2,3,7,3,7,4
"3252",3,3,4,7,7,8,4,5,2,4,5,4,3,3,5,5,4,5,3
"3253",2,3,4,3,3,3,3,6,2,8,3,3,3,1,2,5,3,4,7
"3254",1,1,3,2,3,4,1,2,2,2,6,1,5,2,1,2,5,4,4
"3255",3,2,2,4,2,5,6,2,3,4,4,2,1,4,4,1,3,1,3
"3256",1,1,2,4,2,1,2,1,4,4,1,1,2,1,1,2,2,3,3
"3257",3,4,4,7,5,3,4,5,3,4,8,3,6,4,3,4,5,4,4
"3258",7,4,7,4,4,3,4,1,2,5,2,4,4,3,2,6,2,3,6
"3259",3,5,7,2,4,4,5,4,8,7,3,2,5,3,4,4,3,7,3
"3260",8,7,6,4,5,5,5,5,4,6,5,5,4,5,4,3,5,5,6
"3261",5,5,6,4,8,4,5,7,5,6,6,8,7,7,7,8,7,6,3
"3262",4,6,3,5,6,6,4,5,7,5,6,7,5,5,6,6,7,7,7
"3263",8,3,6,4,4,6,5,4,8,7,4,4,7,4,5,8,3,4,5
"3264",6,4,8,7,3,7,7,8,7,8,8,7,3,7,3,6,4,8,6
"3265",6,5,8,4,5,4,5,4,8,4,5,4,4,3,4,5,6,6,3
"3266",7,8,5,2,7,3,5,3,5,6,5,5,7,6,7,3,7,3,3
"3267",6,5,3,3,4,8,7,4,7,2,4,3,2,4,5,7,4,5,8
"3268",3,3,6,5,6,6,2,3,2,3,2,1,6,4,4,3,2,3,2
"3269",3,2,7,4,6,5,4,4,5,4,1,2,6,5,2,3,2,3,7
"3270",8,7,5,5,8,6,6,3,4,6,7,8,5,5,7,5,4,6,4
"3271",3,5,4,6,4,6,4,4,4,4,1,3,5,8,5,5,4,6,7
"3272",4,5,5,7,7,6,5,7,5,7,5,5,4,7,7,6,7,7,4
"3273",4,8,7,5,3,7,7,2,7,3,6,6,5,7,5,4,3,1,4
"3274",3,6,3,5,3,5,5,5,7,8,4,3,8,5,6,5,7,7,8
"3275",7,7,7,5,8,6,8,7,5,8,6,4,4,8,8,6,4,5,4
"3276",2,7,3,3,5,2,2,2,3,5,3,4,3,3,4,2,1,2,2
"3277",8,6,3,3,4,2,4,2,5,4,3,1,5,7,2,3,4,3,1
"3278",8,4,8,8,8,7,6,6,7,5,7,6,7,8,3,7,4,8,7
"3279",8,6,5,4,7,8,6,7,5,7,5,7,8,5,8,7,6,4,8
"3280",8,8,8,8,8,8,8,8,8,8,8,8,8,5,7,8,6,8,4
"3281",8,8,6,8,8,8,8,8,8,8,8,8,7,5,8,8,7,7,5
"3282",4,8,4,5,4,7,3,5,5,7,6,8,7,6,4,3,5,8,8
"3283",8,4,5,6,5,4,5,7,7,7,4,8,4,7,5,8,6,5,5
"3284",4,5,6,4,5,4,4,5,4,8,5,8,6,4,5,6,4,7,3
"3285",5,5,7,5,6,8,4,8,3,3,3,1,3,7,7,4,4,6,3
"3286",7,5,7,5,5,6,7,5,5,6,8,6,5,6,4,4,6,5,4
"3287",3,6,5,6,4,5,7,7,6,5,7,8,4,5,5,7,4,6,6
"3288",6,3,1,3,4,3,4,7,4,4,4,3,3,4,4,4,4,3,3
"3289",4,8,5,3,3,3,5,4,3,4,5,4,6,4,3,6,5,2,4
"3290",6,5,7,4,5,6,7,7,5,8,8,6,7,5,5,4,5,5,6
"3291",6,3,3,3,3,5,3,2,4,4,4,6,2,2,6,4,4,2,5
"3292",4,3,2,5,4,5,3,5,7,4,6,5,4,6,6,5,7,5,2
"3293",4,4,8,7,3,7,3,4,8,8,3,1,3,5,4,7,8,2,8
"3294",3,5,4,5,4,5,8,5,5,5,8,6,5,5,5,6,4,5,7
"3295",5,5,4,2,6,3,4,6,8,7,8,6,8,4,8,4,5,7,5
"3296",4,4,3,3,3,1,4,4,4,7,4,3,3,5,6,3,5,4,3
"3297",8,5,5,7,8,4,5,6,8,7,7,7,4,6,5,5,5,7,7
"3298",7,8,6,5,5,7,7,7,5,6,6,7,7,7,4,4,5,8,5
"3299",7,4,3,6,3,4,4,7,8,8,7,7,6,6,7,6,5,7,8
"3300",7,7,8,6,4,8,7,5,8,8,7,5,7,7,7,8,3,7,6
"3301",7,8,8,7,7,8,5,4,8,5,5,6,8,8,7,8,7,7,8
"3302",8,8,8,6,7,7,7,8,6,7,7,8,5,6,8,8,8,7,6
"3303",8,7,6,7,7,7,7,6,6,6,6,5,6,7,5,8,7,8,7
"3304",7,4,7,7,5,8,8,5,6,8,8,5,8,8,8,6,7,8,5
"3305",3,4,4,4,4,5,3,4,4,5,6,4,4,5,5,4,3,5,5
"3306",8,7,8,6,8,8,8,5,8,8,4,5,8,7,5,5,7,8,4
"3307",4,3,5,3,1,1,7,5,4,3,3,1,1,3,4,5,2,5,1
"3308",1,6,8,1,7,4,8,8,3,2,4,3,7,1,4,2,7,7,4
"3309",1,1,2,1,2,1,1,1,1,1,4,3,1,2,1,2,1,1,1
"3310",2,3,4,3,4,3,4,5,3,2,4,7,4,3,3,3,4,3,2
"3311",8,6,8,7,4,6,4,7,5,7,6,5,7,8,4,6,7,5,3
"3312",8,8,5,3,3,7,5,6,3,7,5,5,6,2,7,3,3,6,5
"3313",8,6,5,6,7,7,4,6,7,8,7,5,6,6,8,8,8,5,4
"3314",5,5,1,3,3,5,5,1,1,1,7,2,4,1,4,7,3,7,7
"3315",1,2,1,3,2,3,3,3,6,3,6,1,2,7,2,4,2,4,2
"3316",2,2,5,7,2,4,2,3,5,1,2,2,1,3,1,2,5,1,2
"3317",4,8,7,6,8,8,4,4,7,4,7,7,2,7,7,3,7,6,5
"3318",2,3,2,2,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1
"3319",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3320",8,8,8,8,8,8,8,8,8,8,5,8,6,8,7,7,8,7,5
"3321",4,5,6,7,7,5,5,7,4,6,4,5,5,6,6,5,5,4,4
"3322",5,7,3,7,8,5,7,6,7,6,8,7,4,4,6,3,5,8,2
"3323",3,7,5,7,5,3,4,8,7,2,3,2,2,6,2,6,4,7,4
"3324",1,4,1,1,5,4,1,1,2,4,1,5,2,6,1,7,2,1,4
"3325",3,6,3,3,4,2,2,2,3,1,5,1,2,4,1,1,2,1,2
"3326",2,3,4,1,1,5,4,3,1,3,1,1,2,1,1,2,5,2,1
"3327",8,8,8,3,5,6,8,7,8,5,5,8,5,7,5,8,5,7,7
"3328",8,7,4,6,8,6,5,4,6,5,8,6,7,6,6,8,4,6,6
"3329",4,8,8,6,7,3,7,7,6,3,3,5,5,5,7,4,4,4,6
"3330",5,4,4,4,6,3,4,7,5,8,7,7,5,4,6,4,8,5,4
"3331",3,7,4,1,3,3,1,2,2,4,4,7,3,1,5,5,5,3,3
"3332",7,2,5,4,7,8,8,4,8,8,5,6,7,4,7,5,4,5,3
"3333",8,4,7,6,8,7,7,4,3,3,5,8,6,6,8,5,8,4,7
"3334",5,3,3,3,4,3,4,4,2,4,1,8,7,6,3,5,7,6,6
"3335",5,3,6,3,5,1,1,2,7,2,7,2,5,2,1,4,2,4,5
"3336",4,3,7,5,1,8,8,7,7,6,4,8,3,3,4,7,6,2,5
"3337",3,3,8,7,4,2,5,1,2,3,6,6,3,4,6,3,6,7,2
"3338",5,8,8,5,7,5,8,7,5,6,6,7,5,7,4,8,5,8,8
"3339",8,8,8,8,8,8,8,4,7,8,5,7,6,8,7,6,8,8,7
"3340",7,5,7,3,8,6,7,8,8,4,5,8,5,7,5,7,8,4,6
"3341",3,8,2,4,7,4,4,5,5,3,5,3,5,6,4,4,5,2,5
"3342",7,6,5,3,8,7,7,8,3,3,4,7,7,3,4,8,8,5,8
"3343",2,2,3,2,2,7,2,1,5,2,4,2,3,1,2,2,1,2,3
"3344",4,3,4,3,3,3,3,3,4,3,2,4,7,7,4,2,2,4,5
"3345",3,7,6,4,6,8,7,6,8,7,7,3,8,6,6,5,3,2,3
"3346",8,7,8,7,6,8,6,7,5,8,7,4,8,5,8,8,7,4,7
"3347",7,6,4,3,4,2,8,3,8,7,3,4,7,8,7,7,6,6,8
"3348",3,2,2,1,3,5,1,1,2,3,2,1,1,4,4,3,2,2,2
"3349",3,4,4,2,4,1,4,7,3,4,2,3,3,2,8,6,4,5,2
"3350",4,4,2,5,3,4,3,5,3,8,4,7,8,5,3,3,4,4,3
"3351",4,4,8,8,8,7,7,7,4,3,8,4,4,7,4,7,3,4,4
"3352",4,7,3,3,6,7,2,7,7,2,3,2,5,4,3,3,3,8,2
"3353",3,4,3,6,2,2,4,4,6,2,2,4,3,3,3,5,3,2,4
"3354",7,5,3,7,5,5,4,7,7,6,5,5,5,3,4,2,8,5,2
"3355",3,2,3,3,2,2,7,4,3,3,3,4,1,2,2,2,1,2,4
"3356",7,5,3,6,1,2,2,2,2,2,3,4,3,3,3,3,1,3,4
"3357",2,2,2,7,2,2,2,1,1,4,2,2,1,2,2,1,7,2,5
"3358",7,6,3,1,4,2,1,2,2,3,2,1,2,3,4,2,3,1,2
"3359",1,2,2,3,2,1,1,2,1,3,2,1,1,1,1,1,1,1,1
"3360",7,7,8,8,7,8,8,8,5,6,5,8,8,5,6,4,8,7,8
"3361",8,8,7,8,8,8,8,5,5,8,7,8,7,7,8,4,8,6,8
"3362",2,3,1,2,1,5,1,4,3,3,3,1,2,2,1,1,6,2,3
"3363",2,2,3,5,1,3,2,2,2,1,2,2,1,1,3,4,3,2,3
"3364",7,6,8,4,4,4,4,3,8,5,4,3,5,4,4,4,6,6,3
"3365",2,3,4,1,2,3,1,2,2,2,7,1,5,4,1,1,5,1,3
"3366",4,3,6,2,2,3,7,2,1,2,4,1,2,3,3,6,2,1,3
"3367",1,1,1,2,1,1,2,1,1,1,1,3,1,1,2,1,1,2,1
"3368",8,5,8,5,8,8,7,8,8,8,6,8,8,8,7,8,8,8,5
"3369",5,7,8,7,5,4,6,4,8,7,6,5,5,7,7,5,8,8,8
"3370",5,6,7,8,4,8,5,8,7,7,8,5,4,5,7,6,6,8,5
"3371",4,2,6,6,4,7,3,2,6,4,1,3,4,4,3,8,3,7,5
"3372",1,4,1,1,6,2,1,2,2,1,2,2,2,2,1,1,2,3,1
"3373",7,5,8,4,7,4,6,8,4,4,8,5,7,7,4,7,6,6,4
"3374",4,8,8,7,5,8,4,7,4,6,7,7,3,8,5,8,5,3,7
"3375",2,4,5,5,7,3,3,5,6,2,3,6,3,5,3,8,2,2,4
"3376",7,4,6,5,5,7,8,8,6,5,3,7,3,2,6,6,6,5,4
"3377",2,2,1,1,1,1,1,2,2,2,1,1,1,1,2,3,1,2,1
"3378",1,1,1,3,1,1,1,1,1,3,1,2,1,1,1,2,1,1,1
"3379",1,2,2,1,1,1,1,1,5,1,6,2,2,4,4,1,1,2,1
"3380",3,1,1,1,2,1,1,1,2,4,1,1,1,5,2,1,1,1,3
"3381",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
"3382",6,8,5,7,7,7,7,7,8,8,7,7,8,4,8,5,8,7,5
"3383",3,6,4,3,8,3,2,6,6,7,5,6,5,4,2,7,2,3,4
"3384",6,5,5,6,7,8,7,3,5,3,3,4,4,4,5,8,5,5,4
"3385",1,1,1,1,2,1,1,4,1,1,1,2,1,3,1,1,2,1,1
"3386",2,3,4,4,1,6,4,4,1,7,7,3,1,3,3,6,5,3,3
"3387",8,8,7,5,8,5,3,8,5,7,3,8,5,7,8,7,4,5,3
"3388",7,7,4,5,6,8,3,7,8,6,6,7,8,8,8,5,6,8,5
"3389",6,7,5,6,5,6,6,5,6,5,6,5,6,5,3,8,4,7,6
"3390",8,4,8,7,6,7,7,8,3,5,5,6,6,4,6,8,8,8,4
"3391",5,4,5,6,3,6,4,4,7,5,3,4,7,5,4,5,6,5,3
"3392",3,4,4,7,6,8,6,6,8,8,7,7,8,7,7,6,7,8,8
"3393",6,5,5,6,6,5,7,8,8,4,5,5,5,8,7,5,6,7,7
"3394",4,7,8,8,6,7,7,7,6,4,3,4,5,7,7,7,7,5,4
"3395",6,6,6,4,8,4,7,5,7,5,8,4,4,5,8,5,7,7,5
"3396",5,8,8,8,8,8,8,8,8,8,8,6,5,7,8,8,7,7,7
"3397",8,4,6,7,4,4,7,5,8,4,4,8,5,8,5,6,4,8,7
"3398",6,7,4,7,6,3,3,6,8,4,7,4,5,8,8,8,7,7,5
"3399",2,6,2,1,4,2,2,1,1,2,2,5,3,2,2,1,1,1,1
"3400",2,2,1,3,3,6,2,3,2,3,5,3,2,4,4,4,7,4,3
"3401",7,5,8,5,5,5,7,7,3,8,8,8,8,4,7,5,5,8,8
"3402",7,8,7,7,7,7,8,8,6,7,8,7,8,6,8,8,6,6,5
"3403",8,7,7,5,8,6,5,8,8,8,6,5,4,7,4,7,8,8,7
"3404",2,2,5,2,4,1,4,2,3,5,4,5,3,3,6,2,1,2,2
"3405",4,2,4,5,2,1,3,5,3,2,4,5,5,5,2,5,7,1,6
"3406",1,2,2,3,1,1,1,1,1,1,5,1,1,1,1,2,1,4,2
"3407",2,1,1,1,1,2,1,2,1,2,3,1,5,1,4,1,2,1,1
"3408",2,1,2,1,1,4,5,1,5,2,1,1,5,1,1,3,1,1,2
"3409",3,3,1,2,1,3,3,1,2,3,2,2,1,3,1,2,2,1,2
"3410",1,2,3,5,1,3,1,6,3,2,4,2,3,4,1,2,6,2,4
"3411",4,1,3,1,2,4,1,3,1,2,2,2,3,1,7,2,4,6,2
"3412",1,2,2,3,2,2,2,2,1,6,1,4,4,1,2,4,2,1,2
"3413",3,5,5,3,4,3,4,6,4,3,5,5,6,5,3,5,3,4,4
"3414",2,3,4,5,3,7,6,3,3,4,2,4,4,3,3,5,3,4,2
"3415",3,3,2,3,4,7,3,3,3,3,2,2,3,3,2,5,3,3,4
"3416",6,5,8,6,8,6,5,4,6,6,6,6,5,8,7,8,4,5,4
"3417",4,3,4,5,3,4,3,2,4,5,4,5,4,3,4,2,3,4,3
"3418",6,5,2,4,6,3,5,4,3,3,3,6,5,5,8,6,8,5,4
"3419",6,7,8,4,6,5,6,7,5,2,4,5,6,8,6,8,5,5,5
"3420",7,4,3,5,2,5,4,4,4,3,6,4,6,4,4,3,6,8,3
"3421",8,6,5,6,8,5,5,6,8,7,4,7,3,4,8,4,7,7,7
"3422",4,3,4,4,5,6,4,2,5,4,5,3,5,7,7,6,8,1,5
"3423",4,5,3,6,5,5,4,7,5,7,8,8,4,4,5,4,3,5,5
"3424",3,7,6,6,6,5,5,5,4,4,7,4,4,4,4,5,8,4,5
"3425",5,7,4,4,8,6,7,6,7,7,4,4,8,5,7,6,5,8,8
"3426",5,8,8,6,6,4,5,7,7,6,4,7,5,5,4,3,5,7,8
"3427",5,5,5,7,4,8,4,5,5,6,6,6,7,7,6,6,6,5,7
"3428",6,4,7,6,6,7,6,6,7,5,6,5,6,8,7,5,5,5,5
"3429",1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1
"3430",1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1
"3431",1,2,6,1,1,1,4,7,1,1,2,2,1,1,2,3,3,1,1
"3432",4,3,2,2,1,2,4,5,1,4,3,4,3,1,3,4,5,3,2
"3433",1,2,1,2,3,2,2,1,3,1,2,2,2,2,2,1,2,2,4
"3434",2,1,2,3,4,2,5,4,5,2,5,2,2,3,1,6,3,2,1
"3435",1,1,2,2,2,6,4,1,3,2,1,2,2,1,5,2,1,1,1
"3436",1,2,4,1,6,1,3,2,1,2,3,2,1,1,2,5,3,4,1
"3437",2,2,1,2,3,1,2,3,1,7,4,6,3,1,2,3,6,1,4
"3438",1,1,1,2,2,3,2,1,4,1,2,3,1,2,2,3,3,1,1
"3439",1,2,2,2,2,2,2,4,2,2,2,2,4,2,2,1,1,2,1
"3440",3,6,3,3,6,3,7,4,4,2,2,7,7,3,3,4,8,2,4
"3441",3,8,2,4,7,3,5,3,3,3,2,2,3,3,3,3,3,2,2
"3442",1,3,3,4,3,3,4,6,2,2,2,1,3,3,1,4,2,2,3
"3443",3,2,4,2,1,2,2,3,3,4,3,3,3,2,3,2,2,3,2
"3444",2,2,7,3,8,3,2,4,3,5,3,2,3,2,3,3,2,4,8
"3445",3,2,3,3,3,4,2,6,4,1,4,2,2,1,1,3,3,5,3
"3446",7,4,8,6,3,7,3,4,6,6,4,4,3,2,3,8,7,4,2
"3447",4,3,2,3,2,2,2,3,3,3,1,5,3,2,1,3,3,2,3
"3448",2,3,4,2,2,3,4,3,3,3,1,3,1,2,3,3,5,3,3
"3449",2,4,4,3,5,5,5,4,7,3,3,4,4,3,6,4,4,2,3
"3450",4,3,2,3,4,2,4,2,3,4,4,2,2,4,3,3,3,2,3
"3451",4,7,4,7,3,4,5,3,4,4,4,6,5,7,3,3,4,4,3
"3452",7,5,5,6,4,4,7,4,4,5,3,6,8,7,8,4,5,4,5
"3453",4,3,3,3,4,3,3,2,3,4,4,4,5,5,3,3,3,5,3
"3454",4,4,4,4,4,7,6,7,3,7,3,3,4,2,3,4,4,4,7
"3455",8,4,4,5,4,4,6,4,4,5,4,4,5,4,4,6,5,5,3
"3456",5,6,5,8,4,4,7,5,7,4,4,4,6,5,7,5,7,7,5
"3457",3,6,4,5,7,5,4,5,5,6,6,4,7,5,8,5,4,4,4
"3458",5,6,5,4,4,7,4,4,6,5,5,5,8,5,7,2,6,5,2
"3459",5,5,4,4,5,6,4,4,7,4,4,7,6,4,5,7,5,4,4
"3460",6,7,7,5,6,6,6,7,7,3,5,6,7,4,5,6,6,4,5
"3461",5,3,7,4,5,5,5,8,4,4,4,6,3,4,2,5,5,4,5
"3462",4,5,4,5,6,5,7,4,8,4,3,6,7,4,6,7,8,4,5
"3463",6,8,6,8,5,6,5,8,5,8,6,7,7,7,7,5,5,5,4
"3464",7,6,8,7,8,8,7,5,5,8,8,7,6,8,6,4,6,6,5
"3465",4,5,6,7,7,6,4,3,7,4,5,6,3,4,7,6,4,7,4
"3466",6,5,5,6,5,7,7,7,6,5,4,7,5,7,5,3,5,5,4
"3467",4,5,5,6,4,5,6,6,5,6,6,4,4,6,4,5,8,3,4
"3468",5,5,6,5,6,5,5,8,5,5,7,4,7,4,8,8,4,7,5
"3469",7,4,5,6,8,5,7,5,8,6,5,3,5,8,6,6,5,5,5
"3470",5,6,7,8,5,7,8,6,5,8,6,7,5,6,7,6,7,6,7
"3471",7,6,8,6,7,7,7,6,7,6,6,5,7,6,8,6,8,6,6
"3472",6,6,6,7,5,6,5,5,5,3,6,5,5,6,6,4,6,6,6
"3473",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3474",1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1
"3475",3,7,1,2,1,2,1,1,2,1,1,1,2,1,2,2,1,5,3
"3476",1,2,2,1,2,1,3,3,3,2,2,1,2,2,4,4,1,2,3
"3477",1,2,7,2,3,2,3,1,1,2,2,2,2,2,6,2,5,2,3
"3478",1,1,1,7,5,4,4,6,3,1,2,3,3,5,4,3,1,2,5
"3479",1,3,2,1,2,3,1,4,1,3,2,3,1,4,3,1,2,2,2
"3480",1,2,1,2,2,4,3,1,2,1,1,2,2,3,1,3,2,2,2
"3481",4,4,2,3,3,3,2,3,5,2,2,4,2,4,1,4,3,2,2
"3482",3,3,2,3,7,1,3,2,2,1,7,2,2,2,2,2,3,3,3
"3483",3,2,8,4,3,4,8,6,4,8,3,7,3,7,6,6,5,8,7
"3484",4,6,4,4,4,2,3,2,3,2,2,3,4,3,3,1,4,3,4
"3485",2,3,8,4,3,5,6,2,7,3,8,5,6,5,5,4,7,5,5
"3486",3,1,3,2,1,4,3,3,3,3,2,4,3,7,3,1,2,1,3
"3487",3,5,2,4,5,4,3,6,3,5,5,8,8,5,5,7,3,4,7
"3488",3,3,4,3,4,1,4,2,4,2,4,4,3,3,5,2,4,3,2
"3489",3,3,2,5,2,3,4,4,2,4,3,1,3,3,7,3,3,1,7
"3490",5,3,3,4,4,3,1,4,4,8,4,4,6,4,5,4,2,4,3
"3491",7,5,8,6,4,5,5,8,5,8,4,8,2,3,5,6,5,4,7
