"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"1018",6,4,5,5,5,5,6,3,6,5,6,3,4,5,4,4,5,4,5
"1019",5,3,4,3,3,4,5,2,4,3,2,3,4,3,5,1,3,2,4
"1020",2,5,2,4,4,4,4,4,3,1,4,4,3,4,2,3,5,4,3
"1021",6,6,4,6,4,5,6,5,6,6,5,5,5,5,6,5,5,6,6
"1022",3,2,2,2,3,2,4,3,3,3,3,2,3,4,2,3,2,2,1
"1023",3,5,4,2,1,2,4,3,1,3,1,3,4,3,4,3,5,3,5
"1024",4,4,6,5,5,4,5,5,5,4,5,4,6,6,3,5,5,5,4
"1025",2,4,4,1,3,4,2,2,2,4,4,2,4,2,4,3,3,2,5
"1026",3,4,4,3,2,5,3,4,2,2,4,2,4,3,3,2,1,3,3
"1027",5,6,4,5,6,4,5,4,6,5,6,6,6,5,6,4,4,5,5
"1028",5,6,5,5,6,6,5,6,6,6,5,6,6,5,5,6,5,5,6
"1029",5,6,4,4,6,3,6,4,5,5,4,2,4,4,5,5,6,5,4
"1030",5,3,3,2,6,3,3,4,3,4,4,3,2,3,6,2,5,4,5
"1031",4,4,5,4,5,3,5,5,5,4,4,3,5,4,5,4,4,5,5
"1032",4,3,2,4,5,4,5,4,1,5,1,5,6,5,5,4,5,3,4
"1033",4,1,5,3,4,3,3,4,3,2,4,2,4,5,4,3,4,4,2
"1034",3,1,4,4,3,1,1,2,2,3,4,1,1,1,2,2,4,1,1
"1035",5,5,5,6,5,5,6,5,5,5,5,5,5,4,5,5,4,6,4
"1036",4,4,2,2,2,2,4,2,2,2,2,3,2,4,5,3,3,6,2
"1037",3,2,2,4,5,3,4,4,5,3,5,5,5,2,3,3,4,5,3
"1038",1,4,3,4,3,4,2,2,4,4,3,5,1,6,5,5,4,1,5
"1039",1,1,3,3,3,3,2,2,3,2,2,1,2,3,1,3,2,4,3
"1040",1,2,1,2,4,2,1,1,1,2,2,2,1,1,1,2,1,1,1
"1041",1,1,1,2,2,2,2,3,2,3,4,2,2,3,1,2,3,2,1
"1042",4,6,4,5,2,4,4,3,5,4,5,4,4,4,4,3,5,4,3
"1043",4,4,3,5,5,3,4,3,4,6,3,4,3,5,5,5,5,5,2
"1044",4,3,5,2,4,6,2,4,4,3,5,5,5,4,2,2,3,4,3
"1045",2,3,4,3,3,2,2,2,2,3,1,3,2,3,4,2,2,4,3
"1046",5,2,4,5,5,4,2,5,4,4,5,6,5,5,4,6,5,4,4
"1047",3,3,1,5,3,3,2,4,4,4,6,4,5,3,4,3,5,5,2
"1048",2,4,4,2,5,2,2,4,2,3,5,4,3,3,4,5,3,3,5
"1049",4,4,1,3,2,3,3,5,3,4,4,3,3,4,2,5,3,3,1
"1050",2,2,5,2,2,3,1,3,1,4,3,4,4,2,3,4,3,2,2
"1051",2,4,2,3,3,3,3,3,2,1,3,4,4,3,4,3,3,2,1
"1052",3,3,2,4,1,3,3,5,3,3,3,3,4,4,2,3,3,3,2
"1053",1,2,2,1,2,2,3,4,3,1,1,4,1,2,3,2,3,1,1
"1054",1,1,1,2,1,3,1,1,2,1,1,1,3,1,1,4,1,1,2
"1055",4,5,3,4,5,3,3,3,4,5,5,5,5,4,6,5,3,6,5
"1056",3,5,4,4,5,1,3,3,4,5,6,5,6,3,4,3,4,6,5
"1057",3,2,3,5,3,4,5,4,5,4,5,5,2,4,2,3,4,2,4
"1058",5,6,7,6,4,4,5,5,4,6,6,6,6,6,6,5,7,6,4
"1059",4,2,4,5,4,4,1,3,3,3,1,3,4,2,2,2,3,3,5
"1060",4,2,6,5,5,3,2,3,3,4,3,4,4,3,5,2,5,5,4
"1061",4,2,4,4,2,3,2,2,3,4,4,6,6,4,4,3,5,3,3
"1062",4,3,3,1,2,3,3,1,3,3,4,5,2,3,2,3,4,2,3
"1063",4,4,3,2,2,2,4,3,2,2,2,4,3,4,4,4,3,2,3
"1064",5,3,4,2,5,4,3,2,1,2,4,2,4,4,4,3,4,3,3
"1065",5,5,4,6,5,4,5,5,4,5,6,4,6,5,4,6,5,5,5
"1066",3,4,4,5,4,5,5,3,4,4,5,4,4,2,5,5,4,5,5
"1067",6,6,5,4,4,4,5,6,5,6,4,5,4,5,5,3,5,4,6
"1068",6,4,4,4,4,5,5,6,6,6,5,6,6,6,6,6,6,6,6
"1069",5,4,3,2,3,2,4,4,4,5,5,2,4,4,4,4,4,2,3
"1070",6,6,4,5,7,6,6,6,6,6,6,7,6,5,6,5,5,6,6
"1071",4,4,4,3,2,5,3,4,4,1,2,3,5,5,1,3,4,4,5
"1072",5,5,6,6,6,5,6,4,5,5,6,5,5,5,5,6,5,5,6
"1073",6,6,6,5,4,5,6,5,5,4,6,6,5,6,5,5,6,6,6
"1074",1,3,1,3,2,2,3,3,4,4,2,3,4,3,3,3,3,3,3
"1075",6,4,5,6,6,4,3,6,5,6,4,5,5,5,5,4,5,6,5
"1076",4,3,4,3,4,4,5,4,4,3,2,4,4,3,4,4,4,4,5
"1077",2,4,3,4,5,4,3,4,1,4,4,3,2,2,3,2,3,3,3
"1078",6,5,5,5,4,6,6,4,6,4,5,4,6,6,6,5,3,6,6
"1079",6,3,5,4,5,5,5,5,4,4,6,4,5,5,3,4,6,4,4
"1080",2,3,4,4,4,2,3,3,2,5,4,2,1,1,3,2,2,1,4
"1081",3,4,1,1,4,4,5,1,1,4,2,4,3,3,1,3,3,5,3
"1082",3,2,2,3,4,4,2,4,2,1,4,3,3,2,3,3,3,1,2
"1083",2,2,3,1,1,1,5,4,4,3,2,3,3,3,2,2,2,2,4
"1084",3,4,3,3,3,5,5,2,5,3,4,4,3,2,4,4,4,4,4
"1085",3,4,6,4,5,3,4,3,4,2,5,5,5,4,2,3,4,4,4
"1086",6,6,5,5,4,4,4,6,4,5,6,5,5,6,6,4,5,4,5
"1087",6,5,3,3,5,4,4,5,3,4,4,3,5,2,6,6,4,5,2
"1088",5,4,4,4,3,3,2,1,4,3,3,4,4,2,5,1,3,3,4
"1089",3,2,4,2,2,2,2,3,2,3,2,2,2,3,3,2,1,3,1
"1090",3,5,5,3,5,6,5,4,5,5,3,6,4,5,6,5,4,6,5
"1091",5,5,2,3,3,5,4,4,4,3,4,5,5,6,4,5,5,5,1
"1092",3,6,4,4,2,5,4,5,5,2,2,3,3,2,3,3,5,4,1
"1093",4,5,4,4,4,3,4,5,5,5,5,5,6,5,3,3,5,5,5
"1094",4,3,3,3,3,2,1,4,4,3,3,4,3,2,4,3,3,1,3
"1095",6,6,6,7,5,5,6,5,5,6,4,6,5,6,5,3,4,5,6
"1096",2,4,4,2,2,1,4,4,4,1,3,3,2,2,1,3,4,4,6
"1097",2,3,1,6,2,3,2,1,3,3,1,3,2,3,2,3,2,5,2
"1098",6,6,6,6,4,5,3,6,5,4,6,3,4,6,6,5,6,5,6
"1099",2,2,1,1,4,1,4,3,2,1,2,2,2,2,1,2,4,2,4
"1100",4,3,2,3,3,4,2,4,3,2,3,3,4,4,3,2,4,1,4
"1101",5,5,4,4,5,4,3,3,3,2,4,5,5,5,5,4,4,4,5
"1102",4,3,1,4,3,2,3,4,3,4,4,2,4,2,4,3,2,4,4
"1103",4,6,6,6,6,5,5,6,6,7,7,5,6,4,6,6,5,5,6
"1104",5,5,2,6,5,5,4,5,4,5,6,6,6,5,5,5,6,5,6
"1105",5,6,5,4,5,5,5,5,5,5,4,6,4,4,5,4,5,3,5
"1106",4,4,4,4,3,5,5,3,3,6,5,4,3,4,6,5,5,6,4
"1107",5,4,4,2,4,5,5,4,6,4,6,5,3,5,4,6,5,4,6
"1108",2,5,4,6,5,5,3,4,5,4,3,4,4,3,4,3,2,5,4
"1109",6,4,6,6,5,6,5,6,5,4,5,4,5,5,6,5,6,5,4
"1110",2,1,3,1,2,3,1,2,3,2,1,1,1,2,2,3,3,3,3
"1111",6,6,6,5,6,6,6,6,6,6,5,4,4,6,5,5,6,4,5
"1112",4,3,3,2,2,3,2,2,4,5,3,3,2,2,3,3,2,5,3
"1113",3,6,3,4,4,5,3,2,3,3,4,4,4,3,4,3,3,4,2
"1114",6,6,6,4,5,6,7,5,5,5,6,5,5,6,3,6,6,5,6
"1115",3,4,6,3,5,5,5,5,4,4,4,5,4,5,5,4,6,5,2
"1116",5,3,5,5,5,4,4,4,4,5,3,6,4,5,2,4,3,2,3
"1117",4,5,4,4,4,1,3,4,5,6,5,5,4,2,3,4,4,5,3
"1118",3,5,4,5,2,4,5,3,4,4,4,4,5,5,5,5,4,4,5
"1119",4,5,4,3,2,4,6,5,4,4,6,3,4,4,4,5,4,5,6
"1120",5,6,5,6,6,6,5,6,6,6,6,6,6,5,5,5,5,6,6
"1121",6,6,6,4,6,5,5,5,4,4,3,5,4,4,4,5,5,4,6
"1122",2,2,3,3,3,5,5,4,5,4,4,4,3,3,3,5,3,2,4
"1123",6,4,4,5,4,2,5,4,4,3,3,3,4,5,2,3,3,5,3
"1124",4,5,4,5,4,5,4,4,3,5,4,4,4,6,2,4,6,2,4
"1125",5,4,4,5,4,4,6,4,5,5,4,5,5,3,6,6,4,4,3
"1126",5,5,4,5,5,6,4,2,4,4,4,5,6,2,6,4,2,4,1
"1127",1,3,5,4,5,1,4,4,2,4,4,2,4,4,5,3,3,5,4
"1128",3,4,6,2,2,4,4,2,3,3,3,5,2,4,3,2,4,3,4
"1129",1,2,4,1,4,3,2,2,1,3,2,2,3,4,3,4,2,2,2
"1130",3,2,4,2,2,1,4,1,4,2,2,3,1,4,2,4,2,2,4
"1131",5,6,5,6,6,5,6,3,3,4,6,4,5,3,5,3,5,3,5
"1132",2,4,4,3,3,5,2,2,2,4,4,4,3,3,4,5,3,3,4
"1133",5,6,6,5,6,5,6,4,4,4,6,6,5,5,5,5,6,6,6
"1134",4,5,5,6,5,4,5,4,4,4,5,5,3,6,4,4,5,5,4
"1135",2,4,4,3,3,3,3,1,1,3,3,5,2,4,4,4,4,2,2
"1136",4,5,1,2,3,3,5,5,2,3,5,4,4,3,3,5,3,3,3
"1137",6,5,2,3,3,4,5,2,5,5,4,4,5,5,5,4,3,4,3
"1138",4,4,4,2,5,5,4,6,6,4,5,3,6,6,5,4,6,4,5
"1139",4,1,2,3,1,1,3,2,4,2,4,3,2,2,2,1,1,1,4
"1140",3,2,4,2,4,2,4,4,2,1,2,3,3,3,5,2,2,3,2
"1141",1,4,4,4,3,4,2,2,3,2,3,3,4,4,3,4,5,2,2
"1142",4,5,5,5,5,6,5,4,3,4,5,4,5,4,6,5,4,5,5
"1143",4,4,5,4,6,4,5,5,5,3,5,5,3,5,4,6,4,5,5
"1144",5,6,5,6,6,5,5,6,5,3,5,6,6,5,6,1,6,6,4
"1145",3,4,4,4,5,4,3,2,2,4,5,5,4,4,3,2,5,5,5
"1146",4,3,4,5,3,2,3,4,4,4,4,2,3,5,3,5,3,3,5
"1147",1,4,2,1,3,1,3,3,4,2,4,5,4,2,4,3,4,2,4
"1148",2,1,1,4,2,1,2,2,3,2,1,2,1,1,2,2,3,4,3
"1149",4,4,5,4,4,4,5,5,5,4,4,4,5,4,3,4,3,4,3
"1150",5,3,5,5,5,4,3,5,4,6,3,4,5,6,4,3,2,5,4
"1151",2,5,4,5,4,3,4,2,5,4,5,6,5,3,2,5,4,2,3
"1152",2,4,3,2,4,1,1,1,1,2,2,2,3,2,2,3,1,3,1
"1153",4,2,1,5,3,4,5,4,4,4,4,4,3,2,4,3,5,4,4
"1154",6,6,6,5,5,6,6,4,6,6,5,6,5,6,5,6,5,6,6
"1155",1,3,4,4,4,3,4,5,4,5,4,3,6,2,2,1,3,4,4
"1156",6,5,4,5,4,6,6,5,6,3,5,6,5,5,4,5,4,4,5
"1157",4,2,2,4,4,5,4,1,4,3,1,6,4,4,1,3,5,5,4
"1158",3,2,4,1,5,2,2,6,3,4,3,2,3,3,3,2,4,3,3
"1159",5,5,5,6,4,5,6,6,5,2,4,5,4,6,5,5,5,4,5
"1160",6,6,6,5,5,4,6,6,5,6,5,5,5,5,4,5,3,6,6
"1161",2,4,2,4,3,4,2,1,3,4,2,3,4,3,2,3,3,3,2
"1162",3,4,4,4,2,2,3,2,4,5,3,5,2,4,3,4,3,3,4
"1163",6,5,4,5,5,6,7,5,6,6,3,3,5,5,4,6,4,5,5
"1164",4,5,5,4,5,3,6,5,6,5,6,6,6,5,5,5,5,4,5
"1165",5,4,4,5,6,3,5,5,6,4,5,4,5,5,4,5,4,4,6
"1166",4,1,2,3,5,2,4,4,2,3,3,3,2,4,1,3,1,1,2
"1167",1,2,4,2,2,3,4,2,2,3,3,3,4,4,4,2,3,5,2
"1168",3,3,4,2,3,3,4,2,4,3,3,2,3,4,2,3,5,4,3
"1169",2,1,4,2,4,3,3,3,4,1,3,5,3,2,3,3,3,1,3
"1170",4,3,6,3,2,5,2,5,3,4,5,3,5,4,4,3,6,3,3
"1171",4,4,4,5,4,4,3,6,4,6,5,2,5,4,6,5,4,5,6
"1172",3,2,2,4,4,3,3,3,3,4,2,3,3,3,4,3,3,3,5
"1173",4,3,4,3,1,3,4,4,4,1,3,2,2,3,2,1,3,4,3
"1174",3,4,5,4,3,2,6,3,4,3,4,2,4,2,5,3,2,4,2
"1175",1,3,1,3,2,3,3,3,3,1,6,2,3,2,2,1,2,1,1
"1176",4,5,6,5,5,4,5,5,5,4,4,5,5,3,4,4,3,5,3
"1177",5,3,3,3,4,6,3,3,5,5,3,4,4,3,4,6,3,5,4
"1178",6,5,6,5,5,6,6,4,5,6,6,3,4,4,6,3,6,6,6
"1179",4,6,6,4,6,6,6,5,6,5,5,5,5,4,5,5,6,5,6
"1180",6,4,6,5,5,6,6,5,6,5,4,4,4,6,5,5,6,5,6
"1181",3,6,5,4,4,6,5,6,4,5,5,5,3,3,6,5,5,6,4
"1182",4,4,3,5,3,4,2,4,3,5,2,3,2,4,5,3,4,4,3
"1183",3,4,4,3,3,4,4,6,2,3,4,2,4,2,5,5,2,3,4
"1184",2,2,3,1,2,1,3,2,4,3,3,4,1,2,2,3,2,1,2
"1185",1,2,2,3,2,2,1,3,2,4,2,3,2,3,3,2,4,3,1
"1186",2,3,3,4,4,3,3,2,2,2,2,4,2,3,3,5,2,2,3
"1187",2,3,3,1,3,2,3,3,4,2,4,4,3,3,2,1,1,2,4
"1188",6,6,6,6,6,6,6,6,6,6,6,3,6,5,5,6,5,6,6
"1189",3,1,3,5,2,5,3,4,4,3,3,2,5,4,2,4,4,4,4
"1190",3,6,3,4,4,3,2,3,1,2,3,2,2,2,3,3,3,2,2
"1191",5,5,4,6,7,6,5,6,5,4,5,4,6,5,6,5,5,3,4
"1192",3,4,2,2,4,3,3,4,4,1,6,3,5,3,3,5,4,6,3
"1193",2,3,4,2,2,2,2,3,4,2,3,3,1,4,2,3,2,4,2
"1194",4,4,4,3,2,3,2,4,5,5,3,3,3,4,3,4,1,2,3
"1195",1,1,1,2,2,3,1,1,4,1,1,4,2,2,1,1,1,3,1
"1196",6,6,7,5,5,6,6,6,4,5,5,5,5,5,3,5,6,5,6
"1197",6,5,5,5,6,6,5,5,5,4,5,3,5,5,6,6,4,5,5
"1198",3,2,3,2,3,2,2,1,2,2,4,1,2,1,2,3,4,4,2
"1199",3,5,5,5,6,5,4,5,4,4,4,6,5,4,5,5,6,6,6
"1200",4,1,3,4,3,2,4,3,4,3,3,2,3,3,3,2,3,2,2
"1201",4,3,3,3,4,1,1,3,3,3,2,2,3,2,3,5,3,3,3
"1202",3,5,2,4,4,5,4,3,4,5,2,6,5,4,2,5,3,4,6
"1203",5,2,5,6,4,6,5,6,6,5,6,6,6,6,6,6,5,3,6
"1204",2,3,5,4,5,5,4,5,4,4,6,5,4,4,4,4,2,5,2
"1205",5,4,4,2,5,3,4,3,4,6,4,3,4,3,4,5,4,5,5
"1206",5,5,3,6,5,5,5,5,4,5,4,4,4,6,3,6,4,4,4
"1207",4,3,5,4,5,6,5,3,5,4,6,5,5,6,4,3,6,4,3
"1208",5,6,4,5,6,5,6,5,4,5,5,5,5,6,4,5,5,6,6
"1209",4,4,4,4,2,5,3,4,4,4,5,5,3,5,3,6,5,5,5
"1210",5,6,4,6,5,3,3,4,5,5,4,5,2,4,5,5,6,3,4
"1211",6,5,5,5,6,4,6,5,5,6,5,5,5,5,3,6,6,6,6
"1212",4,3,2,3,2,3,1,4,4,4,3,4,4,2,4,2,4,3,2
"1213",4,4,4,2,4,4,3,2,2,4,2,4,4,4,2,4,2,2,3
"1214",5,4,5,4,3,5,5,6,5,5,2,5,4,4,5,6,4,5,4
"1215",5,2,4,4,5,4,3,4,2,3,3,4,4,4,4,4,6,3,4
"1216",4,4,1,5,2,3,4,2,3,4,2,2,4,2,2,1,4,5,2
"1217",5,2,5,3,2,4,5,5,4,2,3,5,4,5,4,4,3,3,2
"1218",6,6,6,6,6,6,5,5,6,7,6,5,5,6,6,6,6,5,6
"1219",4,4,6,4,4,3,4,4,2,4,3,4,5,3,2,3,5,4,3
"1220",2,3,3,3,5,5,4,4,4,3,2,4,2,3,2,1,3,4,4
"1221",1,2,2,3,2,1,1,1,1,3,3,3,3,3,3,3,4,1,2
"1222",6,6,5,4,4,6,6,5,4,5,5,4,5,4,5,6,6,6,6
"1223",4,5,4,6,5,5,4,6,6,4,6,6,4,5,4,6,6,5,6
"1224",5,5,3,5,5,3,5,4,5,4,6,3,5,6,6,5,4,4,5
"1225",1,2,4,4,1,3,2,4,4,2,2,2,1,3,2,3,5,3,3
"1226",4,6,5,4,5,6,4,3,4,5,5,5,5,4,4,6,5,6,5
"1227",4,4,3,4,5,3,2,5,4,3,4,1,4,3,1,2,5,3,2
"1228",3,4,5,3,2,2,2,4,2,2,2,4,2,4,3,2,3,3,1
"1229",5,2,4,4,4,3,3,3,5,5,5,3,4,3,4,4,4,4,4
"1230",6,4,6,3,5,6,5,6,7,5,6,5,5,7,6,5,6,4,3
"1231",2,2,2,4,2,3,5,4,5,1,4,4,4,5,3,2,2,3,4
"1232",4,3,3,3,2,4,3,4,2,2,1,3,4,4,1,5,3,3,3
"1233",3,4,1,2,5,5,4,1,3,3,1,2,5,3,5,4,4,3,4
"1234",6,6,5,3,5,4,4,5,4,4,3,6,4,5,5,6,5,3,5
"1235",5,3,3,4,5,4,3,5,3,5,3,5,3,4,6,4,5,3,3
"1236",4,5,4,4,2,5,3,4,6,4,6,6,5,5,5,4,5,5,3
"1237",5,3,2,3,3,4,5,3,3,5,4,3,4,4,4,4,5,5,4
"1238",3,2,3,3,1,2,3,2,2,1,3,2,4,2,2,1,2,2,1
"1239",4,4,4,4,4,2,2,4,3,4,4,5,5,4,5,5,4,5,2
"1240",6,6,4,6,4,5,5,6,4,5,6,6,6,5,4,5,6,4,5
"1241",6,4,3,6,5,5,6,5,6,4,6,6,6,6,6,6,5,5,6
"1242",5,4,4,6,4,4,5,5,5,5,4,5,3,3,5,4,6,5,4
"1243",4,4,5,3,4,5,4,4,2,5,4,4,3,4,2,3,4,4,3
"1244",2,2,1,2,1,4,4,2,4,2,1,1,1,3,2,3,3,4,2
"1245",1,2,4,2,3,2,2,3,2,1,4,3,2,2,2,1,3,1,2
"1246",3,3,4,1,4,5,4,5,4,1,5,4,3,2,2,4,2,5,1
"1247",2,4,4,4,4,4,3,5,4,3,2,3,4,4,4,4,6,4,2
"1248",3,3,3,2,3,4,3,2,3,1,4,1,4,2,3,1,1,3,4
"1249",5,4,6,6,5,5,5,5,4,5,5,5,4,4,5,6,4,3,5
"1250",5,4,3,5,6,5,4,4,6,5,4,4,5,6,5,6,6,5,5
"1251",5,5,4,5,5,4,4,2,5,5,6,3,6,6,3,5,4,4,3
"1252",2,5,3,3,3,4,5,5,4,4,4,4,3,5,5,3,6,5,4
"1253",1,3,3,3,3,4,3,3,2,2,5,2,3,5,3,4,2,3,3
"1254",6,6,5,5,5,4,6,6,5,6,6,5,6,5,6,6,6,6,5
"1255",4,4,4,4,4,5,5,3,2,4,4,1,2,3,5,4,5,5,2
"1256",4,3,3,5,4,5,3,2,2,3,4,4,3,2,3,3,4,4,5
"1257",5,5,4,6,4,5,4,6,4,5,4,5,4,2,4,4,4,3,5
"1258",4,3,4,3,4,5,2,4,2,4,6,4,3,3,3,4,3,4,5
"1259",4,4,5,5,5,3,4,4,6,5,5,4,5,4,5,6,5,3,3
"1260",5,5,4,6,5,5,4,5,5,4,5,6,6,4,4,5,2,5,5
"1261",5,4,4,5,5,4,5,4,6,4,6,5,5,5,5,6,4,4,5
"1262",3,4,5,4,2,5,3,5,3,6,4,4,3,4,3,3,5,5,5
"1263",3,2,2,2,4,2,3,2,4,4,4,2,2,1,3,4,1,3,1
"1264",5,2,4,5,5,6,6,6,5,3,4,5,6,5,4,5,4,6,4
"1265",3,2,5,3,4,3,5,4,3,2,3,1,1,3,5,4,3,1,5
"1266",5,5,3,2,4,2,3,3,2,6,4,3,2,4,3,2,4,4,4
"1267",3,5,5,4,4,5,4,1,3,3,4,5,5,6,6,3,5,5,3
"1268",4,5,3,2,5,2,5,3,3,5,4,4,4,4,4,3,4,5,3
"1269",2,5,5,5,2,3,3,4,4,3,4,3,3,4,4,2,5,4,5
"1270",1,3,2,3,3,3,4,3,2,2,4,3,2,2,3,3,3,3,4
"1271",1,2,4,1,1,1,2,3,4,3,2,4,2,2,3,1,1,3,2
"1272",1,4,1,3,4,3,3,2,3,3,3,3,5,2,2,3,4,2,3
"1273",3,3,2,3,2,1,4,3,3,4,4,2,5,3,4,4,4,3,3
"1274",1,1,3,1,4,1,2,2,2,4,3,2,2,1,2,2,2,2,4
"1275",5,6,5,5,4,3,6,5,6,5,6,6,4,6,6,5,4,6,5
"1276",4,3,2,4,2,5,4,2,5,3,3,1,5,4,4,4,2,2,3
"1277",5,5,3,3,4,5,4,5,4,5,2,4,3,3,5,4,4,3,3
"1278",2,2,4,4,2,5,5,4,3,5,4,4,2,2,5,4,3,2,5
"1279",3,4,3,3,4,3,4,2,4,3,2,3,2,3,2,2,2,2,3
"1280",6,4,5,6,5,6,2,5,6,5,6,6,5,6,6,5,6,5,5
"1281",2,1,1,2,3,1,2,3,2,1,2,2,3,1,2,1,1,2,2
"1282",6,6,4,5,5,6,6,5,5,6,4,7,6,4,4,5,5,5,7
"1283",1,2,1,4,2,1,1,1,2,1,1,1,2,1,2,1,3,1,1
"1284",2,1,1,4,2,1,3,2,4,4,2,2,2,2,3,4,3,3,2
"1285",4,4,6,6,4,5,6,5,5,3,3,4,6,6,6,6,4,4,5
"1286",4,3,6,4,4,4,3,4,6,2,3,4,6,3,5,5,4,4,4
"1287",4,3,3,1,2,4,4,3,4,2,4,4,4,4,3,3,3,2,3
"1288",6,5,4,6,5,6,6,5,5,4,4,4,4,4,4,5,5,5,6
"1289",6,7,6,5,6,6,5,6,6,6,5,5,6,5,6,5,6,5,6
"1290",6,4,6,5,4,3,4,6,5,5,6,4,5,5,5,5,5,4,6
"1291",4,4,3,3,4,1,3,5,2,2,3,3,4,4,4,4,3,4,3
"1292",5,4,6,7,5,4,6,6,4,6,6,5,6,5,5,6,6,5,6
"1293",6,6,5,6,5,6,6,6,6,4,5,6,6,5,5,4,5,6,6
"1294",3,3,2,2,3,3,3,2,3,4,1,2,3,4,4,4,3,5,3
"1295",3,2,3,4,4,4,3,2,2,3,1,4,4,5,3,3,4,3,3
"1296",2,1,3,4,2,1,4,1,3,2,2,2,3,3,3,2,2,2,3
"1297",4,2,1,4,2,2,3,6,4,3,6,3,6,3,6,1,4,4,3
"1298",4,6,4,4,3,3,5,5,3,2,3,2,4,4,4,4,2,4,3
"1299",2,5,3,6,6,5,5,5,4,5,3,5,5,6,3,4,4,4,4
"1300",5,5,5,3,3,4,3,5,4,4,5,5,4,5,5,3,3,3,5
"1301",6,6,7,6,5,5,6,6,6,7,6,6,6,6,4,4,4,5,4
"1302",4,4,3,3,2,3,4,2,2,2,3,1,4,2,3,3,1,5,3
"1303",6,5,5,5,6,4,4,5,4,5,5,6,1,5,6,5,3,6,3
"1304",1,2,2,1,2,2,2,3,1,2,2,2,2,3,1,2,2,3,3
"1305",4,3,5,5,4,4,5,5,5,3,1,3,5,4,5,4,4,5,5
"1306",4,2,2,1,1,2,1,1,1,1,3,1,1,2,2,1,1,1,1
"1307",4,3,4,5,6,3,3,3,3,2,3,4,4,3,4,6,5,3,4
"1308",2,2,5,3,4,5,5,4,5,5,5,4,4,3,3,4,3,4,4
"1309",6,6,6,6,6,6,5,6,6,6,5,5,6,6,4,5,5,6,6
"1310",3,3,5,2,5,4,4,5,5,4,2,5,4,2,4,4,4,4,5
"1311",2,1,2,1,1,1,1,1,3,1,2,2,3,3,2,3,1,2,3
"1312",6,4,5,6,6,6,5,5,7,6,5,5,6,5,6,6,5,6,6
"1313",5,4,5,5,4,3,4,3,5,5,4,5,4,4,4,5,4,4,4
"1314",6,5,4,5,4,5,4,4,4,5,6,4,3,4,4,3,5,5,4
"1315",5,6,4,6,4,6,5,4,6,5,5,6,7,5,5,6,5,6,5
"1316",4,5,5,4,5,4,5,3,5,3,5,2,4,4,4,3,4,4,4
"1317",4,2,6,5,5,5,4,2,4,5,6,5,4,2,4,3,6,4,6
"1318",6,5,6,4,5,5,5,6,5,6,4,6,5,4,5,5,5,4,6
"1319",3,4,3,5,3,2,4,6,2,5,4,4,3,4,5,4,6,4,4
"1320",5,5,5,6,5,4,5,5,6,5,6,5,6,4,5,6,6,6,5
"1321",5,4,6,4,6,6,4,5,5,4,6,2,5,5,6,5,2,4,6
"1322",2,3,3,4,4,1,2,3,2,4,3,3,2,1,3,3,4,3,3
"1323",2,4,2,3,4,4,1,1,3,5,4,3,1,4,4,1,3,3,2
"1324",2,3,3,2,3,4,3,5,3,1,4,3,4,3,4,5,2,5,2
"1325",4,5,4,2,5,4,5,5,2,5,4,4,5,5,4,3,4,5,5
"1326",2,2,3,4,4,3,4,3,3,2,6,4,5,3,3,3,4,3,3
"1327",4,4,4,4,4,3,2,3,6,3,2,3,3,5,3,3,2,3,4
"1328",4,4,3,3,2,3,3,3,2,2,3,3,2,5,4,1,5,4,3
"1329",4,2,2,3,2,2,4,4,4,4,3,4,3,3,4,4,2,3,4
"1330",2,2,4,1,3,2,2,1,2,2,1,2,2,4,1,3,1,4,3
"1331",6,6,6,6,6,5,6,4,6,7,4,4,4,5,6,5,6,6,7
"1332",2,3,2,1,3,3,2,2,4,3,4,2,2,2,4,3,1,1,3
"1333",6,5,4,6,6,4,6,6,5,3,6,6,6,4,6,6,5,4,6
"1334",5,6,5,6,6,6,6,6,4,6,6,4,6,4,5,6,5,6,5
"1335",5,5,5,3,1,6,3,6,5,6,4,3,4,4,5,5,4,5,3
"1336",1,2,1,3,2,4,3,2,2,2,2,4,4,2,3,4,4,4,2
"1337",4,5,4,4,1,6,3,4,6,5,4,4,5,5,4,4,5,5,3
"1338",2,4,1,1,1,2,1,1,3,2,4,3,2,4,3,4,5,1,3
"1339",5,5,6,5,5,6,5,5,5,5,6,6,6,6,5,4,6,6,5
"1340",6,6,6,6,6,6,6,6,6,6,5,6,6,6,5,6,5,6,6
"1341",1,5,4,6,4,6,4,5,2,5,5,6,6,6,5,6,5,4,4
"1342",6,4,5,6,6,6,5,5,6,3,6,4,5,6,6,4,6,5,4
"1343",6,5,6,6,6,5,6,6,6,6,5,6,6,4,5,6,6,4,6
"1344",2,4,5,4,4,3,3,3,4,4,3,4,1,3,5,5,5,3,4
"1345",5,2,4,5,4,5,3,5,3,4,6,6,4,5,4,3,4,4,5
"1346",6,5,6,5,6,6,4,4,6,6,5,6,4,4,4,4,6,6,5
"1347",5,5,4,5,4,5,4,3,5,4,3,5,3,5,4,2,5,5,6
"1348",4,3,2,4,3,2,5,3,2,4,5,5,4,4,3,4,4,4,4
