"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"1018",4,4,5,4,4,4,4,3,4,4,3,4,6,5,4,5,5,3,5
"1019",2,5,4,3,4,5,3,2,3,5,3,4,3,1,3,3,5,2,4
"1020",2,4,2,1,4,2,4,3,2,6,1,4,2,4,5,3,4,4,3
"1021",6,6,6,6,6,6,5,5,6,6,4,5,4,6,4,5,6,4,4
"1022",2,5,4,5,3,5,4,4,3,3,2,3,3,4,3,3,2,2,2
"1023",4,3,5,4,3,4,4,3,3,4,3,3,3,3,3,3,3,2,6
"1024",4,4,5,6,3,3,4,4,5,5,2,3,3,5,5,2,4,4,2
"1025",3,1,6,2,2,1,5,5,1,3,3,2,3,4,4,3,2,3,5
"1026",3,3,2,5,4,4,3,3,4,5,5,3,3,2,2,3,3,5,4
"1027",6,2,4,6,5,6,6,5,4,5,3,3,5,3,5,2,5,5,5
"1028",4,4,4,5,5,4,5,3,4,5,4,5,5,6,4,5,5,6,5
"1029",4,4,5,5,4,4,5,4,4,5,5,4,5,5,4,4,6,4,4
"1030",2,1,5,5,2,2,4,1,3,4,4,3,2,3,2,5,3,2,2
"1031",3,5,4,5,3,5,6,5,4,3,5,6,6,6,5,3,4,4,5
"1032",3,3,3,4,4,3,4,2,3,3,1,2,5,2,2,3,2,2,4
"1033",2,4,3,4,4,3,3,5,4,4,4,4,4,2,4,2,4,4,3
"1034",4,1,3,2,3,1,2,4,4,4,3,4,1,2,2,3,4,4,3
"1035",4,5,5,5,5,3,4,6,3,5,5,6,6,5,5,6,4,6,4
"1036",3,3,5,5,6,4,4,3,3,3,5,5,3,4,3,3,5,3,5
"1037",4,2,3,1,4,3,4,4,2,5,2,3,4,4,5,2,3,4,5
"1038",4,3,1,2,2,1,1,3,3,3,3,2,3,1,3,2,1,4,2
"1039",2,2,2,2,1,2,3,1,1,3,3,4,3,2,4,4,4,2,1
"1040",2,1,2,1,1,3,1,1,1,1,3,3,4,2,1,3,3,1,1
"1041",1,2,3,1,1,1,3,4,1,3,3,3,2,2,4,3,1,2,3
"1042",4,4,5,4,6,4,4,5,4,6,5,4,5,4,3,2,6,5,5
"1043",5,4,2,3,4,3,2,5,1,2,5,4,3,4,4,4,5,4,3
"1044",4,4,4,5,2,3,5,5,2,4,3,4,5,4,5,3,4,4,5
"1045",3,4,2,3,1,4,1,1,4,1,2,1,2,2,2,3,2,3,4
"1046",5,5,4,6,2,6,5,6,3,4,4,5,6,5,6,2,2,6,5
"1047",3,3,4,4,2,6,3,4,5,3,3,4,3,5,3,3,4,5,6
"1048",4,6,3,3,2,2,4,4,4,3,6,2,5,3,4,3,4,5,5
"1049",3,4,3,5,2,3,4,2,3,5,4,3,6,5,4,5,3,3,3
"1050",2,3,4,1,4,2,1,3,6,4,4,2,2,3,3,3,2,1,4
"1051",1,1,2,2,3,1,4,4,3,4,2,1,3,4,2,3,2,2,4
"1052",4,4,1,1,2,2,3,1,3,2,1,4,2,4,3,2,3,4,5
"1053",1,2,1,5,5,3,2,2,1,3,2,2,2,1,1,1,2,3,3
"1054",3,4,3,2,2,3,3,1,2,3,3,4,1,4,3,2,3,3,3
"1055",6,4,4,4,4,5,4,4,4,4,4,4,4,5,3,4,6,4,3
"1056",2,3,5,2,2,3,2,3,3,4,4,3,3,3,5,3,1,4,4
"1057",5,5,4,6,5,3,5,4,4,6,6,5,5,4,4,6,5,4,5
"1058",5,6,6,4,6,6,6,6,4,6,5,6,6,6,4,6,4,6,6
"1059",3,3,4,5,5,3,2,4,2,1,2,4,4,5,4,1,4,5,3
"1060",6,5,5,6,5,4,4,4,6,2,4,6,6,4,4,4,4,6,6
"1061",5,3,1,3,1,2,3,4,3,1,1,3,2,4,5,4,3,3,4
"1062",4,3,3,1,2,3,3,2,1,2,2,3,3,2,4,1,2,1,4
"1063",1,4,2,2,1,3,4,2,4,2,4,3,3,4,2,5,4,4,2
"1064",4,3,5,5,5,5,6,3,4,4,5,4,4,6,4,5,5,5,5
"1065",4,5,5,3,4,3,5,6,5,5,3,2,6,6,5,5,4,5,5
"1066",2,2,2,4,5,4,4,3,5,4,4,3,5,4,5,5,3,5,3
"1067",6,5,4,3,4,2,2,5,4,5,6,5,4,4,6,3,4,4,5
"1068",2,6,6,6,6,5,4,5,5,6,4,6,6,6,4,4,5,6,5
"1069",3,4,4,4,4,5,5,4,4,3,3,4,5,3,4,5,4,2,3
"1070",6,6,6,6,6,6,6,6,5,6,6,5,5,6,6,5,4,6,4
"1071",2,4,3,4,1,5,2,4,3,4,5,5,3,4,3,4,3,4,6
"1072",6,6,7,3,6,6,6,6,6,6,5,3,6,5,5,6,4,6,4
"1073",5,6,6,6,5,6,6,6,6,6,5,5,5,4,4,5,5,5,4
"1074",1,1,1,3,1,2,4,4,3,2,4,3,3,2,2,1,2,2,4
"1075",5,4,5,5,6,4,4,4,4,3,4,5,2,5,6,6,6,5,4
"1076",4,5,4,4,3,3,4,2,4,6,4,5,4,3,5,6,2,6,3
"1077",5,3,2,2,5,5,4,2,3,1,3,4,3,3,3,2,1,3,2
"1078",7,6,5,6,5,6,6,6,6,5,3,5,4,3,6,4,4,6,4
"1079",5,6,4,6,5,5,6,5,5,6,5,6,6,6,6,4,6,5,5
"1080",3,3,2,3,2,4,1,3,2,3,4,2,4,5,4,2,3,5,3
"1081",1,3,2,3,3,4,3,3,4,3,3,1,6,3,4,1,3,2,3
"1082",2,2,4,1,4,4,3,3,1,3,1,2,2,2,3,3,3,4,2
"1083",2,4,2,1,2,3,2,1,2,1,2,3,2,1,4,1,2,2,2
"1084",4,3,4,4,5,3,4,3,3,3,4,4,6,2,3,2,1,3,2
"1085",5,5,4,5,4,6,4,6,6,3,3,1,3,4,4,5,6,4,6
"1086",4,4,7,4,5,6,5,4,4,4,3,3,4,6,3,5,6,4,3
"1087",5,6,3,4,4,5,5,4,3,5,5,4,2,6,5,4,2,5,3
"1088",2,4,1,4,4,2,2,4,3,5,3,3,3,5,3,2,5,2,3
"1089",3,4,3,6,3,4,4,6,4,5,1,4,4,4,2,3,2,4,3
"1090",3,4,6,5,5,4,3,6,6,4,6,5,5,6,3,6,3,4,6
"1091",4,5,4,4,4,4,4,3,3,3,5,4,5,4,3,4,4,4,3
"1092",3,3,5,2,4,5,4,2,5,4,4,3,6,3,2,2,4,3,3
"1093",3,4,6,2,4,3,3,5,4,4,5,2,4,6,5,4,3,4,4
"1094",1,2,3,2,3,3,3,3,3,3,1,2,2,1,4,2,4,1,1
"1095",6,5,5,7,6,5,6,6,7,6,5,6,6,5,6,6,6,5,7
"1096",2,1,2,1,3,3,3,2,1,1,4,2,3,2,3,2,1,1,2
"1097",4,3,1,1,3,3,2,4,4,1,3,4,3,2,4,2,2,2,1
"1098",4,5,5,4,6,6,5,6,4,6,4,6,4,4,3,4,6,4,6
"1099",4,3,4,3,2,1,4,3,3,3,2,4,2,3,4,4,4,2,3
"1100",1,4,3,3,2,4,3,3,3,2,2,3,4,3,4,3,3,4,3
"1101",5,5,4,4,5,3,4,5,4,5,3,4,3,5,4,4,4,4,6
"1102",3,6,6,4,3,4,5,4,2,3,3,6,4,4,5,4,2,4,3
"1103",6,6,6,6,6,6,6,7,6,5,6,6,6,6,5,5,5,6,5
"1104",4,4,5,5,5,4,5,3,2,5,5,5,6,6,2,2,6,4,4
"1105",2,4,4,4,6,3,5,6,5,6,6,4,4,3,4,5,6,4,5
"1106",4,3,2,5,2,4,2,3,4,2,4,3,3,3,5,2,6,4,3
"1107",3,1,3,1,2,1,1,4,2,4,4,2,3,3,2,5,4,3,4
"1108",1,2,3,3,2,4,3,2,3,5,3,2,4,2,3,4,2,1,2
"1109",6,5,6,6,6,5,5,6,6,4,4,6,6,6,6,6,5,5,5
"1110",3,3,2,2,3,2,4,1,4,3,2,3,2,1,1,3,2,2,1
"1111",5,5,7,4,6,5,6,5,4,6,6,5,5,5,6,5,5,4,5
"1112",6,4,4,2,4,2,4,4,3,5,5,3,4,4,4,3,3,6,5
"1113",3,4,5,5,5,3,4,4,2,5,5,4,6,4,6,3,5,6,2
"1114",5,4,4,5,5,5,3,5,5,4,5,5,6,5,6,5,6,4,6
"1115",4,3,4,3,5,4,4,4,4,4,4,4,6,3,4,4,2,2,5
"1116",2,5,5,6,5,5,4,5,2,5,3,4,4,5,6,3,5,4,4
"1117",4,5,5,3,3,4,3,4,2,4,1,5,4,5,2,4,1,4,3
"1118",5,3,4,5,6,5,5,5,5,5,4,6,5,4,6,4,4,3,4
"1119",4,5,3,4,4,2,4,3,4,4,2,4,3,3,2,2,4,2,3
"1120",6,6,5,5,6,6,5,6,6,6,6,5,6,5,6,5,4,6,6
"1121",5,5,6,4,6,5,6,4,3,5,6,6,4,6,5,4,5,5,5
"1122",3,2,3,3,3,4,4,4,3,4,4,5,2,2,2,3,5,3,4
"1123",4,5,4,5,4,5,5,5,4,5,5,5,5,5,5,5,6,5,5
"1124",6,5,6,4,5,5,5,5,5,4,4,6,6,5,5,5,6,4,6
"1125",3,6,4,4,4,4,3,5,2,6,5,4,4,4,3,1,6,3,3
"1126",6,3,6,4,5,4,3,3,5,4,4,5,3,2,5,4,4,5,4
"1127",3,6,6,2,5,4,6,4,4,4,3,5,6,5,5,4,4,6,2
"1128",2,4,2,5,2,4,3,4,5,5,3,3,3,3,4,3,4,4,5
"1129",3,3,4,3,2,5,4,3,2,3,3,1,3,2,3,4,5,2,2
"1130",5,1,3,5,3,4,3,4,4,2,3,5,2,2,1,1,3,2,6
"1131",3,4,2,6,5,5,5,6,5,5,3,3,3,2,4,5,3,2,4
"1132",3,4,4,4,4,2,4,3,4,3,3,4,2,2,3,4,1,3,5
"1133",4,4,6,5,4,5,4,6,5,6,5,5,6,5,6,5,4,5,5
"1134",4,5,3,5,5,5,4,3,6,5,5,6,4,6,3,4,2,5,5
"1135",4,3,3,2,4,5,5,4,2,3,3,3,3,4,3,5,3,5,4
"1136",2,3,4,4,4,4,4,6,5,5,5,3,3,6,4,2,4,1,5
"1137",5,6,6,5,4,2,4,6,3,5,4,5,6,5,5,6,4,4,4
"1138",3,4,5,3,5,5,4,5,5,6,5,4,3,5,2,4,3,4,5
"1139",3,3,4,3,2,2,2,3,4,3,2,2,2,2,1,2,3,1,4
"1140",2,3,2,3,2,1,3,2,3,3,4,3,2,3,1,4,1,3,5
"1141",2,6,6,5,3,4,3,4,3,5,3,3,5,4,5,4,2,1,3
"1142",4,4,3,6,5,4,5,3,5,5,4,1,2,3,5,3,3,4,4
"1143",5,6,3,4,6,5,5,6,4,5,6,3,5,5,3,6,5,5,5
"1144",4,4,5,4,3,6,5,6,6,4,5,5,4,4,4,6,4,6,5
"1145",5,6,1,5,6,3,4,2,5,5,4,5,2,3,5,5,5,3,4
"1146",3,4,4,2,4,4,5,5,5,4,5,3,2,4,3,4,6,5,5
"1147",2,2,1,1,2,4,1,1,2,3,2,3,4,2,3,1,4,1,1
"1148",2,2,2,4,2,2,3,4,1,3,3,1,4,2,2,2,4,2,2
"1149",3,4,4,6,2,6,3,4,4,3,3,5,4,5,5,1,5,4,6
"1150",6,3,2,3,5,5,4,3,5,5,4,3,4,4,5,3,3,3,4
"1151",4,3,4,4,5,3,4,4,2,5,4,4,3,3,4,3,3,5,4
"1152",2,3,4,3,2,2,3,1,1,4,1,2,1,3,3,4,1,1,1
"1153",4,5,4,5,4,2,3,4,3,5,3,5,2,4,5,4,5,4,4
"1154",6,6,5,5,6,4,6,5,4,6,4,5,4,6,6,5,4,5,6
"1155",4,4,4,4,5,4,2,4,2,2,2,5,4,4,3,4,3,3,5
"1156",4,5,5,6,3,5,5,4,4,4,5,4,5,5,5,5,4,4,6
"1157",1,3,1,3,2,3,3,3,2,4,1,3,4,2,2,3,3,4,4
"1158",2,3,1,4,3,2,2,4,3,2,3,2,1,2,4,2,2,2,2
"1159",5,2,5,6,5,6,4,4,5,5,4,5,5,6,6,5,6,6,6
"1160",4,5,4,4,5,4,3,5,6,5,5,5,5,5,5,4,4,6,5
"1161",3,2,1,3,3,3,3,3,3,4,3,4,3,3,3,2,3,2,5
"1162",5,5,3,4,5,3,3,2,2,3,4,1,3,3,5,1,6,3,2
"1163",5,6,6,5,5,5,5,6,6,7,5,6,7,5,5,6,4,6,7
"1164",3,2,5,6,3,3,5,5,3,5,5,6,2,5,5,4,5,5,4
"1165",5,5,6,6,3,5,4,5,6,5,6,5,5,4,5,3,4,5,6
"1166",3,3,1,4,2,3,2,3,3,3,2,2,4,3,2,1,4,2,2
"1167",3,1,4,3,2,3,1,2,3,1,2,5,3,3,4,3,4,3,2
"1168",5,3,3,3,2,4,4,3,2,3,5,4,4,4,2,4,3,2,3
"1169",4,2,3,1,3,4,4,1,2,4,4,2,3,3,5,3,1,2,2
"1170",5,5,5,6,4,5,6,5,2,4,2,4,5,3,5,5,5,4,4
"1171",4,3,3,3,4,5,4,2,3,4,4,4,5,4,2,5,5,3,4
"1172",2,4,4,1,3,4,3,2,3,2,3,3,2,3,2,3,5,1,1
"1173",3,1,2,3,3,3,2,1,3,3,3,1,3,4,2,3,2,4,2
"1174",4,5,6,5,5,6,5,4,3,6,6,6,6,6,5,4,3,5,6
"1175",2,3,2,2,1,4,3,3,3,1,4,3,3,3,3,4,1,2,3
"1176",4,4,4,4,6,4,3,5,4,3,5,6,4,6,5,5,3,2,4
"1177",3,5,3,3,3,3,5,1,4,3,2,3,2,4,2,5,3,2,3
"1178",5,4,6,4,5,3,5,5,4,5,6,5,3,2,5,4,6,6,5
"1179",6,5,6,6,6,6,5,6,6,4,4,6,5,5,5,6,6,6,6
"1180",6,7,5,5,5,5,5,4,4,5,4,4,4,4,5,4,4,4,6
"1181",5,6,5,6,6,5,4,5,4,5,5,6,6,4,5,5,5,4,3
"1182",2,3,4,2,3,5,1,3,3,5,3,4,4,5,4,1,5,3,2
"1183",4,1,3,5,4,4,4,5,3,3,4,2,4,4,5,3,3,2,4
"1184",2,3,2,4,1,4,4,5,4,2,4,4,3,4,3,4,1,3,4
"1185",4,4,3,5,1,4,4,2,4,1,1,4,4,2,4,1,4,1,4
"1186",3,3,1,3,3,4,3,4,5,4,3,4,4,5,4,4,2,2,5
"1187",3,3,5,5,3,2,3,3,3,4,2,5,2,2,5,2,4,2,3
"1188",5,6,5,5,5,6,6,5,6,4,5,6,6,6,6,5,5,5,6
"1189",5,3,5,4,3,5,4,4,2,3,4,2,3,3,3,3,2,2,5
"1190",5,1,4,3,2,3,4,3,2,4,1,4,2,4,4,4,3,1,2
"1191",5,5,6,6,4,3,6,5,5,5,6,5,2,4,5,6,5,6,6
"1192",4,3,4,4,1,4,2,4,3,3,4,2,3,5,1,3,6,2,6
"1193",2,3,2,1,4,4,3,3,2,3,3,3,2,2,3,4,3,3,2
"1194",5,3,4,2,2,2,5,2,3,2,2,3,1,3,2,2,2,3,3
"1195",1,1,1,2,1,3,1,2,3,2,1,4,3,2,2,1,1,2,2
"1196",6,6,5,5,5,6,4,6,4,4,6,3,5,5,5,3,6,4,5
"1197",7,6,6,4,5,5,5,5,5,4,5,6,6,5,5,6,5,6,6
"1198",3,1,5,4,3,1,3,1,2,2,2,3,3,2,3,2,2,5,1
"1199",5,3,5,3,3,4,5,5,5,2,5,5,6,5,3,3,4,4,3
"1200",4,3,4,4,2,2,3,3,3,3,3,3,4,3,4,3,1,4,3
"1201",1,2,3,3,2,2,1,3,4,3,1,3,2,4,3,1,2,2,2
"1202",2,4,1,3,1,4,4,3,1,4,1,3,2,4,3,3,1,2,4
"1203",7,3,4,5,4,4,5,2,5,3,4,3,4,6,5,3,3,5,3
"1204",4,6,4,3,3,4,4,3,4,4,5,6,3,5,2,4,3,5,4
"1205",4,4,4,4,4,4,5,5,5,3,4,2,4,4,4,4,5,4,4
"1206",4,4,4,5,5,5,5,3,5,4,3,4,2,3,6,6,1,3,4
"1207",4,2,5,6,3,3,5,5,5,4,4,4,4,6,5,6,5,6,4
"1208",4,6,4,5,4,4,4,5,4,6,3,4,4,4,6,6,4,4,6
"1209",4,6,7,5,5,5,4,6,5,3,6,5,3,6,5,4,6,3,4
"1210",5,4,4,6,5,6,3,5,6,4,5,4,4,3,5,5,5,6,6
"1211",4,5,6,5,3,5,6,5,4,5,3,5,5,5,6,5,6,6,6
"1212",4,1,2,2,3,3,1,4,2,2,4,4,4,1,4,3,3,3,5
"1213",1,2,2,1,1,2,3,1,2,2,3,2,1,1,1,3,2,2,1
"1214",5,4,5,6,3,5,4,5,6,4,5,3,5,3,4,6,4,3,6
"1215",6,4,5,4,3,5,1,3,4,6,4,4,6,3,3,6,5,3,3
"1216",1,3,1,1,4,2,1,3,2,2,2,4,2,2,3,3,3,1,2
"1217",6,4,5,4,5,5,6,5,5,5,5,6,5,5,5,4,4,5,5
"1218",4,6,6,5,6,6,6,6,5,6,6,5,6,5,5,6,6,7,6
"1219",2,5,5,2,5,5,6,3,4,4,2,3,3,5,4,4,5,1,3
"1220",4,5,4,3,3,4,2,4,3,3,2,2,4,4,2,3,3,1,4
"1221",4,1,1,1,1,1,3,2,2,1,1,1,3,4,4,3,1,2,3
"1222",6,5,6,4,5,5,6,5,6,6,3,5,4,5,5,5,6,4,5
"1223",4,4,5,4,5,5,5,5,5,3,6,3,5,4,5,6,6,6,5
"1224",5,5,5,6,5,5,5,5,6,6,5,6,6,4,6,3,5,5,4
"1225",2,3,4,4,2,3,3,4,1,4,3,3,5,4,3,4,4,2,3
"1226",4,5,6,4,4,5,5,5,6,6,6,2,5,3,5,2,4,4,4
"1227",5,3,3,4,5,2,2,1,3,1,4,2,3,2,3,3,2,3,6
"1228",6,4,2,3,1,1,2,3,2,2,2,4,4,3,3,4,3,4,2
"1229",4,3,1,4,5,2,3,2,3,4,3,4,4,3,5,4,6,6,4
"1230",5,5,5,5,4,6,5,3,6,6,5,4,5,6,6,4,5,4,6
"1231",4,3,2,1,1,1,3,4,2,3,1,2,2,2,1,2,2,3,2
"1232",4,2,2,3,4,6,2,3,4,2,3,3,4,4,3,3,5,5,4
"1233",3,4,4,1,5,6,2,3,2,4,2,1,3,5,4,2,2,3,3
"1234",5,4,4,3,4,5,3,5,1,6,4,5,5,4,4,2,5,4,4
"1235",2,3,2,4,2,4,4,4,3,3,5,3,3,5,3,3,2,4,2
"1236",6,4,5,6,5,3,4,4,5,3,3,3,4,6,4,5,5,5,4
"1237",1,4,2,1,4,2,5,3,1,2,4,3,6,2,2,2,5,4,3
"1238",3,4,2,3,1,4,3,4,3,2,3,2,1,3,2,3,3,4,3
"1239",4,3,3,3,6,4,6,4,6,6,5,6,5,5,3,6,5,4,5
"1240",6,4,6,6,6,5,5,6,5,5,5,5,3,5,5,6,6,4,5
"1241",6,6,6,6,4,4,5,2,6,5,6,5,6,6,6,5,6,5,5
"1242",3,5,4,3,5,5,4,5,4,3,4,4,3,4,4,3,4,4,4
"1243",5,5,3,5,4,5,4,4,4,3,4,4,4,4,4,5,4,4,4
"1244",4,3,3,3,4,5,3,6,2,3,3,6,4,1,2,5,3,5,3
"1245",2,4,4,2,2,2,3,2,2,3,2,1,3,4,3,1,1,2,2
"1246",1,6,4,1,4,3,1,5,2,3,1,4,3,4,3,2,3,1,2
"1247",3,2,4,4,4,3,5,3,5,4,2,3,5,4,4,2,3,6,5
"1248",3,1,4,1,2,3,3,1,4,3,1,1,2,2,2,2,1,3,3
"1249",4,4,3,2,4,3,3,3,4,6,3,3,4,4,5,5,5,4,5
"1250",4,5,4,6,3,3,6,4,6,4,5,4,5,2,5,5,4,4,5
"1251",4,4,3,2,4,5,4,4,2,4,4,4,5,5,3,4,4,2,3
"1252",3,3,3,3,4,2,4,2,3,5,2,4,5,5,4,3,2,4,5
"1253",4,5,5,1,1,3,3,3,2,3,4,2,2,2,4,1,2,4,3
"1254",6,6,7,6,6,6,6,5,4,5,6,5,6,6,5,5,5,4,6
"1255",3,4,6,3,5,3,4,4,4,4,4,5,4,5,3,4,4,5,5
"1256",2,4,3,3,2,3,3,4,3,4,5,4,2,4,1,4,4,1,3
"1257",1,5,3,4,4,5,2,1,4,4,3,2,5,2,4,3,5,2,3
"1258",1,4,4,2,2,1,2,5,3,1,1,4,3,3,4,3,3,3,4
"1259",4,3,6,3,4,4,5,4,4,5,5,5,5,5,6,2,4,4,4
"1260",6,5,5,5,4,5,5,6,6,4,5,6,4,5,5,5,6,6,4
"1261",3,5,4,3,4,3,4,3,2,5,4,3,6,3,4,3,4,3,3
"1262",2,2,3,3,2,4,3,4,3,5,4,4,2,2,5,3,5,5,4
"1263",3,2,2,5,4,4,4,3,2,2,4,2,3,1,2,2,3,3,3
"1264",4,5,2,4,4,5,6,5,4,2,3,6,5,6,5,5,5,6,4
"1265",4,4,4,4,4,4,4,3,2,4,3,3,3,5,2,1,4,3,4
"1266",6,2,4,3,4,4,1,3,3,4,2,2,3,2,3,1,4,5,3
"1267",2,4,3,4,3,3,3,3,3,4,4,2,2,6,5,6,4,4,2
"1268",5,5,5,5,6,6,3,6,4,5,5,5,4,6,4,6,5,5,5
"1269",5,3,2,3,2,3,3,5,4,2,2,3,4,5,1,4,4,3,3
"1270",4,4,5,3,4,4,4,3,3,4,4,5,6,1,3,2,2,4,1
"1271",1,2,2,1,1,1,3,1,2,1,1,1,1,1,1,4,1,1,1
"1272",2,2,4,5,2,3,5,3,3,4,3,3,3,3,1,4,4,2,4
"1273",1,4,6,3,4,2,3,3,3,4,2,4,4,2,3,4,2,5,3
"1274",1,4,4,3,2,2,3,1,2,4,2,2,2,4,2,3,4,3,2
"1275",6,5,5,5,5,6,5,6,5,6,6,4,6,5,6,6,6,5,6
"1276",3,3,5,3,2,2,4,5,6,3,1,4,4,3,4,3,2,2,3
"1277",3,4,3,2,4,4,5,4,5,5,4,5,4,2,3,3,4,4,4
"1278",4,1,1,2,3,4,1,3,3,1,5,3,6,2,1,3,2,2,4
"1279",1,3,5,3,4,3,5,3,3,2,5,3,3,3,4,1,5,4,3
"1280",6,6,6,5,6,6,5,6,4,6,6,5,6,4,6,6,5,5,5
"1281",3,2,3,2,1,3,1,2,2,3,3,1,1,1,2,2,4,4,3
"1282",4,3,5,6,5,4,4,4,5,4,5,5,5,4,5,5,3,3,3
"1283",2,1,2,3,1,2,2,4,1,3,3,4,2,4,4,1,3,1,1
"1284",4,2,3,3,1,2,2,2,2,2,3,2,2,1,1,4,2,3,2
"1285",4,4,3,4,4,5,5,6,4,5,4,5,6,2,5,5,3,6,5
"1286",4,4,3,5,5,4,4,5,2,3,4,4,6,3,5,5,1,6,4
"1287",2,3,6,3,5,4,4,4,2,4,4,4,3,3,6,4,2,6,4
"1288",5,5,5,4,6,2,5,6,5,6,5,3,6,5,2,4,6,6,3
"1289",6,5,6,5,5,6,5,6,5,4,6,6,5,6,6,6,6,5,4
"1290",3,3,4,5,3,3,4,2,5,3,2,2,5,2,4,4,3,4,4
"1291",2,3,2,2,4,3,2,2,2,3,2,4,4,3,2,4,1,4,3
"1292",5,3,3,5,4,5,5,5,5,4,6,5,4,5,4,6,3,5,5
"1293",5,6,6,5,6,6,5,4,6,6,5,6,5,4,6,6,6,5,6
"1294",4,4,3,4,3,2,3,6,5,2,2,3,3,4,3,4,5,4,3
"1295",6,6,2,4,2,4,4,5,3,3,3,4,3,5,3,2,5,5,3
"1296",2,4,3,4,3,4,3,5,1,2,1,1,3,3,5,1,3,3,2
"1297",2,3,2,3,1,4,1,4,2,1,3,2,4,2,4,3,3,2,2
"1298",3,4,4,1,3,3,3,4,3,4,4,2,2,3,3,3,2,2,4
"1299",4,2,5,5,2,6,5,4,7,4,4,5,6,6,6,6,3,3,4
"1300",2,4,4,6,4,5,3,4,6,4,3,2,3,3,4,5,5,1,2
"1301",5,6,6,5,6,6,5,6,6,5,5,5,6,5,6,6,6,4,5
"1302",3,3,2,1,2,4,4,2,2,3,1,2,3,4,2,2,3,3,4
"1303",4,6,4,6,7,3,6,4,6,4,5,5,5,5,6,6,5,4,5
"1304",2,2,2,1,4,2,2,1,4,2,1,1,1,2,3,2,1,2,1
"1305",3,2,2,4,4,5,5,3,3,4,4,4,4,5,5,4,5,5,5
"1306",2,1,2,1,2,3,1,1,4,1,1,1,3,2,1,3,2,3,3
"1307",4,3,2,3,4,4,3,4,3,4,2,3,5,3,3,2,4,3,4
"1308",3,4,4,4,5,4,5,4,4,4,4,6,3,5,4,3,4,4,4
"1309",5,6,6,7,6,5,6,6,6,4,5,6,6,5,6,5,5,6,5
"1310",3,5,4,5,3,5,4,5,5,5,2,4,3,3,3,4,3,4,5
"1311",1,2,1,2,1,3,1,2,4,2,1,1,4,2,1,1,1,1,3
"1312",6,6,6,6,6,5,5,6,5,6,6,4,4,2,6,6,4,5,6
"1313",3,4,4,4,3,4,5,5,3,6,4,4,4,5,3,4,4,5,4
"1314",5,4,5,5,5,5,6,5,3,4,5,5,4,5,5,2,6,6,5
"1315",4,4,5,6,5,6,6,5,4,6,5,6,6,6,3,5,7,5,6
"1316",5,4,3,4,2,4,4,4,4,4,2,4,6,3,3,5,6,4,5
"1317",2,3,4,4,1,2,3,4,3,4,3,4,2,2,4,4,3,4,3
"1318",6,4,3,4,5,5,2,6,6,6,5,6,4,5,5,6,5,4,6
"1319",4,4,4,5,5,4,4,5,3,5,4,4,6,4,3,4,3,3,2
"1320",3,4,5,5,4,5,4,4,5,5,5,4,4,5,4,5,6,6,5
"1321",3,5,6,4,3,5,3,1,3,4,2,4,3,3,5,3,4,2,3
"1322",4,1,1,2,1,2,4,5,1,3,4,3,4,2,3,3,2,2,1
"1323",2,2,1,4,3,2,1,2,3,3,2,4,5,3,2,3,2,3,3
"1324",3,3,2,4,2,2,3,3,3,2,4,3,3,2,4,2,6,3,2
"1325",3,5,3,5,4,3,5,5,2,2,5,4,5,5,6,3,3,5,2
"1326",6,6,4,4,4,5,4,5,5,5,4,5,5,4,4,4,5,3,5
"1327",2,3,3,2,4,2,3,3,1,2,4,4,4,3,5,2,3,4,5
"1328",2,3,2,3,2,3,2,5,2,4,2,3,3,3,2,3,4,5,4
"1329",4,2,2,3,2,4,2,2,2,3,3,1,2,1,2,4,2,3,3
"1330",2,1,2,4,3,3,3,4,3,3,2,4,5,2,4,2,1,4,4
"1331",5,5,6,6,5,5,5,4,6,5,5,6,4,5,6,6,5,5,5
"1332",2,4,3,2,4,3,1,3,2,4,6,1,2,2,1,2,2,3,2
"1333",6,4,5,5,6,6,5,6,6,5,6,5,5,6,4,5,5,5,6
"1334",6,3,6,6,7,5,5,5,5,6,4,5,6,4,5,6,5,5,6
"1335",4,6,5,5,4,5,4,6,5,6,3,4,6,4,6,4,4,6,4
"1336",2,3,4,3,6,2,4,1,2,2,5,4,5,4,2,4,6,5,4
"1337",3,3,4,3,3,4,4,3,5,2,3,3,3,4,2,2,3,3,3
"1338",3,1,4,3,2,3,1,1,3,1,2,1,1,4,4,2,1,2,1
"1339",6,5,5,6,4,5,6,6,4,4,5,6,5,5,5,6,5,6,4
"1340",6,6,6,6,5,5,4,6,6,5,5,4,5,6,5,6,6,5,6
"1341",5,4,3,6,2,6,3,5,4,4,5,3,4,4,4,4,3,3,5
"1342",6,5,5,6,6,4,6,5,6,5,6,5,4,6,6,6,5,6,4
"1343",6,5,5,5,6,6,6,6,5,6,6,5,6,6,6,6,5,6,5
"1344",3,5,4,4,5,4,4,5,5,3,4,5,4,2,5,5,4,3,4
"1345",4,3,4,3,5,4,4,3,3,3,6,4,4,4,2,4,3,2,4
"1346",4,5,5,5,4,6,5,5,5,5,6,4,6,6,4,6,3,5,6
"1347",6,4,4,3,3,6,4,5,5,5,4,2,6,4,4,2,5,5,4
"1348",2,3,5,4,4,4,3,4,2,2,4,2,3,4,3,3,4,2,3
