"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"16518",2,2,1,1,2,2,2,2,1,1,3,2,2,1,2,2,1,2,3
"16519",1,1,1,1,3,1,3,2,1,2,2,3,1,1,3,3,2,3,3
"16520",1,2,1,1,1,1,3,1,2,1,1,1,1,1,1,1,2,1,1
"16521",1,2,2,2,1,1,3,2,1,1,1,2,2,2,2,2,2,1,1
"16522",2,1,2,2,1,1,2,1,2,2,1,2,2,1,1,1,1,2,1
"16523",2,2,2,2,2,2,2,3,2,3,4,2,2,2,4,2,2,3,2
"16524",2,2,2,2,2,2,3,2,1,2,3,2,2,2,1,2,3,3,1
"16525",2,2,5,2,3,2,2,2,2,3,3,3,2,2,1,2,3,1,2
"16526",1,2,1,2,1,2,2,2,1,1,2,2,1,3,1,2,2,1,3
"16527",2,1,3,2,3,1,2,3,3,2,1,2,2,2,2,3,2,2,2
"16528",2,2,3,3,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2
"16529",2,1,3,2,2,1,2,2,3,3,2,3,1,2,1,3,2,3,3
"16530",2,1,2,2,3,2,3,2,1,2,2,4,2,2,3,2,2,3,2
"16531",2,2,2,2,3,2,3,2,2,2,2,2,4,3,2,3,2,3,2
"16532",3,4,3,2,5,5,6,4,5,4,4,2,4,5,2,3,5,4,2
"16533",2,2,2,2,2,2,1,3,2,2,1,3,2,2,2,2,2,1,2
"16534",2,2,2,2,3,2,1,1,2,2,2,1,2,2,2,2,2,1,1
"16535",6,1,2,1,1,2,2,2,2,2,3,3,2,2,1,2,2,2,2
"16536",2,3,2,6,3,3,4,5,2,1,2,5,2,2,5,3,4,1,3
"16537",3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2
"16538",2,2,1,3,1,2,3,3,2,2,2,2,2,2,2,2,1,2,2
"16539",1,3,1,2,2,1,2,2,1,2,4,2,2,1,1,4,2,2,2
"16540",1,2,2,2,2,1,1,1,3,1,1,1,1,2,1,1,1,1,1
"16541",1,2,1,1,1,1,2,2,1,1,2,2,2,1,2,1,3,1,1
"16542",2,2,3,2,2,2,2,2,3,3,2,1,4,2,3,2,2,3,2
"16543",2,2,3,2,2,2,2,2,2,2,3,2,2,2,2,2,4,2,2
"16544",3,2,2,2,2,2,3,2,2,1,1,2,2,2,2,1,2,2,2
"16545",1,2,2,2,2,1,1,2,3,2,3,2,3,2,2,2,2,1,1
"16546",2,2,2,2,2,3,3,2,2,1,2,2,3,2,2,2,1,2,2
"16547",2,2,2,2,2,2,2,2,1,2,3,2,2,2,1,3,2,3,2
"16548",2,2,2,2,3,2,3,3,2,3,5,2,4,3,2,1,3,3,3
"16549",2,2,2,2,3,2,2,2,1,2,2,3,2,2,3,3,2,2,2
"16550",4,2,2,3,3,4,3,4,3,4,3,4,3,3,3,4,3,2,3
"16551",2,2,2,2,2,2,2,4,2,6,2,2,2,3,2,2,2,2,3
"16552",2,2,4,2,3,2,3,2,2,3,3,2,2,2,2,3,3,3,4
"16553",2,2,2,2,1,2,3,2,2,2,2,3,2,2,2,2,3,2,3
"16554",2,2,2,3,2,2,3,2,3,4,4,2,3,2,3,4,3,2,2
"16555",2,2,1,2,3,2,2,2,1,1,2,1,1,2,1,1,1,1,2
"16556",2,2,2,1,2,3,1,2,2,2,2,1,2,3,2,2,1,3,2
"16557",2,2,1,6,2,2,1,3,2,2,3,2,2,2,2,3,1,2,2
"16558",1,1,1,1,2,2,3,2,1,3,1,1,2,1,2,1,2,2,2
"16559",2,2,2,1,2,1,2,2,2,2,3,2,2,1,1,2,1,3,2
"16560",2,2,2,2,2,4,2,2,1,3,2,3,4,4,2,4,3,2,2
"16561",2,1,2,2,2,2,2,2,3,2,4,3,2,2,4,2,3,2,5
"16562",2,2,2,2,3,1,2,2,3,2,2,2,3,2,2,3,2,2,3
"16563",1,2,2,2,2,2,2,2,2,2,1,2,5,3,2,1,3,2,1
"16564",4,3,3,2,2,4,2,2,4,2,3,2,3,3,3,2,4,4,3
"16565",3,2,2,3,2,2,3,2,3,5,2,3,2,2,2,2,2,3,2
"16566",4,4,5,4,5,2,2,2,3,3,3,2,3,3,2,3,4,5,2
"16567",3,2,3,3,2,4,3,2,2,5,6,2,2,3,2,4,2,3,2
"16568",2,3,2,5,3,3,2,2,2,3,5,2,3,3,3,3,5,3,3
"16569",2,3,3,3,2,2,4,2,3,1,3,3,3,5,5,2,2,3,2
"16570",3,3,3,2,2,3,4,2,2,3,2,2,3,2,2,4,3,3,4
"16571",2,2,2,2,2,2,3,2,2,1,2,1,2,2,3,2,2,4,2
"16572",3,3,4,4,2,3,4,5,4,3,3,3,2,3,5,2,2,3,3
"16573",2,2,1,2,2,1,3,1,3,2,3,1,1,4,1,2,2,1,2
"16574",2,2,2,2,2,4,3,2,3,1,2,2,3,3,2,1,1,3,3
"16575",2,3,3,3,3,3,2,3,3,3,3,3,2,4,2,4,2,2,3
"16576",2,2,2,1,2,3,2,2,2,2,2,3,2,2,3,2,2,2,3
"16577",1,1,2,2,2,2,1,2,2,1,2,2,2,2,4,1,2,1,2
"16578",3,2,2,2,2,4,2,2,3,3,1,3,4,3,2,2,2,2,2
"16579",3,3,2,2,1,3,2,5,2,1,3,3,3,3,2,3,2,1,4
"16580",2,2,2,2,2,2,3,3,4,3,2,3,4,2,3,2,2,2,3
"16581",1,1,1,1,2,2,1,1,1,2,1,2,2,2,2,2,4,1,2
"16582",2,3,2,2,2,2,1,2,2,4,2,2,2,2,2,2,2,2,3
"16583",2,2,3,2,2,3,2,3,2,3,2,2,3,3,3,3,2,4,5
"16584",2,2,2,3,2,3,2,2,3,2,2,6,2,3,2,3,3,2,2
"16585",2,2,2,2,2,3,2,4,2,4,3,2,2,2,2,2,2,2,2
"16586",2,2,2,3,2,3,3,3,3,2,3,3,2,2,4,5,3,2,1
"16587",2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,3,2,2,4
"16588",1,2,1,1,2,1,2,2,1,1,1,1,1,1,1,1,2,2,1
"16589",2,1,1,2,2,2,2,2,1,1,2,2,1,1,1,1,4,2,4
"16590",2,2,2,1,1,2,1,2,1,2,4,1,1,2,2,2,2,1,2
"16591",2,3,1,2,5,1,3,3,2,1,2,2,4,1,2,3,2,2,3
"16592",3,2,2,2,3,3,4,5,2,3,3,5,3,2,3,3,2,4,4
"16593",3,2,3,2,3,1,2,2,3,2,1,2,1,1,3,2,2,2,3
"16594",3,3,2,3,6,2,2,3,4,3,2,2,2,2,2,3,3,3,4
"16595",1,2,1,1,1,1,1,2,2,1,2,2,1,2,2,1,2,2,3
"16596",4,2,3,2,2,3,5,2,2,2,2,2,3,3,2,2,4,3,3
"16597",5,2,2,2,2,3,3,2,2,3,3,3,3,3,2,2,2,2,2
"16598",5,4,2,2,2,3,2,3,4,2,2,2,2,5,3,3,2,3,3
"16599",2,2,2,4,5,3,2,4,3,3,2,2,1,1,2,3,2,3,3
"16600",1,2,2,1,4,3,1,1,1,2,2,3,2,2,1,2,1,3,2
"16601",1,3,1,2,2,2,1,2,3,1,2,1,2,2,1,1,2,1,2
"16602",3,1,3,3,1,2,1,3,1,1,1,3,1,1,3,1,1,1,1
"16603",3,3,2,1,2,3,1,1,3,3,3,3,3,1,1,2,3,3,1
"16604",3,2,3,2,3,1,3,1,1,1,1,3,1,4,3,1,3,2,1
"16605",2,2,3,3,3,3,3,1,1,2,3,3,2,2,1,2,3,2,2
"16606",3,4,4,3,4,2,3,3,2,4,2,2,2,2,2,2,4,3,2
"16607",2,2,2,3,2,2,2,2,1,2,2,3,2,1,2,3,3,2,1
"16608",2,4,3,2,4,3,2,2,2,4,1,3,2,2,2,2,2,2,2
"16609",3,3,2,2,2,2,1,2,1,1,2,2,3,2,2,2,2,3,1
"16610",2,3,2,3,3,1,2,1,3,2,3,2,3,1,2,2,2,1,2
"16611",2,4,3,5,1,2,1,3,1,1,2,1,3,2,2,2,3,2,3
"16612",4,3,3,2,2,3,2,3,3,2,4,2,3,2,3,2,3,3,1
"16613",2,2,5,4,4,3,2,3,2,3,2,3,2,2,2,2,2,2,3
"16614",5,5,4,4,3,3,3,2,4,2,2,2,3,2,3,2,3,4,3
"16615",3,4,4,3,3,2,2,3,3,3,2,3,3,3,3,2,2,2,3
"16616",3,4,4,3,2,2,2,2,3,4,3,2,4,2,2,4,5,1,2
"16617",3,4,2,3,3,3,3,3,3,3,4,3,1,2,3,3,3,2,3
"16618",4,2,4,3,2,1,2,4,1,2,4,2,2,2,4,2,1,1,2
"16619",3,3,3,3,3,3,2,2,2,4,2,3,2,3,2,2,3,2,3
"16620",2,4,2,2,2,2,2,1,1,4,3,3,3,3,2,3,2,4,5
"16621",3,2,3,4,3,3,3,2,2,3,2,3,3,3,3,4,2,2,3
"16622",5,3,3,3,1,1,2,3,4,4,2,3,3,4,4,1,3,2,2
"16623",3,2,5,1,6,1,2,2,2,2,1,1,1,3,3,1,4,1,2
"16624",3,3,3,3,2,3,3,2,3,2,4,2,2,2,3,3,2,1,3
"16625",3,3,3,2,3,3,2,3,3,4,3,3,2,3,4,2,1,2,4
"16626",2,2,3,2,3,3,1,3,4,3,1,1,2,1,2,3,2,3,4
"16627",2,2,3,1,2,1,3,1,2,2,1,2,2,2,2,1,4,3,3
"16628",3,4,3,2,3,3,2,3,2,3,4,3,4,1,3,4,3,3,3
"16629",3,3,3,2,3,2,3,2,5,2,2,2,3,2,4,4,1,4,3
"16630",3,3,2,3,2,3,3,4,3,2,4,3,3,2,3,3,2,2,2
"16631",3,2,2,2,3,3,2,2,2,3,4,2,2,3,3,3,2,1,2
"16632",2,3,2,2,2,2,2,3,2,1,3,2,3,3,1,2,4,3,2
"16633",3,2,3,3,2,4,4,4,2,3,4,3,1,2,2,2,3,2,3
"16634",4,2,3,2,3,4,3,2,4,4,3,3,4,2,3,3,2,3,4
"16635",3,3,2,3,3,3,3,3,2,3,2,2,2,3,3,2,4,3,2
"16636",3,3,4,3,4,2,3,4,2,2,3,4,3,4,2,4,4,3,5
"16637",3,4,3,4,3,1,3,3,3,3,2,2,3,1,3,2,3,3,3
"16638",2,4,5,4,3,2,2,2,2,3,3,5,2,3,3,2,2,4,4
"16639",3,3,4,3,2,4,3,3,2,2,4,3,2,3,3,3,2,3,3
"16640",3,3,3,2,1,2,1,1,2,1,1,2,1,4,1,1,2,1,1
"16641",2,3,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1,2
"16642",3,3,6,2,1,1,2,3,2,3,4,1,1,3,2,3,1,1,2
"16643",3,2,3,2,1,4,2,3,1,3,3,1,3,2,3,3,2,1,3
"16644",1,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1,2
"16645",6,4,6,4,4,6,4,2,5,2,4,2,5,5,5,3,4,5,4
"16646",2,2,3,2,1,2,2,1,1,1,1,1,1,1,2,1,2,1,1
"16647",2,2,1,1,3,4,1,1,1,2,1,1,1,1,1,1,1,1,1
"16648",2,2,2,4,2,2,2,2,2,4,2,2,2,2,3,4,4,5,2
"16649",2,2,1,2,2,3,2,2,1,3,3,2,1,2,3,2,1,2,2
"16650",3,2,3,3,2,2,3,1,3,2,3,4,3,3,3,3,3,1,3
"16651",2,2,5,5,2,4,4,2,4,4,3,5,4,2,2,2,2,2,4
"16652",2,3,3,2,3,3,1,3,3,1,2,3,1,1,3,1,1,1,4
"16653",3,3,3,1,3,1,3,1,2,3,3,3,2,3,1,3,2,3,4
"16654",3,2,1,2,2,1,3,1,2,1,1,1,1,2,1,1,1,1,1
"16655",3,2,2,5,2,3,3,3,2,1,1,3,5,1,2,4,1,4,3
"16656",3,1,2,6,1,2,2,1,3,3,1,3,1,2,2,3,1,3,1
"16657",3,1,3,2,1,2,3,1,1,2,1,1,1,1,2,1,2,2,1
"16658",2,2,3,3,3,2,3,3,3,2,3,3,3,3,2,2,3,2,2
"16659",2,4,2,1,4,4,5,1,2,2,3,3,2,2,3,3,3,4,2
"16660",1,3,1,2,1,4,1,1,3,4,3,4,1,3,3,1,3,1,4
"16661",2,2,2,4,2,2,2,3,3,3,3,5,4,3,4,5,4,2,3
"16662",3,3,2,2,1,3,1,1,1,1,2,1,3,1,1,1,4,2,1
"16663",4,3,3,3,3,2,3,1,3,3,2,2,1,1,1,2,4,2,3
"16664",2,1,4,1,3,1,3,3,2,1,1,6,1,1,1,3,2,1,1
"16665",2,2,4,4,6,3,2,2,4,2,4,2,3,4,2,2,2,5,2
"16666",3,3,3,3,4,2,2,3,3,2,4,5,2,1,2,2,3,3,3
"16667",3,3,4,4,3,4,3,5,3,3,3,3,4,3,2,2,5,4,3
"16668",2,2,2,3,2,2,2,1,2,2,1,2,2,2,4,2,3,2,1
"16669",3,2,2,3,2,2,3,2,1,5,3,1,4,2,2,5,2,2,4
"16670",3,1,1,2,5,2,4,3,4,2,5,4,1,2,2,4,1,2,3
"16671",2,3,4,3,2,2,3,4,2,5,2,2,2,3,2,6,2,2,2
"16672",4,3,3,2,4,4,2,1,2,2,2,3,3,2,2,4,2,2,2
"16673",1,2,2,2,2,2,1,1,2,1,1,1,1,1,1,3,1,3,3
"16674",3,4,3,3,3,4,4,3,3,2,3,2,3,2,3,3,2,3,2
"16675",4,3,2,2,3,3,4,4,6,6,5,2,2,3,4,6,2,3,3
"16676",4,4,5,2,4,4,2,3,3,2,4,4,3,2,4,4,3,5,4
"16677",2,3,2,3,2,3,2,2,3,3,3,3,3,4,3,1,1,2,2
"16678",3,2,3,2,3,3,1,1,1,3,3,3,1,2,2,3,1,1,1
"16679",3,2,4,2,1,3,3,3,2,3,3,3,3,2,2,1,2,2,2
"16680",3,2,2,4,5,2,2,4,6,2,4,2,3,3,3,3,3,2,1
"16681",2,4,2,3,4,2,4,2,2,2,4,2,3,3,2,2,3,5,4
"16682",5,3,5,2,3,2,2,4,4,2,4,2,3,2,3,2,3,2,3
"16683",3,3,2,2,2,3,3,1,1,3,5,2,1,3,2,1,1,2,1
"16684",2,3,2,3,3,2,2,4,2,3,3,3,3,2,3,3,3,2,2
"16685",3,3,3,1,3,2,3,3,3,2,4,3,2,2,3,3,3,3,2
"16686",3,3,3,2,3,2,3,3,2,2,3,2,3,2,2,3,2,2,4
"16687",4,2,2,4,2,2,2,1,3,2,2,1,6,3,4,3,4,1,5
"16688",2,3,3,3,2,1,3,2,3,3,3,3,2,2,3,3,3,2,2
"16689",2,2,1,3,3,3,3,3,2,2,2,3,2,2,1,3,3,1,1
"16690",3,3,2,2,3,2,2,3,2,3,3,2,3,2,3,3,2,1,3
"16691",2,2,3,2,3,1,1,1,3,1,2,3,2,1,1,3,3,2,2
"16692",3,2,3,2,3,3,2,2,3,2,3,3,3,1,3,4,2,2,3
"16693",2,3,3,3,2,3,2,3,4,3,3,2,3,2,2,1,3,3,3
"16694",2,3,3,3,2,4,4,3,3,3,3,1,3,3,1,2,1,3,3
"16695",2,3,3,2,3,2,3,2,3,3,3,2,3,2,2,3,2,2,2
"16696",3,3,4,3,3,3,2,2,1,2,3,2,2,2,4,5,3,2,4
"16697",2,3,1,3,3,2,3,1,2,3,2,2,1,2,2,2,3,2,2
"16698",3,2,1,2,2,3,2,1,1,2,2,3,2,2,5,1,2,2,3
"16699",2,2,3,4,1,2,2,2,1,1,2,4,1,2,2,3,2,1,2
"16700",2,3,3,3,2,3,3,2,3,3,3,2,4,1,3,2,3,2,3
"16701",2,3,3,3,3,3,2,2,3,3,1,3,2,3,3,2,2,3,2
"16702",3,4,2,2,2,3,3,2,3,3,2,3,3,1,3,3,3,4,2
"16703",1,1,3,1,1,2,1,2,1,2,1,2,1,1,1,1,1,2,1
"16704",2,2,3,3,3,4,4,2,3,4,3,3,3,3,2,4,3,3,2
"16705",3,2,4,2,5,2,3,3,1,1,2,1,3,3,2,3,1,2,4
"16706",3,2,3,3,4,1,2,2,3,4,2,2,2,4,1,2,2,3,2
"16707",4,3,3,4,5,3,3,2,2,3,2,5,2,2,3,3,3,5,3
"16708",2,6,2,2,4,2,2,2,4,3,1,2,3,2,6,1,1,2,1
"16709",4,3,2,4,3,2,5,4,3,2,2,2,1,3,3,2,3,2,3
"16710",2,2,2,2,2,2,3,2,2,2,2,3,2,1,2,2,3,2,2
"16711",2,2,2,1,2,1,3,2,1,1,3,2,2,1,1,5,1,3,2
"16712",3,2,2,2,2,2,1,2,2,2,2,2,3,4,3,2,3,2,2
"16713",2,2,3,3,2,3,2,2,2,3,2,1,3,2,1,3,2,1,2
"16714",2,3,3,3,3,3,2,2,3,2,2,3,2,2,3,3,3,2,3
"16715",2,1,2,2,4,4,2,2,2,2,2,2,4,2,2,4,1,4,2
"16716",3,3,3,3,3,3,3,3,2,3,3,2,4,3,2,4,1,1,1
"16717",3,3,2,3,3,2,2,3,3,3,3,3,1,2,2,3,3,2,2
"16718",2,2,2,2,2,4,3,5,3,3,2,3,4,1,1,2,3,2,1
"16719",4,2,3,1,2,3,2,1,3,3,3,4,5,1,1,2,2,2,1
"16720",3,2,3,3,2,4,2,3,1,3,2,2,2,2,2,4,1,2,3
"16721",2,3,3,1,2,4,1,2,2,2,2,1,4,2,2,1,4,2,3
"16722",3,2,2,4,4,2,3,3,3,3,4,4,3,3,2,5,3,4,4
"16723",2,2,2,3,2,3,1,1,2,3,3,2,2,1,3,1,1,2,2
"16724",3,2,4,4,3,2,2,1,2,3,5,5,4,1,2,3,2,2,3
"16725",3,2,2,2,2,2,4,2,3,4,2,5,2,1,2,2,2,1,4
"16726",3,2,3,3,1,4,1,3,1,3,3,4,4,2,2,3,3,2,2
"16727",2,3,2,3,3,3,2,4,2,1,3,3,4,3,3,1,2,4,1
"16728",4,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,1
"16729",3,4,3,4,3,2,2,3,3,3,3,2,2,2,4,4,2,4,3
"16730",3,3,3,5,2,3,2,4,3,3,2,3,2,2,3,5,4,5,3
"16731",2,2,3,1,3,1,1,1,2,1,5,1,2,1,1,3,1,1,1
"16732",3,2,3,2,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3
"16733",4,1,3,2,2,2,5,4,1,2,3,2,2,2,1,2,3,5,4
"16734",2,1,1,4,1,1,2,1,2,1,2,1,1,1,1,1,2,6,2
"16735",4,3,3,3,4,6,5,4,4,6,4,6,5,3,3,5,3,4,4
"16736",4,4,5,4,4,5,4,4,4,3,4,3,5,5,3,3,4,4,4
"16737",4,4,6,6,6,3,3,1,4,4,3,6,5,2,4,5,4,4,2
"16738",2,2,3,2,2,2,1,3,2,2,2,3,2,1,2,4,3,2,2
"16739",3,3,4,3,3,4,3,3,3,3,3,4,4,4,2,3,4,4,4
"16740",3,3,4,3,4,3,4,4,3,3,5,2,4,4,4,3,4,5,3
"16741",4,5,3,4,4,3,3,5,6,2,3,3,5,4,3,3,6,6,4
"16742",5,3,3,2,3,2,2,3,3,3,3,2,3,2,3,3,3,4,3
"16743",4,4,3,3,4,3,4,5,3,3,3,3,4,4,3,4,3,3,3
"16744",3,3,4,3,4,3,3,4,3,4,6,5,4,4,4,4,4,5,4
"16745",3,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,5
"16746",4,3,3,3,2,4,2,5,3,3,3,3,3,3,3,5,4,6,3
"16747",3,4,4,3,2,3,3,2,3,6,3,2,2,4,2,3,3,3,2
"16748",3,2,3,3,4,3,2,4,2,2,4,3,5,2,3,2,3,4,3
"16749",5,3,2,3,2,3,5,4,2,2,3,2,4,2,3,2,3,2,2
"16750",3,2,3,5,3,2,2,3,4,2,3,3,4,3,4,3,4,3,5
"16751",2,4,3,2,1,3,2,3,3,2,1,4,3,2,2,2,3,1,6
"16752",3,3,2,4,3,3,3,3,3,3,3,3,3,3,2,4,4,2,3
"16753",1,6,3,2,2,4,3,5,2,2,3,3,3,3,3,3,2,2,6
"16754",3,3,3,3,5,5,4,3,3,4,3,4,5,4,4,4,4,4,6
"16755",3,3,2,2,4,3,3,2,6,2,5,6,3,3,2,2,2,6,3
"16756",2,3,3,3,3,4,4,2,3,3,2,2,3,2,3,4,6,2,3
"16757",3,6,4,4,4,6,2,4,4,2,3,3,4,3,4,3,5,3,3
"16758",4,4,5,4,3,5,4,2,4,3,3,2,4,5,3,3,3,3,3
"16759",6,6,3,4,5,5,3,3,3,3,5,6,4,3,5,5,3,5,4
"16760",5,5,6,6,5,5,4,3,4,4,5,6,4,3,3,3,5,3,3
"16761",5,3,4,5,6,3,4,6,3,3,5,2,2,4,2,5,3,4,3
"16762",4,3,3,4,1,3,4,4,3,4,3,3,4,3,4,4,6,4,4
"16763",4,4,4,4,4,2,3,3,4,3,4,3,3,4,3,5,4,4,4
"16764",4,3,3,5,4,5,4,4,3,2,3,3,3,4,3,4,4,4,5
"16765",5,4,3,5,4,5,4,3,6,4,4,3,4,4,4,3,4,3,2
"16766",4,3,3,3,3,3,4,2,3,3,2,4,2,3,5,3,3,3,2
"16767",2,3,2,3,5,2,3,4,4,3,3,3,3,4,2,3,2,3,2
"16768",4,3,4,4,3,4,6,3,3,4,4,3,4,5,2,4,3,3,4
"16769",4,4,4,3,3,4,6,4,4,3,3,5,4,3,3,3,3,4,4
"16770",2,3,2,4,3,3,2,3,3,1,1,2,2,5,3,3,2,1,2
"16771",2,4,3,2,2,3,3,3,3,4,2,3,3,4,3,2,2,4,3
"16772",3,2,5,4,6,4,3,3,3,4,3,5,3,2,4,3,3,3,5
"16773",3,4,4,3,3,4,3,2,5,4,3,3,4,4,3,4,4,5,3
"16774",4,5,3,3,4,4,3,4,4,5,4,5,3,3,4,3,3,5,6
"16775",4,3,5,4,2,2,1,2,3,3,2,3,2,2,4,2,4,3,2
"16776",3,3,2,3,2,2,2,2,3,2,2,3,2,3,2,2,4,3,2
"16777",4,3,2,2,2,2,3,4,3,2,2,3,3,3,3,2,3,4,3
"16778",2,4,3,3,3,3,3,4,3,3,4,4,2,3,3,3,3,2,4
"16779",4,3,5,3,4,5,4,4,3,3,3,3,3,4,4,4,3,2,3
"16780",4,4,4,6,5,4,5,3,5,4,6,4,5,4,6,4,2,5,5
"16781",3,3,2,1,3,4,3,3,3,3,3,2,2,4,2,2,3,2,3
"16782",4,4,4,2,3,4,4,2,4,4,5,4,3,3,6,4,3,4,3
"16783",4,4,5,3,4,3,4,3,6,4,5,4,5,5,3,6,3,4,3
"16784",2,3,3,4,2,3,3,2,4,3,2,2,2,2,4,3,2,3,4
"16785",2,2,1,3,3,3,3,4,5,2,3,2,3,3,2,3,2,3,5
"16786",2,2,4,3,2,5,5,3,3,1,3,1,2,4,3,2,4,3,3
"16787",5,3,3,3,3,2,4,2,3,3,3,5,4,3,3,5,5,3,2
"16788",3,4,6,3,3,3,4,4,3,3,3,4,3,4,4,3,4,5,3
"16789",2,4,3,5,6,3,4,3,4,3,2,3,3,4,4,4,3,4,3
"16790",4,3,4,3,3,3,4,3,3,2,3,5,4,3,3,3,5,2,3
"16791",3,3,3,3,3,3,3,4,3,5,3,3,4,3,2,3,3,4,3
"16792",4,3,4,5,4,3,4,4,3,4,2,2,3,2,4,4,2,3,3
"16793",4,3,4,4,4,4,6,4,5,5,4,3,5,4,4,3,3,3,5
"16794",4,4,4,3,4,5,6,3,3,3,4,4,3,5,3,3,4,3,3
"16795",4,3,4,4,4,5,3,4,3,6,4,3,3,3,4,5,3,4,3
"16796",4,4,4,3,4,5,5,4,4,5,5,1,5,3,6,4,4,5,6
"16797",4,4,4,5,2,3,2,3,2,4,2,5,3,3,3,3,5,3,3
"16798",4,4,4,3,5,3,3,4,4,4,3,3,3,4,2,4,3,2,4
"16799",3,4,5,3,3,4,2,4,3,3,3,3,4,4,3,3,6,3,3
"16800",3,3,3,3,2,3,3,4,4,2,3,2,6,4,3,4,4,4,3
"16801",4,4,4,6,6,4,5,4,3,3,3,3,3,4,4,3,4,4,4
"16802",4,4,2,2,3,2,5,3,3,2,2,3,3,3,4,4,2,2,3
"16803",5,6,3,5,6,4,4,4,3,4,4,4,3,4,5,3,4,5,5
"16804",3,2,3,2,3,4,4,4,5,3,4,5,4,2,4,5,3,4,3
"16805",3,3,3,5,3,2,3,3,4,3,3,3,3,4,3,2,5,2,3
"16806",2,4,4,2,4,3,2,3,3,3,4,3,4,3,3,6,2,3,3
"16807",1,3,4,3,1,2,2,3,2,2,2,2,3,2,2,3,2,1,2
"16808",2,2,3,2,4,4,2,2,2,3,2,3,3,2,6,3,2,4,2
"16809",3,4,2,4,2,3,6,4,3,4,4,3,3,5,3,3,3,2,5
"16810",3,3,1,2,1,2,6,4,3,3,5,2,3,2,5,2,3,3,1
"16811",3,3,2,2,3,4,3,3,4,2,2,3,2,4,5,3,4,3,4
"16812",3,4,3,3,3,6,3,4,3,3,2,3,1,5,2,1,3,2,2
"16813",4,5,4,4,4,4,3,3,4,3,5,4,3,4,6,3,4,3,2
"16814",1,4,3,4,4,3,5,1,2,3,2,2,5,4,2,3,4,2,3
"16815",4,3,4,2,3,2,3,3,4,2,2,6,2,4,4,2,3,2,4
"16816",3,4,2,4,3,4,5,5,5,2,5,4,5,3,3,6,5,3,3
"16817",4,5,3,3,6,5,4,2,4,5,3,4,5,5,4,4,2,4,3
"16818",3,3,3,3,3,6,4,4,3,2,4,4,3,2,4,5,4,4,3
"16819",3,2,4,2,3,2,3,4,3,4,3,2,4,1,3,4,3,3,4
"16820",2,3,3,3,3,2,2,3,2,3,3,3,2,3,2,3,4,2,3
"16821",4,3,2,4,4,2,4,4,3,1,3,4,2,3,3,2,3,3,1
"16822",3,3,4,4,3,4,6,3,3,5,4,3,4,4,4,4,3,3,1
"16823",4,2,3,5,4,4,5,4,3,3,4,5,3,1,3,3,4,2,6
"16824",4,4,3,4,3,4,5,2,5,4,4,4,5,6,6,3,3,3,4
"16825",5,5,5,4,4,5,4,4,5,4,4,6,4,4,3,3,3,6,3
"16826",2,1,2,3,3,3,4,3,3,3,2,3,2,3,2,2,3,3,3
"16827",3,4,2,3,2,3,3,2,3,2,4,3,3,2,3,4,3,3,3
"16828",3,3,5,3,3,2,2,3,6,4,2,3,5,3,2,3,4,3,4
"16829",6,5,6,4,6,6,6,6,6,5,5,6,6,5,6,5,6,6,6
"16830",3,3,3,5,4,5,5,3,4,5,3,3,6,5,6,3,3,5,4
"16831",4,3,4,3,3,3,3,2,2,3,3,3,3,3,3,2,3,5,3
"16832",4,3,4,6,4,4,4,4,3,3,3,4,5,2,5,3,4,3,3
"16833",4,3,3,4,3,3,3,2,3,3,3,3,2,6,3,4,2,3,3
"16834",4,4,4,3,3,4,2,4,3,3,3,3,4,2,4,3,3,3,3
"16835",4,2,3,4,4,2,3,4,3,3,3,2,3,6,3,4,4,3,4
"16836",3,6,2,6,2,1,3,4,2,2,2,2,1,1,2,1,4,2,2
"16837",3,3,3,5,6,5,4,4,4,4,4,2,4,3,3,3,2,5,3
"16838",3,3,3,3,4,4,4,4,4,3,3,5,4,4,3,3,3,2,4
"16839",4,3,3,5,3,4,5,3,4,6,4,5,4,3,4,4,5,5,6
"16840",4,5,3,5,4,3,3,5,5,3,4,2,3,4,2,2,3,2,4
"16841",3,5,3,4,3,3,4,2,6,3,2,3,3,3,5,2,3,4,4
"16842",4,5,5,5,5,5,4,4,4,3,3,5,5,6,3,5,4,6,3
"16843",4,4,4,5,3,5,3,3,3,6,4,3,3,6,3,4,3,4,4
"16844",4,4,3,4,3,4,3,3,4,5,5,3,3,3,4,4,3,3,1
"16845",5,3,4,5,5,3,4,4,4,4,4,3,5,3,4,5,3,3,6
"16846",4,3,3,4,3,5,2,3,1,2,3,2,5,4,2,4,4,2,2
"16847",5,4,3,5,3,5,4,4,3,6,6,4,4,6,5,6,5,3,4
"16848",4,4,3,4,4,2,4,3,5,4,5,4,4,5,6,3,3,4,5
