"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"18290",6,5,3,6,4,2,4,5,3,3,2,2,6,6,6,4,5,6,6
"18291",4,4,3,6,4,2,3,3,5,6,3,3,3,6,3,3,1,5,2
"18292",6,4,3,6,5,5,6,4,6,6,6,6,6,6,6,3,6,6,5
"18293",3,5,6,5,2,6,6,5,5,5,4,3,2,4,4,5,5,5,5
"18294",5,3,3,6,2,5,6,5,5,5,6,4,6,3,3,3,5,5,6
"18295",4,6,3,4,4,4,6,6,6,3,6,3,6,6,6,6,6,6,3
"18296",1,6,6,3,2,6,2,2,2,6,6,3,2,2,3,6,4,5,3
"18297",6,6,6,6,6,4,4,6,5,6,6,4,6,6,6,6,6,5,5
"18298",5,6,2,6,6,5,6,6,2,6,6,4,2,6,6,6,6,4,4
"18299",4,4,4,4,4,4,5,3,5,5,3,4,3,4,3,3,5,3,3
"18300",4,4,2,2,2,4,3,1,1,3,5,2,2,2,5,2,2,2,4
"18301",3,5,3,2,3,2,3,2,2,3,2,4,2,5,4,4,5,4,3
"18302",6,4,6,1,5,3,4,5,6,2,4,2,2,3,4,2,1,2,5
"18303",2,1,2,1,3,2,2,4,2,2,1,1,4,3,6,1,2,1,1
"18304",3,2,2,3,1,5,5,3,2,3,3,2,3,2,3,3,4,3,4
"18305",2,3,2,3,3,3,5,6,1,5,5,3,2,2,5,4,2,5,5
"18306",6,4,6,5,3,6,6,4,6,6,4,2,6,6,4,6,5,4,4
"18307",6,6,3,3,4,2,2,6,4,4,4,3,5,4,3,6,5,4,6
"18308",4,3,6,2,6,3,4,4,6,6,2,4,5,6,4,3,1,2,4
"18309",5,3,6,6,6,3,4,2,6,3,6,5,2,5,2,4,2,3,4
"18310",6,5,5,3,3,1,5,6,3,3,2,1,1,5,3,3,5,6,4
"18311",2,3,5,4,1,4,3,2,2,2,2,4,4,1,3,2,1,3,3
"18312",4,5,4,3,4,2,1,2,3,2,3,1,3,4,5,3,3,6,5
"18313",1,1,3,1,2,2,2,1,2,2,2,3,4,2,2,3,1,3,4
"18314",5,2,3,2,5,2,4,3,3,4,4,1,2,5,3,2,1,5,3
"18315",3,4,3,3,3,4,3,2,4,3,3,2,4,2,2,1,3,2,4
"18316",1,2,3,5,5,3,3,3,4,1,3,1,1,3,3,2,1,4,5
"18317",1,1,1,2,4,1,2,1,4,5,2,3,3,1,2,1,2,4,3
"18318",3,1,3,6,2,1,2,1,2,1,2,3,2,3,4,2,1,3,3
"18319",4,3,2,4,2,2,1,1,3,2,2,3,4,3,2,2,2,3,3
"18320",4,5,3,3,2,2,6,3,4,2,1,3,2,2,4,3,2,5,3
"18321",4,5,4,2,4,5,5,6,2,4,3,1,6,4,6,5,6,2,4
"18322",5,4,6,5,4,4,3,6,4,6,3,4,4,1,5,6,3,6,4
"18323",5,5,4,4,5,5,6,6,6,4,3,3,2,2,2,3,4,5,3
"18324",4,4,3,6,5,5,3,2,6,4,4,6,6,6,6,4,4,4,6
"18325",5,5,4,6,3,2,6,3,5,2,5,3,5,5,4,6,5,3,5
"18326",5,4,2,5,6,3,4,3,5,6,5,5,2,4,3,1,4,5,4
"18327",3,2,2,4,3,3,2,4,3,1,2,4,3,6,5,3,3,2,1
"18328",6,3,2,5,4,1,3,6,6,5,2,6,2,4,3,4,5,4,5
"18329",6,5,5,5,5,5,6,5,6,5,5,3,6,6,5,4,6,3,6
"18330",6,6,4,3,3,5,4,6,2,4,2,6,2,3,6,6,4,4,4
"18331",4,6,5,6,6,6,4,5,6,6,4,6,5,5,6,6,3,6,6
"18332",4,6,3,1,2,5,5,1,6,3,2,6,4,3,3,3,1,2,2
"18333",3,3,3,3,4,5,5,3,3,2,1,2,5,2,4,4,4,2,4
"18334",3,4,2,3,5,2,4,2,5,3,3,2,2,4,2,3,3,3,3
"18335",3,5,6,4,4,4,5,3,3,4,2,4,6,4,5,4,6,2,5
"18336",1,6,1,4,3,3,2,5,1,2,1,1,3,2,2,3,2,2,4
"18337",6,2,6,6,5,4,6,6,2,3,4,4,6,4,6,5,6,6,6
"18338",4,6,5,4,6,3,6,2,6,1,6,4,6,2,6,4,3,5,2
"18339",6,5,6,4,6,2,5,5,5,4,2,3,3,3,6,5,5,6,6
"18340",6,3,6,6,6,4,6,6,2,6,3,6,5,4,5,4,2,6,6
"18341",4,6,3,2,3,5,4,4,3,3,2,4,6,5,6,6,5,6,6
"18342",2,4,6,4,4,3,2,6,6,6,6,5,6,6,1,2,6,4,2
"18343",4,5,3,3,4,6,5,2,2,5,4,2,6,4,2,3,4,5,5
"18344",2,2,3,2,3,4,1,2,2,3,1,1,3,3,3,2,2,2,1
"18345",2,3,4,5,2,2,1,2,3,1,1,3,3,3,4,2,1,4,2
"18346",3,4,3,4,3,3,3,4,2,3,3,4,3,2,5,3,3,4,2
"18347",2,5,3,1,2,2,4,2,2,2,3,2,2,5,2,2,4,4,1
"18348",3,4,3,4,3,2,3,4,2,4,3,3,4,2,2,1,3,5,2
"18349",5,4,6,3,4,5,6,5,6,4,6,6,5,3,3,3,6,6,4
"18350",2,3,2,2,2,1,3,3,2,3,3,2,3,3,2,2,1,2,2
"18351",2,3,2,4,2,1,3,2,2,1,2,1,2,2,3,2,2,2,3
"18352",6,4,6,5,4,6,5,6,6,2,4,6,6,2,4,5,4,3,2
"18353",5,6,6,4,6,5,5,6,5,4,5,6,3,3,5,5,3,6,3
"18354",6,6,6,6,3,6,2,5,6,6,6,6,6,4,2,2,5,4,6
"18355",6,6,5,6,5,5,6,6,6,3,5,6,6,6,3,6,6,4,5
"18356",6,6,6,6,6,5,4,5,4,6,6,4,5,6,6,6,6,6,6
"18357",6,6,2,6,6,4,2,6,3,6,5,5,3,6,5,6,6,6,4
"18358",5,6,2,6,6,6,4,6,5,6,6,6,2,4,6,4,5,6,2
"18359",5,6,6,4,6,6,5,6,6,6,4,6,6,6,6,5,6,5,4
"18360",3,1,3,4,3,3,2,3,4,4,2,3,2,4,4,4,3,5,6
"18361",6,6,6,5,6,4,6,4,5,6,3,6,2,5,6,6,1,2,6
"18362",6,4,5,3,6,3,4,6,6,4,3,6,6,3,4,2,6,4,5
"18363",6,6,5,6,6,4,6,4,5,6,6,6,5,6,2,6,3,6,5
"18364",1,3,2,4,2,5,2,3,2,2,1,6,1,1,2,3,2,2,4
"18365",6,2,2,4,1,1,2,6,6,2,2,2,5,2,6,1,3,6,2
"18366",2,2,4,4,1,2,5,3,1,6,3,2,2,1,6,1,6,1,2
"18367",1,2,6,2,6,6,3,2,2,6,1,1,2,3,1,2,4,6,2
"18368",5,2,5,2,4,3,6,4,4,5,6,6,5,4,2,3,2,4,2
"18369",6,4,5,4,6,3,6,4,4,5,6,6,6,6,6,1,3,2,3
"18370",5,1,1,4,4,2,2,5,5,2,6,3,3,6,5,4,1,2,3
"18371",5,2,1,3,6,2,2,3,3,6,3,1,2,4,2,3,2,2,4
"18372",3,3,3,3,3,1,2,1,3,3,1,2,2,3,2,2,4,2,3
"18373",3,3,2,2,3,2,2,2,4,4,4,3,2,3,3,3,3,3,2
"18374",5,4,5,6,2,5,3,4,3,3,3,6,2,4,5,3,5,6,2
"18375",3,2,4,2,2,3,4,4,2,2,3,3,4,5,5,4,6,2,4
"18376",5,2,5,5,6,4,5,6,2,6,5,5,2,5,4,4,5,4,4
"18377",4,4,2,4,3,3,4,5,5,5,4,4,4,6,2,6,4,3,3
"18378",3,3,4,5,2,5,5,6,3,3,4,4,5,4,6,3,4,3,3
"18379",5,6,6,3,6,2,6,3,4,2,5,5,4,6,4,5,5,6,3
"18380",5,6,4,5,6,4,5,6,6,5,6,6,6,6,3,6,6,3,3
"18381",5,6,5,3,6,6,5,6,6,5,5,6,4,4,4,5,4,6,4
"18382",6,5,3,6,6,3,6,5,6,2,6,4,3,2,5,2,5,6,2
"18383",3,4,4,2,6,4,2,2,3,3,2,3,4,5,4,3,4,3,4
"18384",3,4,4,3,4,3,6,5,1,4,1,6,4,2,3,2,3,4,3
"18385",6,5,4,3,4,5,4,6,5,4,4,4,2,4,3,3,2,6,4
"18386",3,4,5,5,4,4,3,4,4,2,5,4,1,5,4,2,4,4,5
"18387",5,4,4,4,4,4,3,3,3,3,3,4,4,5,4,3,3,4,4
"18388",4,4,4,5,4,5,4,4,6,4,6,4,4,4,3,3,5,5,3
"18389",6,6,4,6,2,5,3,5,5,5,6,3,3,3,6,5,2,4,2
"18390",6,4,5,3,4,5,6,5,5,3,5,4,6,5,6,3,4,2,5
"18391",6,5,4,5,4,3,5,3,6,4,5,4,4,4,6,6,3,5,2
"18392",2,6,6,2,4,2,4,3,5,5,3,4,2,3,4,4,5,2,2
"18393",4,6,5,6,5,6,6,6,5,4,2,3,6,6,4,4,3,2,2
"18394",6,2,4,2,4,4,1,2,2,3,5,4,3,4,3,5,3,3,4
"18395",2,2,4,3,4,4,4,3,3,1,3,3,5,4,3,3,3,4,3
"18396",3,3,4,2,2,2,3,3,2,3,3,2,3,6,3,4,3,1,4
"18397",3,2,3,3,1,3,3,2,2,2,3,4,2,1,2,2,4,6,5
"18398",3,2,6,2,3,1,5,4,3,5,6,3,1,1,1,4,5,6,6
"18399",3,3,5,4,2,3,3,4,2,2,3,3,3,2,4,4,1,2,4
"18400",3,4,4,3,3,2,2,2,2,2,3,3,2,3,3,6,3,3,2
"18401",2,3,2,4,4,3,2,2,5,2,1,3,2,2,2,2,2,2,4
"18402",3,3,4,4,5,2,3,2,2,3,4,4,3,2,4,4,3,3,2
"18403",4,2,4,5,4,5,3,3,4,3,3,3,4,2,2,2,3,3,5
"18404",3,4,4,3,4,2,2,4,4,3,1,3,3,2,2,2,3,3,2
"18405",3,2,2,2,4,1,2,2,3,2,2,2,1,2,2,2,4,3,2
"18406",3,3,2,2,5,5,4,3,2,2,4,5,6,4,2,4,2,2,4
"18407",3,2,2,2,1,4,3,2,1,1,1,3,1,3,2,1,2,3,2
"18408",3,1,2,3,2,2,1,3,3,2,1,1,2,3,2,2,3,4,5
"18409",3,2,3,2,3,2,2,2,2,5,2,2,1,4,1,2,3,2,3
"18410",2,3,2,2,3,2,2,2,3,1,3,3,3,3,3,5,1,1,2
"18411",2,2,2,3,1,1,3,2,1,3,1,1,2,2,3,2,2,2,3
"18412",2,2,2,2,3,3,2,3,2,1,3,2,3,3,3,4,2,1,3
"18413",3,2,3,2,2,3,1,3,3,1,3,2,3,2,2,1,4,3,2
"18414",6,4,4,5,5,6,3,3,4,6,5,3,4,3,5,4,4,2,3
"18415",1,3,1,1,2,3,2,1,1,2,2,3,1,1,3,3,2,4,1
"18416",2,2,1,3,3,3,2,1,1,2,1,2,3,2,3,2,2,3,3
"18417",3,2,2,3,3,3,1,2,2,2,4,3,3,3,2,2,3,3,4
"18418",5,3,3,2,2,3,2,3,2,5,5,4,3,3,2,3,2,3,1
"18419",3,5,4,3,3,2,4,6,2,3,3,2,3,2,3,4,3,5,2
"18420",2,2,3,1,4,4,3,4,2,2,4,3,2,2,3,1,2,2,2
"18421",3,1,4,3,3,3,3,3,1,3,3,1,1,1,1,3,2,2,1
"18422",2,3,5,1,1,4,1,3,6,2,6,3,3,2,1,3,1,6,4
"18423",3,2,2,2,3,1,2,2,1,2,3,2,2,2,3,2,3,1,1
"18424",5,6,5,6,3,6,4,3,2,4,3,3,1,6,4,6,4,2,2
"18425",2,3,2,1,4,2,3,2,5,5,4,3,3,2,3,2,4,5,2
"18426",3,1,3,1,1,4,1,2,3,4,2,2,1,3,2,3,4,3,3
"18427",1,3,2,2,2,1,3,3,2,2,1,1,2,1,2,3,3,2,2
"18428",1,3,1,3,3,1,5,2,2,3,1,3,3,3,3,2,3,2,1
"18429",3,3,3,5,3,1,5,6,2,3,3,1,2,4,2,4,3,3,5
"18430",2,2,3,4,2,3,4,5,3,3,2,2,5,3,6,6,3,4,2
"18431",2,2,4,3,3,3,2,2,5,3,5,4,2,2,1,3,3,3,4
"18432",3,3,3,5,2,2,4,2,1,3,3,3,2,3,4,2,3,3,3
"18433",4,4,3,4,3,1,2,3,4,3,2,3,2,3,2,3,2,4,2
"18434",6,3,5,6,3,4,5,3,3,3,4,6,3,2,5,3,4,2,4
"18435",3,2,2,3,3,4,5,4,2,3,6,2,3,3,1,3,4,2,3
"18436",2,2,2,3,3,2,2,2,3,1,3,2,1,1,2,3,2,3,2
"18437",1,3,2,3,3,1,1,2,1,1,1,3,1,1,4,3,2,1,1
"18438",2,2,5,2,3,2,2,2,3,2,4,2,2,4,3,4,4,4,2
"18439",2,3,3,1,4,1,3,1,2,4,4,3,4,5,3,3,3,3,2
"18440",3,4,3,3,3,3,3,3,3,5,3,3,3,3,4,1,4,3,3
"18441",2,1,3,2,3,3,1,2,2,2,1,2,2,3,2,2,3,3,3
"18442",4,4,3,4,3,2,3,2,1,4,2,4,3,1,2,4,2,2,2
"18443",3,2,2,2,2,3,3,3,2,2,2,3,1,4,3,1,2,2,2
"18444",3,3,2,3,2,2,3,2,4,4,2,4,2,2,4,3,3,5,2
"18445",3,4,4,2,2,3,4,2,4,6,4,1,3,6,2,6,4,2,4
"18446",3,4,2,3,3,3,2,3,5,2,4,3,3,3,3,2,1,4,4
"18447",5,4,4,4,4,3,4,3,3,4,6,4,4,3,6,3,4,6,3
"18448",2,4,4,3,3,3,4,1,2,2,2,2,3,2,2,2,1,2,2
"18449",3,4,3,2,2,5,2,2,3,2,2,2,3,1,2,3,2,1,3
"18450",4,4,2,3,3,3,3,4,1,3,3,2,2,1,3,3,4,2,1
"18451",4,2,5,3,3,4,4,3,5,2,4,1,3,2,4,3,2,5,3
"18452",3,2,3,5,2,4,2,4,3,3,3,2,5,2,2,2,2,2,4
"18453",3,5,2,3,3,2,3,3,2,3,4,3,2,3,2,5,1,2,4
"18454",1,3,3,2,2,2,3,2,2,2,3,1,3,2,3,1,2,1,3
"18455",2,2,2,2,3,1,3,2,2,3,1,1,3,2,1,3,2,2,3
"18456",3,3,4,4,5,2,3,4,4,4,3,2,3,3,2,4,1,1,3
"18457",2,2,2,1,3,2,6,4,1,3,1,3,1,2,4,1,1,2,2
"18458",2,3,2,2,2,3,3,4,5,2,2,3,3,3,4,1,4,2,4
"18459",4,3,4,5,3,3,3,3,3,3,3,4,3,3,3,4,2,3,3
"18460",4,2,2,2,3,3,2,2,2,1,3,2,3,3,2,3,2,3,3
"18461",3,4,2,3,1,1,2,3,3,2,2,3,3,3,4,3,2,4,3
"18462",1,6,1,4,2,6,5,3,2,2,4,2,3,2,1,3,1,3,3
"18463",2,2,2,3,2,2,2,2,4,2,2,2,2,2,2,1,2,3,4
"18464",4,1,1,1,2,1,1,1,1,2,1,1,1,2,1,1,2,3,2
"18465",3,2,3,1,2,2,2,1,3,2,3,2,1,3,2,3,2,2,1
"18466",3,1,3,2,2,2,3,1,3,4,1,2,2,1,3,1,3,3,3
"18467",2,3,6,4,2,4,2,3,5,4,2,2,5,4,3,2,4,4,2
"18468",4,3,3,2,3,5,5,5,3,2,5,3,3,2,3,4,2,4,3
"18469",5,4,5,5,3,6,4,6,5,4,6,4,3,5,4,6,6,6,6
"18470",3,5,5,4,5,4,4,3,2,4,3,4,4,4,3,2,2,3,2
"18471",3,2,3,2,3,2,2,1,1,4,3,4,2,2,4,1,3,2,3
"18472",2,3,2,4,3,5,2,3,2,1,1,3,2,2,1,2,4,3,3
"18473",3,3,3,2,1,1,3,4,1,2,1,3,2,2,2,2,2,3,2
"18474",5,6,4,6,4,5,4,4,3,4,2,5,6,6,5,6,6,4,3
"18475",3,2,3,4,1,3,2,1,2,3,2,3,2,3,2,2,2,2,2
"18476",3,2,2,3,1,3,3,3,2,4,2,1,1,3,2,2,2,3,2
"18477",4,3,1,3,2,4,3,2,2,2,5,2,4,2,2,3,3,3,2
"18478",2,3,2,3,4,2,3,2,3,2,3,3,4,2,3,4,3,3,2
"18479",4,2,4,3,4,1,4,6,4,3,4,2,3,4,6,4,6,3,4
"18480",4,4,4,2,4,2,2,6,5,2,3,4,3,4,4,6,4,4,5
"18481",4,3,2,3,2,2,2,2,3,3,1,3,3,2,3,2,3,2,2
"18482",3,2,4,2,2,2,3,2,3,1,3,2,2,3,2,3,3,2,2
"18483",1,1,2,2,1,2,2,3,2,2,3,3,3,2,2,1,2,1,1
"18484",3,1,3,3,2,1,3,1,2,3,3,1,3,3,2,3,2,2,1
"18485",6,4,3,2,4,2,3,3,2,2,3,3,1,1,1,2,3,4,3
"18486",2,2,1,2,3,3,3,1,2,3,2,4,1,3,3,3,2,2,2
"18487",3,2,2,2,2,2,4,4,2,4,4,4,2,4,4,2,2,4,1
"18488",3,1,4,4,3,1,2,4,1,2,2,2,4,2,2,3,2,1,3
"18489",3,3,2,3,2,4,3,3,3,1,4,3,3,4,2,3,2,2,4
"18490",2,3,2,2,2,5,3,2,2,2,2,2,3,4,4,2,2,1,2
"18491",5,5,2,3,2,3,6,2,4,6,2,4,2,4,3,1,4,2,3
"18492",2,1,3,2,1,3,3,2,3,1,3,1,3,2,2,4,1,1,1
"18493",1,4,1,2,3,3,1,2,1,2,3,3,2,1,1,2,2,2,1
"18494",3,2,2,3,2,4,2,3,2,3,3,3,2,2,5,2,2,3,2
"18495",1,3,2,2,2,2,2,1,3,1,2,1,2,2,2,2,2,2,2
"18496",3,5,2,3,1,3,1,2,1,3,2,1,3,2,2,1,1,1,3
"18497",2,3,2,2,2,1,4,3,2,2,2,2,2,2,1,2,3,3,2
"18498",2,1,3,2,2,1,2,2,2,3,4,2,3,2,2,1,1,2,2
"18499",3,2,4,3,2,4,4,3,3,1,3,6,2,3,2,4,5,3,4
"18500",2,1,2,2,4,4,6,2,3,4,1,2,5,2,3,3,1,2,1
"18501",5,1,6,6,2,3,6,6,2,6,3,2,2,6,4,2,1,6,2
"18502",1,3,5,5,2,5,5,3,1,3,1,2,2,1,3,1,5,3,1
"18503",1,2,3,1,3,2,3,3,1,3,4,2,4,2,4,5,3,3,2
"18504",3,5,5,2,3,2,3,6,1,2,6,3,3,2,1,5,2,4,1
"18505",5,3,1,1,2,1,5,6,1,4,2,2,4,2,6,1,6,1,4
"18506",2,1,4,1,2,2,1,5,6,1,5,6,2,2,3,3,3,3,1
"18507",1,4,2,2,4,3,5,3,5,1,5,2,5,1,3,2,2,2,3
"18508",1,2,1,2,2,3,3,3,4,6,5,1,2,6,2,2,3,3,2
"18509",4,4,4,1,2,2,3,4,3,5,4,2,2,1,2,2,2,5,4
"18510",2,2,4,3,4,4,2,3,2,4,4,2,6,4,2,3,5,3,1
"18511",1,3,1,2,3,1,3,1,3,3,2,2,2,2,3,1,3,1,3
"18512",1,2,3,3,3,2,1,3,2,2,2,3,1,3,3,2,2,1,1
"18513",4,1,2,1,1,3,3,1,2,3,2,4,4,3,1,1,1,2,2
"18514",2,4,3,3,3,2,2,2,3,1,2,1,3,6,2,3,1,4,2
"18515",6,4,6,2,4,4,1,4,1,3,1,3,2,5,4,1,3,4,2
"18516",3,2,1,2,1,4,3,2,2,3,2,1,1,1,2,1,2,3,3
"18517",3,2,2,2,2,1,3,1,3,2,1,3,2,3,2,3,1,1,2
"18518",5,5,3,6,5,5,4,5,5,2,3,6,5,4,2,3,2,1,5
"18519",3,3,2,1,4,3,6,2,2,1,4,5,2,1,2,6,2,4,2
"18520",3,6,6,3,6,6,2,3,2,4,4,4,2,1,5,3,4,6,5
"18521",2,1,2,4,2,1,2,1,2,4,2,2,2,3,3,4,3,3,2
"18522",3,2,2,3,2,1,2,5,5,1,5,1,5,1,5,4,1,4,1
"18523",2,5,4,4,1,3,4,3,2,4,4,2,2,1,1,2,4,2,2
"18524",1,2,4,2,2,1,1,5,3,2,1,4,3,3,4,3,3,2,2
"18525",3,2,3,3,5,3,1,1,5,3,3,5,4,6,2,2,3,3,3
"18526",3,5,3,4,3,1,2,3,6,4,2,4,1,3,4,3,2,3,2
"18527",1,3,3,2,4,2,4,4,4,3,4,1,2,2,4,3,3,3,2
"18528",3,2,3,4,2,3,4,4,2,4,2,2,1,2,2,2,4,2,4
"18529",3,2,4,3,3,1,4,3,4,4,2,2,3,3,4,6,2,2,5
"18530",4,4,3,5,3,1,3,4,5,4,3,5,4,3,2,1,3,2,3
"18531",3,1,1,3,5,1,2,4,1,2,1,3,2,2,5,1,3,3,2
"18532",2,3,1,1,3,5,4,2,3,4,1,3,3,3,1,2,5,1,4
"18533",2,5,1,3,3,2,4,4,4,1,2,3,2,1,1,3,3,3,4
"18534",2,3,3,2,2,3,4,4,1,2,3,4,1,2,5,1,2,3,2
"18535",2,1,1,3,1,1,1,2,3,1,2,1,2,2,3,5,3,3,1
"18536",2,3,1,1,2,2,2,2,3,1,2,1,2,3,4,3,3,1,1
"18537",3,4,4,1,2,2,4,2,5,5,2,2,4,3,1,4,3,3,1
"18538",6,4,6,6,5,2,6,6,6,6,6,6,6,1,5,3,5,5,6
"18539",2,3,4,1,2,4,2,5,2,4,5,2,4,3,5,2,5,2,2
"18540",1,1,2,1,3,3,2,1,2,2,1,1,1,1,3,2,1,2,2
"18541",6,1,1,3,2,2,2,1,4,2,2,2,6,3,5,1,5,2,1
"18542",6,6,3,5,2,3,1,4,1,4,3,5,2,1,1,2,6,1,6
"18543",4,1,3,4,1,2,3,3,2,1,2,2,1,4,5,3,2,1,3
"18544",3,4,1,3,1,3,3,1,2,2,1,2,1,1,4,2,2,2,2
"18545",2,1,2,2,3,3,2,2,3,1,6,1,1,2,2,1,1,2,6
"18546",1,3,4,2,3,3,2,1,3,5,2,2,1,1,4,4,1,1,3
"18547",3,3,5,4,5,3,4,4,5,5,5,4,3,2,1,5,1,1,1
"18548",2,3,1,3,2,3,1,1,2,1,1,3,2,2,1,2,4,4,4
"18549",3,3,2,4,5,2,1,1,2,2,3,2,3,4,4,3,2,2,3
"18550",2,2,2,1,2,2,1,1,1,2,5,2,2,2,2,2,1,1,2
"18551",2,2,4,3,2,1,3,2,1,1,3,2,2,1,2,3,1,1,3
"18552",3,3,2,1,4,3,2,1,4,2,1,3,4,2,1,4,2,4,4
"18553",1,2,3,4,2,2,1,3,1,2,1,3,1,2,4,3,4,3,1
"18554",6,3,1,4,6,5,1,6,1,3,2,1,2,6,6,2,4,6,3
"18555",3,2,3,2,2,2,1,4,1,1,1,2,2,2,1,2,2,2,3
"18556",3,3,4,3,2,1,2,1,2,3,1,2,4,2,4,2,3,3,4
"18557",1,2,1,1,2,1,2,2,3,1,3,3,3,1,2,3,1,2,3
"18558",1,3,3,4,5,3,3,1,4,4,2,2,2,6,1,2,6,3,2
"18559",2,3,1,3,1,1,2,1,3,3,1,1,1,2,1,1,3,3,2
"18560",4,1,1,2,1,2,3,1,3,2,6,6,5,3,2,5,6,2,1
"18561",1,3,2,3,1,3,1,3,1,1,2,2,2,1,2,4,2,4,4
"18562",2,4,3,4,3,2,4,3,4,3,3,2,2,1,3,5,5,2,2
"18563",2,3,6,2,5,6,6,2,6,2,2,2,6,6,2,6,4,3,3
"18564",2,2,2,3,2,3,2,2,3,1,2,3,1,2,2,1,2,2,2
"18565",2,3,3,1,2,2,2,3,1,2,1,3,1,2,2,3,1,4,2
"18566",2,3,3,6,5,2,5,4,2,4,4,5,3,2,3,3,5,6,1
"18567",6,3,3,1,3,1,3,4,6,6,2,5,2,6,4,1,5,5,4
"18568",1,4,5,4,3,2,2,2,2,3,2,1,1,3,2,1,1,2,4
"18569",3,1,2,1,2,4,4,3,4,3,3,1,2,3,1,2,2,3,2
"18570",1,1,2,1,3,1,1,2,2,1,3,3,2,1,1,2,3,3,2
"18571",1,3,2,3,3,1,2,6,2,1,2,3,1,3,3,2,2,3,2
"18572",2,2,2,2,1,2,2,2,1,2,2,1,1,1,2,2,2,1,2
"18573",4,2,4,2,3,2,3,5,3,1,2,4,2,2,3,3,2,2,3
"18574",3,3,2,1,2,2,2,3,2,1,1,2,2,1,2,1,1,3,2
"18575",2,2,2,1,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2
"18576",3,2,1,1,2,2,2,2,1,2,2,1,2,2,1,2,2,3,2
"18577",2,2,2,2,2,4,2,2,1,2,4,3,2,2,1,2,1,2,1
"18578",1,3,3,4,3,1,1,1,3,3,1,2,3,3,3,2,3,3,1
"18579",2,1,2,2,2,2,1,1,2,2,2,2,2,1,2,2,1,2,2
"18580",3,2,1,1,2,1,1,3,2,3,2,1,2,3,1,1,3,1,3
"18581",1,2,3,2,2,2,2,2,2,1,4,1,3,2,2,1,2,2,2
"18582",2,3,2,1,3,2,2,2,3,3,2,2,2,4,1,3,3,1,3
"18583",3,2,4,2,3,2,3,2,3,1,2,2,2,2,2,2,2,2,2
"18584",1,4,2,1,2,1,2,3,1,3,2,2,1,2,3,2,3,1,3
"18585",1,1,3,3,2,2,1,3,2,3,2,2,3,3,2,3,2,2,2
"18586",2,2,4,4,3,1,2,2,4,2,2,2,3,1,2,2,3,2,1
"18587",3,3,1,2,1,2,2,2,3,2,2,1,1,3,2,3,2,2,3
"18588",3,1,1,3,3,2,4,3,2,3,2,3,1,2,3,2,2,3,1
"18589",1,1,2,2,2,3,4,2,1,6,2,2,1,2,1,1,5,1,5
"18590",3,3,4,3,5,2,3,3,3,4,1,4,4,2,3,1,2,3,4
"18591",6,3,3,2,5,4,6,4,2,4,3,3,3,4,6,3,4,4,4
"18592",3,2,3,4,3,1,1,3,1,2,1,3,2,2,1,3,4,4,1
"18593",3,4,2,2,3,2,3,3,4,3,1,2,1,5,3,5,3,2,2
"18594",1,3,4,3,5,1,2,3,5,3,1,2,4,1,3,2,1,1,3
"18595",2,6,2,2,4,4,2,5,5,5,2,5,3,4,3,4,4,4,2
"18596",2,3,2,1,3,5,2,1,4,4,3,3,3,3,2,2,1,2,5
"18597",2,4,1,3,1,3,3,4,2,1,1,3,2,4,4,3,1,2,4
"18598",4,4,2,1,2,2,2,4,1,3,3,2,2,4,2,3,6,1,6
"18599",2,5,3,3,3,2,2,4,2,1,4,3,5,2,2,2,2,4,2
"18600",5,5,2,5,5,1,4,1,5,1,1,3,5,3,5,4,2,5,5
"18601",1,5,2,2,5,6,4,4,1,3,2,5,1,2,2,3,4,4,1
"18602",3,1,2,2,3,4,1,1,2,2,4,1,4,3,6,3,1,6,4
"18603",2,1,2,3,1,2,4,3,4,2,4,3,2,2,2,2,3,2,2
"18604",3,3,2,5,2,1,1,1,5,3,2,3,2,2,3,2,1,2,4
"18605",2,2,6,3,3,3,6,3,4,4,2,3,1,3,6,4,6,1,4
"18606",3,2,2,3,2,4,3,2,3,1,1,2,1,2,1,1,2,3,1
"18607",2,3,1,2,2,4,1,3,3,3,2,2,3,2,1,1,1,2,2
"18608",4,4,2,2,4,4,3,4,1,1,6,5,6,3,5,2,3,2,2
"18609",6,5,6,6,2,3,6,6,5,4,3,4,4,6,2,4,2,6,6
"18610",2,1,4,1,1,3,1,4,3,1,1,1,4,6,2,2,1,2,5
"18611",3,3,1,2,4,2,1,1,5,2,2,4,2,4,5,1,1,2,1
"18612",3,3,1,2,2,5,3,2,1,2,1,5,2,1,2,3,2,3,3
"18613",2,3,3,4,1,3,4,3,3,3,4,3,3,3,4,4,5,2,4
"18614",2,3,2,2,6,1,2,2,3,2,5,5,2,4,3,5,6,4,4
"18615",3,4,4,2,2,1,2,4,1,1,1,3,2,4,3,2,1,1,3
"18616",2,1,2,2,1,2,1,2,2,2,3,2,3,5,2,4,3,3,2
"18617",2,3,3,3,3,1,3,1,2,4,1,3,3,6,6,1,5,2,5
"18618",2,2,4,2,4,2,4,3,5,4,3,2,4,1,3,6,6,5,1
"18619",6,5,4,6,3,4,4,4,4,6,2,3,5,3,4,4,3,3,4
"18620",6,6,6,6,4,4,6,2,6,6,3,2,6,2,6,6,5,4,3
