"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"1018",4,4,4,3,4,4,4,3,4,3,3,3,3,2,4,3,3,4,4
"1019",3,1,4,3,4,2,5,4,3,4,2,2,3,4,2,4,3,3,4
"1020",3,3,3,3,4,4,4,4,3,3,3,2,3,3,4,3,3,4,3
"1021",4,4,5,3,4,4,3,5,4,4,4,4,4,3,3,3,4,4,3
"1022",3,3,3,3,3,4,3,3,3,3,4,3,4,4,3,4,3,4,3
"1023",3,3,3,2,3,4,3,3,3,3,4,5,3,1,4,3,3,4,4
"1024",4,3,4,4,4,3,3,4,3,3,3,4,3,4,3,3,3,4,3
"1025",4,4,5,4,5,4,2,3,5,1,3,5,5,3,3,4,3,4,5
"1026",3,5,5,3,4,4,4,4,5,5,5,4,4,5,3,4,4,4,4
"1027",4,4,3,4,4,5,4,4,3,3,2,3,3,3,3,4,3,3,3
"1028",4,4,3,4,4,4,4,4,5,4,3,3,3,3,4,4,4,4,4
"1029",4,4,4,4,4,4,4,3,3,4,3,4,3,3,3,3,3,3,4
"1030",4,4,4,4,4,4,4,2,4,6,3,3,5,4,4,4,3,3,4
"1031",4,3,4,2,3,4,5,4,3,3,4,4,4,3,5,4,4,3,3
"1032",4,4,4,4,4,4,3,3,3,4,4,4,4,1,5,4,5,3,3
"1033",4,5,3,4,3,4,4,4,5,3,4,4,3,2,3,4,4,4,4
"1034",4,5,5,5,5,4,4,5,5,3,5,3,3,4,2,4,4,4,5
"1035",4,4,4,4,4,4,4,3,6,3,3,4,3,4,2,4,4,5,3
"1036",3,4,3,2,3,4,3,4,3,3,3,4,3,3,4,3,3,4,3
"1037",6,4,4,4,3,5,4,3,3,5,3,3,3,3,4,4,4,4,3
"1038",4,4,3,3,2,5,3,3,3,3,3,4,4,5,3,4,4,4,3
"1039",4,4,3,4,3,4,4,3,3,4,4,4,3,4,5,3,4,4,2
"1040",3,5,5,4,4,4,4,4,5,2,4,4,4,4,2,3,4,3,2
"1041",3,3,3,3,3,4,3,3,3,3,4,4,3,3,4,4,4,3,3
"1042",3,3,3,4,3,3,5,5,5,4,5,5,5,4,5,4,5,4,4
"1043",3,5,5,5,4,4,5,4,3,3,3,5,4,3,4,4,4,3,3
"1044",4,4,3,3,3,4,4,3,3,3,3,2,4,4,4,3,3,3,4
"1045",3,4,4,4,4,3,3,4,4,4,4,3,4,3,3,3,5,2,4
"1046",3,3,4,3,4,4,4,3,3,3,3,4,3,4,2,4,3,3,3
"1047",5,5,5,3,4,6,4,4,3,4,3,6,5,4,3,3,3,3,3
"1048",3,4,3,3,4,3,3,3,3,3,3,4,4,4,4,4,3,4,4
"1049",3,3,3,4,4,2,3,4,4,3,3,4,4,3,4,3,3,4,4
"1050",4,3,3,2,3,4,3,4,4,3,5,5,4,3,4,3,4,3,5
"1051",4,4,4,3,3,4,3,3,3,4,4,3,4,4,5,4,4,4,3
"1052",4,4,4,4,4,3,3,5,2,4,3,5,6,5,4,5,5,5,4
"1053",3,3,4,3,3,3,3,3,3,4,3,3,3,3,4,3,3,5,3
"1054",3,4,4,4,3,5,3,3,3,3,3,3,4,5,4,3,3,3,4
"1055",2,3,3,4,4,4,3,3,4,4,5,3,3,4,3,5,5,4,3
"1056",4,5,3,4,5,5,4,4,5,4,4,5,5,4,4,5,5,5,4
"1057",3,4,4,4,3,3,3,3,4,4,3,3,3,4,3,4,3,3,4
"1058",3,4,4,4,4,4,3,3,3,3,3,4,3,4,4,3,3,4,2
"1059",3,4,3,4,3,4,4,5,6,3,4,5,3,4,3,4,3,4,4
"1060",3,3,2,3,4,3,3,3,3,4,3,4,3,3,4,3,4,3,3
"1061",3,3,4,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3
"1062",4,4,4,5,4,4,3,4,4,3,3,5,3,4,5,3,3,4,4
"1063",4,3,3,3,5,3,3,4,4,5,2,3,4,3,4,1,3,4,4
"1064",4,5,4,5,4,3,3,3,4,4,4,4,4,4,3,5,5,4,5
"1065",4,5,4,5,3,4,5,3,4,3,4,4,3,3,4,3,4,3,5
"1066",4,4,2,3,3,4,4,3,4,3,4,3,4,4,4,3,3,4,4
"1067",4,3,4,3,2,3,1,2,3,4,3,3,2,2,3,3,4,4,4
"1068",3,4,2,3,3,2,1,3,3,4,3,3,4,3,3,3,3,4,3
"1069",4,3,4,4,4,3,3,5,4,2,5,4,4,4,4,3,4,4,4
"1070",4,4,4,4,3,3,5,3,2,4,4,4,3,4,4,4,4,2,4
"1071",3,3,4,4,3,3,4,4,4,4,4,5,4,4,3,4,3,3,4
"1072",4,3,4,3,3,3,3,3,4,3,3,3,3,3,2,4,2,4,3
"1073",4,4,3,4,4,3,4,4,2,4,4,3,2,3,4,6,4,5,4
"1074",4,3,4,4,4,3,3,5,3,3,2,4,4,4,3,3,4,4,4
"1075",4,6,4,4,4,3,4,4,5,5,4,3,3,4,4,4,4,3,3
"1076",4,5,4,3,3,3,3,3,4,3,4,3,2,3,4,3,4,3,3
"1077",4,2,4,4,5,3,3,4,3,4,5,3,5,5,3,4,3,4,4
"1078",3,4,4,4,4,4,3,4,4,3,4,5,4,5,3,4,3,3,2
"1079",3,3,4,4,3,4,5,3,4,3,3,4,3,4,4,4,4,4,4
"1080",4,5,5,4,4,4,5,4,5,3,4,4,3,5,5,3,5,5,5
"1081",3,4,3,3,4,3,3,4,4,3,5,4,4,4,3,4,3,3,4
"1082",3,4,5,3,3,4,3,3,3,4,4,4,3,4,4,5,5,4,3
"1083",4,4,4,4,3,4,3,2,3,5,4,4,3,3,4,4,4,3,4
"1084",3,3,4,4,4,3,3,4,4,4,4,3,3,3,4,3,4,3,4
"1085",4,5,4,4,4,3,3,3,4,4,4,3,3,5,4,4,4,4,3
"1086",3,6,3,3,4,4,4,1,3,4,4,3,3,4,5,3,2,4,3
"1087",3,4,5,4,5,3,4,3,4,3,3,4,4,5,3,5,3,4,5
"1088",3,3,4,3,3,4,3,4,4,3,3,4,2,3,3,3,3,3,3
"1089",5,5,5,3,4,4,4,5,5,5,3,4,5,5,6,5,4,5,4
"1090",2,3,3,3,4,3,3,3,4,2,4,3,3,4,2,4,6,4,4
"1091",4,4,5,4,5,5,4,4,3,4,5,2,4,5,4,5,4,5,5
"1092",3,4,5,3,3,3,3,3,2,3,3,3,4,4,4,4,4,3,4
"1093",4,3,3,3,3,3,4,3,3,3,4,4,5,3,3,2,3,4,2
"1094",3,3,3,3,3,4,3,4,4,4,3,3,3,4,4,4,3,3,3
"1095",4,4,4,4,3,5,3,3,4,4,3,4,4,5,4,4,5,5,4
"1096",3,3,3,5,4,5,3,3,3,1,2,4,5,4,4,4,4,5,4
"1097",4,4,4,4,5,4,4,5,6,2,4,4,3,4,5,4,4,4,3
"1098",4,4,4,5,2,5,3,5,4,4,5,5,2,3,4,5,4,5,5
"1099",3,4,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,4
"1100",5,3,4,3,3,1,3,4,4,2,3,3,5,3,4,1,4,5,2
"1101",4,4,4,2,4,4,4,3,3,4,3,3,4,4,4,3,3,3,4
"1102",4,3,3,5,3,3,5,4,5,4,4,6,4,3,4,5,4,4,3
"1103",1,3,3,3,3,3,5,2,3,3,3,4,3,3,3,4,4,4,3
"1104",5,4,4,3,3,6,3,4,4,3,4,4,5,3,3,3,3,3,3
"1105",6,5,4,4,4,5,3,4,1,5,4,4,4,4,4,4,4,4,4
"1106",4,4,5,4,3,4,2,3,3,3,4,4,5,5,3,3,5,3,3
"1107",2,3,3,5,4,3,5,4,4,4,2,4,2,4,3,5,2,2,3
"1108",4,4,3,5,4,4,5,6,4,4,5,3,2,5,4,3,3,4,4
"1109",3,4,3,4,3,3,5,5,4,5,4,3,4,4,4,3,3,3,4
"1110",4,3,3,4,5,2,3,2,3,4,4,5,4,4,6,5,4,4,3
"1111",4,3,3,4,3,4,3,4,3,4,4,4,4,4,3,3,3,3,4
"1112",3,3,3,3,3,4,4,3,3,3,3,3,3,3,4,4,3,3,4
"1113",3,4,4,3,3,4,3,2,3,3,4,3,3,3,3,3,3,4,4
"1114",3,4,4,4,4,3,3,4,3,4,3,3,3,3,4,3,3,4,4
"1115",6,2,4,5,4,1,3,5,4,4,4,3,4,5,4,3,3,4,4
"1116",3,4,3,3,4,4,2,4,3,4,4,3,3,3,4,4,3,4,4
"1117",5,3,3,4,5,5,4,5,3,3,4,3,5,4,3,4,5,4,4
"1118",4,3,3,3,3,4,4,4,4,4,4,4,3,3,4,3,3,4,2
"1119",3,3,4,3,3,3,3,3,4,4,3,4,3,4,4,4,4,4,3
"1120",3,3,4,3,4,3,3,4,4,3,3,4,4,3,3,4,3,4,4
"1121",4,4,3,3,3,3,3,3,4,3,4,3,3,4,3,4,3,3,3
"1122",4,3,5,4,5,3,4,3,3,3,4,3,3,2,3,3,4,3,4
"1123",4,3,3,4,5,3,4,3,3,4,3,3,5,4,3,3,4,3,4
"1124",3,3,3,3,4,3,3,4,4,3,3,3,4,4,3,3,3,4,4
"1125",3,3,2,3,3,3,3,3,4,6,3,3,4,3,3,3,4,4,4
"1126",4,3,5,4,5,3,4,3,3,3,4,3,3,2,3,3,4,3,4
"1127",4,4,4,5,4,4,3,5,4,5,5,4,5,4,4,5,3,3,5
"1128",4,4,4,4,4,3,3,3,4,3,3,4,4,4,4,3,3,5,3
"1129",3,4,5,3,3,5,4,2,3,5,4,4,4,4,3,4,4,4,4
"1130",3,4,4,3,4,3,4,3,4,3,3,4,3,4,3,5,3,4,3
"1131",4,4,3,4,3,3,3,3,4,3,3,3,4,3,3,3,5,5,3
"1132",3,4,4,3,3,3,2,4,3,3,4,3,3,5,3,4,3,3,4
"1133",4,3,4,3,4,3,2,4,4,4,4,3,4,4,3,5,3,4,5
"1134",4,4,3,3,4,2,4,4,4,4,5,1,5,4,4,4,4,3,5
"1135",3,4,4,3,3,3,3,3,4,1,2,3,4,3,3,2,4,4,3
"1136",3,4,4,4,3,4,4,4,4,3,4,3,3,5,4,3,4,4,4
"1137",4,3,5,4,4,4,3,3,3,4,3,4,4,2,1,4,3,3,4
"1138",4,4,3,5,3,4,3,2,4,4,4,3,3,5,4,3,4,2,4
"1139",4,3,3,4,4,4,4,4,4,1,4,4,4,3,4,2,4,4,3
"1140",4,4,5,5,4,4,4,3,4,5,4,3,4,4,4,4,5,4,3
"1141",4,4,5,3,3,4,4,4,3,3,4,3,4,3,4,4,5,5,3
"1142",2,2,4,4,4,3,2,4,3,4,4,2,2,3,3,1,2,4,3
"1143",2,1,3,3,4,3,3,3,3,4,3,2,4,3,3,5,4,3,3
"1144",4,3,4,4,4,4,4,4,3,5,4,4,4,4,3,3,5,3,4
"1145",4,3,4,4,4,4,3,3,4,3,3,3,2,4,3,3,3,3,5
"1146",4,3,4,4,4,3,3,4,3,3,4,3,3,3,3,4,3,5,4
"1147",4,3,2,4,3,3,3,3,3,3,3,3,4,3,4,3,4,3,4
"1148",3,4,4,4,4,3,4,4,3,4,3,3,3,2,3,3,4,4,3
"1149",3,3,3,4,4,3,3,4,3,3,3,4,4,3,4,3,3,3,3
"1150",3,3,3,3,4,5,4,4,3,4,4,3,4,4,4,4,3,4,4
"1151",3,4,3,4,4,3,3,4,4,3,3,4,3,3,4,4,4,4,3
"1152",3,3,5,3,3,3,3,3,3,5,5,4,4,3,5,3,3,3,3
"1153",2,6,3,3,3,4,4,4,5,4,4,3,4,4,5,4,3,3,5
"1154",3,3,3,3,3,3,4,3,3,3,4,4,4,4,4,4,3,4,4
"1155",3,2,3,3,5,3,3,4,3,3,4,4,3,4,3,4,3,3,3
"1156",4,3,3,3,4,4,3,4,2,3,4,3,3,3,3,3,4,3,3
"1157",2,3,3,5,4,4,3,4,4,4,4,3,5,4,4,3,4,5,3
"1158",3,4,3,3,3,3,3,4,4,3,3,4,5,4,3,3,4,4,3
"1159",3,4,5,4,4,3,4,4,3,3,3,4,4,3,3,3,4,3,4
"1160",3,4,3,3,3,3,3,3,3,3,4,3,3,5,3,3,3,3,3
"1161",4,3,3,3,3,3,3,2,3,3,3,4,3,3,4,4,4,3,3
"1162",3,3,2,3,5,2,3,4,3,3,2,4,4,1,4,3,3,4,4
"1163",3,2,3,3,2,4,3,4,3,4,4,3,3,3,4,3,4,3,3
"1164",4,3,2,4,3,4,1,3,4,4,4,2,3,3,4,3,5,4,2
"1165",4,3,3,4,3,4,3,4,4,3,3,3,3,3,3,3,3,4,4
"1166",4,4,5,4,3,4,4,4,3,4,4,4,2,4,3,4,3,5,3
"1167",3,3,3,3,3,3,3,4,3,3,5,4,3,4,3,3,4,3,3
"1168",3,4,4,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4
"1169",3,3,3,4,4,3,4,3,4,3,3,4,4,3,3,4,4,3,3
"1170",4,4,4,3,4,5,3,4,4,4,3,3,3,3,4,4,4,3,4
"1171",4,5,3,4,3,3,4,4,3,3,3,3,4,3,3,3,3,3,3
"1172",3,3,4,3,3,4,3,4,3,3,3,3,3,5,3,2,4,4,4
"1173",3,3,4,3,3,3,3,4,3,3,3,3,3,3,5,3,3,3,5
"1174",3,3,2,3,4,4,3,3,3,3,4,3,4,3,4,3,3,3,3
"1175",3,3,3,4,4,3,3,4,4,3,3,3,4,2,4,4,3,3,3
"1176",4,4,3,2,4,5,3,3,2,4,3,4,3,3,3,3,3,4,3
"1177",3,5,3,4,4,4,3,4,3,4,4,3,3,3,3,3,4,4,4
"1178",4,3,3,3,3,3,4,5,5,4,3,3,3,3,3,3,3,3,3
"1179",4,4,4,3,4,4,4,4,3,4,4,4,2,3,4,4,6,4,4
"1180",4,3,3,3,3,3,3,4,4,4,3,3,4,3,3,3,4,3,3
"1181",3,3,1,3,3,3,3,4,3,4,4,3,3,3,4,4,3,4,2
"1182",4,4,4,3,4,3,3,3,3,3,5,4,4,4,4,4,3,3,4
"1183",3,3,3,4,4,3,4,4,3,4,4,3,4,3,3,3,3,3,3
"1184",3,3,3,4,3,3,2,3,3,6,4,4,3,3,3,4,3,2,3
"1185",4,4,4,3,3,4,3,4,3,4,4,3,3,3,2,3,4,4,3
"1186",3,3,4,3,3,3,3,3,4,3,3,5,5,3,4,3,4,3,3
"1187",3,3,3,5,4,4,4,3,3,5,4,5,2,4,5,3,4,4,4
"1188",3,3,5,4,4,4,3,4,3,3,4,4,2,3,3,3,3,2,3
"1189",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1190",3,5,4,4,5,4,3,5,4,4,2,4,4,4,4,4,3,3,3
"1191",3,3,4,4,3,3,3,4,4,5,4,3,3,4,4,4,2,4,3
"1192",3,4,4,4,3,4,4,3,4,4,5,5,3,4,3,3,4,4,2
"1193",4,3,3,4,4,3,4,4,4,4,2,4,5,4,4,4,4,5,5
"1194",4,3,4,4,3,4,3,3,3,3,3,4,4,3,2,3,3,5,3
"1195",3,4,4,5,4,4,3,3,5,4,3,3,3,4,4,3,4,3,4
"1196",5,3,3,5,4,4,5,4,4,4,3,2,4,4,4,4,3,3,3
"1197",4,4,3,5,3,3,4,4,3,4,4,4,2,5,3,3,5,3,3
"1198",4,3,4,3,3,3,5,4,3,3,3,3,4,2,4,4,3,3,4
"1199",3,3,3,3,3,2,3,3,4,3,4,3,4,3,3,4,3,3,3
"1200",4,3,4,4,3,4,3,2,4,4,5,4,4,1,3,3,4,4,3
"1201",3,3,5,4,3,3,2,4,4,4,4,4,4,3,3,4,3,3,4
"1202",4,4,4,4,4,3,3,3,4,5,3,3,3,4,5,5,4,3,4
"1203",3,4,4,3,5,3,3,3,3,4,4,3,4,3,3,4,3,4,3
"1204",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
"1205",4,3,4,4,4,3,3,4,3,4,4,4,3,4,3,4,3,4,3
"1206",4,3,5,4,4,4,4,5,3,3,4,3,4,5,4,3,3,4,3
"1207",3,4,2,4,4,5,4,3,4,4,3,5,4,4,3,3,5,4,4
"1208",3,4,3,3,3,5,4,2,3,5,3,3,3,3,3,4,4,4,4
"1209",4,4,4,4,3,4,4,3,3,3,5,4,4,4,2,4,3,3,4
"1210",4,4,2,3,4,3,4,3,3,5,3,3,3,3,3,5,4,4,5
"1211",3,4,3,3,4,3,3,3,5,4,4,4,3,3,4,4,3,4,4
"1212",4,4,5,4,3,3,3,4,3,3,4,3,3,4,4,3,4,3,3
"1213",3,5,5,4,4,3,4,3,4,3,1,2,3,4,4,3,5,4,3
"1214",4,3,3,2,3,3,3,3,3,4,3,4,3,3,3,4,3,3,3
"1215",5,4,2,2,3,4,3,3,3,3,3,3,3,3,6,3,2,4,3
"1216",4,3,4,3,3,3,3,4,4,3,4,4,2,4,4,4,5,4,2
"1217",3,5,3,3,4,3,5,3,3,4,3,3,3,4,4,3,3,5,4
"1218",3,3,3,4,4,3,3,4,3,3,3,3,3,4,4,4,3,3,3
"1219",4,3,3,3,6,3,5,4,3,4,3,4,4,3,3,3,4,3,4
"1220",2,2,5,2,4,3,4,2,3,3,4,4,2,3,1,4,3,4,5
"1221",3,3,3,3,3,3,3,3,3,4,3,4,3,4,3,3,6,3,3
"1222",6,4,4,3,5,4,4,4,5,2,4,4,4,4,5,3,3,5,4
"1223",4,4,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,4,4
"1224",4,4,4,4,3,1,3,4,3,4,4,4,3,4,4,3,3,3,4
"1225",4,4,3,4,3,3,3,3,3,4,4,3,5,3,3,4,4,3,4
"1226",3,3,3,3,3,3,3,3,3,4,3,4,3,4,3,3,6,3,3
"1227",4,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,4
"1228",3,4,4,3,4,4,4,5,3,4,3,4,4,3,4,3,4,4,5
"1229",4,4,4,4,4,4,3,3,5,3,3,5,3,4,4,4,2,3,3
"1230",5,4,4,4,2,4,5,5,4,4,4,5,4,4,4,4,4,4,4
"1231",4,4,4,4,4,4,4,4,6,3,4,3,3,4,3,5,5,3,3
"1232",4,5,4,4,3,4,4,5,3,4,4,3,2,4,3,3,4,5,4
"1233",4,3,3,3,3,4,2,3,3,3,3,3,3,4,4,6,3,4,3
"1234",4,5,4,5,4,4,5,4,4,3,5,5,4,5,5,3,2,5,5
"1235",3,4,3,4,5,4,3,4,4,4,4,5,4,4,4,4,3,3,4
"1236",4,3,3,4,4,4,5,3,3,3,3,5,3,6,3,3,3,4,4
"1237",3,4,4,4,4,3,5,4,3,4,5,3,4,4,3,3,3,4,2
"1238",4,5,2,4,3,3,4,3,3,5,3,4,5,4,4,4,6,4,4
"1239",4,3,4,3,3,3,4,3,3,5,3,3,4,3,3,3,3,5,3
"1240",2,1,3,4,3,4,3,2,4,3,3,3,3,4,3,4,3,4,2
"1241",4,3,4,4,4,3,4,3,5,5,3,3,3,4,4,4,5,2,3
"1242",3,3,4,3,3,3,4,4,3,4,3,3,4,3,5,3,4,4,4
"1243",3,5,5,3,4,4,4,3,4,4,4,4,1,2,3,3,4,3,3
"1244",3,4,4,4,3,4,3,3,3,3,3,3,5,3,5,4,3,3,5
"1245",4,4,3,4,4,3,3,5,4,5,3,4,4,4,5,4,4,4,4
"1246",5,3,4,3,4,3,3,4,3,4,3,4,4,3,3,4,3,3,3
"1247",5,4,4,3,3,3,3,4,3,3,4,4,5,4,5,4,3,3,3
"1248",4,3,4,3,4,4,4,4,4,3,4,5,5,6,4,3,5,3,3
"1249",5,4,4,4,4,4,3,4,4,4,4,3,4,4,4,4,4,3,3
"1250",3,4,4,4,4,4,4,3,3,4,3,4,3,3,3,3,3,3,3
"1251",4,3,4,5,3,3,5,5,4,5,6,4,3,3,2,3,3,5,3
"1252",5,5,4,5,4,5,3,3,3,4,4,4,3,3,5,4,3,3,3
"1253",5,5,4,5,6,5,3,4,3,3,4,4,4,4,3,3,3,5,3
"1254",1,3,2,3,3,4,3,3,4,3,5,3,2,3,4,5,4,4,4
"1255",3,3,4,3,3,5,3,3,3,4,3,4,3,5,5,5,4,5,3
"1256",2,3,1,3,3,4,3,4,3,3,4,4,3,3,3,4,3,3,3
"1257",3,3,4,4,3,4,3,4,4,5,1,2,3,3,2,4,2,5,3
"1258",3,6,3,5,4,2,4,4,5,4,1,4,5,5,3,4,3,5,4
"1259",3,3,4,3,4,3,4,3,3,2,3,1,4,3,2,5,3,4,4
"1260",4,3,3,3,3,4,3,3,4,5,3,3,3,4,4,2,5,4,4
"1261",3,3,3,3,3,3,4,4,3,5,4,4,3,2,3,3,4,3,4
"1262",4,4,3,4,3,4,5,4,5,4,4,3,4,4,5,4,4,3,4
"1263",2,2,2,4,4,4,4,3,4,3,3,3,1,4,3,3,2,4,2
"1264",4,3,4,3,3,3,3,3,3,4,3,3,3,2,4,4,4,3,1
"1265",4,4,6,3,5,3,4,4,3,4,3,5,3,3,3,6,4,3,4
"1266",4,4,3,4,3,3,3,4,3,2,4,4,3,5,4,4,4,4,3
"1267",3,3,4,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3
"1268",4,5,3,1,5,3,6,3,4,4,3,4,4,3,4,4,4,4,4
"1269",5,5,6,4,5,4,4,3,3,4,3,1,4,5,4,4,4,3,3
"1270",3,2,4,4,5,3,3,3,3,4,4,4,5,4,4,4,5,4,4
"1271",3,2,3,2,4,3,1,4,4,2,3,4,3,3,4,4,4,4,3
"1272",4,4,4,5,4,4,3,3,4,3,2,3,3,4,5,4,5,3,4
"1273",3,4,3,3,4,3,3,4,4,3,3,4,3,4,4,3,4,2,3
"1274",3,3,3,3,4,4,3,3,4,3,3,4,3,4,2,4,4,4,3
"1275",4,2,4,2,4,3,4,3,3,4,2,3,3,3,2,3,4,3,3
"1276",5,2,4,4,4,3,6,5,3,4,3,4,4,4,3,4,3,3,2
"1277",2,3,2,3,3,3,3,3,2,3,4,4,3,4,3,5,4,3,3
"1278",3,4,4,2,4,2,3,3,2,1,3,4,4,4,3,4,4,3,3
"1279",6,3,4,4,2,5,4,4,4,4,4,3,4,3,5,4,5,4,4
"1280",3,3,4,3,4,4,4,4,4,5,5,4,5,4,4,3,4,5,3
"1281",2,3,3,4,4,3,4,4,3,4,4,4,3,3,3,3,3,4,5
"1282",3,3,3,3,4,3,4,4,4,3,3,4,4,1,4,3,4,4,4
"1283",3,4,5,4,3,4,3,3,3,3,4,5,5,4,4,5,4,4,5
"1284",3,4,4,3,4,3,3,3,4,3,3,3,3,4,3,3,3,4,3
"1285",4,3,4,3,3,3,3,4,4,3,3,3,3,3,3,3,2,3,3
"1286",4,3,4,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,4
"1287",4,4,4,4,4,4,3,4,4,3,3,4,3,4,3,3,4,5,3
"1288",3,3,3,4,4,4,3,2,4,5,4,4,4,3,4,3,5,3,4
"1289",3,3,3,3,3,4,4,4,5,4,4,3,5,3,4,4,3,4,3
"1290",3,5,3,3,3,4,4,4,4,5,4,3,4,5,4,2,5,4,3
"1291",3,3,3,3,4,3,3,3,3,4,3,3,4,4,5,2,3,3,4
"1292",4,3,3,3,4,3,2,4,4,3,4,3,4,4,4,4,4,4,3
"1293",4,3,4,4,3,4,3,4,4,3,3,2,3,4,5,3,4,4,3
"1294",4,4,4,5,3,4,4,3,3,5,2,4,5,3,4,3,4,4,3
"1295",3,3,4,3,3,4,3,3,4,4,3,4,4,4,3,4,3,4,4
"1296",4,4,4,6,4,4,4,2,4,4,4,5,3,4,3,4,4,4,3
"1297",3,5,4,4,4,4,4,3,4,3,4,3,5,4,3,3,3,3,4
"1298",3,4,4,4,4,5,3,3,3,5,3,3,3,4,4,4,4,3,3
"1299",4,3,3,5,4,3,4,4,3,3,4,5,4,5,4,4,4,4,5
"1300",5,3,3,3,3,5,4,4,4,5,4,4,4,4,4,3,4,5,4
"1301",6,4,4,3,3,5,4,3,4,4,4,4,4,3,3,3,4,3,4
"1302",3,4,3,4,4,4,3,3,4,3,4,4,2,4,4,3,3,3,3
"1303",5,3,4,3,4,6,4,2,4,4,3,5,3,5,4,4,4,2,5
"1304",3,3,4,5,4,4,4,4,3,4,5,3,4,4,4,3,4,3,4
"1305",3,3,4,3,4,4,3,3,4,4,4,4,4,4,4,4,4,3,4
"1306",4,2,4,3,4,4,4,4,3,3,3,3,4,4,4,3,4,4,3
"1307",4,4,3,4,4,3,3,3,4,4,4,4,3,5,4,5,4,4,5
"1308",4,3,3,4,3,4,3,4,3,4,3,3,3,4,4,3,4,3,3
"1309",4,3,3,4,3,4,4,5,5,5,4,3,4,4,4,3,4,3,3
"1310",3,4,5,1,3,4,4,4,4,3,4,3,4,5,4,5,3,3,4
"1311",4,4,4,4,4,4,4,4,4,4,4,4,5,4,3,3,3,4,4
"1312",4,4,4,5,5,5,4,4,5,4,4,5,4,3,4,5,3,4,4
"1313",5,4,4,5,5,4,3,3,4,4,3,5,3,4,4,4,4,4,3
"1314",4,1,5,4,4,3,4,5,3,3,6,3,4,3,3,4,3,4,4
"1315",3,4,3,3,4,2,6,3,4,4,5,4,4,4,4,3,4,4,4
"1316",5,3,4,3,3,4,5,4,4,5,5,4,4,4,5,5,5,4,2
"1317",3,3,4,4,4,5,3,4,4,5,5,3,4,4,1,4,4,3,3
"1318",4,2,4,4,5,4,4,3,5,4,4,4,4,4,3,4,4,5,4
"1319",3,3,3,4,3,3,3,4,4,3,6,4,3,4,4,1,5,3,4
"1320",3,3,3,3,4,3,4,3,4,4,4,3,4,4,3,4,4,4,5
"1321",5,3,4,4,4,3,5,5,4,3,5,3,3,5,4,3,4,3,3
"1322",3,4,3,3,4,4,4,4,1,3,5,4,4,4,5,5,4,4,4
"1323",4,4,5,2,5,4,4,3,4,5,4,4,6,3,3,4,4,3,3
"1324",4,4,4,4,6,4,4,2,4,4,5,4,3,4,4,4,3,3,4
"1325",3,3,4,4,3,3,5,4,3,4,2,4,5,4,4,3,3,3,4
"1326",3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3
"1327",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
"1328",3,4,4,5,3,4,4,3,5,4,5,5,3,4,2,4,3,3,3
"1329",4,4,3,4,5,4,4,5,3,3,4,4,4,4,3,4,4,5,3
"1330",4,4,3,3,4,4,3,4,4,4,3,4,4,4,3,5,4,3,3
"1331",4,4,3,4,5,3,4,4,3,5,4,3,3,4,4,4,4,5,3
"1332",4,3,4,4,4,3,5,5,4,5,3,4,3,4,4,4,4,3,2
"1333",3,4,4,5,3,4,2,4,4,5,5,4,4,4,5,4,4,4,4
"1334",4,3,4,5,5,4,4,4,3,2,5,4,3,3,5,5,3,6,4
"1335",4,5,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3
"1336",3,3,3,3,6,3,4,4,4,3,5,4,4,4,3,3,5,5,3
"1337",4,3,3,3,4,4,3,3,3,4,4,3,4,4,3,3,4,4,3
"1338",5,3,5,4,3,4,2,4,5,3,5,4,4,4,3,3,3,3,4
"1339",4,6,4,5,1,4,4,4,4,4,5,3,4,2,5,3,3,4,4
"1340",4,5,3,5,3,3,4,3,3,4,2,5,4,2,5,4,5,4,4
"1341",4,3,4,3,4,4,5,4,2,5,5,3,4,4,4,4,4,4,4
"1342",5,4,4,4,3,4,4,4,4,5,4,3,4,4,3,5,4,4,4
"1343",3,4,4,4,4,3,3,5,5,5,4,3,5,3,4,4,4,4,3
"1344",5,3,4,5,4,3,3,3,3,4,5,5,4,4,5,4,4,2,4
"1345",3,3,5,4,4,4,3,3,5,4,3,4,3,3,3,3,3,3,4
"1346",3,4,5,4,5,4,3,5,4,4,5,3,3,2,4,5,3,4,4
"1347",4,4,4,4,4,4,3,5,4,5,3,4,4,1,5,4,4,4,3
"1348",4,4,3,4,3,3,4,3,3,4,4,5,3,4,5,3,4,4,4
