"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"5901",6,6,9,8,6,2,8,7,8,9,8,9,9,8,4,6,5,8,9
"5902",9,7,5,9,6,8,7,6,5,4,8,7,7,7,7,9,4,9,8
"5903",9,8,9,5,8,7,5,8,5,6,8,9,4,7,8,3,6,8,7
"5904",8,7,7,7,6,5,5,2,8,8,8,6,8,2,7,8,8,4,7
"5905",6,7,7,8,5,5,7,8,5,2,7,7,8,6,2,7,8,6,8
"5906",5,6,5,2,2,2,6,8,8,9,7,2,7,6,5,5,2,2,4
"5907",6,8,8,9,7,9,9,2,7,8,3,5,9,2,5,9,8,7,2
"5908",8,8,5,9,8,5,8,5,9,8,6,7,9,5,6,5,7,8,7
"5909",9,8,8,7,9,9,7,7,2,9,9,8,6,9,4,6,8,9,9
"5910",6,7,7,7,7,7,2,2,6,7,7,8,1,6,8,7,7,5,9
"5911",7,6,7,7,3,6,7,6,6,8,8,5,9,7,4,6,7,8,7
"5912",7,6,7,9,6,8,9,5,8,8,3,6,8,8,7,6,9,8,6
"5913",8,9,4,8,5,2,4,3,2,2,6,6,7,5,4,5,6,8,1
"5914",5,7,5,5,9,9,8,9,7,8,8,7,7,9,7,8,9,2,9
"5915",6,8,8,9,5,7,9,9,9,9,7,7,9,7,7,9,1,9,7
"5916",9,9,9,9,9,8,8,8,9,8,9,8,8,9,8,8,9,5,6
"5917",8,9,9,7,9,8,9,8,6,8,6,7,8,7,9,8,7,7,8
"5918",9,8,9,7,8,7,8,7,8,8,7,7,9,7,7,8,7,7,8
"5919",5,8,7,4,7,8,7,8,8,7,7,8,6,7,8,6,4,3,7
"5920",8,6,7,8,8,7,8,8,9,8,7,6,7,8,6,9,8,8,7
"5921",8,5,4,6,7,8,3,3,5,9,9,3,7,2,7,6,7,9,7
"5922",8,9,8,8,8,3,2,8,9,7,5,6,7,8,8,5,6,8,1
"5923",3,8,5,4,6,6,4,5,9,6,8,6,6,7,7,5,6,7,8
"5924",7,7,7,5,5,8,6,6,7,7,7,8,8,7,8,8,6,7,7
"5925",9,4,7,5,4,7,8,8,8,7,6,6,7,8,6,7,8,7,5
"5926",7,8,9,7,9,9,2,8,9,9,9,7,7,5,3,7,7,7,4
"5927",7,6,7,8,8,6,6,8,7,8,7,8,7,7,8,7,8,8,8
"5928",7,8,8,6,6,5,6,7,4,7,6,7,8,7,6,7,8,7,6
"5929",5,8,5,9,4,4,8,5,6,5,6,5,8,9,7,6,8,3,8
"5930",7,6,6,7,9,7,5,6,6,7,6,6,9,8,5,8,8,9,9
"5931",7,5,8,4,8,6,5,5,4,8,8,6,6,7,6,7,7,9,6
"5932",6,9,6,5,8,1,2,7,8,4,7,7,6,9,8,9,6,6,4
"5933",6,8,4,8,4,7,4,9,2,2,5,5,6,1,1,5,5,9,7
"5934",5,8,7,7,5,4,2,9,6,8,7,7,7,5,8,7,6,3,4
"5935",4,7,8,7,9,8,8,9,8,9,7,9,3,9,9,9,8,4,7
"5936",7,8,8,8,7,7,6,8,8,5,7,9,8,8,6,8,7,7,6
"5937",9,9,7,8,8,7,2,6,5,9,9,4,8,5,6,6,5,5,9
"5938",8,9,7,9,8,9,7,8,9,6,8,9,6,6,8,5,7,8,8
"5939",7,8,8,7,6,8,8,5,8,9,8,7,7,6,8,7,6,7,5
"5940",9,8,8,8,9,6,8,6,9,9,8,9,9,9,9,9,8,9,9
"5941",6,4,7,8,8,9,8,2,2,7,8,8,2,7,6,6,7,9,4
"5942",3,2,9,9,9,9,8,2,9,9,9,9,3,9,9,6,9,8,8
"5943",9,5,9,8,7,7,9,7,9,8,8,7,8,8,8,7,9,8,9
"5944",9,9,8,9,6,8,9,9,9,9,8,8,8,8,9,9,8,9,9
"5945",6,7,9,9,8,9,7,7,3,6,5,5,8,4,5,8,5,7,8
"5946",6,6,6,9,7,4,7,6,7,8,9,7,5,2,7,8,6,8,9
"5947",7,7,8,7,8,7,8,6,6,5,6,6,7,6,8,7,8,8,6
"5948",7,7,6,8,7,6,9,7,5,6,8,6,7,7,5,5,8,7,7
"5949",9,9,7,7,7,7,5,6,6,7,7,6,8,6,7,7,5,9,8
"5950",7,9,9,8,9,9,7,6,9,9,8,8,8,9,9,8,9,9,8
"5951",8,8,7,6,6,6,6,7,6,7,6,7,8,7,7,8,8,7,7
"5952",6,8,9,6,8,8,6,8,7,6,6,6,5,8,7,7,6,9,6
"5953",6,8,8,9,7,9,8,7,7,7,9,8,5,8,7,8,8,9,5
"5954",9,9,8,9,9,9,9,9,7,8,9,8,8,8,8,8,7,8,7
"5955",8,8,7,8,8,6,5,8,7,6,8,8,8,8,5,8,6,8,8
"5956",6,6,5,6,8,8,8,7,6,8,8,8,8,7,7,6,8,7,7
"5957",7,7,7,7,5,8,8,6,8,7,7,8,7,8,7,5,6,8,6
"5958",9,7,6,9,7,6,8,7,6,8,6,6,9,7,7,8,7,6,6
"5959",9,7,9,8,9,9,9,9,8,7,9,6,8,8,5,9,9,9,9
"5960",8,7,8,6,9,9,8,8,7,8,8,8,7,8,8,6,6,6,6
"5961",7,7,7,5,3,7,7,8,7,7,9,6,7,7,7,7,8,8,2
"5962",8,9,8,7,9,8,9,6,6,9,8,9,6,9,8,9,8,5,8
"5963",7,8,8,8,7,7,8,8,7,7,8,7,7,8,7,8,8,9,7
"5964",7,8,8,7,9,7,8,8,8,8,8,6,7,9,8,7,8,9,8
"5965",9,9,9,6,7,9,7,8,9,8,9,9,9,6,9,6,8,8,9
"5966",6,6,7,5,5,7,8,9,6,8,7,5,6,6,7,8,5,7,2
"5967",6,3,7,3,5,9,9,5,3,7,8,5,5,7,9,8,4,9,9
"5968",7,6,7,9,8,6,3,8,6,7,7,5,6,7,9,9,6,7,9
"5969",7,8,9,7,5,6,9,9,5,7,3,4,3,6,7,6,8,8,7
"5970",8,9,8,7,8,8,8,8,9,6,7,9,6,7,7,8,9,8,9
"5971",9,9,9,5,9,6,9,9,9,9,9,9,6,9,9,8,7,7,9
"5972",8,8,7,6,8,8,9,8,7,8,7,7,6,7,8,5,7,7,5
"5973",2,6,3,7,5,6,3,6,4,6,6,4,3,4,5,8,8,6,8
"5974",6,7,5,4,7,6,6,6,6,2,7,2,7,4,7,7,5,7,7
"5975",8,9,9,9,9,7,9,9,4,8,9,9,9,5,7,6,9,6,9
"5976",9,9,8,6,7,8,1,8,8,9,9,8,5,9,7,9,6,4,9
"5977",7,9,9,8,8,9,8,9,6,6,5,6,6,9,7,7,3,8,8
"5978",9,3,8,8,5,7,3,6,4,8,4,7,6,4,6,1,7,8,9
"5979",5,5,6,8,8,5,9,8,4,9,5,7,6,5,3,9,6,8,7
"5980",6,7,4,2,2,3,5,8,3,5,1,2,3,7,5,5,3,7,3
"5981",7,2,5,5,4,6,2,5,4,8,2,6,3,6,6,2,5,2,2
"5982",5,2,7,6,2,7,8,4,6,8,6,4,7,6,5,2,8,1,8
"5983",9,8,9,7,5,7,9,8,8,7,9,7,8,9,4,8,2,7,9
"5984",9,7,7,8,8,8,9,9,5,8,8,6,7,7,9,2,6,8,5
"5985",9,2,6,5,5,9,4,9,7,9,7,6,6,2,7,7,3,6,7
"5986",7,8,9,8,9,8,7,9,3,7,9,9,9,4,8,1,9,2,4
"5987",7,7,8,8,7,8,9,7,8,7,8,6,7,7,7,7,8,7,8
"5988",9,9,8,7,8,9,8,9,8,8,9,6,5,8,8,9,8,7,8
"5989",7,9,7,9,9,9,8,9,7,8,9,6,5,5,7,6,9,8,8
"5990",8,2,9,4,6,6,5,4,5,7,5,6,3,7,9,9,7,2,5
"5991",8,6,4,8,6,7,5,6,9,9,7,8,6,8,7,7,6,6,9
"5992",4,7,7,7,5,4,7,7,6,6,5,7,7,6,2,7,5,4,5
"5993",4,5,8,7,6,7,5,7,8,2,7,7,2,5,7,2,6,7,8
"5994",2,7,8,2,7,7,8,6,7,4,6,7,8,8,5,8,2,7,8
"5995",8,8,7,9,2,2,6,8,4,6,9,9,7,8,2,4,4,9,9
"5996",9,4,8,9,7,7,6,8,7,7,5,7,8,8,8,6,7,7,8
"5997",7,7,8,8,6,7,7,6,7,7,8,7,8,8,7,7,5,6,7
"5998",8,7,8,8,7,7,7,6,8,8,7,5,8,8,7,8,7,6,7
"5999",7,8,8,8,6,7,6,9,7,7,5,7,7,5,6,9,6,6,9
"6000",7,8,6,5,8,7,7,6,7,7,6,5,7,9,6,6,7,7,7
"6001",7,7,9,8,5,7,9,6,7,7,8,7,9,6,8,9,9,9,6
"6002",8,7,8,9,7,7,8,5,7,7,9,7,7,8,7,8,8,7,7
"6003",5,8,7,2,2,6,5,4,4,8,8,2,2,6,6,7,7,9,4
"6004",8,9,5,8,7,7,7,7,8,9,6,8,8,7,5,8,7,5,5
"6005",8,8,7,7,6,4,2,7,9,8,7,8,6,9,8,9,6,6,8
"6006",8,9,6,7,6,8,7,8,7,7,7,9,9,7,8,7,7,5,6
"6007",2,4,6,7,8,8,6,4,4,3,2,4,6,7,4,9,8,5,7
"6008",8,8,9,8,6,7,8,9,7,8,8,7,9,7,7,9,6,7,7
"6009",8,9,4,7,9,5,4,3,3,2,7,8,5,7,8,6,8,9,9
"6010",7,5,6,7,5,5,4,8,4,6,6,5,6,3,3,4,8,8,5
"6011",8,8,8,7,8,8,8,7,7,9,7,9,8,9,7,8,9,9,9
"6012",4,8,6,9,4,6,6,8,6,2,2,8,6,8,9,6,2,6,7
"6013",9,6,7,8,8,8,9,9,8,7,7,9,4,6,5,6,6,7,3
"6014",8,8,8,8,7,7,9,8,7,8,8,7,6,5,5,8,8,5,8
"6015",7,6,7,7,6,7,4,6,8,7,8,6,4,6,6,8,7,9,5
"6016",8,5,8,5,5,7,8,8,9,7,7,7,7,6,5,6,7,7,2
"6017",8,5,9,9,7,9,8,8,8,9,9,8,9,9,9,6,8,7,6
"6018",9,7,7,8,7,9,6,8,5,8,5,7,6,7,4,8,9,9,8
"6019",6,7,7,9,6,7,7,7,6,5,8,2,4,8,9,8,9,2,7
"6020",7,8,3,7,4,3,1,8,7,8,7,5,3,7,2,3,8,4,6
"6021",8,8,8,8,8,8,9,8,8,8,7,8,9,9,8,9,9,8,6
"6022",8,7,9,8,8,9,9,9,9,8,9,4,9,9,7,2,8,9,8
"6023",8,6,8,9,8,6,8,8,7,8,7,7,7,8,6,7,6,6,7
"6024",8,6,7,8,6,8,7,8,6,6,5,6,5,4,5,6,8,6,6
"6025",7,7,7,7,7,7,4,8,7,7,7,7,7,7,7,5,6,7,7
"6026",8,7,4,2,7,8,8,8,6,9,9,8,8,6,3,7,1,9,8
"6027",2,6,3,6,9,7,2,7,6,8,7,9,5,4,8,8,8,7,7
"6028",9,8,8,8,6,9,8,9,8,8,9,8,8,9,9,9,8,8,9
"6029",6,8,9,8,7,5,7,6,7,9,8,8,7,9,7,7,5,5,8
"6030",8,7,5,7,9,5,8,8,8,9,8,8,7,8,6,8,4,7,8
"6031",4,7,5,6,6,2,7,5,6,8,7,7,6,4,6,7,6,5,7
"6032",7,5,5,6,5,7,9,2,6,7,9,9,7,8,8,8,6,9,7
"6033",9,7,6,7,3,9,9,5,8,7,8,6,7,9,6,9,4,5,7
"6034",5,4,6,7,9,8,7,2,4,6,7,5,3,8,5,4,8,2,2
"6035",9,8,6,9,8,9,8,9,6,8,9,8,9,9,8,7,8,9,9
"6036",8,6,7,5,7,8,8,8,8,5,9,8,9,7,5,7,6,5,8
"6037",6,8,7,8,8,8,5,6,8,7,7,5,5,7,9,8,5,7,8
"6038",6,5,9,8,8,6,8,8,7,5,5,9,7,2,5,5,4,4,5
"6039",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"6040",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"6041",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
"6042",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"6043",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
"6044",1,1,1,1,1,1,1,1,1,1,5,6,4,1,3,2,1,2,4
"6045",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"6046",1,1,1,2,1,2,1,4,1,1,1,1,1,1,1,2,1,1,1
"6047",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"6048",1,3,1,1,3,1,2,1,1,3,2,2,6,1,1,4,7,4,1
"6049",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,4,1
"6050",1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1
"6051",1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1
"6052",1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,4,1,1
"6053",1,2,1,2,3,1,1,3,7,4,3,4,2,1,4,7,6,4,2
"6054",1,1,2,1,2,5,2,3,3,1,3,1,2,2,1,1,1,2,1
"6055",1,2,1,1,4,1,1,2,1,1,1,1,1,2,1,1,1,1,1
"6056",1,1,1,3,5,1,1,2,4,1,1,2,1,5,1,5,1,5,6
"6057",1,1,7,1,1,1,3,2,1,1,1,1,2,1,1,1,1,2,1
"6058",2,1,1,1,1,1,2,2,1,1,1,2,1,1,1,2,2,1,1
"6059",2,3,2,2,1,2,1,2,2,1,1,2,1,1,2,2,1,2,4
"6060",1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1
"6061",1,1,1,1,1,1,2,3,1,1,6,1,2,1,2,1,6,2,2
"6062",1,1,1,1,2,1,1,1,1,1,2,4,1,2,2,1,2,2,1
"6063",1,1,2,1,1,3,2,4,1,2,3,2,1,1,1,2,2,1,1
"6064",1,2,3,6,2,4,2,4,1,2,1,2,5,4,2,2,2,3,2
"6065",3,6,1,2,1,7,1,7,6,2,2,5,4,4,5,1,3,7,4
"6066",1,2,6,4,7,7,2,5,3,4,7,7,2,6,6,7,6,8,7
"6067",1,1,1,1,1,2,1,2,1,3,2,1,1,1,1,1,1,1,1
"6068",1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"6069",1,4,2,5,2,3,1,2,2,1,4,4,5,3,6,1,5,4,7
"6070",1,1,1,1,1,2,1,2,3,1,2,1,1,1,1,1,1,2,2
"6071",1,1,1,1,2,2,1,1,2,5,2,4,2,1,1,2,1,2,1
"6072",2,2,1,1,2,2,1,3,1,2,5,2,1,2,1,2,2,2,1
"6073",1,1,1,2,1,2,1,1,1,2,2,2,2,1,4,1,2,2,1
"6074",5,1,2,1,1,2,3,2,2,3,5,1,2,1,5,5,1,2,1
"6075",8,6,9,8,8,7,8,6,1,3,7,5,6,7,9,4,6,4,8
"6076",1,2,6,6,8,1,2,2,3,3,5,3,2,2,8,5,6,2,5
"6077",2,3,1,1,2,1,1,1,2,1,1,2,1,1,4,2,1,2,4
"6078",6,9,1,9,5,9,3,9,8,7,3,9,5,9,4,2,9,9,1
"6079",7,7,3,9,9,8,6,6,7,7,7,7,9,4,9,3,4,2,6
"6080",8,2,2,7,2,5,1,2,8,7,9,5,4,2,4,2,8,3,9
"6081",6,6,6,2,7,3,8,7,2,7,4,4,2,6,3,2,6,3,6
"6082",2,1,3,2,4,1,1,4,2,3,2,2,2,2,5,5,3,3,1
"6083",2,5,2,6,2,4,3,4,6,6,8,4,1,1,2,9,6,2,1
"6084",2,7,4,7,1,2,5,9,8,2,1,1,5,2,9,1,5,6,5
"6085",9,4,2,2,2,2,5,2,7,3,6,2,3,1,1,2,4,7,8
"6086",6,5,4,5,9,9,5,9,2,5,7,3,9,2,5,8,7,6,1
"6087",9,7,9,9,2,7,7,8,5,3,5,6,2,7,6,6,9,6,2
"6088",4,8,5,2,7,4,5,2,2,2,8,4,7,4,2,1,1,3,2
"6089",2,5,1,2,2,4,5,9,4,2,5,2,1,6,8,8,8,4,1
"6090",1,2,1,1,2,1,4,1,4,1,4,1,6,2,2,2,5,3,1
"6091",1,1,1,1,2,2,1,1,3,2,1,1,2,1,2,2,2,2,2
"6092",2,2,1,2,1,1,1,2,1,2,1,2,1,2,3,1,2,3,2
"6093",4,2,2,4,1,6,2,2,2,6,4,2,9,1,7,7,5,1,6
"6094",8,4,8,7,7,7,2,4,5,4,8,2,2,7,3,1,9,4,8
"6095",4,2,6,1,5,7,3,3,5,9,5,3,7,6,4,2,5,7,8
"6096",2,4,4,1,7,4,6,2,2,4,5,2,1,1,2,5,6,1,2
"6097",1,1,1,1,3,2,5,2,1,2,1,2,2,3,2,2,6,5,5
"6098",1,3,5,2,4,3,1,2,7,2,5,1,3,2,2,3,5,1,1
"6099",1,1,2,1,3,1,1,1,1,1,1,1,3,1,5,5,1,1,1
"6100",2,4,6,2,2,3,1,2,4,5,2,4,2,7,1,1,2,5,1
"6101",1,1,4,1,1,1,8,6,2,3,5,7,5,7,5,1,1,2,5
"6102",2,7,4,8,9,6,4,9,7,7,2,8,2,9,4,3,8,9,9
"6103",9,5,9,2,5,9,7,3,2,9,9,6,9,8,7,6,4,9,3
"6104",9,8,5,8,9,9,2,6,9,3,5,8,8,9,8,7,9,5,5
"6105",6,3,2,2,2,1,5,5,5,2,4,8,1,2,8,8,6,5,6
"6106",1,6,5,5,2,2,5,1,2,2,1,4,8,1,1,8,1,5,6
"6107",2,1,2,1,1,5,3,2,2,3,5,3,6,1,2,7,2,2,3
"6108",7,9,6,5,5,9,6,2,5,4,8,9,9,9,8,7,1,9,9
"6109",5,1,4,1,6,3,8,2,3,5,1,6,7,1,5,2,5,5,6
"6110",7,5,2,5,7,7,4,5,3,7,1,6,9,2,4,4,7,9,7
"6111",1,6,2,1,3,1,7,4,6,3,1,1,2,4,3,4,6,5,8
"6112",4,7,8,8,7,8,6,5,1,9,3,2,2,6,2,7,4,8,6
"6113",6,7,6,1,6,6,8,2,8,5,8,4,1,8,8,8,2,6,7
"6114",3,5,2,6,8,7,5,4,6,4,7,4,7,2,4,4,2,6,7
"6115",2,4,2,4,4,2,8,6,2,1,2,3,4,3,2,2,5,8,3
"6116",1,2,1,3,1,1,2,2,2,3,1,3,1,3,1,3,2,1,5
"6117",3,1,1,1,1,2,5,3,1,2,1,2,4,5,2,2,2,1,2
"6118",5,9,7,7,1,2,5,2,7,4,2,1,7,2,9,8,1,7,6
"6119",3,6,5,2,2,2,3,2,4,5,2,9,6,6,5,6,2,4,2
"6120",2,3,4,3,2,6,1,5,7,6,7,5,4,8,3,6,2,2,1
"6121",2,1,2,2,2,6,3,5,2,2,5,2,6,5,8,7,6,7,2
"6122",2,3,2,2,1,1,1,2,3,1,1,4,4,4,5,2,3,1,4
"6123",1,2,1,1,5,1,4,2,1,4,3,4,5,6,2,1,5,2,1
"6124",4,3,1,2,5,6,3,4,2,8,7,6,6,7,4,7,6,7,1
"6125",6,7,8,9,1,3,1,4,9,2,9,2,5,6,9,7,3,1,6
"6126",3,3,2,2,4,2,4,1,4,8,4,3,2,2,4,1,2,7,2
"6127",4,3,1,4,2,2,2,2,2,1,5,7,4,1,3,2,6,2,3
"6128",3,1,1,2,3,2,1,3,2,2,2,7,2,2,6,2,5,4,6
"6129",5,1,9,7,4,1,9,3,5,6,2,7,6,6,4,9,5,7,1
"6130",8,8,4,3,4,7,3,5,1,9,8,7,2,5,2,2,6,1,8
"6131",5,6,3,7,5,7,6,5,3,5,1,3,3,6,6,4,6,5,6
"6132",6,6,3,5,6,2,4,3,2,2,5,5,6,1,6,2,5,2,5
"6133",3,2,5,2,3,8,7,4,7,4,5,7,1,8,1,6,6,4,3
"6134",2,1,1,3,8,6,2,8,1,8,3,9,6,8,6,8,9,7,8
"6135",1,3,7,6,8,6,2,2,7,9,7,6,5,9,3,7,2,8,2
"6136",3,5,7,7,5,9,5,5,8,5,7,6,5,5,8,8,7,8,5
"6137",5,3,6,6,5,2,2,6,6,7,4,3,7,5,7,7,1,4,7
"6138",2,2,5,1,4,2,2,2,3,6,7,1,2,6,2,6,6,1,6
"6139",2,1,1,2,2,4,2,3,4,3,2,2,5,5,3,4,3,3,3
"6140",2,2,6,5,2,2,1,6,9,7,5,6,5,2,1,1,4,6,5
"6141",2,4,5,6,1,5,2,2,2,6,5,6,2,5,4,1,5,3,5
"6142",2,8,4,5,3,5,6,2,5,4,2,2,4,4,5,4,4,2,5
"6143",5,5,7,3,3,8,3,7,5,2,2,6,7,6,6,6,1,5,4
"6144",4,3,3,7,7,7,4,6,5,5,4,6,6,2,3,6,6,6,8
"6145",2,7,6,6,6,6,6,5,5,6,5,9,9,9,8,5,9,6,6
"6146",3,2,3,5,6,6,6,3,6,4,6,2,3,7,2,4,2,1,7
"6147",1,1,2,5,3,1,2,2,5,2,3,2,2,3,7,2,2,3,2
"6148",4,1,2,5,4,3,3,3,5,2,2,5,3,6,2,2,5,2,3
"6149",5,8,3,3,6,2,7,4,1,6,6,9,2,7,5,7,7,7,6
"6150",2,3,2,2,4,7,2,6,5,4,1,5,5,5,3,6,7,4,6
"6151",1,4,6,4,5,5,1,8,1,5,2,1,1,1,3,5,4,1,1
"6152",3,5,1,1,1,2,2,3,2,3,2,2,1,4,4,2,2,2,2
"6153",4,2,5,5,4,5,5,1,4,6,1,3,7,5,2,3,5,3,1
"6154",6,2,4,5,7,4,3,7,6,3,5,6,6,5,9,4,3,7,7
"6155",7,5,8,5,4,7,5,5,3,7,1,3,2,4,2,8,2,9,1
"6156",6,4,7,7,5,8,7,7,6,3,9,5,7,7,8,8,6,8,8
"6157",2,2,8,6,2,2,3,3,1,1,7,1,2,8,3,8,6,7,2
"6158",2,3,1,4,5,1,2,2,1,3,6,2,5,2,2,3,3,2,1
"6159",2,2,1,1,1,5,2,1,1,2,1,1,4,4,1,2,1,1,2
"6160",7,8,7,8,6,5,2,5,5,4,6,4,6,3,7,8,2,6,5
"6161",9,9,6,8,7,7,8,2,6,6,5,9,7,7,9,4,2,8,2
"6162",4,5,6,1,3,7,8,8,1,8,7,1,1,2,1,1,3,7,7
"6163",5,2,2,1,2,2,4,4,3,2,5,9,6,5,3,6,4,2,4
"6164",2,1,1,2,1,3,3,2,2,5,3,2,1,1,2,6,3,2,2
"6165",3,2,2,5,4,4,2,5,2,2,3,3,2,2,2,2,1,2,1
"6166",4,8,2,4,4,4,1,3,6,3,3,4,2,4,2,2,2,6,5
"6167",7,7,2,4,6,2,5,2,2,5,2,5,2,4,5,6,5,6,4
"6168",7,8,5,7,3,2,3,4,5,6,7,7,8,7,8,3,7,7,7
"6169",6,5,4,6,6,2,2,4,2,5,3,2,5,5,2,3,2,4,2
"6170",1,6,5,1,1,4,1,1,5,7,2,4,6,4,7,7,6,3,1
"6171",2,1,4,2,5,5,1,4,3,6,2,2,3,1,2,1,4,1,2
"6172",5,6,3,2,2,7,6,4,9,4,2,6,4,2,2,9,1,7,2
"6173",6,3,7,6,7,3,2,7,9,4,8,4,2,2,5,2,7,6,1
"6174",3,8,3,4,6,5,5,2,1,5,4,7,6,9,2,4,7,5,5
"6175",2,6,8,9,1,7,4,2,5,2,6,3,4,2,4,8,2,7,6
"6176",3,6,4,2,2,6,5,7,2,5,3,4,2,5,7,6,2,4,1
"6177",3,4,1,7,2,4,4,3,7,6,8,2,5,8,4,2,7,7,7
"6178",7,2,2,3,2,7,6,4,3,1,6,4,5,7,2,2,4,1,1
"6179",3,2,1,5,5,1,5,5,7,6,5,5,2,6,2,4,6,3,2
"6180",2,2,1,2,5,5,3,2,2,2,2,3,2,1,1,3,3,2,5
"6181",1,2,1,3,4,6,2,5,2,2,5,3,4,4,4,5,1,2,4
"6182",3,2,2,2,2,5,4,2,3,4,2,3,5,7,4,4,2,7,8
"6183",1,2,4,2,4,3,4,8,2,2,6,2,5,6,5,3,5,5,1
"6184",8,3,3,4,3,7,2,1,5,5,1,2,1,2,1,2,2,2,1
"6185",7,6,7,8,1,3,6,7,4,5,5,7,3,7,7,6,3,7,9
"6186",8,8,7,9,2,2,7,9,5,9,7,6,6,5,7,8,9,7,8
"6187",3,1,6,2,6,5,8,5,2,2,9,2,3,3,8,2,5,9,6
"6188",6,3,7,4,3,8,9,3,9,6,1,8,6,4,1,3,7,3,1
"6189",6,3,6,4,1,7,6,4,4,2,6,2,7,8,7,6,6,3,3
"6190",1,3,2,1,1,1,1,2,2,4,2,4,5,1,4,4,6,2,2
"6191",5,4,4,5,4,5,5,5,3,2,3,4,2,1,2,1,4,8,6
"6192",1,2,3,5,5,3,5,6,5,4,1,3,3,6,6,7,6,4,1
"6193",6,6,5,6,5,9,6,3,2,2,3,8,4,8,2,3,5,3,4
"6194",1,2,5,1,2,7,5,5,6,3,4,5,1,3,6,4,3,5,1
"6195",1,1,1,5,1,1,5,7,2,4,3,1,6,4,8,4,2,4,2
"6196",1,1,2,2,1,2,1,2,1,1,1,1,2,2,1,2,2,4,7
"6197",7,7,5,7,2,2,6,9,4,4,8,9,8,8,7,2,4,9,9
"6198",3,7,5,3,5,3,5,2,8,4,5,2,2,5,8,7,5,2,7
"6199",3,2,3,7,2,4,6,8,1,5,3,5,3,4,7,6,3,2,3
"6200",4,5,2,6,8,2,6,5,4,6,6,3,4,7,2,6,3,4,6
"6201",8,6,6,2,2,6,2,6,2,2,4,6,3,3,5,6,6,3,6
"6202",2,4,4,2,5,9,3,4,2,5,1,4,8,7,7,9,8,7,5
"6203",5,6,2,7,2,4,4,2,4,4,2,5,6,4,6,4,2,2,5
"6204",6,1,5,5,4,6,6,1,2,5,1,3,2,2,6,3,1,3,4
"6205",4,5,5,4,1,6,2,4,4,1,7,1,6,5,8,6,2,8,3
"6206",2,5,4,2,2,2,3,2,3,5,5,4,4,7,3,2,1,2,4
"6207",4,2,2,1,2,5,2,1,7,6,4,7,8,6,9,7,8,3,5
"6208",2,3,3,6,4,6,5,9,6,4,6,7,1,5,2,7,6,3,6
"6209",1,2,2,2,2,3,4,6,1,2,4,3,1,7,5,5,2,6,1
"6210",2,8,5,1,4,4,5,4,6,3,3,6,3,3,8,7,1,7,4
"6211",2,1,1,5,2,1,3,4,2,7,2,2,1,3,2,1,4,7,7
"6212",2,5,1,4,2,1,4,2,2,1,5,1,6,1,3,5,4,1,1
"6213",6,1,5,1,1,2,1,3,4,1,2,2,4,4,1,2,1,2,2
"6214",1,7,3,3,4,2,6,8,2,5,3,1,2,8,6,6,7,5,5
"6215",6,5,3,5,4,3,5,6,1,3,4,4,5,5,4,6,4,6,6
"6216",4,6,4,6,2,8,3,2,7,8,8,7,9,9,7,7,7,9,3
"6217",1,2,4,3,6,2,2,4,4,4,8,8,6,9,1,6,2,5,1
"6218",4,5,5,3,6,4,6,2,6,5,2,3,1,6,1,2,5,2,4
"6219",2,1,2,4,1,2,6,2,3,2,5,2,3,1,1,2,5,4,4
"6220",2,1,2,3,2,4,5,2,2,2,5,4,4,5,2,3,3,4,3
"6221",3,4,3,1,2,1,4,3,3,3,2,2,4,4,1,4,3,3,3
"6222",1,4,5,5,2,1,6,4,1,3,3,2,1,8,3,5,2,1,2
"6223",2,2,5,2,3,3,2,5,1,2,5,5,5,1,2,2,3,2,1
"6224",5,8,2,2,2,4,7,2,2,5,5,3,8,3,7,6,7,6,9
"6225",2,3,2,2,5,5,2,5,3,6,3,5,7,6,7,7,3,8,6
"6226",1,4,4,6,2,5,6,2,4,9,2,9,9,6,2,6,6,9,7
"6227",2,2,2,2,2,5,2,4,6,5,2,5,5,9,3,2,2,5,3
"6228",3,2,4,5,4,2,1,1,1,2,3,4,2,1,1,2,4,5,4
"6229",1,2,1,6,5,4,5,6,2,1,4,1,2,2,3,6,3,4,3
"6230",2,4,6,5,5,5,6,3,4,8,6,5,6,6,6,3,2,5,2
"6231",1,1,1,1,1,1,1,1,1,1,4,1,2,1,1,1,1,2,1
