"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"5377",4,7,5,8,5,5,7,6,7,7,7,8,6,5,6,6,4,6,7
"5378",8,6,8,7,8,9,7,8,8,5,6,8,8,6,7,8,8,8,7
"5379",7,6,7,9,8,8,5,7,6,4,7,9,7,6,5,7,8,8,7
"5380",8,8,8,8,8,8,6,6,3,8,8,6,5,8,9,8,7,6,7
"5381",9,9,9,9,9,7,9,9,9,8,9,9,6,7,5,7,9,9,5
"5382",7,9,6,7,8,5,8,8,8,8,6,7,8,6,9,9,6,9,7
"5383",8,6,7,7,6,6,6,8,8,7,5,7,7,8,8,8,9,6,8
"5384",8,6,8,9,8,8,8,7,6,9,9,7,7,8,6,6,5,8,6
"5385",8,8,7,6,8,5,8,8,7,5,6,8,8,8,6,8,9,7,6
"5386",9,8,6,6,8,8,8,7,7,6,8,8,7,8,7,8,8,5,8
"5387",7,4,9,8,7,7,5,7,8,9,7,3,9,6,4,9,3,8,7
"5388",8,7,6,7,6,8,8,6,8,7,6,6,8,6,6,9,6,9,9
"5389",7,8,6,8,8,8,8,3,8,9,7,8,5,8,7,6,8,5,8
"5390",7,8,8,2,6,5,7,6,5,7,7,6,5,9,7,4,8,2,7
"5391",6,8,8,9,9,8,8,8,8,4,9,8,8,9,9,9,7,9,5
"5392",6,8,8,6,7,6,8,8,8,5,8,8,7,5,9,9,9,5,8
"5393",7,7,4,6,6,7,3,7,6,4,8,7,9,7,6,8,8,2,8
"5394",5,6,5,2,8,5,6,4,2,7,5,2,6,6,8,8,6,7,5
"5395",7,6,8,7,4,3,6,6,1,7,5,8,7,6,8,8,6,5,4
"5396",9,9,7,5,7,4,7,8,7,9,9,9,4,8,6,9,2,9,7
"5397",9,8,5,9,7,9,7,8,9,7,8,9,9,6,9,7,8,7,9
"5398",8,6,6,7,3,9,6,7,7,9,7,7,6,9,3,8,9,6,6
"5399",9,4,8,7,6,4,9,8,6,6,7,7,9,6,6,6,8,8,7
"5400",7,6,6,6,5,8,7,7,8,7,6,7,8,7,5,5,6,6,7
"5401",6,8,7,8,6,8,8,8,7,6,8,8,5,6,5,8,7,7,6
"5402",9,9,8,4,2,5,7,6,3,9,7,7,7,9,9,8,7,8,5
"5403",3,4,6,7,4,8,9,7,6,7,7,6,9,4,6,2,5,7,7
"5404",6,7,6,6,3,6,8,7,7,8,7,4,7,6,7,6,5,7,8
"5405",8,7,6,8,7,8,8,6,7,7,7,7,8,7,7,4,4,6,7
"5406",8,6,8,8,8,6,8,8,7,6,5,6,6,3,6,6,5,7,8
"5407",9,6,8,9,7,8,9,7,6,8,9,9,8,9,7,9,5,7,8
"5408",8,5,2,5,7,3,5,7,2,5,5,9,2,8,9,2,4,4,6
"5409",8,9,8,5,7,6,4,8,7,4,8,8,5,4,8,6,5,6,9
"5410",8,8,9,8,8,9,8,7,8,6,7,9,8,7,8,8,6,5,9
"5411",7,7,6,8,9,7,7,8,5,6,7,9,9,8,8,6,9,6,7
"5412",8,7,7,6,8,7,7,7,9,9,8,7,7,7,7,7,7,7,9
"5413",8,8,6,8,6,9,6,6,8,8,9,9,7,6,6,6,7,7,7
"5414",7,8,6,6,7,7,8,9,7,6,9,9,9,8,9,9,7,9,8
"5415",9,6,9,7,7,4,6,3,7,7,6,7,8,6,7,8,5,6,7
"5416",6,3,4,9,9,8,5,9,8,6,5,8,8,8,6,6,7,5,8
"5417",6,9,7,6,9,8,7,7,7,8,7,7,6,6,5,6,8,6,6
"5418",6,6,5,8,7,6,6,7,7,6,4,7,5,2,8,4,5,8,6
"5419",8,8,7,7,9,6,6,8,8,8,8,9,8,8,8,8,8,9,6
"5420",8,7,7,9,7,8,8,7,9,8,7,9,8,8,8,5,6,8,8
"5421",5,6,6,7,8,9,9,8,9,9,9,8,8,9,7,9,9,7,7
"5422",9,6,8,7,7,8,7,7,8,7,5,6,7,8,6,5,7,5,9
"5423",6,7,8,8,8,7,6,6,8,8,8,8,9,7,8,9,5,8,8
"5424",8,8,8,8,9,9,8,8,9,6,7,8,8,7,6,6,8,6,8
"5425",7,7,9,8,7,9,9,6,7,8,8,8,3,9,8,8,8,5,6
"5426",5,3,8,4,8,9,3,2,6,4,8,3,8,5,6,9,8,7,9
"5427",4,2,7,4,4,5,6,7,7,8,5,5,7,7,3,7,7,6,5
"5428",7,7,7,4,4,7,6,5,5,1,5,5,9,7,4,7,4,5,9
"5429",6,7,8,5,9,8,8,9,2,7,8,9,6,9,2,9,8,7,4
"5430",8,3,9,9,5,7,7,8,8,9,7,5,7,7,8,7,7,7,7
"5431",9,9,6,5,3,8,7,8,7,8,8,6,7,7,8,7,9,8,8
"5432",7,8,8,9,8,9,6,8,4,7,8,4,4,5,7,8,6,6,7
"5433",9,6,6,5,8,6,4,6,6,7,4,5,8,9,9,7,5,3,8
"5434",8,7,7,7,7,7,7,5,8,8,8,6,7,9,8,7,5,8,6
"5435",5,7,6,4,3,5,9,6,3,4,5,8,6,8,7,8,8,2,3
"5436",5,7,8,8,9,6,7,9,9,8,7,8,7,8,9,7,7,7,6
"5437",9,9,9,9,9,8,9,9,9,8,8,8,9,9,9,9,9,7,9
"5438",5,3,4,7,6,6,7,9,6,4,7,8,9,8,7,8,9,8,9
"5439",7,9,4,8,4,8,4,3,6,8,8,8,8,5,6,8,7,7,5
"5440",5,7,6,7,7,8,9,9,8,5,4,9,7,7,9,5,7,7,6
"5441",4,8,8,6,3,6,6,2,6,4,9,2,5,7,2,5,7,7,6
"5442",9,7,7,5,7,7,6,7,7,6,7,9,8,9,6,7,6,7,9
"5443",8,8,9,7,6,7,9,8,9,9,8,8,7,8,9,6,6,9,8
"5444",8,6,7,6,7,6,8,7,7,8,6,8,6,8,8,8,7,8,6
"5445",8,6,8,6,8,7,7,8,6,6,7,4,3,6,5,6,6,8,8
"5446",8,8,8,7,7,8,6,6,6,6,9,6,4,8,8,6,8,6,6
"5447",7,7,7,7,7,5,8,7,7,7,8,4,7,7,7,5,2,3,7
"5448",8,6,9,9,8,8,8,7,7,8,9,6,6,8,8,7,7,7,7
"5449",8,8,7,6,6,7,7,7,8,5,8,7,6,7,7,8,9,8,6
"5450",9,7,8,8,9,9,8,9,8,9,8,8,8,7,7,7,8,7,9
"5451",8,7,8,7,4,8,9,7,8,5,8,8,7,6,4,6,8,7,7
"5452",9,6,7,7,8,7,3,7,5,6,6,7,6,7,4,3,5,5,5
"5453",8,3,6,6,5,8,4,7,5,6,6,4,6,7,8,7,8,8,8
"5454",8,8,8,7,6,5,7,8,8,5,8,8,8,9,8,8,9,7,8
"5455",9,8,9,8,8,8,7,5,6,8,9,8,8,8,9,8,7,8,8
"5456",5,9,7,5,8,9,4,7,9,7,5,7,9,8,8,9,8,9,8
"5457",8,8,8,9,8,7,8,7,9,9,5,4,8,5,7,8,4,7,8
"5458",7,7,8,8,6,9,7,7,8,7,7,9,7,8,7,6,7,8,7
"5459",8,5,6,3,4,6,6,8,9,7,6,7,8,6,7,5,7,8,7
"5460",6,6,7,6,6,7,7,7,7,6,8,4,6,4,8,5,6,3,3
"5461",9,8,8,9,8,6,7,8,7,5,5,7,8,9,8,9,7,6,8
"5462",9,7,6,8,9,9,8,5,8,8,8,9,9,9,7,9,5,6,9
"5463",8,8,9,9,5,9,7,9,8,9,9,8,8,7,9,9,7,5,7
"5464",6,7,7,7,8,8,5,6,9,7,7,5,8,5,7,7,9,7,5
"5465",2,2,6,7,4,7,7,7,3,3,4,5,2,5,6,6,3,5,4
"5466",4,3,6,7,7,3,2,3,2,6,5,7,3,3,6,4,4,2,2
"5467",2,2,6,7,4,7,2,5,2,5,2,6,2,6,5,4,7,3,8
"5468",5,6,5,5,5,2,5,7,6,4,5,9,2,9,2,2,3,7,7
"5469",5,9,3,7,8,4,5,2,6,8,9,6,8,7,7,5,9,9,8
"5470",9,5,9,9,8,7,3,7,7,7,7,9,8,8,6,7,6,7,9
"5471",8,9,7,9,9,7,8,8,6,7,9,7,9,7,6,8,7,8,9
"5472",7,7,9,7,9,7,9,7,8,8,7,8,5,7,7,9,5,8,9
"5473",8,6,6,5,8,8,8,8,7,6,8,9,8,7,5,8,5,8,8
"5474",8,6,8,7,4,8,6,7,6,7,7,4,8,9,8,7,5,7,8
"5475",9,6,4,9,7,7,7,7,3,5,5,6,6,7,5,8,7,1,6
"5476",7,7,5,8,8,8,8,5,6,6,7,8,8,6,6,7,8,7,8
"5477",3,6,7,4,7,6,7,7,7,5,7,5,4,5,5,9,9,5,6
"5478",8,3,9,8,7,9,5,8,8,9,7,7,9,7,9,5,9,7,7
"5479",7,5,8,9,7,9,8,8,6,7,6,9,7,7,6,7,7,7,9
"5480",9,8,8,8,9,7,8,7,7,3,6,7,6,7,9,7,7,8,9
"5481",8,9,8,8,7,8,8,8,6,7,7,7,4,8,5,7,8,8,7
"5482",6,7,6,4,5,7,9,7,7,7,6,9,5,5,6,3,7,6,6
"5483",7,6,8,7,8,6,7,9,8,6,8,7,8,6,7,5,6,5,7
"5484",7,7,7,6,9,8,7,8,8,8,8,8,7,8,6,7,8,9,8
"5485",8,8,6,8,4,8,6,9,8,8,7,9,8,7,8,8,6,7,7
"5486",5,7,7,7,3,8,7,9,8,9,7,4,8,9,9,6,7,3,7
"5487",8,4,9,7,5,8,6,8,7,6,2,9,7,6,7,7,5,8,9
"5488",8,9,9,8,8,8,9,8,9,9,9,7,8,8,9,8,9,6,8
"5489",9,9,9,6,8,7,8,9,8,9,8,6,6,7,9,8,8,9,8
"5490",8,8,7,7,9,5,9,7,7,7,8,7,5,7,7,8,7,9,8
"5491",8,5,7,8,8,8,6,5,6,4,6,5,5,9,9,5,8,4,6
"5492",7,9,5,7,8,8,7,8,8,7,8,7,8,6,9,5,7,6,4
"5493",8,6,9,7,8,9,7,8,8,9,7,7,8,7,7,8,7,7,8
"5494",8,7,8,7,7,7,5,8,7,4,6,8,6,8,9,8,7,6,5
"5495",6,8,6,9,9,9,9,5,9,8,7,6,6,9,7,6,6,7,7
"5496",1,8,7,8,7,6,7,9,6,8,6,8,5,8,7,5,5,6,7
"5497",8,7,8,8,6,9,5,7,6,7,9,8,8,9,6,7,8,6,3
"5498",9,9,9,7,5,9,8,7,7,9,9,7,7,8,3,9,8,8,5
"5499",9,8,7,7,8,8,8,7,8,9,8,7,9,9,6,7,9,3,7
"5500",6,8,7,8,7,6,9,7,8,8,9,8,6,9,6,8,7,6,8
"5501",8,8,8,6,7,8,4,7,6,7,6,6,8,9,8,8,7,8,9
"5502",7,7,9,8,6,7,9,6,7,7,5,8,7,9,7,8,6,4,9
"5503",8,7,8,5,7,8,6,7,5,8,7,8,8,8,7,8,7,6,5
"5504",8,8,6,7,6,7,7,7,7,6,9,7,5,5,7,8,7,8,9
"5505",7,9,8,9,9,9,7,6,7,4,7,6,8,8,9,5,7,8,8
"5506",9,7,8,6,6,8,7,7,6,8,9,8,8,8,9,9,8,9,7
"5507",8,8,8,6,8,9,6,8,7,6,8,9,9,8,8,7,7,8,7
"5508",7,9,8,6,9,8,7,6,6,7,5,6,9,7,7,7,7,8,7
"5509",9,8,7,7,9,5,9,7,9,8,6,6,6,7,8,7,8,7,8
"5510",6,7,8,8,9,7,8,8,7,8,9,5,7,7,9,8,8,8,7
"5511",7,7,7,7,7,8,9,5,7,5,6,7,9,7,6,8,8,5,7
"5512",6,7,8,7,6,4,6,7,8,5,3,8,5,8,6,7,4,5,8
"5513",6,9,8,9,8,8,7,8,6,7,5,6,8,8,9,7,9,8,8
"5514",7,6,9,7,6,8,8,9,6,9,9,9,9,6,8,6,6,6,7
"5515",9,8,8,8,7,6,8,9,9,9,8,8,6,9,7,7,9,8,9
"5516",6,7,7,6,7,9,6,7,8,7,9,9,7,7,8,7,7,8,8
"5517",7,9,9,9,8,7,9,9,6,7,7,7,7,8,9,8,7,7,7
"5518",7,7,6,7,9,8,6,9,7,7,6,7,7,8,9,2,6,8,7
"5519",7,8,8,2,7,7,9,6,6,7,7,9,7,7,5,2,6,5,4
"5520",8,7,7,6,7,9,8,6,3,8,6,7,8,5,6,8,6,9,4
"5521",5,6,7,7,7,4,7,6,7,6,4,7,7,8,6,4,7,5,5
"5522",6,7,9,4,8,8,9,4,7,7,6,7,6,7,8,6,5,5,7
"5523",9,7,8,9,9,9,8,9,8,7,9,6,6,8,8,8,8,5,9
"5524",7,7,8,9,6,9,7,7,9,8,9,9,9,9,8,6,9,8,8
"5525",8,8,9,6,6,8,9,7,8,7,5,9,6,9,9,7,8,7,8
"5526",7,7,8,9,7,8,7,5,6,8,7,7,7,8,6,7,8,7,7
"5527",5,6,5,9,5,6,8,3,5,5,8,3,6,8,1,8,2,8,5
"5528",8,5,7,8,9,7,7,6,8,2,4,7,3,4,4,8,8,8,4
"5529",9,6,9,7,7,9,9,9,9,9,7,7,8,8,8,8,8,9,8
"5530",9,7,7,8,7,5,6,9,7,7,9,4,7,7,8,4,7,7,9
"5531",8,7,7,8,6,9,8,7,8,4,5,8,5,8,9,7,8,7,9
"5532",7,7,6,8,8,7,5,6,6,7,7,5,6,6,5,6,6,7,7
"5533",3,7,2,4,1,2,9,6,7,3,9,3,2,8,7,4,9,4,4
"5534",6,6,6,7,7,8,9,6,8,5,9,8,8,5,7,8,4,7,8
"5535",9,9,8,8,9,7,8,9,8,8,9,6,9,8,9,8,9,9,8
"5536",8,8,8,7,8,9,8,9,7,6,8,9,7,7,9,9,8,7,8
"5537",8,6,7,6,6,7,6,6,9,8,8,9,5,8,6,8,8,9,6
"5538",7,7,8,8,6,5,8,8,7,7,6,8,5,7,8,8,7,5,6
"5539",6,7,8,8,7,7,7,6,7,7,3,7,8,9,9,7,5,5,7
"5540",8,8,7,5,7,6,7,5,6,8,6,9,8,6,4,6,6,5,7
"5541",6,6,6,8,8,9,8,7,5,7,8,8,7,8,8,6,6,6,8
"5542",5,7,9,7,9,9,9,9,7,6,9,3,6,9,7,7,9,9,3
"5543",5,7,7,9,7,7,8,9,8,8,5,8,5,7,7,9,9,8,7
"5544",8,8,7,8,5,8,4,6,8,2,4,6,3,7,6,7,5,7,2
"5545",9,6,8,8,7,8,7,4,7,6,9,8,9,7,7,6,9,8,8
"5546",9,8,7,7,8,5,9,7,6,8,8,5,9,9,6,7,7,9,8
"5547",6,7,9,8,2,8,5,7,6,9,7,8,6,9,4,8,4,8,8
"5548",8,9,7,7,6,9,8,8,7,9,6,7,9,7,7,9,6,6,9
"5549",7,9,7,7,7,7,7,7,7,4,6,5,7,7,7,6,7,8,8
"5550",7,9,7,8,7,9,7,8,7,7,9,7,7,9,8,9,7,9,9
"5551",7,7,6,5,9,7,7,7,9,6,9,8,7,8,8,7,7,8,7
"5552",7,6,6,9,7,2,8,3,8,2,2,2,7,8,6,4,6,6,8
"5553",9,7,9,9,8,6,9,6,8,8,9,8,6,7,6,8,7,8,6
"5554",5,8,9,7,8,8,9,8,9,9,6,5,9,8,7,9,9,8,6
"5555",6,6,7,6,6,3,4,7,7,2,2,7,6,6,3,7,8,7,6
"5556",7,7,8,9,9,3,6,6,7,7,4,7,6,8,9,8,9,9,6
"5557",7,7,8,6,9,8,7,5,6,7,9,8,8,8,7,7,9,8,7
"5558",7,7,8,9,8,7,8,7,6,9,9,7,9,6,6,7,8,8,8
"5559",6,8,8,6,8,8,4,8,8,6,3,5,8,5,6,6,7,5,3
"5560",8,8,7,8,6,6,9,9,8,9,9,7,8,9,8,8,8,7,4
"5561",5,8,9,9,7,9,5,7,6,8,8,5,7,9,9,6,4,3,5
"5562",7,7,9,7,9,7,7,8,6,9,8,6,9,9,8,8,4,8,7
"5563",8,7,8,7,8,7,9,9,7,7,7,8,7,8,7,7,7,7,7
"5564",8,7,8,6,6,9,8,8,8,8,6,6,9,6,6,6,7,6,6
"5565",8,7,9,9,6,7,8,9,8,6,8,8,8,7,8,8,8,8,7
"5566",7,8,8,9,9,9,7,7,6,9,7,8,7,9,7,9,7,8,6
"5567",7,8,6,5,8,8,7,7,3,8,8,7,6,7,8,7,5,9,7
"5568",5,6,6,5,6,5,8,5,8,5,6,6,6,2,5,7,6,8,7
"5569",6,6,8,9,9,6,2,9,6,7,6,9,9,4,8,9,7,7,6
"5570",7,8,2,9,4,4,9,7,7,9,2,9,5,8,9,9,7,8,4
"5571",4,8,8,5,8,6,8,8,6,6,8,7,7,9,8,7,6,6,8
"5572",7,9,8,8,9,8,8,9,8,8,8,9,6,7,6,8,7,8,6
"5573",8,8,6,7,7,9,6,8,6,6,6,9,8,8,6,6,8,8,7
"5574",8,5,9,7,9,8,5,9,7,8,7,7,9,8,6,9,7,7,9
"5575",7,6,7,7,7,7,8,5,7,5,9,6,8,9,8,7,7,6,7
"5576",6,6,8,6,9,4,9,8,8,7,8,5,5,7,3,8,9,8,8
"5577",5,4,5,5,6,3,2,6,6,9,7,8,5,7,4,6,7,3,7
"5578",5,5,2,6,9,2,8,2,6,2,8,3,3,6,2,5,8,5,3
"5579",5,2,2,3,9,7,7,8,7,9,9,3,9,9,4,7,4,2,4
"5580",8,9,7,9,8,8,8,7,8,7,8,9,8,5,6,7,7,5,7
"5581",8,7,9,7,4,8,8,7,7,8,8,3,6,8,9,2,8,6,7
"5582",7,7,7,9,6,7,6,7,9,8,8,9,8,7,8,8,6,6,8
"5583",8,5,4,7,7,7,9,8,7,9,7,8,6,9,6,7,9,9,7
"5584",8,6,7,7,8,9,9,7,8,9,7,6,8,8,9,8,8,8,8
"5585",8,7,9,9,6,8,8,8,8,9,7,9,6,6,8,6,9,6,8
"5586",6,6,8,9,7,5,6,4,7,6,9,7,9,7,7,8,7,7,7
"5587",8,8,9,9,8,8,8,9,8,7,8,7,7,7,6,6,5,7,7
"5588",9,9,6,7,8,7,7,8,9,9,9,8,9,6,7,8,7,7,8
"5589",8,9,9,5,9,8,6,7,9,7,7,8,7,9,8,9,5,8,8
"5590",8,9,9,8,9,8,9,8,8,8,8,8,7,7,9,6,9,7,8
"5591",8,8,8,8,6,6,8,5,9,8,8,9,6,5,7,6,6,8,6
"5592",7,7,7,7,7,4,9,6,7,7,5,9,4,7,9,9,6,8,7
"5593",8,8,9,6,8,9,8,6,7,9,8,8,8,8,6,8,8,8,7
"5594",9,8,8,9,8,7,7,8,9,8,9,8,6,8,7,5,8,8,7
"5595",7,5,6,7,8,6,6,7,8,6,7,7,8,9,6,8,7,8,8
"5596",7,4,7,6,3,8,7,4,6,5,4,3,6,8,8,6,8,7,5
"5597",7,6,7,5,6,8,7,8,6,8,7,8,8,9,8,6,7,5,6
"5598",4,3,8,7,4,6,5,6,4,5,6,7,8,7,6,4,7,6,9
"5599",9,7,6,7,7,7,7,7,7,8,9,8,7,7,5,9,7,7,6
"5600",7,7,9,7,5,6,7,9,7,8,7,7,7,7,8,7,9,8,5
"5601",8,9,7,9,8,8,7,8,5,8,9,7,8,9,7,7,7,9,9
"5602",8,8,7,8,6,6,7,7,6,8,8,8,8,6,8,9,7,7,6
"5603",6,7,7,7,7,7,7,7,7,7,8,9,7,6,6,8,7,7,5
"5604",6,5,5,9,9,7,7,6,7,8,7,6,6,9,7,7,9,7,7
"5605",5,8,8,8,9,6,7,8,7,8,9,2,7,9,9,7,9,9,7
"5606",9,8,7,9,9,8,6,7,7,7,9,8,8,8,9,6,7,9,8
"5607",7,7,8,8,9,5,9,9,9,8,8,8,7,9,6,9,9,8,7
"5608",9,6,9,6,6,8,6,8,6,8,9,7,3,8,8,8,7,9,8
"5609",7,7,9,6,8,7,5,9,9,8,9,9,6,6,6,7,4,6,2
"5610",6,7,8,7,7,8,8,7,6,6,7,8,6,7,7,8,6,5,8
"5611",7,6,9,6,7,6,6,7,8,6,6,7,7,6,6,7,7,7,7
"5612",8,9,8,7,9,7,8,7,8,9,7,7,9,7,9,9,7,7,7
"5613",8,7,8,8,8,7,6,7,8,8,9,3,5,7,6,6,8,8,6
"5614",8,8,8,8,8,6,3,6,6,7,7,5,5,7,6,7,6,5,8
"5615",9,9,9,9,9,9,1,8,3,9,9,9,8,7,9,7,4,2,8
"5616",7,7,3,7,7,9,8,6,4,3,9,9,4,9,8,5,6,6,4
"5617",8,6,8,5,9,7,7,5,7,7,7,7,9,7,4,9,9,7,8
"5618",8,9,9,9,6,7,8,8,8,8,8,7,8,7,9,8,9,9,9
"5619",8,7,9,8,7,7,9,9,9,9,6,8,9,9,9,8,7,8,8
"5620",7,7,6,6,9,4,7,7,7,7,9,7,3,4,8,4,8,5,8
"5621",6,7,8,7,6,9,9,8,6,8,8,6,7,8,8,7,8,8,9
"5622",9,6,7,6,8,7,6,7,9,8,8,7,8,8,8,7,8,8,9
"5623",9,9,4,7,7,9,7,9,5,9,8,5,3,3,7,9,9,9,4
"5624",8,8,7,8,7,8,8,6,6,6,7,4,6,7,8,6,7,5,8
"5625",7,7,2,5,9,2,4,8,3,7,4,3,9,8,5,7,4,9,6
"5626",8,6,5,8,6,7,9,6,9,7,8,8,5,7,8,9,9,2,8
"5627",8,9,8,9,7,7,9,7,8,7,9,6,8,9,8,5,5,9,8
"5628",7,7,9,6,9,6,8,6,8,7,7,9,7,6,7,8,7,8,8
"5629",7,8,7,7,6,7,8,8,7,8,6,7,7,8,7,6,6,5,8
"5630",8,5,7,7,9,3,7,4,7,8,2,4,5,6,8,2,9,7,6
"5631",9,7,9,8,9,9,7,8,9,8,6,8,7,8,6,8,9,9,8
"5632",9,8,7,9,6,8,9,7,7,7,8,6,9,8,6,9,8,9,9
"5633",3,4,6,6,8,9,5,9,8,8,6,5,9,8,8,6,8,7,9
"5634",6,8,5,9,9,8,8,6,9,6,8,8,9,8,8,5,4,7,9
"5635",7,8,7,8,9,9,7,8,9,9,6,8,7,9,7,6,8,9,7
"5636",1,1,2,1,1,1,2,1,3,1,2,4,1,1,1,1,1,1,1
"5637",1,1,1,2,4,1,1,1,3,1,2,1,1,1,1,3,1,1,2
"5638",1,1,1,2,2,1,1,4,1,2,1,2,1,3,1,1,1,2,1
"5639",1,2,1,3,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1
"5640",1,2,1,1,1,1,1,1,3,1,2,1,4,1,1,4,1,3,1
"5641",1,1,1,1,2,2,2,1,1,1,1,1,1,1,4,1,1,2,1
"5642",2,1,1,2,6,1,1,1,1,1,1,1,1,1,1,1,1,2,1
"5643",1,1,1,2,4,1,1,2,1,1,5,2,1,2,1,1,1,3,2
"5644",1,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,4,1
"5645",1,1,1,2,2,5,1,1,1,1,1,1,4,1,3,2,4,2,1
"5646",2,1,1,1,2,1,1,1,1,4,2,2,4,2,2,2,1,5,3
"5647",2,2,1,1,1,1,2,2,2,1,2,1,2,2,2,4,2,1,1
"5648",1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2
"5649",1,1,1,1,2,2,1,1,2,2,1,2,1,1,7,2,1,1,1
"5650",1,1,1,1,3,1,5,2,2,6,1,2,1,4,2,2,4,1,1
"5651",3,1,2,2,3,1,1,2,6,2,3,1,1,2,6,1,2,2,1
"5652",2,4,2,2,2,2,1,1,4,2,1,1,2,6,2,1,1,1,2
"5653",1,1,2,2,1,1,2,1,2,2,1,1,2,1,1,1,1,1,2
"5654",1,1,2,2,2,3,1,1,3,2,1,1,1,5,1,3,5,2,1
"5655",1,2,1,1,1,4,1,2,1,1,6,1,2,1,1,2,3,7,1
"5656",2,5,6,1,2,2,2,2,1,1,3,5,2,3,3,2,6,1,3
"5657",1,2,2,5,2,5,2,2,3,6,2,3,3,3,3,2,3,3,3
"5658",2,1,1,2,1,1,2,1,3,1,1,3,3,1,2,1,2,3,3
"5659",1,3,1,1,2,1,2,5,1,2,1,2,2,1,1,1,3,2,2
"5660",2,2,1,1,2,1,2,2,3,1,1,6,1,5,3,2,2,1,2
"5661",3,2,2,2,3,2,2,2,1,1,2,1,1,2,2,1,3,2,1
"5662",2,2,2,1,2,3,1,1,1,3,3,2,5,2,2,1,3,2,2
"5663",2,1,3,1,1,1,3,1,1,5,1,2,2,1,1,1,1,1,1
"5664",1,2,2,2,2,5,1,3,6,3,2,1,1,2,3,4,4,7,5
"5665",1,1,2,2,6,2,2,1,2,1,2,4,1,3,1,1,2,7,2
"5666",2,2,2,1,4,2,2,2,2,2,2,2,2,5,2,2,2,2,5
"5667",1,1,1,4,3,1,6,3,5,1,5,1,2,5,2,4,1,7,1
"5668",2,2,2,5,2,1,2,1,1,1,2,1,2,2,5,1,2,1,7
"5669",1,3,2,1,1,2,1,2,2,1,2,2,2,2,5,3,2,2,1
"5670",5,3,6,4,2,5,1,1,3,4,2,3,4,2,6,3,5,4,3
"5671",7,4,1,6,7,8,6,2,2,3,5,3,2,4,4,2,2,7,5
"5672",2,2,1,1,2,4,3,3,5,2,1,1,3,2,2,2,4,1,1
"5673",3,2,1,1,5,1,2,1,2,1,1,3,1,1,1,1,2,2,6
"5674",1,4,2,1,2,2,2,2,3,2,2,3,1,1,2,4,2,3,2
"5675",2,2,4,3,2,5,2,1,2,3,2,2,2,2,1,2,2,2,1
"5676",1,2,2,2,2,3,2,7,2,2,2,1,2,1,2,4,6,2,3
"5677",3,4,1,2,5,1,7,2,2,5,2,2,3,5,3,3,5,5,5
"5678",9,5,4,3,4,1,6,3,4,6,2,7,6,7,6,8,4,5,1
"5679",2,3,3,2,1,4,2,3,2,3,1,2,6,1,3,3,2,5,2
"5680",3,4,5,2,1,1,2,5,3,3,6,4,1,6,2,1,2,1,2
"5681",4,1,2,2,6,4,2,2,2,1,1,1,1,2,1,3,3,1,1
"5682",3,2,2,2,2,1,2,3,7,1,2,2,3,2,1,2,4,5,1
"5683",2,1,1,1,1,1,2,4,1,3,3,1,2,3,2,3,2,1,3
"5684",2,2,3,2,2,5,2,4,5,5,2,1,4,4,1,4,5,6,2
"5685",2,2,2,3,7,4,3,5,1,2,6,5,4,2,2,2,5,2,4
"5686",3,2,2,3,5,2,2,5,1,3,4,7,2,5,2,2,5,4,2
"5687",7,6,5,2,4,1,5,2,3,1,2,5,4,5,1,2,7,3,2
"5688",2,1,2,2,2,2,3,1,2,1,3,1,2,3,2,4,2,1,2
"5689",2,4,2,2,2,2,2,3,3,4,2,2,4,2,6,4,2,3,5
"5690",5,8,1,2,7,4,3,7,4,5,4,4,1,5,4,5,2,1,2
"5691",2,2,1,6,3,2,2,5,2,2,1,7,5,4,5,3,2,8,5
"5692",2,1,3,2,1,2,1,3,3,2,2,1,4,2,2,2,1,2,2
"5693",5,3,1,2,3,6,5,6,3,4,2,1,3,5,6,2,5,2,7
"5694",1,2,1,6,1,1,2,1,2,2,3,3,2,2,1,3,2,2,1
"5695",2,2,2,2,2,3,1,2,5,3,2,1,2,5,4,5,1,4,2
"5696",1,2,2,2,2,3,2,3,6,2,7,4,2,5,4,2,5,1,4
"5697",2,2,4,2,3,5,2,2,4,2,4,4,7,6,5,2,7,1,2
"5698",3,4,2,2,3,5,4,6,3,3,7,7,2,4,6,8,5,8,5
"5699",2,2,2,3,3,4,2,5,3,3,3,3,2,3,2,1,2,3,1
"5700",1,2,3,4,3,3,2,2,1,2,2,2,2,2,2,4,2,1,2
"5701",2,1,2,1,1,2,2,2,4,2,2,3,3,1,3,1,3,3,2
"5702",7,5,5,2,3,4,4,5,2,2,4,7,2,2,2,4,3,5,2
"5703",7,2,3,2,3,3,7,5,5,2,5,2,2,4,2,3,2,2,3
"5704",3,2,7,2,2,1,5,2,2,2,3,2,3,4,4,2,3,6,2
"5705",3,5,2,3,2,4,4,2,2,2,3,3,3,7,2,5,3,6,5
"5706",6,6,1,9,4,6,2,4,2,2,7,5,5,8,4,4,9,1,1
"5707",2,2,2,1,5,1,2,5,4,2,3,2,5,3,1,3,3,3,3
