"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"5883",8,9,6,4,6,8,4,8,5,1,8,7,4,7,7,9,6,7,9
"5884",6,8,7,1,8,8,7,8,6,1,9,7,6,6,3,7,6,5,8
"5885",6,2,8,6,8,4,8,6,8,7,5,9,8,6,8,5,3,8,9
"5886",9,9,6,7,9,6,6,6,4,6,9,2,7,2,6,4,9,2,9
"5887",8,5,9,9,6,9,8,8,6,8,5,3,9,3,8,2,7,5,1
"5888",7,5,8,6,8,7,6,9,8,1,6,1,8,7,7,6,1,5,6
"5889",9,7,7,8,3,8,1,6,5,8,7,5,6,7,8,3,1,8,7
"5890",8,6,5,8,1,8,2,6,5,9,6,8,9,8,4,8,2,5,3
"5891",3,5,7,6,4,8,6,5,8,8,6,6,7,5,9,4,1,5,4
"5892",4,6,6,5,3,1,8,9,9,1,5,9,5,5,7,7,5,9,2
"5893",5,8,5,7,9,9,8,2,9,5,3,7,8,2,6,8,8,7,9
"5894",7,8,6,6,1,6,8,2,7,6,6,8,3,7,5,6,3,8,9
"5895",7,3,7,3,7,8,8,9,6,2,2,3,2,8,1,6,2,1,2
"5896",4,8,7,5,6,4,7,9,7,5,7,4,9,7,8,7,6,8,4
"5897",6,5,7,1,8,8,3,2,8,9,1,1,5,7,2,7,3,6,2
"5898",7,6,3,2,2,9,6,8,5,7,8,1,4,8,9,8,2,7,5
"5899",4,8,4,9,8,3,3,8,2,8,8,5,9,2,9,9,8,7,8
"5900",4,5,2,9,8,4,6,7,4,7,3,3,9,7,3,9,4,6,3
"5901",6,4,2,5,6,1,4,7,1,3,3,1,1,9,4,8,5,6,5
"5902",9,7,7,7,6,1,8,4,3,3,8,2,9,9,9,2,3,3,1
"5903",9,8,6,1,8,7,4,6,1,8,2,9,9,8,4,2,9,6,1
"5904",2,7,9,3,9,8,9,7,6,4,9,7,6,5,7,9,6,8,9
"5905",2,3,9,7,3,5,3,1,5,9,3,4,6,1,2,8,7,2,5
"5906",9,7,2,4,4,2,4,3,2,2,2,8,4,4,6,7,9,1,8
"5907",6,4,1,5,4,4,2,8,1,1,1,7,8,2,7,1,1,3,2
"5908",7,5,8,8,2,2,8,5,4,6,6,1,5,2,1,8,4,8,3
"5909",7,4,6,5,1,8,9,9,2,6,1,7,7,7,4,8,7,8,2
"5910",9,4,2,7,9,2,2,4,2,7,5,3,2,7,4,7,5,5,1
"5911",9,3,9,8,2,7,8,7,9,2,2,1,5,6,3,4,2,9,5
"5912",6,7,1,1,9,2,7,3,8,8,8,3,1,4,4,4,8,4,9
"5913",9,8,1,7,3,2,4,2,4,7,1,3,6,8,3,7,3,1,9
"5914",4,8,7,5,1,1,6,9,9,5,1,2,6,2,7,8,6,6,3
"5915",7,3,8,1,5,8,5,2,2,2,5,7,2,4,2,3,1,7,3
"5916",7,7,4,4,7,6,6,4,7,9,2,7,8,8,9,8,7,2,3
"5917",7,5,8,6,6,8,1,9,5,1,3,6,2,5,4,2,2,4,7
"5918",9,6,5,3,9,2,5,4,7,6,1,7,8,3,4,7,1,5,6
"5919",2,4,2,2,6,3,8,8,8,4,7,8,4,6,5,7,2,8,5
"5920",7,5,8,4,9,9,7,9,9,6,8,6,4,6,5,5,1,8,6
"5921",5,2,9,7,8,4,6,6,5,6,8,8,9,3,4,6,4,8,6
"5922",7,8,4,7,8,7,8,8,6,8,2,8,6,3,8,1,6,2,7
"5923",5,7,4,8,9,9,9,8,4,8,2,6,7,2,7,6,5,7,9
"5924",5,4,7,6,5,3,4,6,6,7,4,6,5,5,8,8,7,8,8
"5925",8,6,7,9,8,8,8,9,8,7,8,3,8,5,8,5,5,4,7
"5926",8,9,6,9,6,6,2,6,4,6,3,7,3,4,6,5,6,9,4
"5927",8,3,5,7,6,8,7,8,8,6,7,7,1,5,1,2,4,6,8
"5928",7,7,7,4,8,7,6,6,5,7,5,6,2,4,6,4,4,2,4
"5929",7,5,7,6,4,7,6,7,9,1,8,8,6,4,9,7,5,6,3
"5930",8,8,6,7,5,8,8,2,6,8,3,9,1,8,5,2,7,3,9
"5931",3,2,6,2,7,4,6,8,8,7,9,1,9,1,1,6,3,8,5
"5932",7,9,3,7,7,1,4,9,7,6,2,8,9,2,3,8,8,8,6
"5933",7,9,2,2,6,6,2,9,2,7,8,1,7,1,8,9,4,9,1
"5934",9,2,6,6,8,6,6,8,2,4,1,4,8,3,5,9,7,9,4
"5935",8,8,2,9,2,9,8,2,6,7,4,3,6,2,9,4,1,9,6
"5936",3,2,1,4,9,6,8,6,4,7,5,5,1,7,6,7,9,2,7
"5937",9,7,6,8,7,7,5,7,8,9,2,6,8,2,3,5,2,9,6
"5938",7,4,2,7,3,6,5,6,8,8,6,8,9,2,9,7,8,2,8
"5939",9,7,4,9,3,1,8,8,9,3,2,3,9,3,8,5,3,8,1
"5940",8,8,7,3,4,6,6,4,7,4,2,4,1,8,5,7,8,7,7
"5941",3,2,2,7,9,7,2,6,9,6,8,6,7,2,6,8,5,9,8
"5942",9,2,1,2,5,4,5,9,7,8,4,5,6,5,2,8,1,3,3
"5943",8,7,9,8,9,9,8,9,9,3,4,1,7,3,9,1,5,8,6
"5944",7,5,1,7,1,3,9,7,7,3,5,4,5,1,3,9,5,8,8
"5945",7,6,6,1,4,6,6,4,2,1,5,9,7,6,3,1,1,7,4
"5946",7,8,1,7,7,4,1,2,3,5,3,4,7,3,3,7,5,1,5
"5947",3,7,2,8,3,2,3,9,2,3,5,5,9,6,4,4,2,8,2
"5948",7,7,4,9,7,4,8,9,4,5,2,8,4,6,2,6,3,6,8
"5949",5,8,3,6,6,8,6,9,6,6,4,2,8,8,7,7,8,7,8
"5950",5,7,8,2,1,5,1,9,9,6,8,4,3,6,7,7,9,7,6
"5951",8,8,8,8,8,7,6,9,2,6,7,4,6,7,7,2,7,7,4
"5952",6,8,5,5,7,8,7,4,8,8,8,8,5,6,7,4,6,8,5
"5953",8,9,4,7,7,9,6,7,7,8,2,1,4,6,7,3,2,7,2
"5954",8,5,8,8,8,9,6,7,8,3,7,5,6,7,8,2,2,1,6
"5955",8,6,7,6,3,7,5,5,6,7,9,2,4,8,5,2,2,5,2
"5956",8,2,8,8,8,9,7,5,3,1,8,8,5,8,5,8,6,9,7
"5957",7,7,8,4,2,8,3,6,4,6,6,6,9,7,8,8,8,3,3
"5958",9,6,7,9,5,8,7,6,6,1,9,6,4,3,6,6,8,9,7
"5959",6,7,5,9,7,6,1,6,8,6,8,7,5,7,9,9,6,3,4
"5960",6,8,8,7,7,3,6,8,7,9,5,4,8,9,7,6,8,9,8
"5961",9,8,8,3,7,6,7,6,9,9,4,4,6,6,8,3,7,7,8
"5962",4,7,1,9,7,6,8,7,7,9,9,9,6,3,5,8,8,3,1
"5963",6,4,6,8,4,2,6,6,6,8,9,2,2,5,7,6,4,8,5
"5964",9,5,4,5,6,2,4,6,1,6,7,6,6,4,5,6,8,2,8
"5965",9,8,6,7,6,2,6,2,2,9,7,6,7,4,7,9,7,7,2
"5966",4,7,6,5,9,4,8,8,5,3,6,8,6,7,7,6,7,3,8
"5967",7,6,8,1,8,7,5,5,1,8,5,6,1,1,7,1,8,6,8
"5968",7,5,6,8,5,4,6,5,8,7,8,5,8,4,7,2,5,8,4
"5969",9,8,5,5,8,6,6,2,8,8,8,3,2,9,9,6,9,5,7
"5970",7,8,9,9,8,3,8,7,5,4,9,1,5,7,4,8,8,6,3
"5971",6,3,3,6,8,8,6,8,7,8,5,5,8,7,6,7,2,6,6
"5972",6,4,2,8,7,3,2,4,2,8,4,2,7,8,5,9,8,7,9
"5973",8,8,8,2,3,6,7,2,8,5,7,3,8,2,5,3,2,5,8
"5974",2,2,6,5,9,4,5,9,7,7,7,6,3,4,8,2,2,3,3
"5975",2,9,7,4,8,1,3,2,4,7,5,7,8,5,1,3,5,2,2
"5976",6,2,6,3,7,1,3,7,9,6,4,4,2,8,6,9,6,6,5
"5977",8,2,9,1,7,6,8,3,1,8,1,1,6,8,6,1,9,4,2
"5978",5,7,7,7,3,3,4,6,5,5,7,1,1,3,7,7,7,2,4
"5979",8,1,1,9,1,2,8,2,6,6,3,4,3,2,2,7,4,3,3
"5980",2,4,7,5,7,6,6,7,7,6,8,8,6,6,5,8,1,2,2
"5981",5,9,7,7,2,4,7,8,2,1,8,2,3,6,8,7,3,6,6
"5982",7,6,1,7,6,9,1,8,9,7,5,3,1,2,3,4,2,2,5
"5983",5,7,2,9,6,9,3,1,1,6,8,3,2,1,2,2,1,4,7
"5984",9,2,2,1,5,1,2,3,1,2,5,6,7,8,3,2,2,9,1
"5985",3,1,6,2,1,3,7,6,9,3,2,8,2,3,7,1,2,9,3
"5986",7,3,6,7,4,2,8,6,2,6,1,9,6,6,2,6,6,7,4
"5987",8,6,4,6,6,6,4,6,4,2,7,2,8,8,4,7,1,2,9
"5988",9,8,8,9,6,2,2,3,8,7,5,6,9,6,8,1,9,8,4
"5989",6,7,5,7,4,8,2,7,5,2,7,7,6,2,2,6,2,7,6
"5990",7,9,5,4,5,8,7,3,6,5,8,5,8,7,7,6,9,5,9
"5991",8,8,7,9,5,8,8,7,7,6,6,8,3,8,7,6,8,4,5
"5992",7,8,8,7,8,9,7,8,7,7,6,7,5,2,5,4,6,3,5
"5993",9,8,4,7,5,5,6,2,2,7,6,6,9,6,9,6,7,7,8
"5994",2,8,5,1,4,2,2,6,1,4,2,5,6,8,6,7,9,1,8
"5995",7,7,8,6,5,5,9,3,2,7,9,2,8,7,1,9,3,4,7
"5996",8,7,6,6,6,8,5,2,8,3,2,5,2,8,6,2,8,5,2
"5997",7,8,7,6,7,8,5,6,3,9,4,9,7,9,8,8,6,6,1
"5998",4,6,6,9,8,3,5,9,6,7,6,7,8,4,6,3,8,6,6
"5999",8,9,6,5,8,8,9,7,5,4,9,2,3,6,9,8,2,8,7
"6000",8,5,9,8,7,8,8,8,8,6,7,9,8,4,6,8,1,9,8
"6001",8,7,9,6,8,1,9,1,7,7,5,7,7,1,6,2,7,9,4
"6002",8,8,3,7,1,5,9,9,8,8,7,7,6,6,7,8,6,8,6
"6003",9,5,6,7,3,7,9,9,7,5,2,8,9,3,5,2,8,5,2
"6004",6,8,5,1,9,9,8,5,2,7,2,5,3,4,6,1,6,8,9
"6005",6,8,6,4,6,5,4,6,9,1,4,5,8,7,6,6,9,7,2
"6006",8,7,7,3,7,2,5,7,3,6,2,7,9,8,5,8,6,7,5
"6007",2,5,9,2,4,8,1,8,8,2,1,6,8,2,6,9,3,2,1
"6008",3,5,7,1,3,4,8,7,1,1,3,7,6,6,7,9,7,1,8
"6009",4,2,2,2,6,8,2,5,1,9,3,7,9,8,7,4,1,3,5
"6010",4,6,4,2,9,9,9,6,2,4,6,2,9,7,6,3,9,7,3
"6011",8,8,9,8,2,6,9,4,6,8,9,5,2,5,3,1,1,6,2
"6012",9,8,2,3,1,2,2,6,8,2,3,1,8,8,9,7,8,6,7
"6013",8,9,2,1,6,2,9,3,8,6,5,6,4,1,8,9,3,2,7
"6014",8,2,1,3,2,3,3,1,8,2,1,5,2,2,7,4,5,5,2
"6015",5,6,5,8,5,2,3,2,1,2,5,1,2,3,4,5,2,2,8
"6016",9,7,2,5,3,7,3,7,5,8,2,2,9,2,1,3,7,4,6
"6017",7,5,3,6,7,7,2,1,3,4,5,9,8,1,8,3,7,5,1
"6018",4,7,9,7,5,4,9,7,9,1,9,5,6,1,3,5,2,2,9
"6019",3,4,9,6,5,6,8,6,7,7,4,9,9,2,6,2,1,2,2
"6020",7,4,2,8,7,6,1,8,2,1,1,8,3,3,8,6,1,6,8
"6021",7,3,9,2,5,1,2,9,5,8,7,3,2,9,2,7,7,9,8
"6022",7,8,5,9,2,5,7,5,8,2,3,3,6,7,6,3,9,7,9
"6023",3,6,3,8,7,7,8,9,2,3,6,8,4,7,9,8,7,9,4
"6024",9,7,7,7,7,9,8,5,8,8,6,8,8,9,1,8,2,2,2
"6025",7,5,4,9,8,1,9,7,3,2,7,2,9,6,8,7,6,7,9
"6026",7,9,6,4,8,9,7,2,7,5,9,5,4,2,6,7,4,3,5
"6027",9,6,8,8,7,7,7,8,3,8,6,5,3,7,9,9,8,4,8
"6028",2,7,7,9,7,6,6,6,4,8,9,2,8,9,9,4,6,3,8
"6029",3,9,6,2,7,2,6,8,8,2,8,1,8,5,4,2,1,7,2
"6030",5,8,8,1,4,5,2,2,2,7,2,3,9,8,6,3,8,4,6
"6031",7,3,1,9,8,3,2,3,9,1,9,2,7,7,4,3,3,1,8
"6032",7,4,8,7,9,6,8,2,6,4,1,7,1,9,8,8,5,4,6
"6033",7,8,4,4,4,4,2,2,2,4,6,9,9,9,6,2,6,4,7
"6034",9,2,7,7,3,3,8,1,2,1,3,7,3,6,4,8,1,2,9
"6035",6,9,2,4,8,6,6,4,7,4,8,5,7,7,3,5,2,9,6
"6036",5,7,3,7,1,5,4,9,1,2,1,1,7,9,9,5,1,8,4
"6037",5,9,8,7,7,3,8,3,2,8,8,9,7,9,7,8,7,8,2
"6038",5,7,3,7,9,9,7,3,2,2,7,1,9,3,7,9,8,9,8
"6039",4,1,5,3,1,8,1,1,4,6,3,1,1,6,4,9,1,9,2
"6040",3,6,2,3,4,2,6,4,4,1,1,5,6,9,8,5,9,2,5
"6041",4,1,1,2,6,1,7,1,6,1,1,5,4,7,2,3,2,2,4
"6042",2,1,5,6,1,1,1,7,3,4,8,5,3,2,8,7,3,5,9
"6043",1,1,7,9,8,6,3,4,8,4,3,3,1,3,8,2,7,2,9
"6044",5,1,3,8,3,7,9,1,1,4,1,7,6,2,2,7,6,3,2
"6045",4,1,4,4,1,5,2,4,4,5,2,6,7,5,3,2,2,5,1
"6046",3,1,4,1,9,1,7,5,7,7,8,8,3,3,8,3,4,9,4
"6047",1,3,6,8,1,7,5,2,7,2,2,3,1,8,5,5,7,7,1
"6048",3,3,2,1,1,2,9,1,8,1,1,5,2,2,2,2,1,4,2
"6049",2,3,1,1,2,2,8,2,2,1,5,2,2,1,9,3,8,8,1
"6050",1,9,7,2,1,3,4,8,5,3,4,4,1,7,8,2,7,1,6
"6051",1,1,2,6,5,5,5,2,3,2,2,8,2,2,1,2,5,1,3
"6052",1,1,7,8,1,5,1,9,6,2,5,4,1,5,9,3,7,1,3
"6053",2,1,2,1,5,1,5,7,5,3,1,5,2,1,7,7,9,2,3
"6054",8,1,1,5,5,3,5,1,7,8,4,5,2,7,8,6,7,7,8
"6055",2,3,3,2,3,4,5,5,4,4,1,2,5,7,1,1,4,1,6
"6056",2,8,1,2,2,1,2,1,6,6,4,8,5,2,4,8,2,7,6
"6057",5,2,5,5,9,9,2,7,2,5,9,2,8,8,9,2,6,9,6
"6058",2,2,2,3,3,2,3,6,7,5,9,4,6,6,6,5,3,8,7
"6059",1,4,3,5,2,1,5,5,7,3,3,5,7,1,1,2,4,9,2
"6060",7,2,2,6,7,2,5,6,7,2,5,3,7,8,6,1,3,2,3
"6061",4,2,3,2,7,5,4,1,6,9,3,5,9,7,6,1,3,5,1
"6062",6,4,1,4,5,1,2,5,6,4,8,8,4,7,5,3,5,5,3
"6063",4,5,2,8,2,9,9,5,5,1,8,7,6,1,8,5,1,6,6
"6064",4,2,2,2,3,4,1,1,6,3,5,3,2,5,6,5,7,7,6
"6065",1,2,6,6,6,1,4,6,6,4,2,5,2,5,4,2,6,2,2
"6066",3,6,1,2,5,1,1,8,5,4,5,8,4,8,3,7,1,4,6
"6067",2,1,7,4,7,4,5,6,1,7,6,7,5,1,8,3,8,5,5
"6068",5,6,1,7,1,8,9,8,2,2,9,4,7,6,2,4,5,7,7
"6069",7,1,5,8,4,6,4,2,9,7,6,3,5,6,6,3,3,5,6
"6070",6,1,4,5,8,5,2,2,1,3,1,8,3,2,6,6,7,9,6
"6071",2,2,2,1,2,6,6,6,3,7,2,8,7,3,8,7,8,2,8
"6072",6,2,2,1,7,3,9,1,7,4,5,6,5,8,5,8,5,3,5
"6073",2,6,3,7,4,2,4,5,1,6,1,2,3,3,8,4,1,9,9
"6074",2,7,6,9,5,8,1,9,4,2,1,4,5,1,7,7,5,9,1
"6075",6,2,5,7,2,2,2,6,2,7,8,8,6,8,1,7,7,1,5
"6076",6,2,5,5,4,1,8,4,5,8,8,8,3,8,3,8,7,7,7
"6077",6,1,6,1,1,9,5,6,9,2,2,2,6,8,4,8,3,4,8
"6078",7,1,6,7,8,5,6,3,7,6,6,8,8,1,6,7,3,9,5
"6079",4,1,5,4,8,3,8,2,4,8,5,5,3,8,2,5,9,8,1
"6080",6,6,8,5,4,8,2,7,7,9,4,5,7,1,9,7,9,9,1
"6081",7,5,7,8,7,7,8,2,1,4,1,7,9,7,6,7,4,6,1
"6082",7,5,8,3,8,1,5,8,7,3,8,8,5,8,2,9,5,7,8
"6083",1,3,7,9,2,8,9,5,7,5,8,6,8,6,4,7,1,1,8
"6084",8,7,6,9,1,2,7,6,3,3,2,4,6,4,9,9,9,7,7
"6085",9,2,1,7,7,8,4,5,8,6,8,2,9,6,7,7,9,5,7
"6086",5,6,1,7,6,6,7,4,9,9,4,4,7,7,4,9,8,6,7
"6087",1,2,5,7,1,4,8,4,1,7,7,3,9,4,9,8,2,3,2
"6088",6,9,5,1,2,1,5,7,5,6,2,9,1,3,6,3,8,4,3
"6089",1,2,8,6,4,2,1,2,1,1,6,7,2,3,8,1,5,5,2
"6090",4,2,5,3,4,9,7,7,2,4,1,2,2,6,3,1,6,2,2
"6091",2,1,4,2,2,7,5,5,5,6,8,2,1,9,2,6,1,8,8
"6092",4,5,3,4,6,2,5,1,2,1,8,5,8,7,8,3,2,4,7
"6093",8,7,2,5,1,4,2,2,7,5,1,2,6,8,1,9,7,1,8
"6094",7,7,1,2,9,6,3,2,7,1,5,2,2,1,2,8,3,6,8
"6095",5,6,9,4,2,4,9,8,6,9,4,5,8,8,4,2,2,1,4
"6096",2,5,3,2,9,7,2,8,3,8,9,1,9,5,7,2,2,9,6
"6097",3,4,5,1,7,3,3,3,5,5,1,7,2,7,3,3,1,2,1
"6098",2,8,6,1,9,1,2,4,5,3,8,8,5,9,3,2,8,8,7
"6099",2,2,1,1,2,9,8,1,1,4,1,5,4,4,2,3,3,2,2
"6100",2,2,3,8,1,9,6,3,1,9,2,1,2,5,8,2,2,9,1
"6101",2,2,9,1,1,2,5,1,9,3,2,1,3,2,3,5,9,7,3
"6102",3,2,7,4,1,2,4,7,2,3,4,1,4,4,6,1,4,9,5
"6103",5,2,7,4,1,9,1,4,9,8,2,1,9,2,9,9,1,4,2
"6104",2,9,2,1,2,6,1,6,1,9,2,3,6,1,5,9,4,8,2
"6105",2,6,6,1,3,1,6,1,7,3,1,9,4,7,6,9,3,2,2
"6106",2,4,1,4,1,9,7,1,2,3,5,3,1,8,6,3,2,1,5
"6107",2,6,7,3,3,1,3,5,2,2,2,2,1,4,5,3,1,4,3
"6108",2,2,3,1,6,1,2,2,2,6,5,9,1,2,1,2,4,7,1
"6109",2,2,1,1,2,9,3,2,2,4,2,7,4,4,1,5,6,9,2
"6110",2,5,2,2,7,1,6,2,3,1,9,2,8,1,1,7,6,7,6
"6111",1,6,4,2,4,3,3,1,7,7,2,5,1,6,8,8,8,2,1
"6112",2,5,5,4,2,2,8,6,9,3,2,3,2,8,5,4,7,8,9
"6113",4,1,7,2,5,4,1,1,7,9,8,8,5,7,1,8,4,1,3
"6114",5,4,9,7,6,1,3,2,7,7,2,2,4,6,5,8,4,8,7
"6115",4,1,6,8,2,2,8,8,2,4,8,5,9,1,4,2,1,4,4
"6116",3,2,4,8,7,7,1,9,7,4,1,7,1,6,4,2,1,1,4
"6117",4,5,2,1,4,1,5,2,6,1,4,7,3,5,5,3,6,7,8
"6118",5,1,6,1,7,2,1,8,2,4,5,2,3,7,5,3,2,4,7
"6119",2,7,5,7,5,5,6,5,7,8,1,8,1,8,6,5,6,5,3
"6120",5,7,7,4,5,6,8,3,1,8,9,2,5,2,2,1,8,8,5
"6121",3,1,1,1,9,1,2,2,4,4,7,8,8,7,5,4,6,6,8
"6122",3,2,2,2,3,6,1,4,6,1,1,5,4,2,2,6,2,4,1
"6123",3,3,2,6,4,1,8,2,8,5,1,6,8,7,8,8,9,8,5
"6124",2,2,2,8,8,9,7,3,5,3,7,9,4,5,9,6,7,2,7
"6125",4,2,6,9,1,4,4,9,3,7,2,7,4,8,9,5,9,4,9
"6126",5,8,1,8,4,3,5,6,2,2,8,7,1,6,2,1,1,5,1
"6127",5,8,2,4,2,4,4,8,5,1,1,8,7,7,4,7,6,6,3
"6128",3,5,1,6,3,1,2,1,3,7,6,1,2,6,1,3,6,6,2
"6129",3,6,6,7,3,8,7,9,2,2,8,5,3,8,4,6,7,5,3
"6130",4,4,1,5,8,8,2,8,7,5,2,8,9,3,3,4,4,9,5
"6131",9,5,8,3,4,5,8,7,8,9,6,5,1,4,2,8,6,1,3
"6132",8,5,6,8,9,6,7,1,8,1,9,7,6,1,9,5,3,7,7
"6133",1,8,1,2,6,6,9,2,2,5,4,1,6,2,7,8,2,5,1
"6134",2,8,6,7,4,7,2,7,8,2,7,6,2,4,2,2,6,5,1
"6135",2,2,7,9,4,2,6,8,8,3,6,7,7,8,2,5,4,3,8
"6136",4,2,6,7,2,7,8,1,4,4,8,3,8,8,3,6,6,4,9
"6137",6,4,9,9,6,4,2,7,7,6,9,5,9,2,7,2,2,9,6
"6138",5,4,8,5,5,5,7,6,1,3,2,7,8,5,8,4,4,2,6
"6139",1,5,4,6,7,8,6,4,6,6,7,6,6,3,9,4,3,9,8
"6140",5,7,7,7,7,9,8,6,3,5,5,5,8,3,3,4,8,8,7
"6141",3,6,1,7,6,2,6,6,5,8,7,8,5,5,8,9,6,7,7
"6142",5,1,8,3,5,8,9,9,3,7,7,9,5,4,4,2,1,7,8
"6143",1,5,6,2,5,2,2,2,2,4,4,7,3,8,1,6,8,9,7
"6144",8,2,6,1,7,2,6,5,1,7,1,1,5,9,9,9,7,9,3
"6145",5,5,5,6,4,5,5,2,1,8,7,5,4,7,8,7,6,6,1
"6146",3,6,4,1,7,1,8,1,3,6,7,2,1,1,7,2,7,6,9
"6147",6,5,5,3,4,7,5,6,1,4,7,9,5,5,1,3,2,2,5
"6148",2,3,1,3,7,1,1,8,6,9,9,4,8,7,1,2,9,6,1
"6149",5,5,9,1,7,1,7,1,2,9,4,8,2,6,1,8,9,8,3
"6150",2,5,5,1,4,4,6,4,7,9,4,8,4,2,6,3,8,8,1
"6151",6,8,5,4,8,2,6,9,8,8,7,6,5,1,6,1,3,7,6
"6152",2,2,2,2,8,2,1,6,3,1,7,3,5,3,5,1,8,2,4
"6153",2,4,7,1,3,2,6,6,1,9,5,5,6,6,6,4,5,2,9
"6154",1,3,1,5,2,5,6,6,4,8,1,9,8,9,1,7,1,7,5
"6155",2,4,3,7,7,2,2,9,1,4,3,5,9,5,1,6,7,9,2
"6156",2,5,4,7,2,2,5,6,9,6,5,9,9,5,7,7,3,4,1
"6157",5,1,8,5,1,5,1,2,6,6,4,8,1,5,7,7,1,1,2
"6158",2,2,8,1,1,7,7,2,5,7,4,2,3,7,1,5,2,6,1
"6159",7,1,4,3,2,2,4,9,4,2,4,3,8,8,7,3,2,5,2
"6160",7,2,2,2,1,6,3,2,2,2,5,7,6,2,1,6,6,2,5
"6161",4,1,8,5,8,7,8,1,5,2,4,5,1,1,9,1,7,1,3
"6162",4,5,9,8,7,2,1,2,7,3,8,8,9,1,9,8,1,2,5
"6163",5,6,4,1,1,4,5,6,5,5,8,5,3,6,1,2,1,2,2
"6164",3,3,2,2,2,5,2,7,6,1,4,2,7,5,6,9,8,7,5
"6165",5,6,5,2,7,6,3,8,4,6,4,5,2,1,7,2,1,2,5
"6166",1,2,3,2,6,6,5,4,9,7,2,2,2,1,8,7,7,7,7
"6167",5,5,2,2,1,6,1,8,6,2,7,1,7,1,7,2,8,7,6
"6168",2,3,7,1,5,6,2,1,1,7,6,1,6,7,2,3,8,8,6
"6169",1,1,7,3,6,3,2,6,5,2,5,7,8,2,2,2,5,7,2
"6170",6,1,2,4,8,2,7,3,6,2,6,1,7,7,1,2,3,1,6
"6171",1,2,2,2,1,2,8,5,7,6,8,5,1,2,6,1,5,6,3
"6172",5,5,7,2,2,5,4,8,5,4,7,9,5,6,1,8,7,9,9
"6173",3,9,7,5,7,9,1,3,6,9,9,1,3,6,3,8,1,8,3
"6174",7,4,8,1,7,3,9,1,6,9,4,7,7,8,3,3,6,9,1
"6175",9,7,7,2,5,7,7,8,6,4,2,7,1,8,5,9,5,2,1
"6176",6,7,9,8,5,1,1,3,2,4,5,1,3,5,3,6,4,8,3
"6177",1,1,3,6,7,2,8,3,2,8,7,2,2,7,3,1,5,3,7
"6178",2,2,9,6,7,7,6,2,3,9,2,1,8,7,6,2,7,9,6
"6179",8,7,1,6,7,9,4,3,3,8,2,1,2,7,9,5,8,9,5
"6180",2,6,7,7,1,2,6,6,6,2,8,4,5,5,6,8,8,9,2
"6181",3,6,7,8,9,8,7,6,1,8,7,5,7,8,7,6,1,4,9
"6182",6,3,6,5,6,8,7,6,4,6,1,4,3,7,6,4,4,7,4
"6183",8,3,1,2,6,2,5,8,7,7,6,4,2,5,1,7,6,9,2
"6184",2,2,4,1,8,5,4,7,5,4,1,3,6,4,6,1,7,2,7
"6185",5,6,7,4,1,2,5,5,9,8,4,6,6,5,6,8,8,3,1
"6186",4,3,7,8,6,8,5,9,8,8,7,9,1,1,1,9,6,2,9
"6187",5,7,6,2,5,4,1,6,6,1,1,8,5,3,8,2,3,6,8
"6188",8,2,3,6,1,9,1,7,2,8,7,2,4,3,7,4,3,7,6
"6189",1,5,6,5,4,5,2,2,2,1,2,7,7,1,5,8,8,2,8
"6190",5,5,2,1,1,2,2,5,5,1,2,5,5,6,3,2,8,2,8
"6191",1,3,9,6,6,4,3,9,9,4,7,3,6,7,6,4,5,1,3
"6192",1,7,1,5,3,7,2,4,2,7,5,6,6,6,2,3,9,7,9
"6193",3,9,3,9,6,4,2,7,4,6,9,9,5,1,4,3,7,6,5
"6194",3,5,3,6,3,2,1,6,7,6,6,1,9,1,8,3,8,5,2
"6195",1,2,5,1,2,7,1,2,2,3,4,6,6,7,2,1,1,4,6
"6196",5,8,1,1,3,6,2,3,2,7,1,2,3,1,4,7,1,1,4
"6197",3,2,2,4,1,6,1,4,2,4,7,4,1,3,7,7,1,7,7
"6198",8,1,7,9,2,7,4,7,8,7,5,1,6,8,5,6,2,6,1
"6199",3,3,9,3,6,8,4,2,5,3,1,2,1,7,6,1,1,2,6
"6200",2,5,5,2,5,4,1,7,1,1,3,6,2,2,6,2,4,3,8
"6201",2,7,7,5,1,2,8,2,8,2,2,4,7,8,9,6,5,5,8
"6202",2,3,5,2,4,1,9,2,4,1,3,4,7,3,1,9,7,9,2
"6203",2,7,7,7,2,6,6,3,4,4,4,8,9,7,8,6,5,6,6
"6204",6,6,6,4,3,8,6,9,3,7,2,7,6,7,5,2,8,6,2
"6205",3,6,4,4,7,1,1,2,6,8,9,3,5,5,3,9,3,7,6
"6206",2,2,5,2,5,6,8,3,8,2,6,7,5,1,5,1,8,1,8
"6207",5,3,9,2,8,9,4,1,8,9,7,2,1,9,7,6,1,5,9
"6208",3,4,7,5,9,6,9,9,4,7,1,5,6,1,7,7,6,9,7
"6209",2,1,5,5,2,6,5,7,8,7,5,7,8,2,7,8,1,8,1
"6210",3,6,5,8,7,2,3,9,7,1,1,3,6,1,3,3,2,7,6
"6211",4,3,1,3,9,5,2,1,6,6,4,9,3,4,7,5,5,6,2
"6212",2,1,1,5,2,8,2,4,1,9,1,1,2,1,3,3,7,1,1
"6213",1,5,1,1,2,1,8,7,6,2,4,1,4,5,6,9,8,8,6
