"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"39413",13,11,10,10,12,16,10,14,13,15,15,10,16,14,15,12,13,11,14
"39414",6,2,3,3,4,3,2,3,3,8,9,1,8,3,2,7,7,6,4
"39415",6,6,7,6,9,3,9,3,3,8,10,3,5,8,4,6,4,3,11
"39416",7,13,11,10,9,12,6,6,11,11,15,10,13,11,15,8,12,14,9
"39417",16,14,14,4,11,15,15,13,13,14,12,14,15,13,13,14,13,14,7
"39418",14,10,11,15,16,16,11,14,15,16,14,16,15,15,14,16,14,14,16
"39419",9,3,2,3,3,3,8,7,5,5,4,4,4,6,10,8,2,2,6
"39420",10,7,15,5,5,7,12,13,6,6,2,8,7,6,11,13,4,5,8
"39421",3,3,1,1,3,5,7,1,10,4,5,3,6,6,4,1,6,6,11
"39422",11,5,5,5,10,6,6,7,5,8,10,7,6,6,4,3,9,4,11
"39423",10,12,12,8,9,14,14,9,9,4,13,14,10,11,12,1,6,14,7
"39424",5,6,4,10,2,2,8,9,3,7,5,10,2,7,1,6,3,5,3
"39425",11,7,6,15,13,8,11,10,12,13,3,4,13,12,5,6,10,10,4
"39426",3,9,4,3,1,1,3,5,6,5,3,4,7,6,4,11,2,10,4
"39427",2,2,1,1,1,5,1,1,1,4,3,1,3,3,1,1,1,1,2
"39428",15,8,10,14,9,8,13,15,13,13,16,12,15,9,12,9,12,6,15
"39429",8,6,9,15,9,4,13,14,5,6,9,4,11,15,16,7,11,11,10
"39430",4,1,1,5,1,2,2,2,3,2,3,2,1,4,4,6,3,5,7
"39431",10,11,8,10,9,6,11,10,9,3,10,15,12,14,3,16,11,16,9
"39432",4,4,3,4,7,4,5,3,6,5,6,7,8,6,2,9,1,3,3
"39433",10,10,12,11,6,8,15,6,10,11,6,12,8,14,5,14,13,7,3
"39434",8,7,14,10,14,8,8,13,13,12,10,14,11,9,10,10,9,15,6
"39435",16,14,15,12,14,13,15,12,9,15,11,15,9,14,15,14,15,13,15
"39436",11,10,9,10,15,3,16,12,6,10,3,13,11,11,11,9,13,8,7
"39437",16,16,11,16,14,12,14,9,14,16,15,11,15,15,15,9,10,16,15
"39438",13,16,15,15,16,13,15,15,15,14,15,15,16,15,15,16,15,16,15
"39439",7,4,10,3,11,5,3,13,9,7,7,5,15,5,3,5,5,11,13
"39440",10,6,10,12,13,5,11,14,7,11,12,12,4,12,13,9,2,8,14
"39441",14,15,15,9,11,10,14,10,16,5,9,16,15,15,13,3,16,6,15
"39442",13,16,13,15,15,11,9,16,12,7,15,13,15,11,12,9,16,13,14
"39443",14,11,12,5,15,12,8,13,15,6,11,14,14,5,11,4,7,14,10
"39444",5,8,12,3,7,5,10,3,3,7,11,4,8,8,6,12,2,6,11
"39445",5,3,10,10,9,8,1,3,5,5,8,15,6,8,3,7,13,13,12
"39446",1,1,1,6,4,1,1,3,6,2,5,5,1,1,1,5,2,2,3
"39447",15,13,15,9,12,16,14,13,14,10,12,16,15,13,9,16,7,16,15
"39448",12,16,14,10,10,14,15,10,10,13,11,12,14,15,15,10,5,16,12
"39449",3,1,8,2,2,3,3,3,2,4,2,1,1,1,1,3,3,2,1
"39450",6,3,8,3,11,14,9,5,9,4,4,7,13,7,11,3,14,4,5
"39451",2,3,10,12,7,5,11,4,5,6,9,7,5,5,3,7,5,2,3
"39452",6,8,3,5,12,6,3,6,2,6,2,2,2,7,4,4,5,8,6
"39453",4,10,8,4,6,4,7,2,5,2,6,3,10,2,6,3,14,9,2
"39454",4,2,5,6,5,3,4,12,4,5,2,9,5,3,7,2,1,7,7
"39455",14,10,12,7,13,9,16,10,14,12,5,13,12,7,7,16,10,9,8
"39456",7,5,12,8,10,13,14,9,7,13,8,3,7,13,15,14,13,9,12
"39457",13,5,4,10,16,13,7,7,13,15,7,5,11,13,12,7,7,11,12
"39458",5,10,5,2,1,3,9,3,9,6,5,3,2,5,2,2,8,2,11
"39459",8,2,9,4,4,2,3,6,8,3,4,10,11,13,8,3,6,6,4
"39460",1,4,5,2,4,7,2,4,2,5,2,7,6,7,12,9,8,2,1
"39461",12,13,11,6,15,14,10,14,14,15,8,3,9,15,12,12,15,15,10
"39462",16,14,13,15,12,12,13,9,13,13,15,9,12,9,16,11,13,8,9
"39463",5,8,7,6,4,7,9,11,9,7,6,2,1,11,5,4,6,4,7
"39464",4,5,5,5,3,5,7,4,5,5,8,7,3,5,6,4,9,5,5
"39465",4,3,3,1,6,1,3,1,2,4,2,2,4,2,3,1,2,1,2
"39466",4,2,4,9,1,3,5,3,4,5,5,3,2,1,1,2,1,5,2
"39467",4,3,1,3,2,8,3,6,1,3,2,3,3,2,6,2,6,9,3
"39468",16,13,15,10,16,13,13,16,14,11,14,5,11,13,10,16,14,13,15
"39469",14,12,8,8,13,14,13,9,7,11,9,13,7,7,14,11,12,9,10
"39470",13,13,13,15,4,9,15,10,5,6,11,10,9,16,9,10,15,7,7
"39471",16,15,13,13,15,16,13,15,13,16,16,15,14,7,13,12,14,13,16
"39472",9,12,7,11,4,2,12,8,6,8,6,14,12,11,13,7,13,14,13
"39473",3,3,5,3,4,8,6,10,6,3,5,6,3,7,4,9,5,8,5
"39474",15,11,13,11,16,12,15,12,14,14,16,13,14,8,12,10,15,15,12
"39475",14,16,13,13,15,13,16,14,15,15,16,15,11,16,16,14,16,13,14
"39476",7,8,12,16,9,14,16,7,12,10,8,12,12,12,12,12,12,6,14
"39477",11,9,10,7,14,16,11,12,13,15,14,9,11,13,10,8,15,13,6
"39478",7,10,12,4,10,15,4,5,10,7,11,8,8,5,10,15,4,11,8
"39479",16,15,14,16,12,14,16,16,15,14,15,14,13,13,15,16,16,16,16
"39480",1,1,1,3,3,1,1,1,5,1,1,2,1,1,2,1,1,2,3
"39481",4,6,4,2,5,9,5,12,5,6,9,3,5,12,13,4,9,4,6
"39482",10,5,11,6,9,5,12,13,12,10,2,10,11,12,10,11,14,9,10
"39483",5,10,6,4,7,9,3,5,10,8,12,7,4,4,4,2,8,2,11
"39484",15,15,15,14,16,16,15,16,15,13,14,15,16,11,16,14,13,16,15
"39485",9,9,15,9,5,4,6,11,10,10,11,10,12,10,11,7,5,1,7
"39486",7,8,12,10,12,8,7,14,12,14,7,7,13,4,6,14,16,16,14
"39487",1,1,1,2,2,1,6,1,4,4,2,1,3,6,6,1,5,1,1
"39488",2,1,2,1,1,5,3,4,1,7,2,5,2,6,7,7,1,3,2
"39489",5,3,5,4,6,7,3,9,8,8,4,6,7,7,4,7,10,7,2
"39490",13,11,9,11,14,13,14,5,7,12,14,15,9,16,9,15,15,9,14
"39491",1,5,1,2,1,7,3,1,5,2,3,4,1,10,2,2,1,6,1
"39492",2,4,3,4,4,3,2,7,2,2,3,1,6,15,1,1,4,9,6
"39493",4,1,2,5,5,5,8,3,10,8,3,5,3,7,7,2,11,4,5
"39494",3,9,9,7,7,4,5,11,10,11,5,6,4,11,2,5,8,12,8
"39495",12,10,8,10,6,10,10,12,10,7,5,10,8,4,7,8,11,7,4
"39496",12,7,12,10,11,15,9,10,14,9,7,10,9,5,15,9,12,13,7
"39497",7,7,7,10,3,7,10,2,6,7,10,3,6,7,7,9,5,7,5
"39498",8,7,13,5,3,3,12,1,4,4,12,6,11,6,5,2,11,4,10
"39499",7,10,7,10,12,12,8,2,11,4,11,4,9,9,10,8,4,13,8
"39500",4,9,12,9,4,12,11,7,12,12,8,5,4,8,12,9,11,11,7
"39501",5,8,7,8,10,13,8,6,6,10,8,10,13,6,11,8,10,9,10
"39502",11,11,6,8,7,9,9,8,11,11,8,16,11,7,15,3,6,6,7
"39503",11,11,13,4,11,10,7,10,8,10,11,7,10,3,11,10,10,2,11
"39504",16,16,16,16,16,15,14,14,13,16,16,13,16,11,14,13,16,13,11
"39505",7,4,6,9,8,12,9,11,2,1,11,6,6,11,7,7,8,2,8
"39506",15,15,7,12,10,11,16,10,14,10,12,7,4,4,14,8,13,7,6
"39507",1,1,6,7,1,2,2,3,2,4,5,2,4,1,3,1,4,9,2
"39508",2,10,11,11,4,10,8,10,6,6,12,4,3,6,5,5,6,5,7
"39509",4,4,10,7,7,13,6,6,2,4,1,12,13,9,12,2,3,8,6
"39510",5,4,3,8,4,6,11,4,2,7,9,3,8,4,3,3,1,5,1
"39511",2,2,10,6,6,6,2,2,4,7,9,3,4,9,3,9,8,6,1
"39512",8,10,4,13,5,12,5,4,12,2,11,12,7,12,10,8,6,10,12
"39513",15,11,9,11,9,12,13,7,11,12,10,10,13,13,15,7,15,10,13
"39514",4,5,1,5,12,2,10,3,10,8,11,11,7,5,7,13,1,10,1
"39515",12,12,4,14,11,11,8,14,10,14,10,5,13,11,11,6,12,13,8
"39516",15,13,14,15,15,12,12,15,14,15,13,8,16,11,13,11,11,11,9
"39517",9,10,6,3,8,9,11,2,7,9,13,11,5,11,8,4,9,6,1
"39518",5,7,13,3,14,14,9,4,9,9,12,12,5,8,7,9,5,13,6
"39519",1,6,3,1,2,4,5,3,3,1,9,2,6,11,5,8,5,10,4
"39520",5,2,7,6,5,5,3,10,2,6,12,3,4,2,7,12,4,6,2
"39521",11,4,10,6,7,10,8,9,12,9,13,2,3,4,15,5,8,11,4
"39522",1,2,1,1,1,1,1,1,1,1,1,1,1,3,3,3,1,1,2
"39523",1,3,3,7,3,2,4,4,3,3,3,6,4,8,1,3,3,7,4
"39524",5,12,4,6,6,8,8,11,12,11,14,10,7,3,13,10,12,11,12
"39525",1,5,2,4,6,4,2,6,8,7,12,9,3,8,7,3,5,6,5
"39526",15,6,12,10,12,12,12,14,16,3,11,11,13,5,9,14,12,14,3
"39527",7,11,6,8,12,8,14,8,13,13,13,5,5,13,6,10,6,16,2
"39528",1,3,1,1,1,2,1,1,2,1,1,3,3,2,3,5,1,2,3
"39529",10,13,11,8,10,14,7,11,13,5,11,9,11,12,10,11,10,11,8
"39530",12,12,11,8,5,12,9,13,8,10,11,10,5,8,13,11,12,9,12
"39531",16,16,16,16,15,14,16,16,16,13,16,14,15,16,16,16,16,16,11
"39532",12,10,10,8,10,10,8,13,11,13,12,10,10,10,15,9,9,11,11
"39533",4,7,11,3,4,3,3,7,4,8,11,5,3,6,3,7,13,5,4
"39534",15,11,15,14,13,10,6,10,7,7,9,14,12,15,10,16,14,12,14
"39535",9,10,13,10,7,5,7,6,9,7,10,3,11,7,6,6,3,8,6
"39536",2,5,3,1,4,4,1,2,4,2,1,2,2,4,2,6,4,3,1
"39537",2,5,3,5,1,2,8,1,2,2,3,3,5,4,4,13,3,12,7
"39538",15,13,8,7,4,9,13,10,5,12,15,9,8,9,9,10,12,11,6
"39539",5,8,6,7,15,13,11,12,9,11,2,3,7,4,5,12,15,12,9
"39540",4,11,5,7,6,9,10,7,6,10,4,3,2,2,4,13,9,1,2
"39541",5,3,1,3,2,4,1,2,2,3,1,2,4,4,3,3,2,2,2
"39542",13,10,13,16,13,14,15,13,16,12,14,12,9,10,8,11,14,5,16
"39543",7,6,9,7,9,11,13,14,1,8,8,3,5,5,15,11,9,10,12
"39544",11,5,5,5,7,8,8,7,14,5,9,11,6,5,9,8,6,4,5
"39545",2,1,1,4,1,5,3,1,2,1,2,9,1,5,5,4,6,3,1
"39546",11,7,8,11,12,14,11,16,15,4,14,15,15,12,16,8,14,15,13
"39547",15,15,16,8,14,7,10,11,15,6,15,14,14,15,12,16,8,5,15
"39548",10,11,9,12,13,6,8,8,11,6,12,9,6,15,11,10,12,10,6
"39549",6,6,8,4,3,6,4,5,6,3,14,5,5,10,7,8,8,12,5
"39550",8,10,1,5,2,3,7,2,8,7,5,6,10,10,9,11,5,8,12
"39551",14,15,12,16,16,11,13,16,6,12,14,10,15,14,16,15,11,13,12
"39552",14,13,8,12,12,5,9,14,10,13,10,5,6,11,16,16,16,10,11
"39553",10,13,8,4,15,6,9,9,12,14,11,7,8,1,3,5,6,8,15
"39554",1,2,3,4,3,2,1,1,2,4,1,1,2,1,2,1,2,1,3
"39555",3,2,3,2,7,5,8,4,2,8,11,10,8,4,11,10,10,9,8
"39556",5,5,6,4,9,11,9,11,3,5,5,8,11,3,7,9,3,11,9
"39557",7,10,4,8,9,10,8,10,9,9,7,10,14,10,14,10,6,8,14
"39558",6,8,10,2,8,7,8,12,11,4,7,12,8,9,6,8,8,9,7
"39559",14,15,14,12,13,9,15,12,13,16,12,7,9,8,15,13,11,13,14
"39560",13,10,16,13,14,9,10,15,13,15,12,16,14,12,14,12,14,13,13
"39561",14,11,14,8,9,14,5,10,4,9,13,9,9,4,10,14,16,14,8
"39562",3,9,3,3,12,6,10,9,2,8,3,13,11,10,2,14,9,4,1
"39563",13,11,5,11,10,10,12,6,14,13,10,16,15,14,13,9,14,9,8
"39564",2,11,7,10,13,3,7,9,7,3,7,4,12,13,8,11,13,14,14
"39565",11,7,5,12,9,7,12,14,8,10,4,16,5,4,3,9,8,6,12
"39566",6,6,4,12,6,3,8,4,9,2,2,6,8,10,5,8,9,1,11
"39567",11,9,9,12,2,3,4,8,2,13,1,7,1,9,12,8,10,6,5
"39568",1,5,3,4,1,4,1,7,4,7,3,2,2,2,3,9,4,4,5
"39569",14,8,9,13,8,8,10,14,14,9,10,12,12,10,6,7,13,12,10
"39570",5,10,2,9,8,14,9,14,9,9,6,11,9,6,15,13,8,9,8
"39571",6,3,3,4,7,10,9,6,8,7,2,9,10,3,13,7,6,13,2
"39572",6,9,6,6,12,3,8,13,7,3,9,14,2,11,1,15,10,8,4
"39573",10,11,14,14,7,8,14,14,11,11,15,12,7,14,16,15,14,14,16
"39574",5,6,8,6,3,4,7,7,6,7,2,11,7,2,7,7,6,5,13
"39575",14,16,15,15,14,16,16,16,14,15,12,16,16,16,16,16,12,15,15
"39576",1,2,2,1,1,2,4,2,3,1,4,4,1,5,6,4,3,2,5
"39577",10,7,14,14,3,8,11,13,5,7,4,14,10,10,14,7,8,10,13
"39578",1,1,2,2,1,1,3,1,1,1,1,2,1,1,4,1,1,1,1
"39579",12,14,15,16,13,15,12,11,11,15,8,13,8,14,9,11,16,16,9
"39580",9,5,5,2,13,2,7,2,2,5,7,1,1,11,7,3,1,8,6
"39581",8,11,12,6,10,11,11,10,8,8,10,4,12,11,5,12,10,11,10
"39582",2,7,2,4,1,1,1,1,1,1,3,2,1,1,1,4,8,3,2
"39583",10,6,6,4,5,2,10,8,3,5,13,5,11,9,6,9,2,9,7
"39584",13,7,7,7,8,6,5,3,3,5,5,4,3,9,8,3,11,5,11
"39585",3,5,6,5,1,14,4,7,5,3,7,9,7,7,9,1,6,13,9
"39586",8,7,10,4,5,13,6,10,10,12,4,10,8,6,7,12,7,3,13
"39587",15,12,12,9,10,12,13,5,12,14,16,12,11,12,16,13,13,12,14
"39588",6,14,7,7,3,10,11,5,14,15,8,4,7,16,10,3,11,7,13
"39589",14,14,11,14,13,15,13,15,13,14,11,15,15,13,13,9,15,15,15
"39590",11,13,14,10,11,13,9,12,10,12,8,12,13,9,10,14,14,10,13
"39591",6,3,7,3,5,3,5,1,8,2,3,4,8,4,2,4,5,2,1
"39592",5,10,8,3,3,2,8,1,6,2,1,4,2,8,5,2,6,2,3
"39593",2,2,1,1,1,1,2,2,2,2,4,3,3,1,1,1,6,1,5
"39594",15,16,9,13,12,14,14,13,9,15,8,8,11,8,10,8,11,16,16
"39595",1,5,1,1,2,3,2,2,1,1,2,2,1,1,2,4,3,2,2
"39596",16,12,15,10,13,16,14,15,12,16,15,15,16,13,16,10,16,14,15
"39597",4,9,14,9,16,10,12,2,3,8,1,5,10,2,10,10,6,14,7
"39598",6,2,4,5,5,3,4,1,2,2,7,4,2,1,7,12,3,5,2
"39599",12,2,4,5,5,11,11,6,9,7,5,11,7,4,5,3,8,9,6
"39600",9,5,13,5,8,8,14,14,11,10,14,12,10,6,8,15,12,14,6
"39601",8,4,5,2,8,8,12,4,5,8,7,9,6,7,8,3,4,3,11
"39602",4,10,8,2,11,6,2,3,1,11,8,1,5,4,6,9,3,9,1
"39603",8,11,4,10,5,6,10,8,5,9,7,11,7,6,9,7,12,9,2
"39604",4,3,1,2,3,8,5,11,7,10,3,3,4,7,12,4,5,10,9
"39605",16,16,9,16,16,16,16,15,16,12,16,15,7,14,13,16,16,15,12
"39606",12,13,12,15,15,13,6,10,15,5,6,6,9,6,15,4,10,13,6
"39607",7,8,3,4,3,3,7,5,2,15,9,5,12,11,4,10,7,4,12
"39608",3,6,3,2,11,5,8,6,10,9,2,1,2,2,5,6,12,4,6
"39609",2,5,6,2,7,2,4,1,5,6,1,4,8,5,2,3,2,1,5
"39610",4,10,5,3,6,3,3,4,8,2,7,8,8,4,15,7,13,1,9
"39611",15,11,13,16,16,16,12,6,11,13,8,9,16,10,15,15,13,14,15
"39612",16,16,16,15,15,16,13,15,14,15,9,16,16,9,8,16,16,15,13
"39613",7,12,6,9,8,10,9,7,10,12,12,10,11,4,9,3,8,11,10
"39614",14,13,16,14,10,11,16,10,11,14,12,16,13,10,13,7,16,15,12
"39615",3,2,1,1,5,4,1,1,1,2,4,1,9,2,2,1,12,1,4
"39616",1,1,3,2,1,1,3,6,5,3,1,5,7,1,2,6,2,1,3
"39617",11,12,6,14,9,15,13,14,10,15,13,16,15,14,8,14,14,12,13
"39618",9,8,5,13,7,7,12,15,10,14,11,11,15,14,16,13,13,8,5
"39619",9,3,10,12,5,13,11,6,5,14,3,12,6,4,8,13,14,6,6
"39620",3,2,2,1,2,2,2,6,2,3,1,1,3,3,2,8,1,1,2
"39621",5,11,12,9,13,8,7,12,13,13,11,14,9,12,10,14,9,7,13
"39622",14,8,9,10,6,4,3,12,4,9,15,14,3,4,2,11,11,3,8
"39623",11,16,12,16,12,9,11,15,13,10,4,9,11,9,14,15,6,5,15
"39624",8,9,15,6,7,8,9,8,6,9,8,12,14,11,13,10,10,14,5
"39625",8,10,2,4,11,6,11,2,8,5,9,11,6,2,12,6,2,3,8
"39626",2,1,2,2,4,2,2,1,8,7,8,2,3,1,1,4,5,4,3
"39627",5,8,5,6,11,5,8,13,8,8,7,11,5,4,7,7,5,10,9
"39628",13,9,16,15,15,16,15,15,16,16,15,15,14,15,13,15,13,12,13
"39629",10,6,3,9,4,8,9,7,5,9,3,6,5,11,3,6,2,7,3
"39630",11,2,7,9,8,9,13,6,8,8,8,11,3,7,4,7,9,9,13
"39631",1,6,3,13,8,4,3,1,1,9,4,7,6,2,10,1,9,7,2
"39632",12,5,14,13,12,15,4,11,12,9,13,8,7,9,8,14,10,8,9
"39633",3,4,6,3,3,4,3,2,3,3,1,5,5,7,3,8,2,10,7
"39634",15,16,9,7,12,14,14,13,9,14,12,12,12,15,4,9,3,12,10
"39635",7,10,10,3,5,9,6,2,5,1,11,7,8,3,5,3,9,10,12
"39636",13,6,13,4,6,12,12,10,5,6,8,9,9,13,14,10,12,10,12
"39637",2,8,3,7,7,12,5,9,4,10,9,4,3,6,6,6,8,3,5
"39638",5,3,5,7,4,2,2,6,13,9,4,4,4,14,4,3,7,11,4
"39639",2,7,6,3,2,12,5,7,2,5,2,6,9,3,6,5,3,8,13
"39640",16,13,13,9,14,16,14,8,14,15,14,8,16,12,16,13,12,15,14
"39641",7,4,9,10,11,5,8,6,4,4,8,13,6,2,4,7,10,8,10
"39642",3,1,1,1,3,5,4,5,6,3,1,1,2,5,4,1,5,2,10
"39643",1,5,11,5,4,4,8,7,3,9,7,12,10,2,3,14,8,8,9
"39644",12,15,10,12,11,12,13,7,12,12,13,8,15,14,16,8,12,6,11
"39645",6,8,11,7,6,12,12,6,2,5,2,2,15,4,9,5,10,6,5
"39646",10,9,16,15,7,10,12,7,12,10,5,10,7,12,9,4,9,11,13
"39647",13,11,11,16,11,12,9,13,11,9,13,15,12,15,10,14,16,6,15
"39648",15,13,14,11,13,15,12,14,12,13,9,15,15,15,13,16,14,12,12
"39649",3,3,4,3,2,10,8,2,2,3,1,3,3,5,12,1,7,7,1
"39650",14,16,12,10,12,11,4,10,10,12,9,11,14,10,5,14,8,11,6
"39651",7,1,14,12,9,3,10,3,5,3,12,5,2,4,6,12,3,7,8
"39652",2,2,1,3,6,2,3,2,4,2,3,2,5,5,2,8,2,1,5
"39653",14,14,7,13,11,12,15,14,14,15,14,11,16,13,5,12,8,13,14
"39654",2,2,2,5,1,1,1,1,1,3,1,2,4,1,2,1,1,1,2
"39655",10,8,12,9,11,8,11,13,12,10,13,11,13,11,7,9,12,9,9
"39656",4,5,15,10,10,8,5,8,8,13,9,6,6,8,3,12,6,13,16
"39657",12,16,12,10,5,10,8,14,12,7,10,8,11,7,6,5,14,14,10
"39658",14,16,16,12,12,15,11,14,16,14,9,16,6,4,9,11,8,14,10
"39659",7,5,3,3,5,9,9,9,8,8,10,2,9,6,10,3,2,6,4
"39660",15,13,15,11,10,15,12,12,15,11,14,13,15,15,13,9,7,15,12
"39661",10,3,11,7,5,11,4,9,15,5,4,6,9,8,11,10,1,9,1
"39662",3,1,1,1,2,7,1,3,2,1,9,3,7,3,4,7,1,7,1
"39663",10,11,10,11,12,8,9,7,10,10,8,7,6,12,16,4,12,12,12
"39664",13,11,13,11,13,2,12,14,9,5,12,5,4,4,9,6,2,5,10
"39665",8,3,4,7,4,3,3,8,4,9,3,4,9,4,4,11,1,2,5
"39666",16,10,11,14,9,15,10,16,13,9,13,10,9,16,12,16,14,12,7
"39667",11,10,14,11,14,11,7,10,7,6,12,7,14,5,9,6,9,13,6
"39668",10,8,10,8,8,12,11,12,8,10,2,6,9,8,6,13,9,15,13
"39669",11,11,10,10,12,15,13,11,12,14,8,9,12,13,8,14,12,13,11
"39670",14,12,14,10,16,13,12,15,9,7,13,13,12,11,9,14,14,14,12
"39671",12,5,11,15,4,10,5,10,7,3,6,12,10,7,6,10,6,10,1
"39672",7,7,5,7,8,7,9,6,3,4,4,2,3,8,5,2,9,11,12
"39673",8,12,9,12,14,9,8,15,7,9,14,10,11,12,12,5,14,14,12
"39674",5,2,5,2,7,3,9,5,7,1,11,13,1,4,10,3,5,5,2
"39675",6,7,6,7,10,5,6,7,13,6,9,9,7,6,8,2,14,11,6
"39676",5,13,9,9,8,10,6,9,9,4,8,3,11,8,11,11,13,10,9
"39677",1,1,1,1,4,2,1,2,9,1,3,2,2,3,1,4,1,1,2
"39678",8,7,1,3,4,2,10,2,3,9,6,5,5,7,11,1,1,7,1
"39679",7,3,8,3,7,3,3,7,3,7,5,8,6,4,5,6,8,7,12
"39680",11,9,14,15,6,7,8,14,14,8,15,15,12,9,12,11,13,11,8
"39681",14,12,13,13,16,9,16,12,12,10,16,7,14,15,14,14,7,16,16
"39682",8,8,10,7,10,6,10,12,6,7,9,10,12,16,10,4,8,13,7
"39683",10,14,9,9,14,12,12,9,7,8,4,10,9,14,15,7,15,14,10
"39684",13,14,5,12,13,11,6,7,12,7,12,15,12,11,13,13,13,13,10
"39685",1,10,4,5,5,3,4,3,6,1,3,3,6,6,1,6,1,4,11
"39686",5,9,12,4,11,7,14,7,8,9,8,8,13,10,6,6,5,8,8
"39687",9,11,12,11,6,9,10,14,4,9,13,8,11,16,13,14,9,11,2
"39688",7,4,5,13,7,13,13,6,14,9,15,13,12,11,7,9,3,14,7
"39689",14,6,13,11,8,4,3,13,7,9,4,8,9,16,14,14,5,13,4
"39690",2,3,5,10,3,2,2,7,3,7,3,2,5,7,5,8,5,8,2
"39691",12,10,13,5,14,10,11,10,13,14,8,11,4,10,9,5,6,10,2
"39692",2,7,7,2,1,5,2,2,3,3,2,1,1,1,2,4,9,3,3
"39693",6,10,10,14,15,12,6,8,12,14,11,15,14,8,15,14,12,9,10
"39694",5,11,13,10,8,4,10,8,14,7,7,8,3,11,7,7,6,5,4
"39695",7,13,13,7,13,12,8,4,9,8,3,6,7,6,6,12,5,13,2
"39696",15,4,13,7,14,14,11,3,12,16,14,10,4,8,11,12,16,12,10
"39697",1,4,6,6,3,8,3,1,5,6,1,7,1,1,3,10,3,1,1
"39698",13,6,10,9,10,10,11,11,16,10,13,6,10,13,5,4,13,9,11
"39699",4,5,5,13,3,6,10,10,10,11,6,11,6,3,12,11,10,10,5
"39700",15,13,13,16,14,9,12,14,12,5,11,10,14,16,14,7,9,16,13
"39701",14,14,14,14,14,12,13,14,12,15,16,14,14,15,15,14,13,14,14
"39702",8,10,6,6,10,11,5,15,7,8,8,6,8,6,6,11,6,10,3
"39703",16,16,16,11,13,14,16,16,15,13,14,13,15,16,14,16,16,15,16
"39704",8,7,7,4,11,3,8,8,6,9,2,3,12,4,6,5,12,5,1
"39705",9,5,12,13,8,9,6,12,9,9,1,5,4,3,2,3,10,1,7
"39706",1,6,2,2,2,2,3,5,1,2,2,3,4,1,2,3,1,2,2
"39707",7,7,4,7,7,6,4,8,7,9,5,5,6,4,8,6,6,5,11
"39708",13,12,13,12,12,6,12,13,13,15,10,14,15,15,7,13,16,12,16
"39709",8,10,3,3,6,3,9,4,7,6,3,2,7,4,4,7,5,12,7
"39710",3,2,3,5,9,2,1,4,5,4,4,3,8,1,2,5,9,10,8
"39711",15,14,12,9,12,14,13,7,13,7,9,8,16,7,15,10,7,8,8
"39712",5,6,13,9,3,8,6,11,9,13,12,9,2,13,10,13,7,8,7
"39713",10,13,12,14,15,11,11,10,8,10,13,14,7,11,13,11,14,15,10
"39714",8,11,6,9,2,11,11,2,8,5,10,3,8,2,5,4,4,2,1
"39715",6,6,6,12,7,9,8,14,1,8,5,2,6,3,12,13,6,13,14
"39716",5,10,4,7,10,8,11,8,2,10,16,7,8,13,8,4,13,2,9
"39717",5,5,15,13,8,13,10,10,15,10,11,8,10,12,14,10,6,11,8
"39718",4,11,7,1,3,1,5,6,4,10,4,1,11,7,6,1,8,7,5
"39719",14,12,14,12,13,14,11,9,11,16,14,12,7,12,11,11,15,12,14
"39720",3,4,5,1,7,6,2,3,2,4,1,8,6,6,7,1,3,6,4
"39721",5,14,6,4,6,4,9,6,1,8,7,6,3,3,5,6,5,7,7
"39722",5,9,9,8,9,5,12,5,9,6,4,12,3,6,8,7,11,14,13
"39723",8,5,2,9,2,4,12,6,2,1,1,6,2,4,2,9,9,6,11
"39724",14,14,15,16,15,16,16,15,15,16,13,13,14,15,9,13,16,14,16
"39725",1,3,2,3,1,5,4,1,4,4,1,1,7,5,7,1,1,9,1
"39726",8,13,11,10,16,11,12,13,10,9,11,6,13,10,12,12,8,14,14
"39727",15,15,15,16,14,15,14,15,16,16,6,13,16,15,15,16,15,15,16
"39728",6,14,9,7,14,6,11,6,5,4,9,11,16,10,11,4,13,10,15
"39729",6,5,3,7,12,14,13,9,7,3,6,5,2,5,6,6,9,4,4
"39730",13,15,15,14,14,14,15,15,14,15,15,12,16,13,14,12,14,16,11
"39731",6,5,6,8,5,11,7,6,11,14,12,7,6,10,4,8,5,4,8
"39732",16,15,14,16,12,16,4,15,15,12,15,15,10,14,11,16,16,2,10
"39733",11,14,9,14,12,9,10,10,12,8,11,10,12,13,8,10,5,13,6
"39734",1,2,8,5,1,7,2,6,3,1,3,6,5,2,1,9,1,3,2
"39735",3,5,5,3,2,5,7,1,4,4,3,4,4,6,3,1,2,6,1
"39736",13,9,12,12,11,12,6,15,11,13,12,12,14,8,12,11,11,10,14
"39737",5,4,7,1,4,7,5,3,4,7,2,9,2,5,3,2,7,5,4
"39738",11,7,8,14,6,10,12,8,8,4,10,10,13,8,10,7,9,13,11
"39739",14,16,15,16,14,16,11,16,15,14,16,16,15,15,15,15,16,16,12
"39740",6,4,3,2,8,6,14,5,2,6,4,7,8,12,9,3,15,8,8
"39741",9,9,11,7,12,4,11,11,2,14,7,13,7,14,10,2,8,7,8
"39742",14,15,14,10,12,16,14,5,10,15,9,12,10,14,14,13,10,12,13
"39743",6,2,5,4,3,2,14,5,5,2,3,3,4,2,4,1,4,3,6
