"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"29700",2,7,4,8,4,5,2,2,3,6,4,1,2,2,5,5,9,2,2
"29701",11,14,12,10,10,14,11,10,11,11,2,11,14,9,9,14,9,8,9
"29702",3,3,1,2,4,2,6,1,1,6,2,2,2,1,1,1,1,1,1
"29703",11,10,7,5,13,9,7,1,14,9,10,14,14,8,5,3,5,6,12
"29704",11,9,11,3,12,8,12,4,10,4,5,11,12,11,7,12,5,10,10
"29705",2,5,10,10,9,7,2,1,3,7,2,6,1,10,3,7,8,10,5
"29706",15,16,13,14,14,11,11,16,14,13,15,15,12,14,15,15,16,16,15
"29707",8,5,6,7,8,10,9,11,4,5,6,12,5,10,11,11,7,11,6
"29708",1,2,2,1,3,4,3,3,7,2,3,1,2,1,1,1,1,4,4
"29709",16,15,14,16,15,15,15,15,14,15,16,14,11,12,14,13,14,16,16
"29710",2,12,8,2,14,5,8,7,3,5,1,6,3,6,9,5,8,6,4
"29711",13,16,13,14,8,15,15,12,15,11,15,5,13,9,10,16,5,6,8
"29712",12,12,8,9,10,6,8,8,10,11,10,9,12,11,10,8,11,11,10
"29713",8,2,2,9,2,10,3,1,1,6,6,12,9,1,1,2,5,1,2
"29714",7,6,10,15,9,14,13,15,5,8,9,7,5,12,12,15,14,4,8
"29715",16,15,16,16,13,16,11,15,15,6,13,16,16,12,16,12,15,13,13
"29716",1,3,2,1,2,2,1,4,6,2,5,1,1,2,2,3,4,1,4
"29717",12,14,10,12,12,3,11,9,10,11,12,11,9,15,10,8,10,14,14
"29718",14,14,12,13,11,6,6,9,15,7,10,9,11,12,12,9,9,5,16
"29719",3,1,1,9,1,4,2,2,10,13,5,5,9,1,4,3,7,6,9
"29720",1,3,3,4,2,1,1,1,5,3,2,4,1,3,2,3,1,3,3
"29721",1,6,5,1,3,4,2,6,5,9,1,7,4,6,3,2,3,7,6
"29722",8,8,7,11,9,9,10,8,7,4,2,2,9,3,7,3,5,6,5
"29723",14,13,16,12,14,16,13,15,13,12,15,15,11,14,12,16,15,16,12
"29724",9,3,5,9,4,6,6,7,6,12,7,5,7,5,6,5,8,5,8
"29725",5,1,8,4,7,9,7,9,3,6,2,6,7,10,9,2,8,6,5
"29726",11,14,12,10,15,12,12,13,9,12,15,7,12,12,10,15,8,16,9
"29727",4,5,8,4,4,5,3,2,1,3,5,3,2,3,2,8,5,7,9
"29728",9,12,11,15,10,9,12,12,15,5,10,14,12,15,11,14,11,14,13
"29729",16,16,12,15,13,10,15,13,11,13,15,15,12,11,11,13,16,13,15
"29730",8,11,6,10,9,8,9,14,8,8,12,16,4,3,9,15,10,12,7
"29731",7,12,4,14,6,1,6,14,5,2,12,13,8,3,6,5,8,9,9
"29732",15,11,15,10,12,14,13,14,12,14,15,15,16,16,10,10,8,15,14
"29733",4,8,12,12,14,4,7,8,4,10,3,10,3,10,7,3,8,9,14
"29734",9,8,8,6,7,5,5,7,9,5,7,8,11,7,9,5,5,6,9
"29735",14,16,13,13,16,15,15,14,12,15,16,12,15,16,16,14,13,12,16
"29736",12,15,14,12,10,13,15,14,15,13,12,15,9,4,9,16,16,15,14
"29737",8,6,7,9,4,3,8,4,12,5,12,15,7,11,8,9,6,7,7
"29738",3,6,2,2,3,2,1,5,3,3,4,6,2,3,5,3,1,5,6
"29739",8,5,11,6,6,5,10,6,12,4,12,4,7,10,5,3,8,8,9
"29740",13,12,14,14,14,15,15,13,11,16,16,16,16,16,14,11,16,14,10
"29741",9,6,4,7,4,9,10,10,9,4,3,6,5,8,11,10,5,9,7
"29742",7,10,9,2,7,14,14,9,12,10,6,12,9,10,7,14,13,16,6
"29743",12,12,5,9,11,8,12,14,11,4,16,12,11,14,16,8,14,13,9
"29744",9,15,13,12,16,12,7,8,15,11,6,13,14,11,13,15,12,12,16
"29745",5,14,1,8,14,9,9,13,6,16,11,14,12,10,11,10,11,15,6
"29746",11,8,3,6,5,4,12,2,2,3,3,4,9,3,7,9,3,8,11
"29747",11,4,8,9,13,11,9,9,12,10,13,6,10,6,7,10,8,5,11
"29748",13,16,12,12,15,16,16,15,16,16,16,16,11,16,13,16,12,11,13
"29749",2,3,2,1,3,1,2,2,4,4,3,1,3,1,2,2,2,2,1
"29750",16,13,16,12,12,12,13,15,13,12,13,11,16,14,13,10,14,15,15
"29751",3,8,3,2,7,1,7,1,4,6,3,2,3,4,6,7,2,3,2
"29752",4,5,1,5,10,5,16,5,7,8,14,6,8,9,6,11,12,9,11
"29753",14,12,14,11,14,11,8,6,10,11,7,12,9,14,7,10,10,9,15
"29754",11,10,11,12,9,8,12,11,5,13,10,7,10,6,13,12,7,8,14
"29755",7,12,13,5,12,5,9,13,6,5,4,14,7,8,9,9,10,12,15
"29756",5,10,9,4,9,6,6,4,13,5,5,14,7,13,5,12,6,7,3
"29757",13,12,12,12,13,9,11,9,16,11,6,13,3,13,12,14,13,12,8
"29758",7,11,8,13,10,14,10,9,10,7,3,3,9,13,5,9,6,10,13
"29759",2,8,3,4,1,5,10,6,4,7,8,7,6,4,14,3,8,7,15
"29760",2,3,8,1,5,4,2,1,3,2,2,3,2,2,1,3,1,1,2
"29761",12,14,15,15,14,9,14,13,12,15,15,14,14,7,10,9,11,11,15
"29762",8,3,12,3,5,3,4,3,2,10,5,12,12,11,3,8,6,11,7
"29763",4,5,4,10,5,3,5,8,4,2,7,3,8,9,9,3,7,4,10
"29764",8,16,12,13,14,14,13,12,12,9,13,13,13,14,13,10,11,8,15
"29765",1,1,1,1,1,2,1,5,2,1,1,3,2,7,2,5,3,8,4
"29766",10,14,13,10,5,15,8,8,9,10,12,11,11,15,12,10,7,10,7
"29767",7,11,13,7,14,7,12,11,11,9,9,9,9,14,8,14,7,9,6
"29768",3,8,3,8,9,5,7,6,10,3,7,8,9,3,5,4,6,1,10
"29769",12,6,13,9,10,8,8,11,12,10,11,6,13,10,13,13,12,8,10
"29770",12,3,14,11,11,14,15,14,7,10,5,15,16,11,4,4,11,10,15
"29771",16,5,15,12,15,10,15,12,7,16,13,15,12,8,8,9,10,15,7
"29772",6,14,7,14,3,12,8,15,7,8,13,14,7,6,13,6,6,11,16
"29773",12,11,14,14,11,11,14,6,15,13,9,16,16,14,10,12,8,14,13
"29774",15,8,13,13,8,14,4,7,8,6,6,10,5,6,5,9,5,8,15
"29775",7,14,15,13,12,16,8,13,16,7,15,11,16,12,13,12,9,9,14
"29776",2,3,7,8,6,2,5,5,8,3,8,5,4,13,6,5,4,7,2
"29777",5,3,6,6,4,5,6,8,3,5,5,5,8,9,4,13,5,7,11
"29778",12,3,7,8,5,7,4,15,8,10,3,5,7,8,4,6,4,4,15
"29779",1,7,2,5,3,9,11,10,10,6,9,5,2,11,5,12,10,9,4
"29780",4,4,2,2,1,4,2,6,5,3,5,4,3,3,6,4,11,3,6
"29781",3,2,10,10,13,14,6,14,3,3,11,3,12,10,4,2,5,14,1
"29782",12,9,13,13,16,12,15,12,13,11,14,5,14,13,12,6,15,16,6
"29783",11,12,10,7,12,11,7,8,12,15,10,12,14,10,10,10,12,11,10
"29784",11,10,5,5,6,11,4,13,14,12,5,7,6,13,7,11,8,8,14
"29785",4,2,6,8,5,2,3,4,5,11,6,4,1,7,5,10,3,8,1
"29786",10,12,6,7,10,3,8,7,3,7,6,3,6,10,8,1,7,9,7
"29787",7,13,15,12,12,11,10,10,11,7,15,1,5,13,8,4,4,15,9
"29788",12,9,11,10,13,12,13,15,10,11,11,11,11,11,13,9,15,15,14
"29789",10,7,14,11,6,13,4,15,11,9,12,11,13,4,6,8,15,15,12
"29790",3,10,5,6,10,10,3,3,8,3,6,5,5,2,14,3,9,8,10
"29791",11,10,13,8,14,14,6,5,15,8,9,13,11,1,3,3,6,14,12
"29792",14,16,16,12,16,11,14,16,16,16,9,15,16,12,13,14,14,16,16
"29793",11,12,7,5,7,12,4,6,8,9,5,11,6,3,14,9,7,13,5
"29794",14,15,15,14,16,15,10,16,11,13,13,16,15,16,15,16,16,16,11
"29795",6,8,11,9,5,10,5,7,9,13,5,7,10,8,10,6,9,9,3
"29796",14,14,12,13,13,15,15,10,7,15,15,12,14,16,13,12,12,15,14
"29797",6,15,12,13,11,12,12,14,14,11,13,15,16,7,16,7,10,12,8
"29798",3,5,5,3,4,5,6,2,4,3,3,9,5,7,4,3,8,4,2
"29799",2,4,3,3,1,5,5,8,3,7,8,7,10,2,6,4,8,3,7
"29800",14,12,15,13,10,15,15,7,15,11,15,12,12,15,15,15,15,13,15
"29801",14,16,16,13,10,16,14,14,13,14,12,16,14,14,15,13,16,15,13
"29802",15,15,10,15,8,14,13,15,9,10,12,13,14,6,12,16,14,14,16
"29803",1,1,3,2,3,2,8,1,4,1,3,7,5,4,1,4,2,3,2
"29804",10,6,5,10,13,6,13,10,11,8,13,5,14,9,3,2,5,5,12
"29805",4,3,5,6,8,5,4,5,4,4,10,2,3,8,10,1,3,8,1
"29806",16,13,16,9,16,15,13,16,16,13,13,16,16,14,10,16,14,16,15
"29807",2,2,3,1,2,2,5,1,7,7,6,1,12,1,1,1,3,4,10
"29808",14,15,15,15,16,16,14,14,13,15,14,16,13,15,15,14,16,14,16
"29809",16,14,16,15,15,15,16,13,16,14,13,14,16,15,16,15,14,16,13
"29810",15,13,13,11,14,16,13,16,9,16,15,15,16,16,13,16,8,16,16
"29811",1,1,6,3,2,4,1,4,1,2,2,2,4,4,7,6,4,5,1
"29812",5,2,6,6,4,6,7,7,6,7,5,9,3,9,6,5,3,3,3
"29813",2,2,3,2,6,2,4,4,6,3,3,2,4,5,6,8,1,8,1
"29814",12,16,16,12,7,11,15,8,5,11,14,9,13,7,11,14,7,14,12
"29815",1,1,6,6,4,1,1,6,8,5,2,1,10,5,1,1,3,4,1
"29816",6,10,13,9,5,8,10,10,9,8,7,9,5,12,10,9,10,12,6
"29817",1,5,3,1,2,2,1,2,2,2,1,4,1,3,3,1,3,5,1
"29818",11,8,13,9,16,9,8,11,16,12,4,3,12,5,12,6,11,8,11
"29819",13,13,10,11,16,14,15,6,15,12,13,15,9,13,14,9,12,14,5
"29820",6,4,11,6,3,8,5,5,4,6,7,3,10,6,7,8,5,8,3
"29821",7,8,6,8,15,2,16,10,6,9,8,15,13,15,12,10,9,12,2
"29822",15,13,16,10,12,14,12,14,14,13,15,6,13,16,11,15,16,7,15
"29823",1,2,1,2,4,3,4,3,2,2,8,3,1,2,7,1,7,4,1
"29824",12,16,11,14,9,11,13,8,13,13,16,13,13,12,15,16,12,13,15
"29825",6,6,7,3,3,11,4,8,7,11,6,6,11,4,9,10,6,6,6
"29826",14,2,7,12,14,9,10,9,5,7,10,9,5,8,11,6,12,12,11
"29827",9,10,11,11,11,9,8,12,9,13,9,9,12,12,7,6,6,9,7
"29828",6,6,8,9,5,7,6,9,3,8,12,5,4,9,5,2,9,10,11
"29829",2,13,9,12,12,6,8,11,10,13,8,3,6,8,5,9,5,9,8
"29830",12,10,3,12,10,10,4,7,8,12,13,5,8,12,12,7,8,5,13
"29831",1,11,8,3,8,7,12,4,2,6,3,11,3,9,7,2,12,6,2
"29832",1,1,1,1,1,2,4,7,9,3,1,2,1,2,2,5,3,2,2
"29833",7,7,15,9,4,10,13,15,13,13,13,8,11,8,10,15,7,16,16
"29834",9,3,2,5,5,2,5,9,4,6,1,2,4,6,4,4,4,3,3
"29835",15,15,10,13,14,9,11,14,11,16,11,8,13,3,14,5,3,16,8
"29836",4,3,2,2,1,1,1,1,3,1,1,1,4,2,3,2,3,2,1
"29837",4,3,6,2,3,3,7,3,1,6,9,8,3,10,14,5,12,3,2
"29838",13,14,12,16,14,14,15,15,11,9,14,15,10,14,6,10,15,11,12
"29839",1,4,1,12,9,10,4,6,1,5,4,13,6,4,2,11,5,9,6
"29840",10,2,10,9,6,5,6,5,6,14,13,9,10,2,7,8,6,9,6
"29841",11,10,11,6,14,12,5,9,10,13,8,12,2,3,9,7,11,12,9
"29842",6,7,8,9,9,4,4,1,10,2,4,8,8,7,9,8,3,3,2
"29843",10,13,15,11,11,12,15,15,14,9,14,14,7,10,7,13,11,11,9
"29844",10,9,10,10,9,9,7,4,4,9,7,9,11,12,12,12,13,8,8
"29845",7,6,11,9,4,11,9,12,10,4,10,6,7,2,7,5,9,12,2
"29846",4,5,11,9,6,13,2,9,7,12,2,7,11,8,11,2,6,10,3
"29847",6,11,11,8,12,12,9,12,12,5,3,11,11,6,14,4,11,13,6
"29848",8,6,12,11,15,8,5,4,6,13,5,11,10,11,7,4,15,7,9
"29849",10,8,10,5,9,6,6,5,14,10,6,13,8,9,12,14,11,9,2
"29850",2,3,2,5,2,7,3,7,2,1,7,5,5,8,6,5,2,4,9
"29851",9,10,11,14,4,3,7,7,7,11,7,3,8,4,8,14,14,6,4
"29852",4,1,3,1,3,3,1,3,3,4,1,3,1,1,2,2,1,1,4
"29853",4,2,3,2,3,4,5,5,11,5,4,4,9,10,1,4,1,8,1
"29854",12,11,7,10,8,11,15,6,9,3,13,12,12,8,13,8,8,12,13
"29855",8,3,11,3,14,14,15,11,16,5,2,6,8,12,13,5,14,13,11
"29856",5,6,10,3,7,8,9,5,12,4,7,12,2,4,4,7,9,7,8
"29857",1,2,1,2,1,3,1,5,5,3,6,3,1,3,1,1,1,5,4
"29858",9,10,10,6,12,10,10,10,8,4,7,5,4,12,8,10,6,7,10
"29859",11,3,4,13,12,16,12,10,8,5,5,7,11,10,5,11,13,10,4
"29860",9,5,10,5,3,9,3,12,10,2,7,9,10,11,3,11,4,6,12
"29861",10,13,11,10,6,8,10,3,12,9,3,13,6,4,5,5,9,11,6
"29862",3,7,1,4,3,6,9,2,3,3,2,7,4,1,4,2,2,3,9
"29863",5,8,9,8,10,7,9,6,4,3,5,4,8,5,11,6,4,4,11
"29864",12,13,12,13,12,15,15,14,12,14,15,13,13,10,15,6,12,14,12
"29865",14,15,15,14,14,16,16,9,14,13,15,16,14,15,15,11,15,15,10
"29866",9,7,14,9,11,4,9,8,7,13,15,10,8,15,8,6,7,8,13
"29867",4,6,6,6,5,5,8,9,3,5,4,6,4,8,6,6,5,8,6
"29868",9,11,7,12,12,13,15,11,7,10,13,15,10,12,12,7,10,14,11
"29869",5,10,11,5,6,4,7,3,5,3,6,7,8,6,5,2,6,10,4
"29870",15,11,15,14,15,11,16,14,15,15,12,11,14,14,15,15,16,13,11
"29871",7,6,7,10,11,12,11,9,8,9,6,5,4,10,5,5,14,6,8
"29872",13,10,12,13,12,11,11,14,14,14,14,15,11,8,15,13,13,16,14
"29873",14,9,6,12,12,13,11,12,15,8,10,5,16,12,11,16,6,14,15
"29874",3,9,16,10,8,10,11,14,2,16,12,6,15,11,4,6,11,13,15
"29875",2,3,5,6,1,2,3,8,8,5,6,9,4,4,5,3,5,6,5
"29876",6,6,3,8,2,8,10,7,2,4,3,2,6,5,6,4,7,8,2
"29877",9,15,14,12,14,14,13,12,13,12,15,13,16,14,15,13,15,10,7
"29878",6,5,11,4,4,7,9,9,10,2,6,12,11,6,2,1,7,1,2
"29879",2,7,10,8,5,7,7,4,3,11,1,3,7,3,8,2,2,5,7
"29880",14,4,11,7,11,9,10,6,11,12,8,7,13,7,5,10,9,10,8
"29881",1,3,1,1,3,1,1,1,1,1,1,1,1,1,4,2,2,2,1
"29882",15,14,15,13,13,12,11,15,14,10,10,13,9,13,13,13,13,8,15
"29883",7,5,13,11,8,14,10,14,8,9,9,6,8,12,10,10,8,4,9
"29884",11,10,11,9,15,8,14,8,13,10,14,11,5,8,11,11,9,7,11
"29885",15,14,14,15,15,14,13,14,16,13,12,15,13,10,12,15,12,13,10
"29886",7,3,2,3,3,5,2,2,4,10,8,7,9,4,7,6,7,4,1
"29887",7,7,3,5,1,2,6,4,10,7,13,6,9,3,4,4,9,3,4
"29888",14,15,11,13,13,13,16,12,15,13,12,13,13,16,15,16,15,12,16
"29889",10,13,10,15,14,12,14,13,12,16,10,6,12,13,15,14,12,12,13
"29890",3,2,2,8,1,2,1,3,4,3,6,2,8,9,1,1,3,4,3
"29891",13,11,16,10,15,14,15,15,10,13,8,13,13,12,15,16,7,11,15
"29892",13,15,14,11,16,16,14,15,12,16,14,16,15,10,16,12,16,12,16
"29893",12,11,9,10,12,8,9,10,12,12,11,11,13,8,10,14,12,10,11
"29894",8,8,2,4,11,5,6,10,8,12,15,13,8,8,5,5,10,6,5
"29895",16,15,15,16,16,15,15,16,15,14,15,13,16,15,16,15,12,16,15
"29896",15,12,12,15,15,14,11,11,12,12,11,15,6,10,14,14,14,14,15
"29897",16,14,16,15,16,14,16,13,14,16,16,16,15,14,12,16,16,16,11
"29898",1,1,1,2,1,6,2,4,1,2,1,2,1,4,1,1,1,1,1
"29899",12,5,3,5,7,5,9,9,6,5,5,5,6,11,5,4,6,4,4
"29900",12,14,8,7,8,9,14,7,14,14,14,12,7,16,8,11,4,13,6
"29901",8,6,14,11,13,11,14,11,11,7,8,10,15,9,9,3,4,5,8
"29902",1,7,3,4,3,3,3,1,2,5,1,3,1,3,7,3,2,6,3
"29903",4,5,6,4,12,1,3,1,1,1,3,2,3,6,1,4,3,2,8
"29904",8,4,10,7,3,2,11,9,9,5,8,3,14,2,10,14,8,12,12
"29905",9,3,6,6,5,11,5,3,5,3,4,9,7,6,6,7,5,12,5
"29906",2,10,2,8,9,12,7,7,4,15,7,15,14,7,2,12,9,4,3
"29907",13,7,11,15,13,15,9,11,13,9,11,7,10,13,9,15,13,8,11
"29908",4,8,8,7,6,11,4,7,5,4,12,6,5,5,4,3,6,6,2
"29909",15,15,16,13,15,14,11,15,15,16,16,15,14,15,15,15,16,16,15
"29910",10,8,9,7,5,8,9,11,10,10,11,8,5,9,11,5,11,3,7
"29911",3,8,7,8,4,2,11,6,3,9,4,5,9,6,9,11,8,3,4
"29912",11,9,9,9,3,6,6,10,8,9,6,3,5,5,8,4,6,3,4
"29913",14,13,6,4,7,7,6,5,10,11,10,11,12,9,13,14,6,5,9
"29914",9,10,9,8,9,7,8,8,7,5,10,12,8,10,5,8,10,3,2
"29915",8,8,8,9,4,9,2,4,4,2,4,9,10,2,4,5,7,6,9
"29916",5,4,2,5,1,4,2,8,7,2,3,3,3,3,6,6,4,3,1
"29917",7,4,4,3,5,5,8,9,7,4,4,12,5,5,2,12,13,9,7
"29918",15,14,15,15,11,16,12,13,13,15,14,14,12,11,12,13,16,10,10
"29919",2,5,2,1,5,5,2,6,3,6,9,6,9,3,1,8,6,5,3
"29920",8,1,1,4,3,2,1,2,7,12,1,8,3,7,1,11,5,6,2
"29921",8,5,8,12,7,3,7,16,15,11,11,7,13,13,5,3,10,10,4
"29922",2,9,5,8,2,12,8,12,6,5,6,7,7,5,4,6,9,1,6
"29923",11,8,13,8,12,15,14,9,12,14,13,9,14,6,10,6,12,13,11
"29924",2,1,2,3,7,2,1,1,2,2,1,1,2,1,1,4,1,4,2
"29925",7,7,8,6,10,8,9,8,7,11,2,11,7,8,9,7,11,9,5
"29926",9,5,10,8,11,11,14,13,14,13,15,15,11,7,9,11,7,6,4
"29927",6,11,8,8,9,5,7,2,4,2,8,6,14,2,8,6,7,12,4
"29928",12,16,6,8,10,12,7,14,6,13,8,12,7,11,6,9,10,9,10
"29929",11,4,3,10,9,5,4,6,11,8,3,7,1,4,6,6,1,8,4
"29930",15,15,16,16,16,14,15,16,16,16,16,16,14,16,16,16,12,16,16
"29931",13,7,4,5,4,3,14,13,12,10,11,11,11,5,6,15,9,9,6
"29932",9,14,13,13,12,11,6,10,14,16,14,13,14,13,9,15,15,11,14
"29933",14,10,13,6,12,13,13,13,10,10,9,5,11,6,6,15,9,6,5
"29934",10,11,7,14,9,12,9,11,15,9,10,14,14,12,15,10,13,7,9
"29935",7,8,9,5,5,6,8,12,5,8,9,4,6,9,11,9,4,9,10
"29936",8,6,6,2,4,3,7,3,2,10,13,9,8,4,3,7,7,7,6
"29937",14,9,10,8,11,12,13,12,13,10,12,16,9,14,13,12,11,16,16
"29938",12,14,11,6,5,7,13,9,13,5,3,14,8,12,5,5,3,8,8
"29939",8,11,5,12,5,8,10,8,3,7,8,11,8,7,4,12,8,14,2
"29940",7,12,9,16,16,8,5,11,11,10,10,14,11,9,14,11,10,12,15
"29941",11,13,12,11,12,10,6,12,12,14,5,15,13,9,7,6,14,11,7
"29942",4,9,1,1,2,2,5,5,6,7,1,1,4,7,7,7,5,8,7
"29943",13,14,15,14,11,14,8,5,12,6,15,9,14,15,14,15,8,14,13
"29944",8,12,5,5,6,11,4,9,4,5,7,8,4,6,9,10,9,9,9
"29945",15,16,16,16,16,16,16,14,10,16,16,16,16,16,16,16,15,16,11
"29946",12,15,11,16,14,15,15,15,16,16,15,15,14,15,15,15,16,12,13
"29947",10,15,14,15,12,10,8,8,12,15,13,12,16,13,8,15,12,11,13
"29948",2,2,3,4,10,2,7,3,2,9,3,6,11,2,1,1,3,3,4
"29949",3,2,7,1,6,4,4,6,6,6,11,10,6,2,7,3,4,7,10
"29950",14,12,16,7,14,13,10,7,12,10,14,14,16,14,15,12,8,12,7
"29951",6,9,7,7,9,9,12,6,6,2,7,4,9,9,10,9,7,9,8
"29952",4,2,1,1,2,1,2,4,2,2,1,2,3,2,1,1,8,1,1
"29953",3,15,14,9,11,8,11,14,10,12,13,14,13,12,4,13,8,13,6
"29954",8,11,6,6,4,11,10,2,11,9,5,7,2,5,9,11,6,10,6
"29955",2,2,8,1,2,1,3,9,4,1,3,1,5,3,2,5,4,1,3
"29956",10,13,11,13,11,11,12,7,12,10,9,10,15,10,11,13,14,10,9
"29957",7,9,5,3,8,11,4,4,3,1,11,8,4,7,3,6,4,2,3
"29958",2,3,5,10,5,8,10,3,8,13,6,1,3,4,10,7,10,1,8
"29959",7,7,11,7,7,5,15,7,8,10,12,2,5,13,6,5,8,3,7
"29960",16,12,11,16,16,13,11,14,14,14,16,12,16,15,15,13,12,10,13
"29961",9,11,12,13,8,13,12,15,7,15,9,11,9,14,14,10,8,7,8
"29962",15,14,12,8,14,15,14,13,10,16,16,14,13,7,12,15,12,10,13
"29963",5,6,10,12,4,4,9,8,10,11,7,11,5,5,12,6,4,5,8
"29964",3,1,2,2,2,3,1,2,1,2,1,5,3,1,4,1,3,2,1
"29965",8,7,8,6,7,7,15,11,9,10,11,6,6,5,6,12,12,3,12
"29966",2,1,6,2,1,1,4,4,1,1,2,2,1,4,2,3,1,5,7
"29967",9,12,7,8,13,7,14,4,9,6,12,10,8,7,13,13,5,14,12
"29968",6,13,9,8,12,9,7,13,9,10,11,6,8,11,10,7,8,10,11
"29969",15,15,15,15,14,12,15,15,14,11,13,14,14,16,14,14,15,14,16
"29970",3,3,2,3,3,4,2,3,5,8,10,9,3,4,1,3,5,9,7
"29971",10,7,5,4,8,11,14,4,2,2,7,3,8,5,8,8,11,6,6
"29972",12,3,9,3,8,5,5,12,5,13,6,9,10,9,4,10,6,13,4
"29973",9,13,10,15,9,11,13,7,13,10,8,13,16,15,10,15,12,10,11
"29974",8,6,4,8,10,8,12,12,6,7,9,10,5,11,4,4,10,8,6
"29975",15,14,13,15,14,12,13,12,8,9,10,12,13,6,15,16,15,10,5
"29976",1,1,1,1,1,2,2,1,1,2,1,1,2,1,1,1,1,2,1
"29977",14,15,12,10,13,8,12,11,15,5,11,11,15,11,14,12,7,8,12
"29978",13,15,12,16,16,16,12,16,16,16,16,11,15,12,16,15,15,13,16
"29979",6,3,6,7,5,3,8,8,5,4,12,13,9,6,4,4,8,5,9
"29980",12,13,15,13,13,13,15,16,15,11,12,15,13,12,12,12,11,14,12
"29981",2,6,2,6,4,3,10,4,3,4,7,4,3,3,12,3,4,11,4
"29982",6,7,9,14,11,10,11,7,12,7,8,7,11,14,4,15,11,5,15
"29983",8,8,11,6,12,14,8,9,10,12,7,8,9,5,6,5,5,10,11
"29984",8,7,8,11,14,16,11,9,12,13,16,15,12,13,10,16,10,6,14
"29985",9,12,6,10,12,4,4,3,7,10,8,14,9,5,15,9,11,7,13
"29986",5,2,9,2,2,8,6,9,3,10,8,6,10,4,10,11,9,1,3
"29987",10,7,16,10,12,10,12,14,13,4,9,7,12,14,3,6,11,10,14
"29988",5,1,4,3,1,2,2,4,4,4,6,2,2,3,1,4,9,1,8
"29989",8,10,8,11,8,8,10,12,10,10,5,12,8,4,8,10,4,10,5
"29990",14,7,14,11,10,10,13,11,10,11,15,13,7,16,13,6,8,11,14
"29991",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1
"29992",9,14,13,16,7,10,8,12,12,8,16,15,13,11,11,6,12,13,15
"29993",12,14,13,14,12,16,13,11,7,11,15,13,6,9,14,16,13,10,9
"29994",12,13,14,14,12,10,11,8,15,11,16,9,13,9,6,11,5,7,10
"29995",10,5,8,11,9,14,3,5,8,6,3,7,7,6,2,5,4,11,12
"29996",5,5,8,12,13,9,10,7,6,9,10,6,13,7,8,11,11,7,3
"29997",12,4,4,5,2,5,6,7,5,8,10,14,7,5,14,9,12,8,5
"29998",2,9,7,5,9,6,12,4,8,7,10,6,9,6,14,4,9,9,12
"29999",15,15,12,12,14,14,11,15,14,13,14,8,13,10,14,10,13,8,13
"30000",7,4,6,3,4,9,5,7,7,12,3,7,7,10,6,10,8,6,1
"30001",9,14,6,8,12,11,4,9,14,11,6,10,9,12,10,4,6,11,4
"30002",8,11,6,10,9,4,13,11,6,16,5,15,9,10,4,8,7,4,8
"30003",2,5,7,12,4,8,9,4,13,3,13,9,6,15,7,7,4,5,7
"30004",15,15,15,16,14,13,15,16,13,14,16,15,14,14,13,13,14,12,15
"30005",6,9,10,10,14,13,6,12,13,4,9,4,9,4,9,8,11,8,10
"30006",15,11,12,12,16,16,12,11,10,15,10,13,15,13,14,16,15,13,4
"30007",2,6,1,10,10,6,5,3,4,11,2,6,3,2,6,6,2,5,3
"30008",13,13,16,16,15,15,16,16,11,16,13,14,14,16,11,16,14,14,15
"30009",10,10,6,7,7,10,8,9,6,2,8,10,10,5,12,5,4,7,11
"30010",3,1,2,2,2,1,2,2,2,1,1,3,1,1,1,2,7,1,8
"30011",6,10,6,9,7,10,7,13,11,14,11,11,8,6,12,8,11,2,9
"30012",16,16,16,16,16,16,16,16,15,14,16,16,15,15,16,16,16,12,15
"30013",4,9,6,1,5,1,1,3,4,6,8,3,6,1,2,2,2,9,4
"30014",4,7,5,5,9,10,6,6,12,5,3,6,11,4,5,8,11,9,4
"30015",1,1,1,3,4,2,2,4,1,1,1,3,5,8,1,1,1,1,1
"30016",9,10,5,11,13,8,13,13,12,11,11,9,13,8,8,8,5,10,13
"30017",10,7,12,12,14,8,2,13,15,4,8,11,12,13,10,14,16,4,11
"30018",3,7,7,12,8,2,12,6,8,11,5,10,3,6,7,11,5,4,10
"30019",4,9,9,2,9,5,7,11,11,7,11,13,8,4,10,9,9,9,12
"30020",11,6,3,2,3,6,7,6,1,11,3,3,11,2,4,6,7,10,3
"30021",13,14,14,15,14,11,13,11,15,12,16,16,16,15,15,13,15,15,9
"30022",5,5,11,5,3,6,2,9,5,3,9,8,4,9,7,2,13,5,9
"30023",14,16,10,12,14,13,9,13,7,13,12,10,11,13,13,12,4,10,13
"30024",14,15,9,15,16,14,14,16,11,7,13,15,7,13,16,13,16,12,12
"30025",13,8,15,12,12,10,13,9,14,16,14,14,13,13,7,16,12,14,12
"30026",8,9,3,5,10,6,9,9,13,15,7,9,5,7,9,6,7,6,10
"30027",10,10,9,10,8,10,7,10,9,6,11,8,3,7,10,4,8,10,4
"30028",11,11,8,6,12,6,9,4,12,10,10,7,8,11,10,8,14,11,6
"30029",10,10,10,12,11,7,4,8,1,5,13,4,8,6,6,7,4,2,4
"30030",1,11,5,9,5,4,1,4,1,10,6,2,11,8,1,11,7,3,3
