"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"37010",15,16,11,10,6,15,10,15,15,8,4,16,14,12,16,11,16,16,15
"37011",13,9,16,13,10,10,12,13,13,13,14,12,9,16,8,12,14,12,15
"37012",3,4,1,3,5,5,6,3,6,2,3,3,3,2,5,6,8,5,5
"37013",12,14,14,10,12,10,4,16,15,14,5,10,13,14,12,6,11,14,4
"37014",2,1,1,2,2,5,1,3,6,1,8,1,2,6,6,3,6,5,1
"37015",13,12,16,13,14,11,2,14,11,13,12,8,13,14,10,15,6,3,8
"37016",2,8,6,9,6,8,9,12,9,10,10,8,11,7,6,1,4,8,8
"37017",10,8,3,6,12,7,8,10,13,7,13,5,11,13,12,13,9,8,4
"37018",5,6,11,12,14,10,12,8,8,13,7,6,16,15,8,12,14,13,9
"37019",16,15,16,16,16,13,15,15,11,15,13,16,15,16,15,16,12,16,16
"37020",1,1,1,1,2,1,1,1,1,2,1,2,1,1,1,2,1,1,1
"37021",1,1,1,2,4,2,1,1,2,1,3,2,3,1,1,1,2,2,1
"37022",9,9,6,8,13,14,12,6,15,6,6,7,13,9,9,4,14,6,15
"37023",5,6,2,4,6,2,3,4,8,5,2,4,7,2,10,2,9,3,1
"37024",9,11,13,5,11,4,5,14,14,11,6,10,6,6,13,6,3,6,9
"37025",5,9,11,8,7,11,16,4,9,4,7,3,6,5,2,4,4,10,10
"37026",12,12,15,11,7,11,11,10,9,4,6,9,12,15,12,14,6,13,7
"37027",5,7,8,9,5,8,4,6,5,8,8,7,8,8,4,6,4,4,10
"37028",8,15,10,15,14,14,16,15,6,12,13,15,15,16,12,12,16,15,9
"37029",6,9,2,2,5,2,11,3,2,7,6,3,12,5,3,6,11,9,2
"37030",7,7,6,6,1,3,1,3,3,6,9,10,4,1,3,13,3,3,6
"37031",6,10,16,12,11,5,4,15,15,8,8,5,12,15,13,7,2,13,15
"37032",5,14,1,6,9,14,14,7,14,4,9,7,6,8,14,12,5,8,9
"37033",16,13,7,14,15,16,13,14,15,14,16,15,12,15,15,12,10,8,14
"37034",1,1,4,2,2,3,3,9,2,2,1,6,7,2,3,4,2,10,1
"37035",10,9,5,11,12,2,12,11,7,11,8,12,10,5,6,12,5,4,4
"37036",3,2,1,2,1,1,1,3,1,2,2,2,1,2,2,6,1,7,1
"37037",15,16,13,14,14,12,12,11,15,15,16,12,13,13,9,15,11,15,12
"37038",11,9,13,9,12,10,8,6,12,13,11,11,10,3,8,7,11,1,9
"37039",5,6,8,11,10,5,10,13,13,1,6,12,3,11,5,4,4,8,11
"37040",1,1,1,1,3,2,3,1,1,1,1,1,2,4,2,2,1,2,2
"37041",11,8,13,5,2,11,7,13,11,10,10,9,7,11,10,4,14,8,9
"37042",12,11,12,7,6,12,7,11,8,7,11,7,13,9,11,9,9,13,6
"37043",3,8,5,5,12,8,3,6,3,8,5,10,7,9,5,6,1,9,2
"37044",2,3,2,7,4,10,2,1,7,7,3,1,3,8,11,8,4,6,9
"37045",4,6,4,4,4,14,5,12,4,10,2,9,1,13,7,5,10,2,6
"37046",5,11,8,7,5,4,5,6,10,3,8,10,9,5,6,10,5,6,8
"37047",14,16,15,13,14,16,16,13,16,16,14,12,13,15,15,14,14,15,12
"37048",10,8,5,13,9,6,8,10,5,2,5,12,15,9,9,7,8,14,5
"37049",16,13,14,11,12,12,13,16,10,8,8,11,7,11,12,16,16,13,13
"37050",4,10,5,3,1,11,7,5,6,12,8,4,5,2,12,10,10,13,1
"37051",14,5,6,5,5,4,4,3,9,10,1,2,4,5,12,2,9,7,8
"37052",13,16,16,5,16,13,15,16,10,15,15,12,14,14,9,15,11,6,14
"37053",14,11,15,16,13,8,14,15,12,16,16,12,10,10,16,11,8,16,16
"37054",15,15,16,15,15,14,13,13,9,16,15,16,15,16,15,12,14,9,16
"37055",10,14,7,6,8,11,9,9,5,5,8,12,7,9,4,6,13,6,4
"37056",10,3,9,9,8,13,5,13,11,5,13,6,6,6,13,13,6,10,3
"37057",6,5,6,9,6,12,4,9,8,11,5,12,3,8,7,4,3,5,8
"37058",11,15,13,9,14,11,14,5,8,6,7,9,8,10,7,6,7,7,6
"37059",1,3,3,2,1,2,4,2,2,4,2,1,2,2,2,5,4,3,1
"37060",10,4,11,10,6,12,13,7,8,12,10,11,14,5,12,10,12,7,12
"37061",8,5,9,5,7,10,16,8,12,11,14,4,4,4,14,4,7,10,4
"37062",10,11,13,13,15,8,5,13,10,9,6,3,10,15,11,5,16,12,13
"37063",13,14,11,9,9,15,5,6,2,15,14,9,13,15,16,16,8,11,10
"37064",12,12,9,10,13,12,14,15,15,8,12,13,14,10,8,12,13,12,14
"37065",8,4,5,12,6,4,7,1,4,6,1,5,6,6,13,8,7,7,12
"37066",11,11,10,5,14,14,10,7,4,11,12,14,5,6,10,8,11,12,12
"37067",9,4,7,6,7,7,8,13,9,8,8,8,2,8,6,9,10,5,11
"37068",16,16,14,14,13,15,16,14,12,16,15,16,10,16,15,16,14,15,14
"37069",12,13,16,12,7,14,15,14,12,16,16,15,12,14,12,15,14,16,12
"37070",1,3,6,1,5,5,3,7,3,4,3,4,4,2,1,2,2,1,1
"37071",1,1,5,2,1,6,4,5,6,6,1,4,4,6,5,9,2,2,3
"37072",5,7,5,10,5,13,8,5,13,7,9,7,12,5,4,14,6,4,12
"37073",7,7,3,6,1,3,1,1,5,6,8,5,8,4,8,1,5,5,6
"37074",10,15,15,15,14,14,10,10,14,10,16,14,13,12,5,11,14,9,15
"37075",8,8,3,3,8,1,8,4,9,10,7,9,9,9,7,5,11,5,2
"37076",15,14,13,14,14,15,14,14,16,13,11,11,14,14,15,16,15,11,14
"37077",15,6,13,12,7,3,12,5,10,6,7,11,8,14,16,13,9,12,14
"37078",4,13,12,7,7,3,6,4,5,5,15,2,7,3,2,9,8,5,5
"37079",11,10,11,13,11,11,16,5,12,9,15,12,11,6,12,10,14,9,11
"37080",16,15,16,15,13,13,16,14,14,16,10,16,15,12,14,15,11,13,13
"37081",6,5,2,11,3,3,6,1,2,3,2,3,7,5,3,1,2,4,2
"37082",7,3,2,7,4,2,8,4,2,2,2,3,2,3,2,3,2,6,4
"37083",2,5,4,4,6,1,2,3,7,2,4,2,1,1,10,3,6,1,1
"37084",14,16,15,14,11,12,13,10,15,16,11,9,9,11,10,14,15,10,9
"37085",5,8,6,8,4,2,4,6,5,2,9,9,12,3,10,2,2,3,2
"37086",1,3,1,2,2,3,7,2,1,4,3,2,5,1,1,2,3,1,3
"37087",8,8,13,10,7,10,10,12,10,10,12,8,7,12,10,11,7,6,3
"37088",10,3,12,8,5,6,8,6,4,8,13,5,3,10,2,7,12,13,2
"37089",12,10,5,6,7,9,10,8,10,7,8,13,16,12,10,12,13,6,7
"37090",13,12,16,13,15,13,14,14,9,16,16,12,15,13,7,14,14,14,11
"37091",10,12,13,13,12,14,9,10,10,6,8,11,11,12,13,8,5,9,7
"37092",3,2,3,5,1,5,2,3,5,10,4,2,4,5,1,2,10,3,2
"37093",8,5,7,5,2,4,2,4,4,5,3,3,5,4,10,5,2,3,4
"37094",15,15,13,14,15,16,9,13,13,14,13,15,15,11,14,14,16,12,16
"37095",2,1,7,2,2,6,4,9,4,5,3,11,5,5,5,11,15,3,11
"37096",5,1,9,8,11,6,12,3,7,9,7,13,10,2,10,8,10,12,13
"37097",13,12,8,14,13,14,10,16,12,11,9,14,15,6,13,15,12,8,8
"37098",12,15,14,11,15,6,9,12,14,15,6,14,8,10,7,14,12,3,16
"37099",8,9,8,4,12,16,10,13,6,14,15,13,15,7,16,13,13,12,9
"37100",8,10,10,8,11,7,5,14,13,2,7,9,14,8,6,5,10,8,16
"37101",4,1,1,3,2,5,6,2,9,1,1,2,2,5,2,4,5,4,5
"37102",15,9,14,10,11,11,13,12,13,12,11,10,12,10,14,12,12,10,13
"37103",11,7,5,6,11,8,10,7,12,13,4,8,5,5,6,8,3,7,6
"37104",10,8,4,12,12,8,13,7,8,7,10,7,12,9,5,8,10,14,9
"37105",13,11,15,14,9,7,16,16,15,13,11,10,12,13,10,13,13,12,6
"37106",7,6,2,10,3,3,5,13,5,4,8,3,3,1,3,3,10,4,4
"37107",13,15,13,12,9,12,12,9,9,14,14,9,13,8,10,12,14,14,14
"37108",15,15,15,15,7,16,16,13,15,14,14,14,15,15,11,13,10,13,13
"37109",11,10,15,6,15,12,13,15,10,15,14,12,15,15,15,15,11,16,12
"37110",8,15,8,6,10,14,13,7,11,7,6,9,8,15,6,10,8,12,5
"37111",13,12,13,11,16,15,12,13,12,8,13,15,7,11,13,14,9,7,9
"37112",7,9,10,3,7,9,11,9,7,5,8,3,9,8,5,7,6,5,7
"37113",11,7,9,13,8,10,6,6,9,13,14,9,11,13,14,5,10,13,4
"37114",8,10,5,12,11,10,8,10,9,15,11,7,4,10,13,8,8,12,12
"37115",8,9,11,12,3,8,6,10,9,9,4,3,4,4,8,6,10,4,4
"37116",2,3,5,5,3,2,1,3,4,3,3,3,3,9,4,3,4,4,3
"37117",4,1,2,3,1,3,4,7,14,2,2,6,4,3,5,3,9,1,12
"37118",13,4,9,7,7,8,5,9,9,11,4,10,4,4,4,7,4,5,6
"37119",16,14,16,16,16,16,15,15,15,16,15,16,15,16,14,15,12,15,16
"37120",11,11,7,2,14,3,11,13,10,4,10,7,6,8,3,8,11,7,2
"37121",4,6,4,1,2,4,1,13,2,5,8,2,2,10,1,11,2,4,7
"37122",9,10,5,6,14,16,14,15,8,7,13,13,14,11,9,16,5,11,16
"37123",15,12,16,11,13,16,14,10,16,13,10,15,12,5,12,11,9,10,9
"37124",16,16,15,15,14,14,16,12,16,14,15,14,16,15,15,12,15,15,15
"37125",11,15,13,14,13,13,8,11,11,12,12,10,13,14,11,15,12,4,6
"37126",14,7,14,10,10,10,6,10,13,14,12,8,4,13,13,4,4,12,11
"37127",3,1,3,1,2,1,7,2,7,2,2,8,4,2,1,1,5,6,5
"37128",13,7,14,9,8,15,8,8,11,12,8,15,14,8,15,14,12,12,14
"37129",6,4,2,9,3,3,5,1,2,8,3,4,7,2,10,2,10,4,2
"37130",6,2,9,4,3,4,3,2,1,7,1,11,2,6,2,4,2,8,12
"37131",7,11,8,7,8,8,13,5,8,2,14,9,12,11,13,8,12,12,7
"37132",1,4,2,3,1,7,6,9,3,3,8,5,2,6,2,2,1,1,1
"37133",1,2,2,5,3,2,6,1,2,3,2,2,3,1,1,2,2,4,1
"37134",12,9,13,5,13,14,9,7,8,5,11,11,15,8,16,12,16,5,12
"37135",15,5,14,9,7,12,6,9,5,13,8,11,8,12,12,3,10,12,6
"37136",7,9,2,8,6,5,8,4,6,4,5,2,7,9,10,4,9,3,10
"37137",6,11,4,15,9,11,9,3,6,12,12,11,13,4,6,12,9,13,7
"37138",16,15,14,14,13,10,15,14,14,14,11,15,16,13,15,12,14,12,16
"37139",4,12,10,10,12,3,10,5,3,10,6,9,3,10,9,7,3,8,10
"37140",3,4,9,5,5,1,9,10,6,10,8,4,10,8,4,11,4,7,7
"37141",8,9,6,12,11,9,7,12,11,7,11,9,11,6,6,5,9,7,5
"37142",9,7,6,4,14,7,12,12,7,6,7,6,8,2,3,3,4,7,11
"37143",14,11,13,11,4,7,10,8,12,10,12,11,10,8,9,15,9,6,6
"37144",2,3,2,6,5,4,2,4,3,1,2,1,7,2,2,6,5,4,3
"37145",1,10,3,10,3,1,1,8,2,3,3,9,2,3,4,7,5,9,1
"37146",4,10,9,9,3,2,3,2,5,10,11,4,8,10,2,7,12,12,1
"37147",15,16,13,14,15,16,16,14,13,15,15,13,10,11,7,15,16,14,9
"37148",3,4,5,4,8,3,2,5,4,4,3,1,4,6,5,5,8,3,8
"37149",12,13,15,12,4,14,13,15,11,15,12,16,10,14,7,14,16,16,10
"37150",13,16,14,13,16,16,9,13,15,14,13,10,15,14,14,11,6,11,15
"37151",3,6,2,6,8,10,9,5,10,9,1,6,7,11,5,6,8,4,4
"37152",4,2,3,2,3,2,5,2,1,2,3,2,1,3,3,6,2,2,3
"37153",9,8,11,9,12,13,12,10,8,11,7,13,13,6,6,8,13,10,7
"37154",7,3,2,7,2,3,4,4,5,3,1,6,8,9,10,4,2,12,4
"37155",2,2,3,2,5,4,1,1,9,3,4,2,2,2,3,6,3,8,2
"37156",1,1,2,1,1,1,1,1,1,1,1,5,1,1,1,1,1,2,1
"37157",9,8,4,5,4,6,3,9,7,2,3,5,1,1,1,1,12,1,3
"37158",7,9,2,3,6,5,4,4,2,2,4,13,2,14,4,8,3,2,1
"37159",11,7,11,6,11,8,9,12,7,10,7,13,3,10,10,14,10,4,14
"37160",13,10,8,16,12,9,14,11,14,11,12,16,9,16,10,7,8,10,7
"37161",16,16,12,16,16,16,13,16,16,16,14,16,16,16,14,16,16,16,16
"37162",10,8,8,3,5,11,5,8,13,12,7,11,11,7,12,10,6,6,12
"37163",13,10,9,9,8,7,13,14,15,6,10,11,7,15,12,8,14,12,7
"37164",9,6,15,4,14,9,10,13,6,3,15,2,7,14,7,6,14,10,3
"37165",13,15,9,11,14,13,13,15,12,16,13,13,15,13,16,13,13,8,15
"37166",12,2,12,6,10,4,9,4,3,10,13,7,7,3,11,2,4,8,10
"37167",9,13,8,8,7,11,10,8,9,14,7,8,5,12,13,11,7,10,6
"37168",12,7,6,10,12,15,7,10,8,8,15,9,13,12,15,14,13,10,8
"37169",4,4,3,3,4,2,1,1,1,10,3,4,7,4,7,2,4,3,2
"37170",12,14,7,14,11,10,16,16,13,11,12,14,14,15,14,16,12,13,13
"37171",7,7,4,8,2,9,6,3,6,4,3,9,2,3,5,1,6,3,6
"37172",8,15,4,6,13,14,13,14,11,13,7,6,5,10,12,6,11,16,14
"37173",15,14,14,14,16,12,16,12,13,12,15,15,14,11,15,14,7,14,6
"37174",7,14,6,10,7,10,13,7,11,8,6,11,9,7,16,8,15,16,9
"37175",8,3,2,8,10,9,5,2,5,6,8,11,2,10,6,5,6,10,6
"37176",8,11,14,14,10,9,14,8,13,10,10,15,14,14,13,11,9,14,13
"37177",7,11,6,12,3,9,16,11,4,15,6,7,11,12,14,14,8,14,12
"37178",4,7,3,2,3,1,6,4,1,3,1,3,3,7,7,2,5,3,11
"37179",5,3,5,4,7,5,5,7,3,5,3,12,4,8,7,4,5,3,2
"37180",1,3,1,1,2,3,3,4,2,1,1,2,2,1,2,1,1,3,5
"37181",6,10,4,10,7,7,8,13,10,3,8,11,5,11,8,6,10,8,6
"37182",13,13,16,13,10,13,13,15,13,11,14,14,8,7,9,13,15,16,12
"37183",5,13,14,12,12,16,10,11,16,14,12,15,9,13,14,15,15,5,15
"37184",15,14,11,11,12,11,9,8,10,8,11,7,8,8,8,11,9,11,9
"37185",11,11,10,8,9,5,11,11,14,9,10,4,13,10,5,12,14,10,15
"37186",4,6,1,10,6,7,5,7,5,2,4,10,6,6,6,4,5,10,5
"37187",15,15,14,10,11,13,16,13,14,13,13,15,15,14,15,12,11,6,15
"37188",1,1,4,3,1,1,3,2,3,2,1,1,1,3,2,2,1,1,4
"37189",4,6,5,8,6,3,5,3,8,10,4,6,4,4,12,8,2,12,4
"37190",2,4,3,3,5,4,6,1,4,1,11,5,5,4,1,1,2,6,9
"37191",8,13,12,9,14,12,8,14,12,11,12,11,10,16,15,8,14,12,10
"37192",7,15,10,15,16,7,4,7,13,2,13,12,15,12,16,12,13,15,15
"37193",1,2,1,2,1,1,1,1,1,2,2,1,2,2,1,2,1,1,4
"37194",12,4,15,12,15,15,14,5,15,14,9,9,13,9,8,11,14,11,16
"37195",7,4,2,12,4,3,4,5,13,4,1,5,16,10,8,9,6,7,4
"37196",4,10,6,11,12,13,10,3,8,15,3,4,9,12,5,8,11,8,14
"37197",16,16,15,16,16,16,10,16,16,12,12,16,10,16,12,16,16,14,15
"37198",15,16,10,16,14,15,16,16,15,14,16,16,15,16,16,14,16,16,15
"37199",5,6,9,3,10,5,4,8,8,2,4,4,2,4,9,6,6,9,6
"37200",5,7,5,11,14,8,7,4,9,13,3,5,14,12,11,4,1,14,6
"37201",12,3,11,3,13,4,9,13,11,14,8,6,6,11,14,16,8,15,11
"37202",7,6,15,9,4,3,4,4,9,9,5,7,8,8,7,6,6,6,14
"37203",1,1,1,1,1,2,1,7,1,2,2,1,1,2,4,1,2,1,3
"37204",9,6,14,15,11,15,7,10,11,13,15,13,16,15,14,10,9,16,13
"37205",14,9,11,8,7,15,5,11,12,10,10,14,12,7,10,9,8,12,16
"37206",1,2,3,6,2,5,1,5,7,1,1,1,1,1,1,4,8,6,7
"37207",7,11,10,13,6,12,16,13,10,13,13,15,13,12,7,11,11,8,10
"37208",12,13,10,14,9,12,10,12,11,15,12,14,11,16,15,12,10,14,8
"37209",8,7,5,6,5,6,4,8,5,7,4,8,5,10,7,10,9,3,5
"37210",15,15,15,16,16,16,16,16,15,16,16,16,16,16,16,15,16,16,16
"37211",12,14,14,11,12,11,15,16,14,15,11,14,14,14,16,10,15,12,13
"37212",13,9,14,11,7,11,10,2,6,6,14,3,8,8,10,4,5,16,11
"37213",2,4,2,6,3,6,8,7,1,2,3,7,1,9,1,7,1,5,2
"37214",5,7,12,13,12,9,12,9,3,8,8,10,11,9,12,15,3,11,12
"37215",13,5,11,6,13,7,12,9,14,7,12,15,8,4,5,10,5,11,7
"37216",1,1,1,1,1,1,1,1,3,1,1,1,2,1,1,2,1,2,1
"37217",8,13,9,8,8,9,11,12,13,14,9,12,12,14,10,4,11,10,12
"37218",1,1,1,2,2,2,5,2,5,2,6,3,7,5,3,2,7,7,3
"37219",3,7,10,9,9,13,8,12,8,6,14,14,3,10,6,3,12,7,9
"37220",1,1,1,2,2,2,3,3,3,2,3,2,3,2,3,3,1,2,1
"37221",9,12,9,9,10,7,9,6,11,14,9,11,10,9,8,7,6,3,4
"37222",1,3,3,2,2,3,1,3,1,7,1,4,1,2,3,2,3,2,2
"37223",16,7,8,16,10,13,16,11,7,14,14,11,5,11,12,15,9,7,10
"37224",15,16,15,15,16,16,15,16,16,15,15,15,16,15,16,15,15,15,14
"37225",11,13,11,12,14,7,11,5,14,6,13,9,14,13,13,6,10,13,7
"37226",13,7,6,9,6,8,12,6,8,9,13,8,10,7,10,13,14,10,10
"37227",14,15,7,10,12,9,6,10,12,12,10,13,10,9,13,14,9,7,10
"37228",16,16,15,15,16,14,16,16,15,16,16,16,15,16,15,16,15,13,14
"37229",2,3,1,1,4,7,6,9,7,2,5,5,11,2,2,1,5,2,3
"37230",6,8,7,4,14,8,14,15,3,4,8,7,6,9,12,3,4,8,8
"37231",2,2,2,5,3,2,3,8,9,3,14,8,14,13,12,6,4,3,5
"37232",13,8,15,15,16,15,14,15,15,12,16,15,14,16,15,11,15,13,14
"37233",16,13,14,4,16,7,15,16,14,14,15,11,15,12,10,5,14,16,13
"37234",11,8,7,13,2,11,10,3,7,12,12,10,9,7,9,2,8,12,3
"37235",1,1,1,1,6,4,1,1,4,6,2,2,1,2,1,3,1,1,4
"37236",5,5,8,8,6,8,6,6,6,10,5,2,5,1,6,5,8,6,5
"37237",4,6,10,11,14,12,14,6,10,7,12,7,7,13,9,9,6,12,8
"37238",13,10,12,15,15,14,15,12,14,12,7,14,13,7,14,14,15,14,11
"37239",6,11,6,9,9,7,14,14,14,8,14,12,11,7,11,10,7,10,7
"37240",5,2,4,5,1,3,2,1,2,3,4,2,3,1,8,3,1,1,3
"37241",12,6,5,6,4,8,6,3,8,11,3,12,13,4,8,9,15,5,6
"37242",1,3,1,3,2,1,6,1,3,1,1,1,1,1,1,3,1,1,1
"37243",1,1,1,2,1,2,3,4,1,2,1,2,3,1,1,1,1,1,1
"37244",14,16,13,16,16,14,13,16,15,15,12,15,9,10,14,15,14,14,16
"37245",14,13,8,13,11,15,16,12,15,15,13,15,14,8,15,14,13,9,14
"37246",14,13,14,9,10,7,11,10,10,13,14,11,15,14,12,11,15,10,16
"37247",15,14,9,8,11,13,9,13,13,8,16,8,15,7,12,16,9,12,12
"37248",11,15,10,10,13,15,13,16,15,15,15,10,14,12,15,16,14,16,3
"37249",16,14,15,16,14,13,16,14,14,14,14,16,15,15,16,14,12,13,13
"37250",9,4,2,4,10,5,3,4,10,8,11,3,5,13,13,10,4,5,9
"37251",4,8,10,8,5,6,5,8,6,8,9,6,5,7,3,4,3,7,7
"37252",11,11,3,11,11,11,11,12,11,12,14,10,11,1,8,13,6,5,7
"37253",6,9,12,8,14,13,11,11,6,15,15,10,7,4,5,8,9,11,15
"37254",5,13,9,10,6,10,3,4,1,7,3,6,5,11,7,7,6,9,7
"37255",6,13,12,11,14,9,6,8,8,9,2,7,13,8,12,14,6,12,4
"37256",5,12,12,14,11,11,11,13,10,10,14,2,13,13,10,9,11,14,15
"37257",8,12,7,4,8,13,7,10,11,11,5,13,4,5,12,11,2,4,9
"37258",10,8,3,11,9,11,8,12,11,10,9,10,3,6,7,4,14,8,11
"37259",5,6,3,6,10,2,1,2,2,4,14,13,5,3,2,7,6,8,5
"37260",1,2,3,5,6,6,2,3,7,2,2,7,6,9,2,2,4,5,3
"37261",14,11,13,15,14,15,15,12,11,9,13,15,7,14,15,13,13,10,15
"37262",1,3,1,9,5,6,4,1,10,3,10,2,9,3,1,4,6,1,3
"37263",1,5,4,3,1,9,2,11,5,2,8,4,3,4,5,9,2,5,2
"37264",10,3,9,10,5,7,5,7,7,13,4,9,11,5,9,13,11,14,9
"37265",11,14,7,15,12,13,11,6,6,10,16,11,14,5,12,12,16,8,15
"37266",16,11,9,6,12,7,14,11,9,6,15,15,6,9,12,10,8,16,15
"37267",10,12,10,10,10,8,8,9,10,9,6,10,11,7,9,6,12,13,7
"37268",12,14,12,14,14,16,15,16,8,14,11,14,15,16,16,11,16,15,13
"37269",12,13,14,9,12,11,11,5,10,6,3,8,4,9,12,12,11,13,5
"37270",8,12,15,14,12,13,14,16,16,15,6,15,16,15,14,12,8,6,15
"37271",4,5,7,3,5,13,8,5,8,9,9,6,4,5,5,8,5,3,2
"37272",15,14,16,14,10,13,12,10,12,12,16,12,16,12,16,15,10,11,16
"37273",12,12,13,13,14,5,10,8,10,7,11,9,11,12,10,14,14,11,12
"37274",10,2,3,6,2,5,4,4,9,4,3,4,2,2,9,9,9,12,3
"37275",8,9,9,4,12,6,6,8,7,13,8,13,9,3,10,8,13,14,11
"37276",4,3,3,8,5,11,2,5,5,3,3,10,3,3,4,5,10,6,1
"37277",13,12,14,14,13,12,14,15,13,12,12,13,15,13,13,15,15,13,16
"37278",7,7,5,12,12,14,9,4,10,8,6,11,7,9,7,15,15,3,4
"37279",16,14,15,9,16,16,11,15,16,16,16,10,16,10,10,15,11,5,13
"37280",7,12,11,13,3,12,9,4,8,11,8,8,14,14,8,9,12,12,5
"37281",12,9,4,10,10,8,15,12,11,6,11,10,9,6,10,10,8,5,11
"37282",4,1,1,2,2,2,3,1,6,3,6,14,1,4,2,3,3,1,8
"37283",13,4,10,11,5,7,10,5,15,13,9,12,8,11,10,14,15,12,9
"37284",10,11,12,10,13,11,9,7,10,8,5,11,3,13,4,9,10,5,2
"37285",16,15,12,16,15,14,14,16,14,15,10,16,16,16,16,13,16,11,15
"37286",3,5,4,2,4,2,4,4,6,1,2,4,7,2,2,11,2,11,2
"37287",7,5,15,4,15,8,14,7,14,10,4,8,15,11,3,7,9,3,13
"37288",8,6,2,5,7,11,11,4,10,15,12,4,9,2,3,2,2,10,5
"37289",15,16,15,13,12,16,14,13,10,14,15,8,14,14,12,15,10,16,11
"37290",7,13,9,9,11,4,10,9,8,8,15,10,16,12,8,16,8,13,12
"37291",6,10,2,7,9,4,7,8,9,1,4,8,13,1,2,2,10,2,13
"37292",14,12,11,9,8,8,15,8,12,10,11,11,14,13,11,9,11,9,12
"37293",1,1,1,1,1,1,2,1,1,3,1,3,5,4,1,2,1,6,2
"37294",16,16,16,16,15,16,16,13,16,16,16,16,16,14,15,16,16,16,16
"37295",12,4,12,7,5,10,12,9,13,5,9,13,14,13,13,14,12,13,13
"37296",4,7,7,2,4,3,9,10,11,5,1,5,7,1,8,6,3,8,5
"37297",12,8,11,4,7,9,2,9,11,4,6,10,9,3,3,8,8,6,6
"37298",9,13,12,13,15,15,16,14,15,15,16,13,13,13,12,10,13,14,8
"37299",4,6,2,2,1,3,9,3,2,2,1,3,1,3,7,2,3,3,2
"37300",3,5,4,7,4,6,4,8,7,8,5,1,6,9,8,6,4,6,11
"37301",13,11,12,3,13,4,12,5,12,10,6,12,10,9,6,11,11,8,13
"37302",15,16,10,13,11,15,13,11,12,16,15,14,10,16,14,6,15,16,6
"37303",10,5,12,12,15,9,10,7,11,13,5,4,13,12,11,12,8,8,9
"37304",9,11,9,6,10,9,4,13,12,14,13,6,5,5,14,12,8,9,13
"37305",16,16,16,8,10,5,7,8,16,5,8,4,10,6,16,16,7,15,13
"37306",6,9,4,7,6,6,6,6,1,7,11,4,5,3,12,8,10,3,9
"37307",16,16,16,14,15,15,16,16,16,16,15,14,15,16,16,14,11,16,14
"37308",9,13,5,7,7,6,6,7,14,7,5,8,5,12,4,10,6,12,9
"37309",3,6,8,7,3,6,10,3,11,10,4,9,3,4,13,7,9,7,8
"37310",7,10,12,13,16,9,14,14,3,14,8,14,11,11,11,12,13,10,11
"37311",15,14,15,15,13,16,15,15,11,15,15,12,14,14,16,16,15,11,11
"37312",10,6,10,3,11,10,2,12,8,15,7,6,11,11,8,13,8,11,3
"37313",6,11,4,3,1,7,9,12,3,5,3,5,14,11,5,2,9,7,2
"37314",11,3,7,11,2,13,4,8,7,3,4,3,1,4,15,10,8,4,2
"37315",5,7,5,6,7,12,9,13,10,5,9,9,9,4,11,8,5,14,5
"37316",14,12,12,14,12,14,14,13,14,8,11,13,9,14,4,10,15,16,14
"37317",7,4,3,2,10,7,5,7,8,5,15,3,9,7,12,9,10,13,8
"37318",15,15,12,15,16,15,14,13,15,12,15,15,13,16,16,16,15,16,15
"37319",13,10,15,9,10,10,13,13,10,5,12,14,14,8,10,8,5,16,4
"37320",13,15,10,15,15,14,13,16,15,15,15,12,11,14,14,14,16,16,10
"37321",7,7,10,5,4,7,5,4,4,5,4,7,1,13,3,9,9,4,2
"37322",3,3,7,4,4,8,2,2,4,4,3,5,1,3,1,2,6,1,3
"37323",12,10,10,13,12,8,8,7,5,13,9,8,7,14,5,11,7,14,12
"37324",3,6,7,5,4,2,11,6,3,3,5,8,9,4,13,6,10,4,4
"37325",4,9,9,6,2,5,3,6,2,6,6,2,1,4,11,11,10,6,7
"37326",2,2,4,7,4,13,3,3,10,5,4,3,3,10,4,4,6,5,2
"37327",2,3,3,1,8,1,8,1,2,2,8,1,3,9,5,11,1,3,1
"37328",7,7,6,5,8,4,10,6,8,8,6,7,5,7,8,1,6,6,6
"37329",5,3,9,5,8,6,4,8,8,9,5,3,3,2,8,4,9,9,13
"37330",13,8,13,11,13,11,8,10,12,16,13,13,7,12,7,12,15,10,5
"37331",9,3,5,3,6,7,8,9,6,8,1,4,12,4,3,3,12,6,10
"37332",6,5,1,2,3,3,2,6,3,3,6,6,6,3,12,5,5,4,5
"37333",10,12,8,7,6,4,3,6,2,9,4,5,6,11,8,11,2,10,13
"37334",6,9,4,10,10,8,4,7,4,13,10,6,5,8,8,6,8,5,12
"37335",5,3,1,1,2,1,1,1,1,3,2,1,4,1,5,12,1,1,3
"37336",2,6,3,4,2,2,3,4,5,10,6,3,4,3,2,1,1,9,1
"37337",15,3,3,6,5,5,2,3,3,8,7,4,2,3,6,3,3,6,5
"37338",13,16,15,15,14,13,16,14,14,16,16,13,12,15,15,16,13,15,16
"37339",6,8,4,2,2,10,6,5,6,3,6,4,9,10,11,7,3,4,9
"37340",9,6,2,9,6,13,13,3,10,2,6,12,3,7,12,11,9,9,4
