"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"37785",14,14,8,10,14,6,12,14,12,12,15,10,15,16,6,11,9,14,15
"37786",8,5,11,10,2,5,5,4,9,7,8,12,3,13,5,10,8,7,11
"37787",12,9,14,13,12,14,11,15,7,7,7,13,13,14,16,12,10,14,2
"37788",1,6,3,6,5,6,3,7,6,4,4,2,2,4,1,4,2,2,2
"37789",15,14,14,15,15,9,15,15,14,14,14,13,15,16,16,13,16,14,16
"37790",3,3,2,1,2,4,1,1,2,3,4,3,3,1,3,2,1,1,3
"37791",11,13,13,10,13,14,6,7,14,15,12,13,11,15,6,10,12,5,14
"37792",11,13,10,16,9,14,13,16,7,11,11,15,8,9,12,7,14,3,9
"37793",10,13,13,12,13,11,12,10,6,13,14,10,8,12,9,15,13,12,14
"37794",4,5,12,14,3,9,7,8,8,12,8,3,11,10,11,14,6,11,14
"37795",1,4,6,1,3,3,1,1,2,2,2,2,4,2,1,2,4,4,3
"37796",12,8,12,7,6,10,2,11,9,12,9,8,5,6,9,3,8,7,3
"37797",8,5,5,10,9,10,5,10,6,4,6,4,10,5,8,12,11,9,6
"37798",14,11,15,13,14,12,15,12,13,14,14,12,16,15,15,14,12,15,14
"37799",11,4,5,9,6,3,9,4,3,9,2,5,8,3,2,6,14,6,9
"37800",9,2,2,4,1,6,9,9,5,1,8,2,2,2,1,3,9,2,3
"37801",6,11,11,4,15,13,12,12,2,5,4,6,12,4,13,4,5,2,5
"37802",11,16,15,16,13,11,16,13,13,15,15,7,15,14,12,12,14,16,11
"37803",10,4,7,7,7,6,7,9,9,3,10,6,9,9,9,10,6,4,7
"37804",11,12,13,9,9,9,14,10,8,11,11,9,14,6,9,6,10,8,10
"37805",2,2,1,3,7,3,6,4,1,2,5,1,9,5,4,2,1,6,2
"37806",5,3,8,7,4,4,2,4,2,3,5,2,9,4,12,2,5,4,6
"37807",14,16,16,15,16,16,15,15,16,16,15,12,12,15,16,16,14,14,16
"37808",14,7,13,15,16,9,14,12,10,14,14,9,14,13,13,13,11,11,11
"37809",2,2,3,2,2,7,2,2,6,3,7,7,2,3,4,2,3,3,6
"37810",8,13,11,9,7,9,9,7,3,14,13,12,14,13,8,13,12,14,9
"37811",3,1,11,7,6,4,7,8,1,5,1,9,3,4,10,1,5,6,2
"37812",7,7,10,12,12,9,10,14,3,3,9,4,5,7,14,8,14,13,3
"37813",13,15,16,8,10,13,12,15,13,6,6,14,16,5,16,16,15,14,14
"37814",4,3,4,6,10,8,7,1,2,5,10,6,5,5,4,4,1,5,6
"37815",14,16,15,10,7,15,16,7,10,14,12,14,14,13,12,13,11,13,9
"37816",13,13,4,2,10,7,12,2,13,4,15,7,14,5,13,3,3,4,7
"37817",11,14,11,8,5,14,7,10,9,5,16,14,14,14,12,14,14,12,15
"37818",4,3,4,3,2,7,4,7,5,4,8,7,1,3,1,5,1,4,5
"37819",9,9,11,9,10,3,13,15,11,15,11,8,10,6,9,10,15,11,12
"37820",4,5,9,8,2,5,3,3,4,4,4,2,4,5,2,2,8,6,5
"37821",7,11,10,12,11,9,9,13,13,8,11,11,11,14,14,10,6,5,11
"37822",16,15,14,11,14,15,12,12,8,16,12,13,9,16,15,9,13,13,14
"37823",11,12,9,11,10,13,3,6,14,8,9,7,8,10,9,5,11,9,7
"37824",14,13,14,15,10,14,10,14,14,15,15,13,14,13,12,8,14,13,8
"37825",13,12,5,15,13,6,10,2,7,2,8,11,10,9,10,12,7,15,14
"37826",5,12,10,8,6,10,10,3,9,7,7,5,6,7,4,7,9,10,5
"37827",12,7,5,13,7,8,5,12,11,8,13,11,12,8,4,13,8,5,8
"37828",1,1,3,3,2,2,4,8,8,4,7,3,2,3,2,4,11,4,2
"37829",15,11,11,16,11,16,13,11,14,15,15,14,15,10,15,16,16,5,8
"37830",16,9,7,12,6,14,16,4,14,13,5,12,11,11,14,6,8,8,8
"37831",12,10,10,8,10,11,7,6,7,3,5,7,12,8,13,8,13,9,7
"37832",14,15,11,13,15,15,15,16,12,10,9,7,15,10,14,13,10,15,14
"37833",2,4,2,2,3,2,1,2,4,10,1,2,3,6,5,1,6,2,1
"37834",16,16,15,16,15,16,16,14,16,16,15,16,15,16,16,16,16,14,16
"37835",2,5,8,6,4,2,1,1,11,2,1,2,3,5,3,5,7,3,1
"37836",12,12,16,11,15,14,16,15,13,12,15,14,14,15,16,13,16,15,15
"37837",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"37838",7,4,5,11,2,4,4,2,3,5,4,3,8,10,5,3,13,3,11
"37839",2,2,3,1,1,1,3,3,1,1,2,1,5,2,2,3,1,3,4
"37840",5,2,6,4,3,2,1,12,3,4,4,8,2,2,4,4,11,7,12
"37841",8,7,12,13,15,16,8,11,11,13,11,8,14,16,12,14,10,12,15
"37842",14,8,11,5,9,16,6,12,9,13,13,7,10,4,9,11,9,9,8
"37843",8,10,10,13,8,8,8,11,6,6,13,10,11,10,9,7,11,9,15
"37844",2,3,12,1,3,2,4,4,9,2,2,11,3,3,4,11,3,1,5
"37845",4,10,8,5,9,5,13,4,7,4,9,8,5,9,4,11,6,9,1
"37846",13,4,11,7,9,14,8,10,10,14,8,6,13,11,4,9,7,6,10
"37847",8,5,5,11,10,7,8,12,6,8,12,10,13,14,11,9,13,10,12
"37848",9,5,4,9,9,3,7,10,10,3,10,8,9,12,12,11,2,10,7
"37849",12,16,13,15,16,14,15,15,14,16,13,13,12,12,12,9,10,14,7
"37850",6,7,5,7,8,5,9,7,5,11,3,4,7,4,2,6,5,6,2
"37851",9,5,11,12,13,11,9,8,6,7,12,8,5,8,5,11,11,7,5
"37852",2,1,4,5,1,3,5,7,4,5,1,1,2,6,7,2,7,4,8
"37853",5,6,5,6,4,12,4,6,2,5,10,4,6,7,2,10,13,5,8
"37854",4,11,8,13,6,6,10,11,4,5,5,3,11,3,4,5,9,15,3
"37855",2,2,4,1,1,1,1,1,1,1,3,2,3,2,4,3,3,3,1
"37856",12,8,8,10,14,14,12,6,5,13,9,13,15,13,8,16,13,14,8
"37857",3,4,3,3,5,4,3,8,1,2,6,2,7,2,5,9,3,9,2
"37858",1,5,2,3,1,2,2,1,2,4,3,1,4,6,3,3,1,5,3
"37859",10,3,4,8,11,5,9,3,7,9,8,5,10,8,10,2,10,7,12
"37860",13,16,15,14,10,15,12,9,12,14,12,16,15,14,15,16,11,11,16
"37861",3,3,3,6,3,7,5,3,2,1,6,3,7,4,6,3,10,4,3
"37862",7,3,12,3,3,9,8,3,7,3,3,4,2,2,3,3,3,2,2
"37863",14,12,14,11,14,12,15,13,13,9,13,9,14,9,16,16,14,9,15
"37864",9,12,4,10,14,4,11,6,4,7,3,8,8,10,3,8,3,1,11
"37865",5,4,2,1,10,4,3,4,11,5,10,5,7,5,5,5,5,11,6
"37866",14,13,15,10,14,10,10,14,14,8,15,8,15,11,12,12,11,9,14
"37867",1,1,1,3,3,2,3,3,1,1,2,2,1,9,1,4,1,9,1
"37868",10,10,14,7,6,8,11,12,12,5,15,16,12,11,10,12,10,10,15
"37869",10,7,5,10,5,7,6,5,4,6,10,10,8,12,5,9,6,6,7
"37870",5,5,2,8,8,14,12,6,7,12,2,8,13,2,14,4,8,4,10
"37871",16,13,14,15,8,8,10,10,11,16,16,12,13,14,10,9,11,10,11
"37872",3,3,1,1,2,3,4,3,2,3,7,5,5,2,2,2,4,2,1
"37873",9,12,3,7,9,11,14,4,15,7,9,11,6,10,5,10,14,6,10
"37874",14,7,13,15,13,7,15,11,12,14,6,8,13,10,10,14,9,15,11
"37875",6,3,4,7,4,5,5,2,3,3,2,2,1,12,2,5,1,1,1
"37876",7,1,4,2,6,2,1,8,2,5,4,1,3,6,2,7,2,3,5
"37877",5,1,4,7,11,9,6,8,9,7,4,6,10,10,7,6,5,2,10
"37878",10,5,9,2,11,4,9,6,5,13,12,5,14,13,6,6,4,4,10
"37879",1,1,1,1,1,1,2,1,1,1,1,1,1,1,3,1,1,1,1
"37880",11,7,13,16,11,10,14,15,11,14,15,11,10,5,9,12,13,14,16
"37881",1,2,6,3,7,2,2,8,2,2,2,3,11,11,5,5,7,1,3
"37882",12,9,7,2,9,6,2,13,13,14,10,7,11,5,9,7,11,6,6
"37883",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
"37884",11,4,10,10,8,13,11,3,14,11,13,11,7,8,5,5,3,12,5
"37885",10,13,8,8,13,13,9,13,9,12,12,5,14,9,11,16,7,13,6
"37886",12,15,10,15,11,12,15,8,15,15,5,14,11,15,14,11,15,6,15
"37887",1,2,5,3,6,6,5,4,2,6,4,3,2,4,2,1,3,4,2
"37888",3,8,7,12,7,7,8,4,3,6,7,8,6,16,3,13,13,10,11
"37889",9,14,13,13,7,14,9,15,14,15,10,13,10,16,11,13,12,16,14
"37890",7,11,8,10,5,6,10,13,11,10,5,9,10,5,9,10,13,13,14
"37891",3,4,3,5,5,3,4,4,1,3,3,3,5,4,5,1,5,1,3
"37892",3,6,2,10,2,6,1,11,11,3,5,4,7,11,6,11,4,7,8
"37893",4,4,4,11,3,11,6,6,4,5,4,9,9,3,8,2,2,7,4
"37894",11,7,11,9,5,3,5,7,9,4,5,6,5,4,5,10,3,7,8
"37895",8,4,5,4,2,6,4,7,1,6,8,2,1,2,13,4,8,5,5
"37896",16,12,13,14,13,8,15,16,13,12,9,8,10,12,15,12,12,12,6
"37897",7,9,1,7,5,11,4,2,1,1,3,1,13,9,2,9,5,6,7
"37898",6,6,4,5,13,8,4,10,7,16,3,3,8,9,15,4,8,16,12
"37899",2,4,3,2,1,4,4,1,3,3,2,3,6,4,2,4,2,6,3
"37900",13,12,12,11,12,14,5,9,10,12,9,14,12,13,9,6,4,7,14
"37901",2,5,4,2,3,1,4,1,3,2,3,4,2,5,2,5,3,1,4
"37902",5,5,10,7,7,12,9,8,11,9,12,9,8,15,5,11,4,11,8
"37903",9,7,7,7,5,7,6,4,5,5,6,5,3,5,8,2,2,4,11
"37904",16,15,16,8,16,16,15,10,14,15,16,14,16,9,16,14,13,15,15
"37905",14,15,14,15,10,13,11,15,13,12,16,7,12,14,16,13,14,14,13
"37906",10,8,8,12,7,13,10,12,13,10,10,6,11,7,7,7,10,7,15
"37907",7,9,14,11,7,7,8,8,11,12,8,5,16,13,9,12,11,11,9
"37908",7,8,10,4,9,10,9,4,5,6,8,9,12,12,8,1,11,1,12
"37909",13,11,9,8,16,16,13,7,15,16,16,7,15,15,14,16,14,14,16
"37910",9,11,12,7,5,5,5,5,9,6,11,6,4,10,6,9,11,6,12
"37911",5,4,6,1,3,3,2,4,7,4,8,2,3,4,3,6,6,2,2
"37912",9,9,12,9,5,10,8,6,11,11,9,5,11,10,11,5,6,6,12
"37913",7,14,14,14,13,9,8,12,11,11,14,15,13,12,11,9,10,13,11
"37914",4,6,4,9,5,9,3,9,3,2,8,4,4,11,13,3,11,4,4
"37915",4,8,7,4,11,7,6,5,4,5,7,5,9,10,8,7,7,8,2
"37916",10,14,2,5,9,9,4,8,10,7,5,6,9,6,4,4,6,7,2
"37917",7,11,6,4,5,9,5,14,4,9,9,9,10,3,6,4,11,14,7
"37918",1,4,4,6,1,3,3,1,14,7,4,1,9,1,1,5,6,2,3
"37919",13,16,16,10,12,7,10,8,12,5,15,15,15,14,14,7,14,8,10
"37920",8,12,9,7,11,9,14,12,13,8,13,5,11,9,15,15,6,14,7
"37921",9,7,2,8,5,10,6,7,6,7,2,6,3,8,3,13,7,5,10
"37922",10,13,11,10,4,5,8,12,6,13,12,12,7,10,6,12,5,9,9
"37923",6,9,8,12,9,6,10,12,10,5,8,15,13,5,14,9,4,9,14
"37924",13,14,13,16,14,7,15,8,16,16,16,10,7,11,14,16,15,13,15
"37925",3,1,5,1,1,2,1,1,3,3,2,5,5,2,6,4,5,2,2
"37926",4,6,6,3,3,5,6,6,4,8,6,5,6,3,7,2,3,3,2
"37927",5,5,7,7,2,4,7,9,5,10,12,12,5,9,5,7,9,10,9
"37928",3,2,1,5,12,6,3,3,4,10,3,7,1,4,3,2,2,4,12
"37929",7,3,1,3,2,1,2,1,2,2,5,2,4,3,2,4,2,3,1
"37930",12,14,10,10,13,11,12,11,13,15,15,9,14,12,15,13,10,14,6
"37931",10,11,12,8,2,5,9,11,10,10,12,10,8,13,13,11,6,2,12
"37932",7,11,13,9,9,14,13,10,10,8,13,5,14,12,15,9,8,13,12
"37933",9,5,8,5,5,8,11,6,7,10,8,6,10,7,6,10,10,8,6
"37934",15,15,15,13,16,16,10,14,15,16,16,16,15,14,14,14,15,15,15
"37935",7,15,8,10,15,15,12,11,12,15,9,11,11,16,15,14,12,8,2
"37936",8,12,9,12,14,14,15,12,15,13,11,15,13,14,16,7,15,15,16
"37937",15,13,12,14,13,13,15,14,14,16,16,14,15,15,16,15,15,12,16
"37938",14,11,15,11,6,16,7,7,11,7,15,4,6,8,13,14,4,8,9
"37939",2,1,2,3,1,2,5,3,6,7,4,5,7,3,4,3,1,4,9
"37940",11,7,7,2,4,8,9,6,13,9,14,13,10,12,10,12,7,5,8
"37941",1,2,1,4,5,2,3,2,8,5,9,5,2,1,1,2,1,1,1
"37942",3,2,2,3,2,4,3,4,2,5,5,4,1,5,2,1,1,1,2
"37943",5,5,7,5,3,3,5,7,8,5,3,8,8,1,6,12,4,11,4
"37944",13,16,13,15,16,15,14,13,16,13,16,14,14,12,14,15,13,14,16
"37945",8,14,11,5,7,8,10,5,8,11,8,13,9,10,13,15,5,10,10
"37946",16,13,13,15,16,15,14,11,15,10,7,15,9,14,10,15,14,12,14
"37947",8,10,9,5,14,10,10,7,8,9,8,11,12,5,13,8,13,6,10
"37948",15,16,16,16,15,16,16,16,16,16,16,15,16,16,16,16,16,13,15
"37949",10,5,8,8,10,5,8,4,6,6,5,5,11,9,4,10,9,6,9
"37950",16,16,16,16,16,16,15,9,15,14,16,13,15,15,11,16,15,13,16
"37951",8,4,8,4,12,7,5,6,8,7,11,6,6,9,9,4,10,10,4
"37952",10,5,6,8,3,9,8,7,11,10,6,3,4,14,6,10,10,6,8
"37953",12,12,12,12,10,10,8,13,8,13,13,6,12,14,11,7,11,6,5
"37954",5,13,9,9,8,7,5,13,6,11,8,4,4,10,9,6,9,8,9
"37955",15,13,15,12,13,16,12,15,13,8,9,15,16,15,16,13,10,15,16
"37956",4,2,6,3,6,6,4,7,11,4,4,9,4,4,8,8,2,7,10
"37957",12,10,9,10,7,13,12,13,14,13,14,5,8,9,15,9,6,15,6
"37958",14,16,16,16,15,15,13,15,14,16,14,16,16,13,10,16,11,14,14
"37959",12,15,8,12,9,6,14,6,10,10,11,7,14,11,7,10,15,4,15
"37960",16,15,14,14,12,12,12,10,12,10,12,16,16,15,13,16,14,13,14
"37961",2,2,3,3,1,2,1,5,5,2,4,7,10,1,3,3,2,2,6
"37962",8,6,7,6,5,4,6,7,8,4,6,5,8,9,9,1,8,5,6
"37963",10,11,8,9,12,13,15,11,12,15,12,10,11,13,15,5,9,13,15
"37964",7,5,4,9,8,4,10,8,3,8,2,3,3,7,10,5,5,2,8
"37965",3,6,11,2,8,4,3,8,5,6,3,11,6,5,8,7,4,9,14
"37966",7,10,8,3,5,2,11,8,13,2,7,3,2,9,4,8,10,6,8
"37967",2,3,8,8,6,5,2,1,3,3,2,5,7,5,2,4,4,2,3
"37968",16,16,16,11,16,16,14,16,15,11,15,14,15,13,14,16,16,13,15
"37969",11,10,12,13,12,13,7,14,7,7,11,7,5,14,8,10,8,12,10
"37970",8,8,9,13,10,13,10,14,7,10,7,6,12,6,9,6,11,7,15
"37971",11,13,14,12,10,14,15,8,10,9,16,13,15,5,9,7,14,9,9
"37972",3,7,7,6,12,3,9,3,10,4,7,8,6,8,5,4,12,5,9
"37973",14,14,12,6,11,14,13,14,14,16,10,9,5,4,11,9,8,9,12
"37974",12,8,11,13,10,14,13,6,7,12,15,12,10,7,6,9,4,15,13
"37975",14,15,14,14,15,9,16,15,15,16,14,14,12,14,15,15,8,14,13
"37976",7,9,7,6,5,9,7,3,4,11,8,7,2,7,7,8,12,10,6
"37977",11,8,5,12,8,13,13,9,6,14,8,5,8,10,14,14,13,7,15
"37978",2,1,4,1,3,1,3,1,4,3,3,6,3,1,3,1,4,4,2
"37979",4,9,11,10,5,3,9,1,6,5,13,6,2,13,5,2,6,2,2
"37980",2,4,3,1,8,4,6,3,3,4,4,2,4,6,5,7,6,2,2
"37981",6,6,4,10,7,2,11,5,11,11,4,8,6,12,3,4,5,5,10
"37982",8,13,10,9,7,6,10,8,8,5,5,11,6,4,7,12,11,9,10
"37983",6,3,7,6,4,5,3,6,6,6,7,3,3,6,8,5,8,7,7
"37984",6,4,10,7,4,3,2,6,3,3,8,9,3,12,3,3,13,8,2
"37985",6,6,3,4,4,6,4,6,1,2,4,4,5,2,7,6,3,8,2
"37986",15,12,16,15,15,10,4,14,12,16,16,15,10,13,13,15,16,13,16
"37987",3,1,2,2,2,4,2,1,1,1,3,2,2,2,2,7,1,4,2
"37988",1,1,1,1,3,8,9,3,2,7,1,8,4,8,7,1,2,1,6
"37989",5,5,7,4,5,5,9,5,11,2,4,8,7,2,9,12,11,5,2
"37990",1,3,2,4,5,3,2,5,3,1,2,1,5,9,3,2,2,4,2
"37991",10,9,3,4,7,4,5,8,6,6,8,6,9,8,6,3,3,6,6
"37992",4,1,3,2,6,7,4,1,3,2,1,5,3,2,3,6,4,3,8
"37993",3,3,4,6,6,4,5,6,3,9,6,4,7,11,5,10,7,6,3
"37994",14,16,13,16,15,16,15,16,16,16,14,15,13,16,15,12,16,16,15
"37995",14,10,5,12,13,7,6,9,12,10,12,5,8,12,12,5,16,16,8
"37996",1,1,1,1,3,2,2,4,1,3,1,2,1,1,6,3,6,4,3
"37997",11,11,14,13,9,4,5,7,9,9,9,7,6,6,4,8,6,6,7
"37998",11,10,10,8,14,12,14,14,5,9,11,9,10,10,12,11,14,8,9
"37999",10,15,11,16,11,14,15,11,14,11,12,9,14,4,4,11,12,14,14
"38000",16,15,14,14,14,12,16,16,16,12,15,16,12,14,15,14,15,8,16
"38001",8,4,4,9,8,1,7,8,8,10,9,14,9,8,8,6,3,7,4
"38002",9,8,5,14,12,7,7,6,6,9,8,8,12,7,13,3,9,5,10
"38003",9,5,7,8,14,12,5,2,5,2,7,3,9,9,3,9,8,6,7
"38004",13,6,8,8,6,5,14,5,7,6,11,9,10,12,10,7,9,12,7
"38005",1,2,1,1,1,2,1,3,1,1,2,1,4,1,1,1,1,1,1
"38006",8,6,15,8,13,11,4,13,5,14,10,12,14,2,12,4,3,10,14
"38007",12,9,10,7,12,5,12,10,11,7,6,7,5,11,7,13,13,4,14
"38008",15,13,12,12,14,15,15,8,16,12,6,12,13,10,15,8,10,10,13
"38009",8,4,3,3,9,8,4,1,5,6,5,4,2,2,7,4,7,5,2
"38010",11,13,9,13,10,8,8,9,8,11,4,10,11,9,10,9,12,4,8
"38011",3,8,9,3,5,8,7,2,8,7,6,10,11,7,11,3,3,2,5
"38012",12,8,8,7,7,8,6,11,7,8,3,5,12,6,11,12,6,9,10
"38013",8,11,10,8,11,9,9,9,9,11,11,8,7,4,6,4,13,8,11
"38014",5,10,7,9,7,4,2,4,3,4,4,6,4,4,10,5,5,10,5
"38015",1,2,1,3,1,1,2,1,5,4,1,2,1,2,3,2,1,4,7
"38016",11,12,9,9,4,3,11,8,8,11,2,7,5,5,6,8,4,10,6
"38017",15,7,14,5,11,13,13,13,13,15,13,13,4,11,7,7,11,11,10
"38018",9,11,5,9,11,11,15,13,13,7,8,10,8,6,14,12,13,10,15
"38019",11,10,9,10,11,12,12,7,13,12,11,11,8,12,4,12,10,11,9
"38020",1,3,3,1,1,2,4,3,9,8,7,1,1,1,3,2,4,3,6
"38021",5,4,6,6,6,2,9,4,14,8,4,5,5,3,9,3,3,9,3
"38022",6,7,4,3,2,12,12,7,14,3,3,7,5,8,2,6,13,1,1
"38023",16,16,16,16,16,16,16,15,14,12,14,15,16,14,16,16,16,16,15
"38024",8,9,7,13,10,7,12,5,16,15,11,12,11,14,12,10,7,7,11
"38025",2,6,6,1,6,2,7,4,9,7,5,1,4,6,5,4,9,10,6
"38026",16,12,16,10,15,9,16,15,6,16,15,13,11,16,15,12,11,14,13
"38027",14,13,12,4,8,14,8,7,10,12,5,12,11,9,13,3,12,11,14
"38028",2,1,1,1,3,1,1,3,1,2,1,1,1,1,2,1,1,3,1
"38029",4,7,3,3,4,6,2,10,5,9,3,5,13,5,2,3,10,5,7
"38030",3,3,13,9,6,6,12,6,5,12,7,6,10,14,11,7,4,7,7
"38031",9,11,5,5,16,14,11,16,12,13,13,11,14,6,12,6,15,16,13
"38032",16,14,10,15,14,10,10,13,12,9,9,11,10,13,10,14,10,11,12
"38033",12,13,14,10,13,7,8,10,7,11,4,3,10,12,11,6,13,13,9
"38034",6,14,13,11,8,10,14,10,13,3,12,6,10,9,10,10,6,13,14
"38035",12,6,14,12,12,9,14,7,14,5,3,10,12,11,7,15,7,5,8
"38036",4,3,3,7,4,3,6,3,3,2,7,6,2,2,10,6,6,5,6
"38037",15,16,15,15,13,14,13,15,16,15,11,15,7,13,15,16,13,14,16
"38038",3,7,2,2,4,2,7,5,4,6,3,2,9,3,4,6,4,4,5
"38039",4,4,10,11,5,6,3,7,9,11,6,6,11,14,7,10,5,5,10
"38040",10,12,6,14,15,5,16,10,14,13,8,11,12,14,10,9,7,12,7
"38041",16,16,15,14,15,15,12,16,16,16,14,15,15,14,15,16,16,11,15
"38042",12,14,14,12,13,12,13,10,11,12,15,10,13,16,16,13,7,15,16
"38043",3,4,3,2,4,6,6,4,4,5,7,2,7,7,12,5,10,4,5
"38044",12,15,16,16,13,11,13,12,16,14,15,13,15,16,15,15,9,14,14
"38045",13,9,11,11,11,10,11,8,4,10,13,13,5,9,7,11,7,10,11
"38046",2,2,2,2,7,3,7,2,2,3,1,1,6,1,1,1,1,2,2
"38047",15,12,12,15,13,9,9,11,11,13,10,13,14,16,16,6,6,15,15
"38048",8,6,5,6,7,4,7,13,10,8,3,7,9,4,9,11,7,1,7
"38049",5,4,3,7,5,5,4,9,10,2,3,6,7,4,8,5,1,14,14
"38050",7,10,5,4,14,6,11,8,5,9,8,14,7,4,8,14,11,10,6
"38051",3,3,5,6,9,8,2,10,5,3,1,3,10,1,3,9,1,4,6
"38052",13,14,13,13,12,14,13,16,15,8,15,11,14,12,16,8,15,10,13
"38053",12,14,11,13,7,16,6,15,15,7,9,11,8,15,9,10,14,5,9
"38054",14,7,16,14,12,14,12,15,16,10,15,16,12,13,13,14,16,16,15
"38055",16,16,16,13,16,16,16,16,16,16,16,16,13,16,15,16,15,15,16
"38056",7,12,8,10,7,9,9,10,4,11,10,10,8,7,8,10,8,6,7
"38057",2,4,5,3,3,4,9,8,3,3,4,5,2,3,3,1,3,9,2
"38058",1,3,1,3,3,2,1,1,2,3,1,5,2,7,5,3,4,3,5
"38059",7,15,15,14,15,13,13,12,13,16,13,16,15,11,16,12,8,13,15
"38060",7,4,2,3,7,3,3,3,4,7,6,2,9,3,6,1,7,5,7
"38061",4,2,3,6,4,5,6,4,12,7,8,2,7,2,3,4,12,7,11
"38062",16,15,16,14,16,15,16,15,13,13,16,16,12,13,16,16,16,15,14
"38063",1,1,1,1,1,1,1,4,2,1,1,1,5,1,1,1,2,1,2
"38064",9,1,6,7,9,1,1,1,7,3,5,4,7,2,2,5,3,4,2
"38065",16,16,15,16,15,15,16,15,13,16,16,15,16,14,14,15,16,16,16
"38066",10,9,11,14,12,14,7,12,7,8,14,14,11,13,12,9,11,14,10
"38067",13,10,9,10,10,10,15,12,5,15,9,14,9,12,12,12,11,9,13
"38068",8,4,6,4,2,10,2,1,11,3,5,6,3,3,7,3,9,3,1
"38069",8,6,4,10,9,6,5,10,6,12,4,7,4,3,11,4,5,8,8
"38070",3,6,7,1,1,8,5,3,4,3,9,6,3,8,8,4,3,4,5
"38071",3,11,5,7,7,7,3,7,5,3,13,6,12,6,8,11,12,8,7
"38072",3,11,10,7,10,12,8,11,4,11,13,9,7,3,2,14,11,6,14
"38073",3,5,4,6,3,8,3,4,1,2,6,7,2,3,7,2,5,2,6
"38074",6,8,11,3,5,8,13,9,9,13,13,8,9,4,12,6,3,14,10
"38075",4,2,1,1,4,5,2,1,1,2,1,1,2,2,2,1,3,4,4
"38076",7,7,7,11,8,12,5,9,12,10,7,9,6,9,2,9,9,8,12
"38077",13,9,11,16,10,11,5,7,7,7,6,9,10,5,13,14,6,6,10
"38078",3,3,4,6,3,2,3,3,6,11,3,2,3,10,3,5,6,2,6
"38079",6,10,10,8,10,1,5,4,6,4,6,6,5,8,12,7,4,10,9
"38080",11,12,14,15,13,13,13,11,14,10,14,14,14,12,12,9,11,15,8
"38081",8,2,11,10,10,6,13,8,4,5,10,10,12,1,5,11,11,10,4
"38082",4,5,8,10,6,9,12,11,15,9,9,2,10,15,2,4,9,8,9
"38083",15,14,15,14,11,13,15,12,11,12,7,15,13,15,10,10,12,15,12
"38084",8,5,12,12,12,15,14,5,7,8,6,4,8,9,6,8,11,8,4
"38085",5,2,4,1,6,2,2,1,4,1,3,7,2,1,1,5,1,1,4
"38086",1,2,1,1,1,2,1,3,1,1,1,1,4,4,1,2,1,1,2
"38087",8,8,11,8,10,14,9,8,12,8,13,15,13,5,6,9,6,14,11
"38088",13,9,11,13,10,10,8,15,13,15,10,13,9,15,12,11,12,11,10
"38089",3,6,1,3,4,9,2,3,1,3,12,6,2,10,3,1,2,2,3
"38090",14,6,10,8,6,3,11,9,6,8,14,14,5,10,16,9,9,9,6
"38091",16,14,14,16,12,13,11,16,16,13,13,16,15,15,11,11,16,15,9
"38092",1,10,5,8,5,2,3,6,2,6,4,3,4,6,3,10,3,6,9
"38093",8,6,4,5,7,2,3,7,5,3,3,5,8,2,10,10,2,1,10
"38094",2,5,5,7,7,8,4,2,9,5,7,6,6,7,5,5,8,6,4
"38095",10,7,5,10,5,13,7,4,11,13,12,8,10,9,7,2,8,4,5
"38096",6,5,7,5,7,6,2,7,4,6,7,1,7,3,10,4,5,3,5
"38097",7,11,10,10,8,11,11,10,8,8,10,9,9,15,13,7,14,15,10
"38098",1,2,2,1,1,2,10,3,8,6,3,4,1,6,3,8,7,6,6
"38099",4,2,5,8,4,5,5,8,9,5,7,3,6,7,5,5,9,5,9
"38100",13,14,10,11,14,12,14,14,8,7,8,12,14,9,8,11,6,14,13
"38101",6,15,10,13,13,10,14,10,12,5,10,16,15,13,14,16,15,14,10
"38102",2,8,1,1,1,1,8,4,4,3,4,1,9,1,1,3,3,9,1
"38103",2,2,1,1,4,2,1,3,2,1,1,1,1,1,1,1,1,1,1
"38104",16,15,11,13,15,11,12,11,16,11,14,10,12,13,16,5,15,16,13
"38105",2,10,3,4,8,2,3,2,4,1,2,5,7,4,3,2,2,8,6
"38106",12,15,14,12,14,14,11,14,11,8,7,12,15,15,12,11,16,8,12
"38107",1,2,2,2,1,5,4,3,5,5,2,2,4,1,2,1,3,2,1
"38108",5,7,11,8,4,2,5,4,3,6,4,5,10,4,6,12,6,5,11
"38109",13,7,13,9,13,13,15,13,10,15,8,14,15,16,12,10,13,15,9
"38110",5,3,1,4,1,5,5,3,1,8,1,2,2,1,4,4,2,4,3
"38111",6,5,12,9,5,3,10,7,14,8,6,12,11,9,2,10,12,4,9
"38112",8,7,3,4,1,1,8,11,12,8,6,2,6,10,7,5,2,12,3
"38113",12,11,14,9,12,11,10,12,10,13,8,11,11,15,12,13,11,12,13
"38114",2,1,4,1,2,3,2,1,6,1,5,1,1,2,1,1,1,3,1
"38115",8,7,8,10,5,6,7,10,10,4,7,8,5,13,7,7,12,10,7
