"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"32032",14,13,15,13,15,10,11,14,13,12,14,12,16,13,14,15,7,14,13
"32033",12,13,13,11,13,8,11,15,8,14,10,11,15,10,14,9,15,13,13
"32034",14,16,14,13,15,15,15,9,12,16,14,13,11,15,16,15,7,14,14
"32035",9,7,8,9,3,3,4,9,4,5,4,3,2,3,8,11,11,13,1
"32036",13,6,10,13,13,6,10,10,7,10,12,12,13,4,4,10,10,10,8
"32037",16,16,16,16,16,16,16,16,15,16,16,15,16,16,16,16,16,15,16
"32038",11,14,15,10,14,7,12,6,11,14,16,10,14,14,16,9,12,8,12
"32039",13,11,12,15,10,12,12,13,16,11,16,10,12,14,14,15,16,13,13
"32040",13,11,13,11,13,12,9,7,4,10,7,13,10,9,10,4,5,7,13
"32041",12,16,9,13,16,13,14,10,7,13,14,15,7,15,9,15,14,12,11
"32042",2,2,2,5,1,2,3,4,3,2,6,1,2,5,3,8,1,5,12
"32043",4,3,13,10,8,10,3,4,6,2,3,9,10,2,12,7,11,7,6
"32044",13,13,15,12,13,12,14,10,16,12,9,5,5,13,10,7,16,13,15
"32045",6,3,1,1,3,2,4,1,11,1,1,2,3,6,1,1,3,2,1
"32046",14,15,11,14,12,15,14,14,13,13,16,11,16,8,16,14,11,12,13
"32047",16,16,16,16,16,16,14,16,16,16,16,16,16,15,16,13,15,16,16
"32048",2,2,4,2,2,2,4,1,1,1,1,3,3,1,2,4,1,6,1
"32049",10,9,4,5,2,3,2,9,5,10,4,4,11,4,6,3,6,3,2
"32050",4,6,5,10,6,8,4,4,4,5,4,6,8,6,5,4,5,6,9
"32051",12,11,7,14,6,9,14,12,9,8,6,11,15,9,8,16,11,16,9
"32052",12,12,14,14,8,15,10,15,8,14,10,14,9,9,11,12,11,13,13
"32053",1,8,4,2,2,13,4,1,7,8,10,1,3,7,8,6,12,3,3
"32054",1,4,2,1,8,9,4,9,8,1,4,7,3,1,5,7,8,7,8
"32055",8,3,13,6,7,5,13,15,10,10,14,10,11,5,5,9,11,14,3
"32056",2,1,1,2,1,1,3,1,1,1,1,1,1,1,1,2,1,1,2
"32057",11,10,10,12,8,9,4,12,8,3,8,11,9,10,8,10,4,14,4
"32058",12,12,7,10,12,12,5,8,15,8,15,16,15,15,15,5,14,7,10
"32059",11,13,11,13,13,16,16,10,8,12,10,7,8,14,15,16,15,15,16
"32060",15,10,12,16,13,11,13,14,13,14,15,12,13,12,11,11,13,16,11
"32061",1,7,6,2,3,11,4,3,11,13,5,9,4,2,7,8,9,1,3
"32062",9,10,7,7,11,7,7,10,14,8,5,8,13,11,12,10,3,3,8
"32063",10,16,12,14,9,12,15,9,15,10,12,8,4,4,12,13,11,14,7
"32064",12,6,13,11,13,12,10,5,8,13,10,13,15,7,14,6,12,15,14
"32065",2,1,2,2,2,5,2,1,2,1,1,3,2,2,2,5,1,3,4
"32066",1,3,7,2,2,4,6,2,4,2,4,2,5,8,1,4,3,5,2
"32067",1,4,1,2,1,2,8,1,6,3,1,1,1,3,7,2,9,3,9
"32068",13,12,6,7,16,14,15,16,11,14,15,12,13,9,13,14,15,16,10
"32069",11,10,15,15,10,11,9,11,7,9,14,8,16,11,14,12,8,14,11
"32070",3,7,5,2,3,4,2,5,5,5,2,9,4,5,8,9,4,5,4
"32071",3,4,3,7,6,4,1,4,4,2,5,6,6,3,3,3,1,2,7
"32072",9,7,16,15,4,11,6,4,10,8,14,11,8,15,15,9,11,15,9
"32073",2,4,4,1,1,6,1,2,7,2,2,3,5,2,2,5,2,3,3
"32074",7,3,6,13,5,12,8,7,5,2,8,10,4,4,9,11,7,12,5
"32075",4,3,4,7,2,4,2,5,4,4,3,2,3,3,3,2,3,1,9
"32076",11,7,11,4,8,14,15,8,14,6,12,8,8,2,11,13,5,5,10
"32077",5,2,2,2,8,3,6,4,3,1,1,1,3,4,5,4,4,6,4
"32078",11,10,10,11,8,8,7,7,10,8,15,9,5,2,7,12,11,7,7
"32079",2,13,5,4,4,5,4,1,2,3,6,6,1,5,2,9,5,3,4
"32080",11,12,13,9,13,7,12,7,15,9,12,8,10,15,7,15,5,5,14
"32081",3,6,8,4,6,14,4,10,8,9,10,12,7,13,9,10,5,13,8
"32082",1,6,3,2,2,3,5,4,6,6,5,7,4,5,5,2,2,6,2
"32083",5,2,2,6,3,8,5,8,7,7,2,7,5,2,4,2,9,2,4
"32084",4,3,2,3,5,4,1,8,1,2,1,1,6,3,1,1,1,1,1
"32085",2,8,4,4,7,2,3,6,7,2,2,2,5,2,6,7,5,3,7
"32086",1,6,10,9,8,6,6,7,8,10,3,3,8,7,2,8,8,7,11
"32087",11,12,9,10,8,13,10,10,16,6,14,11,9,7,16,8,7,8,12
"32088",11,8,14,11,8,9,12,10,12,8,8,12,10,7,3,11,8,11,7
"32089",6,11,6,12,3,11,3,7,6,7,6,2,4,7,1,6,13,7,9
"32090",15,14,6,13,15,10,9,8,15,15,16,13,4,4,16,15,12,7,11
"32091",4,9,7,9,16,15,11,11,9,11,12,10,12,13,6,6,5,8,9
"32092",5,2,1,2,3,4,4,1,6,1,6,6,2,4,1,1,1,1,2
"32093",4,2,7,6,4,2,6,2,5,7,7,5,1,4,6,2,9,12,5
"32094",4,4,7,8,4,2,9,2,4,1,7,6,4,5,7,3,6,14,15
"32095",13,12,9,13,11,13,13,14,14,12,6,7,11,8,14,12,10,12,9
"32096",13,13,10,13,15,13,15,13,12,14,15,15,15,15,15,12,10,13,15
"32097",16,13,11,8,12,12,10,16,12,16,13,12,11,10,12,13,11,12,14
"32098",1,1,1,1,1,1,1,1,1,1,1,1,7,3,2,1,1,1,2
"32099",6,3,13,10,12,11,13,6,3,5,3,8,3,11,12,13,5,12,12
"32100",4,7,3,10,6,2,9,10,3,6,4,8,5,4,10,3,12,5,5
"32101",15,15,15,13,14,12,11,13,16,16,15,12,10,13,14,10,8,14,14
"32102",12,11,13,16,3,8,14,16,15,12,13,10,9,9,11,8,16,15,16
"32103",9,11,6,4,10,5,10,8,7,6,8,9,9,2,6,9,15,8,11
"32104",12,16,16,16,11,13,14,10,10,14,11,5,10,15,15,14,15,15,16
"32105",11,9,8,6,6,6,10,15,7,4,9,9,13,3,9,14,13,9,8
"32106",16,15,16,16,15,16,14,15,16,14,14,15,16,16,16,14,16,15,16
"32107",13,9,12,14,13,8,11,13,8,10,11,13,7,9,7,11,15,16,3
"32108",8,7,8,6,6,14,6,13,8,7,13,6,8,13,9,6,13,10,11
"32109",1,11,1,3,2,2,2,2,9,8,3,2,12,1,6,9,2,4,12
"32110",3,5,11,13,5,2,1,4,3,7,3,2,4,16,7,2,11,7,3
"32111",3,1,1,3,3,1,4,3,3,3,1,2,2,4,1,1,2,2,2
"32112",16,14,10,15,14,11,12,11,11,12,13,7,14,15,15,10,13,13,16
"32113",11,13,11,8,9,16,11,7,12,14,6,16,13,11,13,13,9,9,12
"32114",7,6,1,6,4,1,5,8,4,5,4,2,1,8,6,6,2,2,1
"32115",14,12,16,14,13,15,12,14,7,15,14,15,16,11,15,15,12,4,14
"32116",14,15,15,16,12,15,8,15,13,16,16,13,14,15,15,14,12,15,16
"32117",2,1,2,1,9,1,4,2,1,3,5,1,4,3,5,3,2,2,2
"32118",12,14,13,15,12,10,14,12,11,14,7,11,7,9,5,11,11,14,12
"32119",14,16,12,5,15,9,13,12,12,9,5,15,13,11,8,14,13,13,8
"32120",8,14,15,11,13,14,11,13,11,9,10,8,7,13,7,14,8,15,15
"32121",4,2,2,2,2,1,5,1,2,3,1,9,5,5,2,5,1,5,2
"32122",6,6,2,11,6,2,10,2,2,10,7,2,3,1,12,3,14,5,3
"32123",8,9,13,8,12,13,7,8,9,9,10,13,6,11,11,10,13,11,7
"32124",16,15,14,13,16,12,16,12,16,15,15,16,16,15,14,16,13,15,14
"32125",11,14,15,14,16,11,9,10,11,12,12,11,15,10,10,9,12,6,7
"32126",13,9,10,12,11,5,15,13,14,9,3,5,10,12,13,12,8,4,13
"32127",5,6,11,8,9,8,11,7,7,6,6,10,12,7,14,9,12,12,12
"32128",8,12,10,13,8,9,4,2,11,11,4,14,10,11,9,8,9,11,12
"32129",1,1,3,2,1,2,1,3,1,1,3,2,1,1,2,1,2,1,1
"32130",7,5,4,7,9,4,2,4,9,7,11,7,5,4,2,9,7,1,5
"32131",6,10,6,6,13,11,2,8,6,7,3,15,9,4,7,5,4,10,8
"32132",7,12,11,13,8,13,10,5,9,14,14,10,11,15,13,10,11,12,9
"32133",11,11,8,9,11,12,13,11,11,11,9,11,7,8,6,14,2,8,13
"32134",13,7,14,12,8,7,6,6,10,5,13,10,7,11,7,10,4,8,5
"32135",1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1
"32136",5,10,7,10,13,8,7,6,5,10,6,10,10,6,5,12,4,9,4
"32137",6,5,13,9,6,12,8,4,13,7,3,15,12,15,10,5,8,11,4
"32138",16,14,14,15,14,13,12,9,13,11,14,8,15,16,13,8,10,16,14
"32139",8,6,11,8,9,5,8,11,6,9,14,15,9,13,13,7,12,10,13
"32140",12,10,15,9,15,14,15,14,13,13,13,7,11,12,10,16,14,13,15
"32141",16,15,16,14,14,14,13,16,16,14,13,16,15,15,10,14,16,11,16
"32142",5,2,1,3,1,1,4,10,2,5,1,3,5,2,3,1,4,3,2
"32143",13,15,14,16,10,11,12,12,13,12,13,13,14,12,13,12,9,12,9
"32144",2,2,3,3,3,2,8,1,5,3,1,2,5,2,2,1,2,2,8
"32145",1,2,2,1,1,1,2,1,1,2,2,1,2,2,1,1,2,1,2
"32146",16,16,16,16,16,16,16,16,16,15,16,16,16,15,13,16,16,16,15
"32147",9,5,4,10,10,6,4,11,6,8,5,12,7,6,1,9,5,9,5
"32148",16,16,16,14,15,16,13,16,16,16,15,12,16,16,16,16,16,15,16
"32149",10,14,14,16,12,7,3,12,12,7,10,14,10,14,10,10,12,13,2
"32150",2,2,2,5,3,6,2,3,3,3,1,8,3,6,4,4,7,4,5
"32151",6,6,8,5,14,6,6,7,10,7,9,8,10,11,3,3,10,10,7
"32152",15,13,16,14,16,15,16,16,14,16,11,14,15,15,12,13,16,8,16
"32153",14,11,14,16,15,11,14,10,13,10,15,15,16,14,14,15,15,16,15
"32154",3,12,10,9,8,3,7,9,4,9,7,7,8,2,4,2,4,4,10
"32155",1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
"32156",5,15,6,4,12,11,13,11,4,5,3,3,9,8,9,6,7,13,13
"32157",5,2,4,2,10,8,9,3,2,8,6,2,2,9,9,4,5,5,2
"32158",1,7,1,1,2,4,2,2,7,9,3,3,1,2,1,1,1,1,2
"32159",2,4,5,5,3,8,4,1,1,3,3,7,8,7,7,3,1,2,7
"32160",16,12,15,11,15,11,13,12,15,15,11,16,12,15,16,12,13,12,16
"32161",5,2,7,12,11,14,3,12,12,7,11,7,16,12,7,12,9,11,5
"32162",13,15,14,14,13,8,14,4,15,4,9,6,11,13,11,12,13,13,15
"32163",7,13,11,14,8,8,8,13,8,9,13,15,10,12,13,15,4,14,10
"32164",14,16,13,16,15,16,15,14,16,15,15,16,15,13,16,16,16,16,15
"32165",10,8,10,2,14,10,2,8,10,12,5,3,3,3,8,13,6,4,16
"32166",7,8,7,7,4,8,14,10,10,8,12,11,6,15,12,12,7,4,5
"32167",12,13,11,16,11,7,11,5,5,8,5,13,15,12,14,15,13,8,6
"32168",13,14,16,13,13,14,12,16,15,12,12,9,12,14,14,14,12,14,14
"32169",11,14,5,11,10,15,11,13,4,12,9,11,10,11,7,9,4,10,10
"32170",13,16,10,15,16,15,16,12,16,15,12,14,14,14,14,12,13,14,5
"32171",15,16,11,16,16,11,11,16,16,16,12,11,15,16,12,13,16,9,14
"32172",13,13,16,13,12,15,12,12,13,16,15,13,14,9,15,13,11,15,12
"32173",9,7,4,9,9,15,12,14,3,5,11,12,9,8,6,14,11,8,7
"32174",11,2,4,2,10,11,5,8,10,7,12,3,7,7,11,11,7,4,6
"32175",9,11,9,16,15,14,12,8,10,7,14,16,10,11,8,10,14,10,12
"32176",2,1,2,3,1,4,2,1,3,2,1,1,5,2,1,2,3,11,1
"32177",5,4,2,7,5,1,6,5,4,3,1,5,1,6,2,1,3,7,1
"32178",15,9,10,10,10,10,6,4,13,12,8,14,8,16,14,12,10,12,9
"32179",12,15,14,14,8,9,15,9,9,15,8,13,14,10,10,6,15,13,7
"32180",11,12,8,10,16,13,7,8,8,10,13,9,9,10,11,13,6,14,8
"32181",14,8,12,12,10,14,12,5,8,13,10,5,16,15,11,14,15,14,14
"32182",13,15,9,13,8,5,11,14,9,10,12,12,9,10,10,8,11,6,11
"32183",9,5,6,5,6,12,7,9,7,4,8,15,4,15,10,6,11,9,6
"32184",13,14,14,7,16,14,10,5,16,8,14,16,10,3,11,11,16,13,14
"32185",11,9,11,13,9,8,9,9,12,9,8,9,10,10,5,4,8,10,6
"32186",15,15,10,10,6,8,11,13,10,16,15,14,14,14,15,8,15,8,12
"32187",11,5,2,11,12,7,6,10,4,11,10,1,4,12,3,3,6,1,9
"32188",5,12,10,13,3,14,13,3,13,11,13,6,4,7,7,10,12,8,5
"32189",13,16,8,14,16,16,16,13,13,15,14,15,14,14,13,15,14,15,14
"32190",13,9,9,8,14,10,7,9,12,11,8,6,11,8,8,13,8,15,10
"32191",16,11,13,14,14,11,15,10,14,13,13,16,15,9,10,12,13,11,12
"32192",4,7,5,9,11,11,8,8,7,9,11,13,13,8,5,16,16,14,9
"32193",10,9,9,4,6,10,8,10,10,11,5,5,7,9,9,9,3,13,7
"32194",10,6,2,8,4,3,2,9,8,7,7,2,3,3,13,3,8,3,3
"32195",9,14,9,12,16,9,12,8,16,8,6,9,10,8,10,5,13,13,12
"32196",10,9,2,7,3,15,13,10,12,10,11,2,8,12,12,13,13,6,6
"32197",15,12,15,16,15,15,14,14,15,13,11,16,14,16,15,14,16,13,15
"32198",1,4,5,1,4,2,1,1,1,5,1,1,1,3,2,1,2,1,1
"32199",2,1,2,4,2,4,5,4,5,4,8,4,3,2,1,5,5,6,4
"32200",6,8,5,9,4,7,6,6,8,7,4,6,8,9,9,4,5,8,8
"32201",14,14,12,7,9,16,7,6,13,12,15,14,12,10,14,12,13,12,16
"32202",11,11,7,7,12,7,10,12,7,14,10,13,15,5,9,7,13,15,12
"32203",4,13,10,13,11,9,6,11,6,5,5,7,8,9,9,2,12,8,4
"32204",10,6,10,11,10,6,8,3,7,4,13,3,6,5,7,7,9,7,9
"32205",16,16,16,16,16,16,16,14,16,16,15,16,16,15,12,12,15,16,15
"32206",2,6,3,3,8,3,9,5,9,3,10,4,8,10,2,9,10,9,6
"32207",6,5,10,8,3,11,6,9,12,6,9,13,5,9,12,9,9,3,10
"32208",3,3,3,5,7,4,4,3,2,1,1,4,3,11,4,7,6,2,6
"32209",5,8,8,12,4,6,9,7,11,7,10,8,3,1,4,12,5,6,10
"32210",9,6,4,6,9,8,2,13,7,2,4,6,7,7,5,12,5,5,14
"32211",2,5,2,10,3,6,11,4,5,11,9,4,3,9,5,3,4,1,3
"32212",5,15,11,11,12,13,11,16,11,14,10,8,9,16,15,6,9,4,5
"32213",12,10,10,10,8,13,10,13,14,12,8,6,10,6,11,5,7,10,12
"32214",11,5,8,9,7,4,6,9,14,8,5,6,4,6,7,2,6,9,5
"32215",14,11,13,12,8,10,16,13,12,15,15,11,4,10,8,9,6,11,5
"32216",6,15,14,14,16,14,15,14,7,15,2,14,13,5,16,12,13,14,15
"32217",15,14,12,12,11,14,11,16,16,16,14,10,13,14,15,10,14,13,4
"32218",2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,7,1,1,1
"32219",9,11,2,4,1,4,5,10,5,4,1,2,3,3,4,8,5,6,4
"32220",12,11,7,13,16,10,5,15,7,9,15,5,12,6,12,8,5,13,13
"32221",13,12,13,12,9,13,12,9,15,10,13,8,13,14,12,13,11,14,14
"32222",9,4,12,9,9,11,6,8,13,9,12,4,10,14,14,4,3,14,12
"32223",10,6,13,11,6,7,7,12,5,2,6,4,4,11,6,10,2,9,14
"32224",13,16,14,11,16,12,14,11,11,7,14,15,9,10,14,13,11,14,11
"32225",10,8,5,4,5,11,6,9,15,6,9,9,8,12,8,9,10,2,5
"32226",7,11,8,6,6,7,11,12,3,6,11,2,1,9,5,8,6,3,9
"32227",3,1,2,3,1,3,5,1,1,7,3,5,1,2,4,1,2,5,8
"32228",8,13,5,13,12,7,13,10,11,13,14,11,11,13,3,11,13,10,9
"32229",9,9,4,2,4,4,11,6,7,4,9,6,4,6,8,11,4,14,7
"32230",8,10,3,1,3,3,9,7,7,13,2,2,4,8,8,4,9,8,5
"32231",7,10,12,3,12,13,8,7,9,6,11,11,10,11,8,7,12,13,4
"32232",4,12,10,7,9,3,4,2,4,2,7,4,12,12,6,3,5,10,8
"32233",14,16,6,15,15,14,13,16,13,14,15,13,6,14,12,13,14,14,13
"32234",2,7,6,3,6,2,1,3,2,2,4,3,4,8,2,3,5,2,6
"32235",12,14,12,11,9,10,14,14,12,16,15,14,14,9,11,12,13,9,15
"32236",10,7,5,3,6,4,7,9,4,7,2,2,6,2,2,2,7,12,1
"32237",12,9,9,4,12,7,10,8,8,13,14,9,6,6,11,12,8,10,12
"32238",6,8,4,4,4,8,3,3,4,4,3,6,2,2,7,8,13,4,12
"32239",4,3,2,6,4,2,1,5,3,3,3,6,4,1,3,4,10,10,1
"32240",9,8,11,15,13,10,13,13,10,8,15,13,8,12,11,10,7,14,12
"32241",9,6,14,12,11,11,14,12,7,3,5,6,8,6,8,5,9,8,15
"32242",15,14,13,15,13,16,16,13,16,14,11,13,14,15,10,13,16,14,16
"32243",4,2,2,3,1,1,1,1,6,14,8,2,1,11,8,7,3,6,9
"32244",2,10,6,5,2,8,8,2,8,5,1,7,1,4,3,3,3,5,2
"32245",14,8,9,15,11,14,6,12,12,12,9,12,14,13,15,15,13,12,11
"32246",14,14,14,13,14,14,16,14,13,15,15,15,11,14,15,13,13,14,14
"32247",6,9,5,7,5,3,12,9,10,9,8,5,3,12,4,11,14,9,5
"32248",8,5,2,9,3,6,4,4,7,2,11,4,6,8,4,4,9,4,8
"32249",6,6,9,7,7,10,8,14,5,8,9,6,8,15,13,3,8,10,5
"32250",5,6,3,5,8,4,3,2,6,3,5,3,9,8,8,6,11,5,8
"32251",13,13,8,14,12,14,9,13,12,5,11,10,5,13,14,6,15,3,13
"32252",3,1,3,2,1,1,5,1,2,4,1,1,2,2,3,4,1,1,1
"32253",3,4,10,5,5,8,9,7,7,8,2,9,7,8,8,8,5,4,2
"32254",4,15,11,8,4,13,5,8,9,6,12,8,10,13,14,6,10,12,14
"32255",14,14,15,13,16,15,13,11,12,15,7,16,14,14,16,10,15,10,13
"32256",8,5,9,6,1,4,6,5,10,7,3,9,8,6,1,10,8,9,1
"32257",1,1,3,1,1,5,6,2,1,6,7,2,2,1,2,3,1,7,4
"32258",6,8,5,2,6,5,9,9,6,12,9,3,5,2,9,6,5,10,7
"32259",1,2,5,2,3,5,4,4,4,7,2,3,11,7,3,4,12,6,9
"32260",12,10,5,15,13,12,6,11,12,13,10,9,10,8,13,13,8,9,15
"32261",9,8,5,9,14,2,2,13,4,7,12,2,11,7,7,2,11,13,4
"32262",12,12,11,13,15,14,11,14,9,9,11,5,10,13,11,8,11,16,8
"32263",13,12,15,15,14,14,16,11,8,16,15,11,15,12,11,13,16,8,11
"32264",3,1,2,1,4,3,2,2,1,2,3,5,1,6,2,2,1,1,4
"32265",3,5,5,3,2,6,5,2,1,5,2,1,5,5,2,6,4,4,8
"32266",2,11,4,1,5,6,2,10,2,7,7,9,9,7,3,2,7,1,9
"32267",1,5,7,3,3,5,7,8,11,10,3,5,8,6,5,2,3,12,3
"32268",3,12,10,5,4,9,5,11,1,4,1,8,3,1,14,3,11,6,10
"32269",4,3,10,1,2,7,3,7,3,7,1,2,2,2,3,3,1,7,12
"32270",8,10,5,13,13,13,12,15,4,9,8,16,7,12,6,6,10,10,12
"32271",4,1,1,2,2,2,1,1,2,1,1,5,1,2,5,1,1,1,2
"32272",3,2,3,4,3,5,2,2,9,8,2,4,5,9,3,3,3,2,5
"32273",8,15,15,15,16,12,13,15,16,10,12,16,14,15,10,12,14,15,15
"32274",4,1,3,1,2,1,6,3,3,1,2,2,3,2,1,1,1,2,1
"32275",8,11,7,12,5,14,11,14,11,5,11,13,11,15,14,11,7,9,10
"32276",9,5,3,9,5,8,5,11,9,10,15,14,12,9,13,12,8,7,6
"32277",10,9,6,9,5,8,4,13,7,5,10,4,8,15,13,3,6,4,6
"32278",14,16,14,16,14,10,15,14,15,9,9,13,13,16,14,16,13,16,8
"32279",8,13,15,15,10,8,14,11,10,12,13,11,14,15,16,15,8,14,8
"32280",15,13,16,16,16,15,16,16,16,10,16,16,16,14,14,16,16,15,15
"32281",14,16,11,15,14,15,14,8,15,10,15,16,10,14,16,16,13,8,13
"32282",14,16,14,15,11,15,12,14,6,13,14,10,16,16,9,9,14,16,3
"32283",13,11,12,7,7,12,13,10,14,5,13,15,15,10,12,15,6,11,12
"32284",13,4,9,6,8,7,5,14,5,7,9,9,5,9,4,12,9,12,14
"32285",14,14,13,11,12,10,12,10,5,14,15,12,13,11,11,14,16,15,5
"32286",14,14,11,10,8,12,5,15,13,12,14,16,8,13,11,15,13,16,12
"32287",5,9,3,6,11,11,9,4,1,1,7,9,11,5,12,6,13,1,11
"32288",7,15,15,8,14,15,10,16,5,8,15,9,9,7,4,3,8,7,15
"32289",5,4,2,10,5,4,2,12,7,2,6,12,7,6,5,5,5,9,11
"32290",9,5,8,6,8,13,9,8,7,13,9,5,9,8,12,8,2,5,6
"32291",11,11,11,5,10,5,6,12,10,7,9,8,15,8,5,13,1,5,14
"32292",10,11,3,14,12,12,15,13,14,12,11,6,12,4,3,6,12,13,9
"32293",2,2,1,3,4,3,4,7,6,3,1,1,1,4,1,2,4,1,2
"32294",13,9,15,16,12,12,12,7,11,12,14,13,10,4,5,15,10,15,10
"32295",6,4,10,11,7,7,8,5,10,5,8,8,5,7,6,14,10,3,9
"32296",16,13,14,14,11,8,14,6,10,14,15,16,6,15,8,16,12,14,16
"32297",13,14,8,11,5,14,14,13,14,13,8,16,14,12,11,10,10,14,7
"32298",4,4,9,7,4,9,6,6,5,13,7,12,8,7,7,8,9,2,8
"32299",9,14,8,7,9,12,5,16,15,11,12,8,14,8,5,4,10,8,13
"32300",4,2,6,3,8,9,2,1,8,10,5,6,8,3,7,10,4,3,5
"32301",16,15,15,14,14,15,15,16,16,16,14,15,15,8,14,16,16,16,13
"32302",8,7,11,8,4,11,11,8,10,6,10,12,6,8,3,5,7,9,11
"32303",12,8,13,4,7,9,12,10,5,6,7,5,10,12,11,4,12,7,3
"32304",8,10,10,12,4,8,9,8,8,4,14,6,7,3,11,3,5,13,5
"32305",3,4,3,3,2,4,3,1,6,5,3,3,7,2,2,11,3,3,2
"32306",9,13,16,9,12,6,7,10,10,9,4,3,3,8,11,10,12,4,6
"32307",1,8,6,9,6,2,5,8,10,6,2,3,8,9,3,1,8,3,7
"32308",11,6,4,6,5,2,7,7,12,12,4,6,2,6,6,8,2,6,5
"32309",5,9,10,7,8,10,12,6,8,4,6,6,7,5,11,7,3,7,1
"32310",13,14,14,10,13,14,14,7,15,11,15,15,14,16,8,13,13,14,11
"32311",11,15,9,10,12,11,8,14,5,13,13,16,10,6,11,15,14,9,11
"32312",6,9,6,9,10,8,7,8,7,13,10,8,10,2,4,10,10,11,9
"32313",2,3,3,2,3,4,4,1,1,2,4,3,2,4,1,1,10,2,7
"32314",9,13,13,5,14,12,15,14,8,7,14,6,16,15,14,10,14,7,14
"32315",10,11,8,13,6,4,7,11,9,9,8,10,8,6,4,12,7,9,11
"32316",13,11,9,15,8,12,14,15,10,9,15,16,10,16,15,11,15,14,13
"32317",6,1,7,10,4,5,9,12,13,10,7,12,10,9,9,5,13,12,6
"32318",3,8,6,8,8,7,11,7,4,11,5,6,4,7,13,9,10,11,10
"32319",8,11,6,13,6,12,6,2,8,2,9,2,2,4,6,3,3,2,7
"32320",6,13,15,5,14,10,15,8,13,10,13,14,13,14,12,15,8,12,9
"32321",13,13,14,7,13,10,13,3,12,10,12,6,13,13,13,15,9,10,13
"32322",3,7,10,3,5,6,12,14,14,6,6,1,3,2,2,3,11,5,7
"32323",8,9,15,9,9,15,8,7,11,14,10,16,9,7,15,15,9,8,6
"32324",2,2,2,1,2,1,3,2,2,1,2,5,1,1,1,1,1,5,4
"32325",4,4,9,7,9,10,10,10,6,10,5,5,7,9,3,9,11,4,4
"32326",3,1,8,1,3,3,1,12,4,11,6,3,3,2,13,1,12,4,1
"32327",15,14,16,13,15,14,14,15,15,16,15,12,13,16,15,9,13,15,14
"32328",14,10,13,12,10,7,14,12,12,14,10,10,8,13,14,14,13,12,15
"32329",4,10,6,10,12,11,10,9,14,11,12,10,6,12,9,11,4,13,13
"32330",12,1,5,7,8,3,5,7,10,8,4,7,4,2,4,6,2,4,3
"32331",14,11,14,11,8,11,12,16,16,15,10,12,15,10,9,16,12,16,13
"32332",12,11,6,5,5,6,14,8,10,11,15,11,9,12,5,11,10,6,8
"32333",4,4,12,13,7,5,5,3,11,11,6,9,10,9,3,13,12,13,10
"32334",14,16,15,16,16,16,15,14,12,14,13,16,16,14,15,14,16,15,13
"32335",12,8,10,9,10,10,9,12,10,10,8,13,16,9,7,12,15,11,7
"32336",4,11,12,6,15,9,7,7,10,7,10,15,2,3,10,7,7,15,5
"32337",13,12,14,13,9,13,10,14,15,7,2,10,15,10,7,13,14,13,7
"32338",5,5,3,5,9,11,6,6,11,3,4,4,4,1,2,6,4,10,5
"32339",11,11,13,8,4,11,6,13,11,6,9,7,7,8,6,4,14,3,5
"32340",12,14,8,13,13,13,11,14,16,11,7,13,13,12,10,10,10,7,16
"32341",14,14,12,13,14,11,12,9,12,13,4,12,9,5,10,11,11,8,13
"32342",9,13,13,11,11,8,12,9,14,12,4,4,6,12,10,10,13,9,10
"32343",6,5,11,8,8,16,10,11,9,13,7,6,5,6,7,4,9,7,5
"32344",6,2,4,5,3,10,5,4,5,9,6,7,4,7,4,11,7,7,2
"32345",2,1,1,3,5,1,1,1,4,2,7,6,5,3,4,1,8,3,2
"32346",13,8,9,7,7,10,3,14,4,8,6,7,10,7,7,4,11,2,12
"32347",15,6,15,15,9,15,12,14,7,12,8,16,8,8,10,9,11,9,11
"32348",11,11,10,12,9,11,14,9,9,12,13,9,7,11,6,11,8,6,13
"32349",8,7,14,10,11,12,4,14,2,15,6,5,15,8,11,14,9,6,4
"32350",1,2,2,3,5,3,1,2,3,1,3,1,2,3,3,1,1,4,1
"32351",11,10,10,11,13,10,5,6,9,12,12,10,8,4,10,3,6,7,8
"32352",16,15,15,16,15,11,15,12,13,14,9,14,12,16,14,10,12,13,14
"32353",9,9,6,10,8,12,12,10,5,7,11,3,11,5,12,9,11,8,3
"32354",11,16,15,9,12,5,12,7,6,16,10,9,10,10,13,11,14,13,15
"32355",9,4,2,11,5,5,3,8,2,2,7,2,2,1,2,3,1,8,1
"32356",3,3,7,7,3,5,4,4,3,4,7,3,7,6,7,6,5,5,6
"32357",7,4,13,5,12,5,12,6,4,2,7,5,2,12,6,7,2,10,7
"32358",2,2,2,3,6,1,5,4,3,3,7,4,10,5,6,6,12,2,10
"32359",10,6,3,11,12,12,6,14,10,11,11,5,3,8,4,6,8,8,13
"32360",13,15,15,13,10,13,7,13,12,15,15,8,11,14,14,11,12,13,8
"32361",14,13,14,14,12,14,8,11,10,8,12,12,16,7,11,14,16,11,12
"32362",14,9,9,5,13,7,4,9,5,8,7,7,8,9,6,14,9,9,9
